,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
5566448,10153,10153,1.823146504552596e+18,2024-08-12,NEG,not ironic,
5566450,10155,10155,1.8231465038267889e+18,2024-08-12,NEU,not ironic,
5566451,10156,10156,1.8231465037053747e+18,2024-08-12,NEU,not ironic,
5566452,10157,10157,1.82314650161218e+18,2024-08-12,NEG,ironic,
5566457,10162,10162,1.8231464989949007e+18,2024-08-12,POS,not ironic,
5566459,10164,10164,1.8231464977955963e+18,2024-08-12,NEG,ironic,
5566460,10165,10165,1.8231464975185265e+18,2024-08-12,NEU,not ironic,
5566462,10167,10167,1.8231464963986724e+18,2024-08-12,POS,ironic,
5566464,10169,10169,1.823146496188924e+18,2024-08-12,NEG,ironic,
5566466,10171,10171,1.8231464948257508e+18,2024-08-12,NEG,not ironic,
5566468,10173,10173,1.823146494066582e+18,2024-08-12,NEG,not ironic,
5566470,10175,10175,1.8231464923891136e+18,2024-08-12,NEU,not ironic,
5566471,10176,10176,1.823146491390956e+18,2024-08-12,NEU,not ironic,
5566477,10182,10182,1.8231464884252388e+18,2024-08-12,NEG,not ironic,
5566478,10183,10183,1.8231464869908155e+18,2024-08-12,NEG,ironic,
5566481,10186,10186,1.8231464849148728e+18,2024-08-12,NEU,not ironic,
5566485,10190,10190,1.823146483157496e+18,2024-08-12,NEG,ironic,
5566486,10191,10191,1.823146482004001e+18,2024-08-12,POS,ironic,
5566487,10192,10192,1.8231464817859464e+18,2024-08-12,NEU,not ironic,
5566488,10193,10193,1.8231464806197005e+18,2024-08-12,NEG,not ironic,
5566489,10194,10194,1.823146478547694e+18,2024-08-12,POS,ironic,
5566490,10195,10195,1.82314647842218e+18,2024-08-12,NEG,ironic,
5566492,10197,10197,1.823146477096432e+18,2024-08-12,POS,ironic,
5566495,10200,10200,1.8231464733889907e+18,2024-08-12,POS,not ironic,
5566496,10201,10201,1.8231464731247373e+18,2024-08-12,NEU,not ironic,
5566500,10205,10205,1.8231464721349105e+18,2024-08-12,NEG,ironic,
5566502,10207,10207,1.8231464716228887e+18,2024-08-12,NEU,not ironic,
5566503,10208,10208,1.8231464711953943e+18,2024-08-12,NEU,not ironic,
5566504,10209,10209,1.823146470314279e+18,2024-08-12,NEG,not ironic,
5566505,10210,10210,1.823146470004175e+18,2024-08-12,POS,not ironic,
5566508,10213,10213,1.823146466262516e+18,2024-08-12,NEU,not ironic,
5566509,10214,10214,1.8231464657382607e+18,2024-08-12,POS,not ironic,
5566519,10224,10224,1.823146456204849e+18,2024-08-12,NEU,not ironic,
5566524,10229,10229,1.823146452342002e+18,2024-08-12,NEU,not ironic,
5566525,10230,10230,1.823146452161565e+18,2024-08-12,POS,not ironic,
5566527,10232,10232,1.8231464512469368e+18,2024-08-12,NEU,not ironic,
5566535,10240,10240,1.8231464447166464e+18,2024-08-12,NEU,ironic,
5566537,10242,10242,1.823146444359869e+18,2024-08-12,POS,not ironic,
5566540,10245,10245,1.823146443575808e+18,2024-08-12,NEG,not ironic,
5566541,10246,10246,1.823146443219366e+18,2024-08-12,NEU,not ironic,
5566542,10247,10247,1.8231464426486705e+18,2024-08-12,NEG,ironic,
5566543,10248,10248,1.8231464420700613e+18,2024-08-12,NEG,ironic,
5566544,10249,10249,1.823146442053317e+18,2024-08-12,POS,not ironic,
5566545,10250,10250,1.8231464415959163e+18,2024-08-12,NEU,not ironic,
5566550,10255,10255,1.823146439981011e+18,2024-08-12,NEG,not ironic,
5566551,10256,10256,1.823146439226397e+18,2024-08-12,NEG,ironic,
5566552,10257,10257,1.823146439008289e+18,2024-08-12,NEG,not ironic,
5566553,10258,10258,1.823146438983123e+18,2024-08-12,NEU,ironic,
5566554,10259,10259,1.823146438462727e+18,2024-08-12,NEU,ironic,
5566557,10262,10262,1.8231464377706127e+18,2024-08-12,NEU,not ironic,
5566559,10264,10264,1.823146437388952e+18,2024-08-12,NEU,not ironic,
5566563,10268,10268,1.823146436101292e+18,2024-08-12,NEU,not ironic,
5566564,10269,10269,1.8231464343104148e+18,2024-08-12,NEU,ironic,
5566565,10270,10270,1.8231464331905352e+18,2024-08-12,NEU,not ironic,
