,id,date,sentiment,irony
0,1801674441463660794,2024-06-14,NEU,not ironic
1,1801674441417437503,2024-06-14,NEG,not ironic
2,1801674441081974881,2024-06-14,NEU,not ironic
3,1801674440784363646,2024-06-14,NEG,ironic
4,1801674439832023527,2024-06-14,NEG,not ironic
5,1801674439391621477,2024-06-14,NEG,ironic
6,1801674438968283440,2024-06-14,NEG,ironic
7,1801674437269590290,2024-06-14,NEG,not ironic
8,1801674436438852014,2024-06-14,NEU,not ironic
9,1801674433574109617,2024-06-14,POS,not ironic
10,1801674433175949554,2024-06-14,NEU,ironic
11,1801674432403960177,2024-06-14,NEU,not ironic
12,1801674431120740520,2024-06-14,NEG,ironic
13,1801674431044993235,2024-06-14,NEU,not ironic
14,1801674430848110742,2024-06-14,NEG,ironic
15,1801674429216195061,2024-06-14,NEU,not ironic
16,1801674428721598764,2024-06-14,NEU,not ironic
17,1801674428327309373,2024-06-14,NEU,ironic
18,1801674427349754000,2024-06-14,NEU,not ironic
19,1801674427115180151,2024-06-14,NEU,not ironic
20,1801674426464788750,2024-06-14,NEG,ironic
21,1801674425995022707,2024-06-14,NEG,not ironic
22,1801674425219023028,2024-06-14,NEU,not ironic
23,1801674425118441534,2024-06-14,NEG,not ironic
24,1801674422799220812,2024-06-14,NEU,ironic
25,1801674422442725507,2024-06-14,NEG,ironic
26,1801674421889024364,2024-06-14,NEG,not ironic
27,1801674419053486425,2024-06-14,NEG,not ironic
28,1801674417325461739,2024-06-14,NEU,not ironic
29,1801674416327430319,2024-06-14,NEU,not ironic
30,1801674415752597900,2024-06-14,NEU,ironic
31,1801674415056523662,2024-06-14,NEG,ironic
32,1801674415014363572,2024-06-14,NEG,not ironic
33,1801674414796226957,2024-06-14,POS,not ironic
34,1801674413990936621,2024-06-14,NEG,not ironic
35,1801674413982482911,2024-06-14,NEG,ironic
36,1801674413550494122,2024-06-14,POS,ironic
37,1801674413525364874,2024-06-14,NEU,not ironic
38,1801674412959404536,2024-06-14,NEG,ironic
39,1801674412879712702,2024-06-14,NEU,not ironic
40,1801674411759513663,2024-06-14,NEU,ironic
