,id,date,sentiment,irony
0,1.8593928781804628e+18,2024-11-21,NEU,not ironic
1,1.859392877945647e+18,2024-11-21,NEG,ironic
2,1.8593928777864484e+18,2024-11-21,NEU,not ironic
3,1.859392877761073e+18,2024-11-21,NEU,not ironic
4,1.8593928775177503e+18,2024-11-21,NEG,ironic
5,1.8593928768720727e+18,2024-11-21,NEU,not ironic
6,1.8593928768634885e+18,2024-11-21,NEU,ironic
7,1.859392875064111e+18,2024-11-21,NEG,not ironic
8,1.859392873528968e+18,2024-11-21,POS,ironic
9,1.8593928728663567e+18,2024-11-21,NEG,not ironic
10,1.8593928703748792e+18,2024-11-21,NEG,not ironic
11,1.8593928678834588e+18,2024-11-21,NEG,not ironic
12,1.859392865732002e+18,2024-11-21,NEU,ironic
13,1.859392864180122e+18,2024-11-21,NEG,ironic
14,1.8593928635132152e+18,2024-11-21,NEU,not ironic
15,1.8593928627162967e+18,2024-11-21,NEG,ironic
16,1.859392862158296e+18,2024-11-21,NEU,not ironic
17,1.8593928586392087e+18,2024-11-21,NEG,ironic
18,1.859392857011782e+18,2024-11-21,NEG,not ironic
19,1.859392856714072e+18,2024-11-21,POS,not ironic
20,1.8593928551454228e+18,2024-11-21,POS,not ironic
21,1.859392854612902e+18,2024-11-21,NEG,not ironic
22,1.8593928525157504e+18,2024-11-21,NEU,ironic
23,1.8593928522137969e+18,2024-11-21,NEG,ironic
24,1.859392849395004e+18,2024-11-21,NEU,not ironic
25,1.8593928489462456e+18,2024-11-21,POS,not ironic
26,1.8593928489422927e+18,2024-11-21,NEU,not ironic
27,1.8593928488413268e+18,2024-11-21,POS,not ironic
28,1.8593928482960468e+18,2024-11-21,NEU,ironic
29,1.8593928482205944e+18,2024-11-21,NEG,not ironic
30,1.8593928481368965e+18,2024-11-21,NEU,not ironic
31,1.859392847872488e+18,2024-11-21,NEG,not ironic
32,1.8593928476084388e+18,2024-11-21,NEU,not ironic
33,1.859392846576616e+18,2024-11-21,NEG,not ironic
34,1.8593928461446024e+18,2024-11-21,NEG,ironic
35,1.859392845368484e+18,2024-11-21,POS,ironic
36,1.8593928453264712e+18,2024-11-21,NEG,ironic
37,1.859392844575724e+18,2024-11-21,NEU,not ironic
38,1.859392843569144e+18,2024-11-21,NEG,ironic
39,1.8593928411154025e+18,2024-11-21,POS,not ironic
40,1.8593928399242e+18,2024-11-21,NEU,not ironic
41,1.859392839001703e+18,2024-11-21,NEG,ironic
42,1.859392837525308e+18,2024-11-21,POS,ironic
43,1.859392837315408e+18,2024-11-21,NEG,not ironic
44,1.8593928350756047e+18,2024-11-21,NEU,not ironic
45,1.859392834908152e+18,2024-11-21,NEG,ironic
46,1.8593928346897528e+18,2024-11-21,NEG,not ironic
47,1.8593928334817485e+18,2024-11-21,NEG,not ironic
48,1.859392833179796e+18,2024-11-21,POS,ironic
49,1.8593928331043392e+18,2024-11-21,NEG,not ironic
50,1.8593928329155464e+18,2024-11-21,NEG,not ironic
51,1.8593928324835208e+18,2024-11-21,NEG,not ironic
52,1.8593928307934487e+18,2024-11-21,NEU,ironic
53,1.859392830378001e+18,2024-11-21,NEG,ironic
54,1.8593928300469248e+18,2024-11-21,NEU,ironic
55,1.8593928294470784e+18,2024-11-21,NEU,not ironic
56,1.859392828079592e+18,2024-11-21,NEU,ironic
57,1.8593928280795305e+18,2024-11-21,NEU,ironic
58,1.8593928279875343e+18,2024-11-21,NEU,not ironic
59,1.859392824330032e+18,2024-11-21,POS,not ironic
60,1.859392823700738e+18,2024-11-21,NEG,ironic
61,1.8593928208948923e+18,2024-11-21,POS,not ironic
62,1.85939282074785e+18,2024-11-21,NEG,ironic
63,1.859392819871228e+18,2024-11-21,NEG,ironic
64,1.8593928191040105e+18,2024-11-21,NEU,not ironic
65,1.85939281863814e+18,2024-11-21,NEU,not ironic
66,1.859392817661178e+18,2024-11-21,NEG,not ironic
67,1.8593928171619607e+18,2024-11-21,NEU,not ironic
68,1.859392815278469e+18,2024-11-21,NEG,not ironic
69,1.859392814020428e+18,2024-11-21,NEU,not ironic
70,1.8593928122126828e+18,2024-11-21,NEG,ironic
