,id,date,sentiment,irony
0,1802194464900866099,2024-06-16,NEG,not ironic
1,1802194464040947979,2024-06-16,NEU,not ironic
2,1802194463344750752,2024-06-16,NEG,ironic
3,1802194460555739420,2024-06-16,NEG,ironic
4,1802194460241191337,2024-06-16,NEU,not ironic
5,1802194459137917236,2024-06-16,NEG,ironic
6,1802194458836124017,2024-06-16,NEG,ironic
7,1802194458437394543,2024-06-16,NEU,not ironic
8,1802194458039230568,2024-06-16,NEG,not ironic
9,1802194457498206439,2024-06-16,NEG,not ironic
10,1802194456747086249,2024-06-16,NEG,not ironic
11,1802194456067584303,2024-06-16,NEG,not ironic
12,1802194454423470157,2024-06-16,NEU,not ironic
13,1802194453861728316,2024-06-16,NEU,ironic
14,1802194452955451601,2024-06-16,POS,ironic
15,1802194452829667456,2024-06-16,NEU,not ironic
16,1802194451088932932,2024-06-16,POS,not ironic
17,1802194450858586602,2024-06-16,NEG,not ironic
18,1802194444340560044,2024-06-16,NEG,ironic
19,1802194442054500594,2024-06-16,POS,ironic
20,1802194438929756201,2024-06-16,NEG,not ironic
21,1802194434320375933,2024-06-16,NEU,not ironic
22,1802194433405776220,2024-06-16,NEG,ironic
23,1802194428381302800,2024-06-16,NEG,ironic
24,1802194428343222525,2024-06-16,NEU,not ironic
25,1802194428112863578,2024-06-16,NEU,ironic
26,1802194427093680454,2024-06-16,NEU,not ironic
27,1802194426426753463,2024-06-16,NEG,ironic
28,1802194424769745159,2024-06-16,POS,not ironic
29,1802194422475481292,2024-06-16,NEG,not ironic
30,1802194419656843350,2024-06-16,NEU,not ironic
31,1802194419329679557,2024-06-16,NEG,not ironic
32,1802194419116118468,2024-06-16,NEG,not ironic
33,1802194418750849058,2024-06-16,NEU,not ironic
34,1802194417874284919,2024-06-16,NEG,ironic
35,1802194416074883108,2024-06-16,NEU,ironic
36,1802194413608636604,2024-06-16,NEU,ironic
37,1802194412237111647,2024-06-16,NEG,not ironic
38,1802194412178723239,2024-06-16,POS,not ironic
39,1802194410857275395,2024-06-16,NEG,not ironic
40,1802194408764322285,2024-06-16,NEG,ironic
41,1802194408458342631,2024-06-16,POS,ironic
42,1802194407380091008,2024-06-16,NEG,ironic
43,1802194406402830477,2024-06-16,NEG,ironic
44,1802194406037913615,2024-06-16,NEG,not ironic
45,1802194405769576672,2024-06-16,NEU,not ironic
46,1802194405153005651,2024-06-16,NEG,not ironic
47,1802194404876210414,2024-06-16,NEG,ironic
48,1802194404720947386,2024-06-16,NEG,ironic
49,1802194402774806578,2024-06-16,NEU,not ironic
50,1802194402544369700,2024-06-16,NEU,not ironic
51,1802194401692626947,2024-06-16,POS,not ironic
52,1802194400648245274,2024-06-16,NEG,ironic
53,1802194399872385133,2024-06-16,NEG,ironic
54,1802194399423566134,2024-06-16,NEU,ironic
55,1802194397939016084,2024-06-16,NEU,not ironic
56,1802194396185800881,2024-06-16,NEG,ironic
57,1802194395304698006,2024-06-16,NEU,not ironic
58,1802194394860192251,2024-06-16,NEG,ironic
59,1802194394855960983,2024-06-16,NEG,ironic
60,1802194393526341918,2024-06-16,POS,ironic
61,1802194392645537971,2024-06-16,NEG,ironic
62,1802194391584452895,2024-06-16,NEG,not ironic
63,1802194390913303028,2024-06-16,NEG,not ironic
64,1802194389978304835,2024-06-16,NEU,not ironic
65,1802194388736422318,2024-06-16,POS,not ironic
66,1802194383250317679,2024-06-16,NEU,not ironic
67,1802194377806381059,2024-06-16,NEU,not ironic
68,1802194377336594488,2024-06-16,NEG,not ironic
69,1802194374731735431,2024-06-16,POS,ironic
70,1802194374677455184,2024-06-16,NEG,not ironic
71,1802194373431472399,2024-06-16,NEG,not ironic
72,1802194372848468080,2024-06-16,NEG,ironic
73,1802194371745284577,2024-06-16,NEU,not ironic
74,1802194371724619779,2024-06-16,NEU,not ironic
75,1802194369719513149,2024-06-16,NEG,ironic
76,1802194368817746186,2024-06-16,NEG,not ironic
77,1802194368251539680,2024-06-16,NEG,not ironic
78,1802194367655874838,2024-06-16,NEG,ironic
79,1802194367517741341,2024-06-16,NEG,ironic
80,1802194362064888251,2024-06-16,NEG,ironic
81,1802194358881456315,2024-06-16,NEU,not ironic
82,1802194355639456010,2024-06-16,NEG,not ironic
83,1802194355563683844,2024-06-16,NEG,not ironic
84,1802194354456408430,2024-06-16,NEG,ironic
85,1802194353743376550,2024-06-16,NEU,ironic
86,1802194353722404998,2024-06-16,POS,ironic
87,1802194351767875861,2024-06-16,POS,not ironic
88,1802194350979293614,2024-06-16,NEU,not ironic
89,1802194349784191448,2024-06-16,NEG,not ironic
90,1802194348366266411,2024-06-16,NEG,not ironic
91,1802194347653214687,2024-06-16,NEU,ironic
92,1802194346852164081,2024-06-16,NEU,not ironic
93,1802194346160140328,2024-06-16,NEG,ironic
94,1802194344847548738,2024-06-16,NEU,ironic
95,1802194343538626747,2024-06-16,NEG,ironic
96,1802194342196514940,2024-06-16,NEG,ironic
97,1802194342058049885,2024-06-16,NEG,not ironic
98,1802194341915492743,2024-06-16,NEG,ironic
99,1802194340393132347,2024-06-16,NEG,ironic
100,1802194339965415629,2024-06-16,NEG,not ironic
101,1802194338690093229,2024-06-16,NEG,not ironic
102,1802194337041907923,2024-06-16,NEG,not ironic
103,1802194336269873476,2024-06-16,NEG,not ironic
104,1802194333141012863,2024-06-16,NEG,not ironic
105,1802194327709405525,2024-06-16,NEG,not ironic
106,1802194327260553309,2024-06-16,NEG,not ironic
107,1802194325834727717,2024-06-16,NEG,not ironic
108,1802194322936537152,2024-06-16,NEU,not ironic
109,1802194317693575401,2024-06-16,POS,not ironic
110,1802194317055811837,2024-06-16,NEG,ironic
111,1802194316896383445,2024-06-16,NEG,ironic
112,1802194316003103068,2024-06-16,NEU,ironic
113,1802194313507488080,2024-06-16,NEU,not ironic
114,1802194313239003152,2024-06-16,NEG,ironic
115,1802194312744112160,2024-06-16,NEU,not ironic
116,1802194309548241185,2024-06-16,POS,not ironic
117,1802194309241778193,2024-06-16,NEG,not ironic
118,1802194307283341391,2024-06-16,POS,ironic
119,1802194307253706836,2024-06-16,NEG,ironic
120,1802194300005929267,2024-06-16,NEU,ironic
121,1802194296160010411,2024-06-16,NEG,not ironic
122,1802194294725333116,2024-06-16,NEG,not ironic
123,1802194291206558202,2024-06-16,NEG,not ironic
124,1802194291177005373,2024-06-16,NEU,not ironic
125,1802194289814036982,2024-06-16,NEG,ironic
