,id,date,sentiment,irony
0,1812534237754462563,2024-07-14,NEG,ironic
1,1812534237704470535,2024-07-14,NEG,not ironic
2,1812534237502836841,2024-07-14,NEG,not ironic
3,1812534236999516460,2024-07-14,NEG,ironic
4,1812534236420677653,2024-07-14,NEG,ironic
5,1812534236231921759,2024-07-14,NEG,not ironic
6,1812534236089352352,2024-07-14,POS,not ironic
7,1812534235359514978,2024-07-14,NEU,not ironic
8,1812534235342708811,2024-07-14,NEG,not ironic
9,1812534234982023336,2024-07-14,NEG,not ironic
10,1812534234931773789,2024-07-14,NEG,ironic
11,1812534234793365757,2024-07-14,NEG,not ironic
12,1812534234768101669,2024-07-14,NEG,not ironic
13,1812534234701254745,2024-07-14,NEU,not ironic
14,1812534234311234007,2024-07-14,NEG,ironic
15,1812534234088620302,2024-07-14,NEG,not ironic
16,1812534233648202006,2024-07-14,NEG,not ironic
17,1812534233371463866,2024-07-14,POS,ironic
18,1812534233308807459,2024-07-14,NEU,not ironic
19,1812534233258483799,2024-07-14,NEU,not ironic
20,1812534233203699994,2024-07-14,NEG,not ironic
21,1812534233182728230,2024-07-14,NEG,ironic
22,1812534231379366062,2024-07-14,NEG,not ironic
23,1812534231379087492,2024-07-14,NEG,not ironic
24,1812534231353946214,2024-07-14,POS,ironic
25,1812534231224008774,2024-07-14,NEG,ironic
26,1812534231144227284,2024-07-14,NEG,ironic
27,1812534231114940739,2024-07-14,NEG,not ironic
28,1812534230666326064,2024-07-14,POS,not ironic
29,1812534230360187095,2024-07-14,NEG,not ironic
30,1812534230305624235,2024-07-14,NEG,ironic
31,1812534230242525419,2024-07-14,NEU,not ironic
32,1812534230162767876,2024-07-14,NEG,ironic
33,1812534230133719379,2024-07-14,NEG,not ironic
34,1812534229181288901,2024-07-14,NEG,not ironic
35,1812534229143843282,2024-07-14,NEG,ironic
36,1812534228959043999,2024-07-14,NEU,not ironic
37,1812534228917358707,2024-07-14,NEU,ironic
38,1812534228636094892,2024-07-14,NEU,not ironic
39,1812534228619313391,2024-07-14,NEU,not ironic
40,1812534228573356267,2024-07-14,NEU,not ironic
41,1812534228325704049,2024-07-14,NEG,ironic
42,1812534228262777002,2024-07-14,NEU,ironic
43,1812534226845061128,2024-07-14,NEU,ironic
44,1812534226434109727,2024-07-14,NEG,ironic
45,1812534226337644888,2024-07-14,NEU,not ironic
46,1812534226090082424,2024-07-14,NEG,not ironic
47,1812534225696133327,2024-07-14,NEG,not ironic
48,1812534225670750378,2024-07-14,NEG,not ironic
49,1812534225335398521,2024-07-14,NEU,not ironic
50,1812534225318338908,2024-07-14,NEG,ironic
51,1812534224970203319,2024-07-14,NEU,not ironic
52,1812534224945394131,2024-07-14,POS,not ironic
53,1812534224676622611,2024-07-14,NEU,ironic
54,1812534224634962387,2024-07-14,NEG,not ironic
55,1812534224324628710,2024-07-14,NEU,not ironic
56,1812534224135639327,2024-07-14,NEG,ironic
57,1812534224131416296,2024-07-14,NEU,not ironic
58,1812534223737328004,2024-07-14,NEG,ironic
59,1812534223560933652,2024-07-14,NEG,not ironic
60,1812534223481254363,2024-07-14,NEU,not ironic
61,1812534223460278326,2024-07-14,NEG,ironic
62,1812534223439364524,2024-07-14,NEG,ironic
63,1812534222927622318,2024-07-14,NEG,ironic
64,1812534222856311233,2024-07-14,POS,not ironic
65,1812534222613016718,2024-07-14,NEU,not ironic
66,1812534222554374286,2024-07-14,NEG,not ironic
67,1812534222185255049,2024-07-14,NEG,not ironic
68,1812534222051049646,2024-07-14,NEG,ironic
69,1812534222034256174,2024-07-14,NEG,ironic
70,1812534222004932688,2024-07-14,NEG,not ironic
71,1812534221858046389,2024-07-14,NEU,ironic
72,1812534221828673877,2024-07-14,NEG,ironic
73,1812534221803602266,2024-07-14,NEG,not ironic
74,1812534221468037371,2024-07-14,NEG,ironic
75,1812534221384323146,2024-07-14,NEG,not ironic
76,1812534221103309002,2024-07-14,NEG,ironic
77,1812534220734025872,2024-07-14,NEG,not ironic
78,1812534220545212588,2024-07-14,NEG,not ironic
79,1812534220109107232,2024-07-14,NEG,not ironic
80,1812534219698008254,2024-07-14,NEU,not ironic
81,1812534219559612421,2024-07-14,NEG,not ironic
82,1812534219463078280,2024-07-14,NEG,not ironic
83,1812534219068834226,2024-07-14,NEG,not ironic
