,id,date,sentiment,irony
0,1.8233244602266217e+18,2024-08-13,NEG,not ironic
1,1.8233244599959964e+18,2024-08-13,NEG,ironic
2,1.823324458410488e+18,2024-08-13,NEG,not ironic
3,1.823324456736936e+18,2024-08-13,NEG,ironic
4,1.8233244566449403e+18,2024-08-13,NEG,ironic
5,1.8233244555751672e+18,2024-08-13,NEU,not ironic
6,1.823324454279111e+18,2024-08-13,NEU,not ironic
7,1.823324453889278e+18,2024-08-13,NEU,not ironic
8,1.8233244535535168e+18,2024-08-13,NEU,not ironic
9,1.823324452282684e+18,2024-08-13,NEG,ironic
10,1.8233244522658647e+18,2024-08-13,NEG,not ironic
11,1.823324449233388e+18,2024-08-13,NEU,not ironic
12,1.823324448969069e+18,2024-08-13,NEG,not ironic
13,1.823324448570663e+18,2024-08-13,POS,ironic
14,1.8233244463140905e+18,2024-08-13,NEG,not ironic
15,1.8233244436381576e+18,2024-08-13,NEG,not ironic
16,1.823324443566916e+18,2024-08-13,NEU,ironic
17,1.8233244426357804e+18,2024-08-13,NEG,not ironic
18,1.823324442480509e+18,2024-08-13,NEU,ironic
19,1.823324439628391e+18,2024-08-13,NEU,ironic
20,1.82332443923438e+18,2024-08-13,NEG,not ironic
21,1.8233244387769185e+18,2024-08-13,NEU,ironic
22,1.823324438110032e+18,2024-08-13,NEU,ironic
23,1.823324437975892e+18,2024-08-13,NEG,ironic
24,1.8233244346120763e+18,2024-08-13,NEG,not ironic
25,1.823324433664115e+18,2024-08-13,NEG,ironic
26,1.823324432829752e+18,2024-08-13,NEU,ironic
27,1.823324432795935e+18,2024-08-13,NEG,ironic
28,1.8233244308036365e+18,2024-08-13,NEG,not ironic
29,1.8233244266135104e+18,2024-08-13,NEU,ironic
30,1.823324426215015e+18,2024-08-13,NEG,not ironic
31,1.823324425137132e+18,2024-08-13,NEG,ironic
32,1.8233244246463045e+18,2024-08-13,POS,ironic
33,1.823324423036023e+18,2024-08-13,NEU,not ironic
34,1.823324421274096e+18,2024-08-13,NEG,not ironic
35,1.823324419126661e+18,2024-08-13,NEG,not ironic
36,1.8233244181619548e+18,2024-08-13,NEG,not ironic
37,1.823324417205707e+18,2024-08-13,NEG,not ironic
38,1.8233244166771305e+18,2024-08-13,NEG,not ironic
39,1.82332441656807e+18,2024-08-13,NEG,not ironic
40,1.823324413405864e+18,2024-08-13,NEG,not ironic
