,id,date,sentiment,irony
0,1815827206423068928,2024-07-23,POS,not ironic
1,1815827205194223616,2024-07-23,NEU,not ironic
2,1815827204762189824,2024-07-23,NEG,not ironic
3,1815827204372324608,2024-07-23,NEU,not ironic
4,1815827204061667584,2024-07-23,NEU,not ironic
5,1815827203030204672,2024-07-23,NEU,ironic
6,1815827202354688256,2024-07-23,NEG,ironic
7,1815827202019295232,2024-07-23,NEU,ironic
8,1815827201780039680,2024-07-23,NEU,not ironic
9,1815827201104781568,2024-07-23,NEG,not ironic
10,1815827200425505024,2024-07-23,NEU,not ironic
11,1815827198361886976,2024-07-23,NEG,ironic
12,1815827197925679104,2024-07-23,NEU,not ironic
13,1815827197656981760,2024-07-23,NEG,ironic
14,1815827196629656064,2024-07-23,NEG,ironic
15,1815827196562305536,2024-07-23,NEU,not ironic
16,1815827196508008448,2024-07-23,NEG,ironic
17,1815827196356813312,2024-07-23,NEG,ironic
18,1815827195077517824,2024-07-23,NEU,not ironic
19,1815827194905534464,2024-07-23,NEG,not ironic
20,1815827194662510592,2024-07-23,POS,not ironic
21,1815827192850571776,2024-07-23,NEU,not ironic
22,1815827191734600192,2024-07-23,NEG,ironic
23,1815827190879027200,2024-07-23,NEG,not ironic
24,1815827190015222016,2024-07-23,NEG,ironic
25,1815827189679677440,2024-07-23,NEG,not ironic
26,1815827188920299776,2024-07-23,NEU,not ironic
27,1815827188228448512,2024-07-23,NEU,not ironic
28,1815827187540402432,2024-07-23,NEU,not ironic
29,1815827186957307904,2024-07-23,NEU,not ironic
30,1815827186525553152,2024-07-23,NEU,ironic
31,1815827186265239808,2024-07-23,POS,not ironic
32,1815827186252681472,2024-07-23,NEU,not ironic
33,1815827186177241088,2024-07-23,NEU,not ironic
34,1815827185984307712,2024-07-23,NEG,ironic
35,1815827185250226432,2024-07-23,NEU,not ironic
36,1815827184835002880,2024-07-23,NEU,not ironic
37,1815827184520720384,2024-07-23,POS,ironic
38,1815827184516526336,2024-07-23,NEG,ironic
39,1815827184222888448,2024-07-23,NEU,not ironic
40,1815827184159748096,2024-07-23,NEG,not ironic
41,1815827184008720384,2024-07-23,NEG,ironic
42,1815827183933313024,2024-07-23,POS,not ironic
43,1815827182087987456,2024-07-23,NEU,ironic
44,1815827181429481472,2024-07-23,NEG,ironic
45,1815827180829413888,2024-07-23,NEG,ironic
46,1815827180019933696,2024-07-23,NEG,ironic
47,1815827179818869248,2024-07-23,NEG,not ironic
48,1815827179370115584,2024-07-23,NEG,ironic
49,1815827179244225024,2024-07-23,NEU,ironic
50,1815827179005173760,2024-07-23,NEG,ironic
51,1815827178661241088,2024-07-23,NEU,not ironic
52,1815827178279559680,2024-07-23,NEG,not ironic
53,1815827177935630848,2024-07-23,POS,not ironic
54,1815827177427910656,2024-07-23,NEU,not ironic
55,1815827177419468800,2024-07-23,NEG,ironic
56,1815827177239372032,2024-07-23,NEG,ironic
57,1815827177130090752,2024-07-23,NEG,ironic
58,1815827177071644672,2024-07-23,NEU,not ironic
59,1815827176773804288,2024-07-23,POS,ironic
60,1815827176731656448,2024-07-23,NEG,not ironic
61,1815827174659858688,2024-07-23,NEG,ironic
62,1815827174223643136,2024-07-23,NEG,ironic
63,1815827174064115968,2024-07-23,NEG,ironic
64,1815827174047228416,2024-07-23,NEG,not ironic
65,1815827173565161984,2024-07-23,NEG,not ironic
66,1815827173015695360,2024-07-23,NEU,not ironic
67,1815827172063392000,2024-07-23,NEU,not ironic
68,1815827170758901760,2024-07-23,NEG,not ironic
69,1815827168624349184,2024-07-23,POS,not ironic
70,1815827168091631872,2024-07-23,POS,ironic
71,1815827167449583872,2024-07-23,NEG,ironic
72,1815827166619476224,2024-07-23,NEU,ironic
73,1815827165889569024,2024-07-23,NEU,not ironic
74,1815827163113029632,2024-07-23,NEU,not ironic
75,1815827162857185536,2024-07-23,NEG,ironic
76,1815827162081210624,2024-07-23,NEU,not ironic
77,1815827162039214336,2024-07-23,NEG,ironic
78,1815827161036796416,2024-07-23,NEU,not ironic
79,1815827158641885696,2024-07-23,NEU,ironic
80,1815827158066934016,2024-07-23,NEG,not ironic
81,1815827157471363328,2024-07-23,NEG,ironic
82,1815827156812931072,2024-07-23,NEG,not ironic
83,1815827156632830208,2024-07-23,NEG,not ironic
84,1815827155156152576,2024-07-23,NEG,ironic
85,1815827154116173824,2024-07-23,NEU,not ironic
86,1815827154074013952,2024-07-23,NEG,not ironic
87,1815827153918775296,2024-07-23,NEU,not ironic
88,1815827152215933184,2024-07-23,NEG,ironic
89,1815827151674823168,2024-07-23,NEG,ironic
90,1815827150919860224,2024-07-23,NEU,not ironic
91,1815827150899142912,2024-07-23,NEU,not ironic
92,1815827150848811264,2024-07-23,POS,ironic
93,1815827150517244160,2024-07-23,NEU,ironic
94,1815827150282342400,2024-07-23,POS,ironic
95,1815827149871538688,2024-07-23,NEU,ironic
96,1815827148080369920,2024-07-23,NEG,not ironic
97,1815827147271102720,2024-07-23,POS,not ironic
98,1815827146910392832,2024-07-23,NEG,not ironic
99,1815827146260041728,2024-07-23,POS,not ironic
100,1815827145962447360,2024-07-23,NEG,ironic
101,1815827144758681600,2024-07-23,NEU,ironic
102,1815827144511271168,2024-07-23,NEU,not ironic
103,1815827144414511360,2024-07-23,POS,not ironic
104,1815827143848518144,2024-07-23,NEG,ironic
105,1815827143169024000,2024-07-23,POS,not ironic
106,1815827143026184448,2024-07-23,NEU,not ironic
107,1815827142011211776,2024-07-23,NEG,not ironic
108,1815827141965275392,2024-07-23,POS,not ironic
109,1815827141574930688,2024-07-23,NEU,not ironic
110,1815827141252063744,2024-07-23,NEU,not ironic
111,1815827139163480576,2024-07-23,NEG,ironic
112,1815827137372225792,2024-07-23,NEG,not ironic
113,1815827136688553984,2024-07-23,NEG,not ironic
114,1815827135761649920,2024-07-23,NEG,not ironic
115,1815827135707099392,2024-07-23,NEU,ironic
116,1815827135304495360,2024-07-23,POS,ironic
117,1815827134931427328,2024-07-23,NEG,not ironic
118,1815827134834958592,2024-07-23,POS,ironic
119,1815827134390186496,2024-07-23,POS,not ironic
120,1815827133916406016,2024-07-23,NEG,not ironic
121,1815827133505150976,2024-07-23,POS,ironic
122,1815827132993659136,2024-07-23,NEU,not ironic
123,1815827131915481088,2024-07-23,NEU,not ironic
124,1815827131349254144,2024-07-23,NEU,not ironic
125,1815827131131482368,2024-07-23,NEU,not ironic
126,1815827130925629696,2024-07-23,NEG,ironic
127,1815827130216780032,2024-07-23,NEG,not ironic
128,1815827129822765312,2024-07-23,NEG,not ironic
129,1815827129634021632,2024-07-23,NEG,not ironic
130,1815827129386557696,2024-07-23,NEG,ironic
131,1815827129361391872,2024-07-23,NEG,not ironic
132,1815827127889191424,2024-07-23,NEG,not ironic
133,1815827127348125696,2024-07-23,NEU,not ironic
134,1815827126391824896,2024-07-23,NEG,ironic
135,1815827126215684608,2024-07-23,POS,not ironic
136,1815827125603115264,2024-07-23,NEU,not ironic
137,1815827124650983424,2024-07-23,POS,not ironic
138,1815827123837308928,2024-07-23,NEU,not ironic
139,1815827123804000768,2024-07-23,NEG,not ironic
140,1815827123455631872,2024-07-23,NEG,not ironic
141,1815827121995911680,2024-07-23,NEU,not ironic
142,1815827121572315136,2024-07-23,NEU,not ironic
143,1815827121115426816,2024-07-23,NEG,not ironic
144,1815827120884498944,2024-07-23,POS,ironic
145,1815827120784039936,2024-07-23,NEU,not ironic
146,1815827119949091072,2024-07-23,NEG,ironic
147,1815827118967714048,2024-07-23,NEU,not ironic
148,1815827118590505216,2024-07-23,NEU,ironic
149,1815827118334628096,2024-07-23,POS,ironic
150,1815827117596368896,2024-07-23,NEU,not ironic
151,1815827115851538688,2024-07-23,NEG,ironic
152,1815827115750875392,2024-07-23,NEG,ironic
153,1815827115595399680,2024-07-23,NEU,ironic
154,1815827114840752384,2024-07-23,POS,not ironic
155,1815827114752651264,2024-07-23,NEU,not ironic
156,1815827114462978560,2024-07-23,NEG,not ironic
157,1815827114303840768,2024-07-23,NEU,not ironic
158,1815827113846714624,2024-07-23,NEG,not ironic
159,1815827113280262400,2024-07-23,NEU,not ironic
160,1815827113183961600,2024-07-23,NEG,ironic
