,id,date,sentiment,irony
0,1.8223358247231693e+18,2024-08-10,NEU,not ironic
1,1.822335824412742e+18,2024-08-10,NEG,ironic
2,1.8223358193168965e+18,2024-08-10,NEG,ironic
3,1.82233581770186e+18,2024-08-10,NEG,not ironic
4,1.8223358176179205e+18,2024-08-10,NEU,not ironic
5,1.8223358171188183e+18,2024-08-10,NEU,not ironic
6,1.8223358162800108e+18,2024-08-10,NEG,ironic
7,1.822335815327924e+18,2024-08-10,NEU,ironic
8,1.8223358151307016e+18,2024-08-10,POS,not ironic
9,1.8223358142414927e+18,2024-08-10,NEG,not ironic
10,1.8223358139773007e+18,2024-08-10,POS,ironic
11,1.822335813968966e+18,2024-08-10,NEG,not ironic
12,1.822335813675295e+18,2024-08-10,NEG,not ironic
13,1.82233581140625e+18,2024-08-10,NEG,not ironic
14,1.8223358100137009e+18,2024-08-10,POS,ironic
15,1.822335809946841e+18,2024-08-10,NEG,not ironic
16,1.8223358092586808e+18,2024-08-10,POS,ironic
17,1.8223358068176776e+18,2024-08-10,NEG,not ironic
18,1.8223358061045924e+18,2024-08-10,NEG,not ironic
19,1.822335805605479e+18,2024-08-10,NEG,not ironic
20,1.8223358049050127e+18,2024-08-10,NEU,not ironic
21,1.8223358019312927e+18,2024-08-10,POS,ironic
22,1.822335799821501e+18,2024-08-10,NEG,not ironic
23,1.8223357995323804e+18,2024-08-10,NEU,not ironic
24,1.822335797866992e+18,2024-08-10,NEG,not ironic
25,1.8223357978417684e+18,2024-08-10,NEG,ironic
26,1.822335797715948e+18,2024-08-10,NEG,not ironic
27,1.8223357975398605e+18,2024-08-10,NEG,ironic
28,1.8223357963863493e+18,2024-08-10,NEG,not ironic
29,1.8223357957827136e+18,2024-08-10,NEG,not ironic
30,1.8223357957533048e+18,2024-08-10,NEG,not ironic
31,1.82233579574918e+18,2024-08-10,NEU,ironic
32,1.8223357954680755e+18,2024-08-10,NEG,ironic
33,1.8223357949981128e+18,2024-08-10,NEG,not ironic
34,1.8223357940711547e+18,2024-08-10,NEG,ironic
35,1.8223357938658184e+18,2024-08-10,NEG,not ironic
36,1.8223357934461704e+18,2024-08-10,NEG,ironic
37,1.8223357930983388e+18,2024-08-10,NEG,not ironic
38,1.822335792129143e+18,2024-08-10,POS,ironic
39,1.822335786856907e+18,2024-08-10,POS,ironic
40,1.822335786768892e+18,2024-08-10,POS,not ironic
41,1.8223357867604667e+18,2024-08-10,NEG,not ironic
42,1.822335786177405e+18,2024-08-10,NEG,ironic
43,1.8223357850995305e+18,2024-08-10,NEU,ironic
44,1.82233578430256e+18,2024-08-10,NEU,not ironic
45,1.822335784227148e+18,2024-08-10,NEG,not ironic
46,1.82233578209634e+18,2024-08-10,POS,not ironic
47,1.8223357814465743e+18,2024-08-10,NEG,not ironic
48,1.8223357808338824e+18,2024-08-10,NEU,ironic
49,1.822335780586492e+18,2024-08-10,NEU,not ironic
50,1.8223357805487311e+18,2024-08-10,POS,not ironic
51,1.82233577964268e+18,2024-08-10,NEU,not ironic
52,1.822335779575604e+18,2024-08-10,NEG,ironic
53,1.822335777046696e+18,2024-08-10,POS,not ironic
54,1.822335777042297e+18,2024-08-10,NEG,not ironic
55,1.822335776182424e+18,2024-08-10,POS,not ironic
56,1.8223357756290708e+18,2024-08-10,NEG,not ironic
57,1.82233577216014e+18,2024-08-10,NEU,ironic
58,1.822335771715556e+18,2024-08-10,NEG,ironic
