,id,date,sentiment,irony
0,1840483006714183990,2024-09-29,NEU,not ironic
1,1840483006705775088,2024-09-29,NEU,not ironic
2,1840483005225197810,2024-09-29,NEU,ironic
3,1840483003727843834,2024-09-29,NEG,ironic
4,1840483001916067969,2024-09-29,NEU,ironic
5,1840482998099055085,2024-09-29,NEG,ironic
6,1840482997461561653,2024-09-29,POS,ironic
7,1840482996660634110,2024-09-29,POS,not ironic
8,1840482995385635157,2024-09-29,NEG,not ironic
9,1840482993842094304,2024-09-29,NEG,ironic
10,1840482992420278593,2024-09-29,NEU,not ironic
11,1840482990599647354,2024-09-29,NEG,not ironic
12,1840482989865894046,2024-09-29,NEG,ironic
13,1840482985864274328,2024-09-29,NEG,ironic
14,1840482978939752905,2024-09-29,NEG,ironic
15,1840482977824080222,2024-09-29,NEG,ironic
16,1840482976871993780,2024-09-29,NEG,not ironic
17,1840482976460632076,2024-09-29,NEG,ironic
18,1840482973751337257,2024-09-29,NEG,ironic
19,1840482973738586331,2024-09-29,POS,not ironic
20,1840482971599434012,2024-09-29,NEG,ironic
21,1840482971595186670,2024-09-29,NEU,not ironic
22,1840482970651533663,2024-09-29,NEG,ironic
23,1840482969934262300,2024-09-29,NEU,ironic
24,1840482968575352933,2024-09-29,NEU,not ironic
25,1840482965534777813,2024-09-29,NEU,not ironic
26,1840482962732986410,2024-09-29,NEG,not ironic
27,1840482962401583365,2024-09-29,NEU,ironic
28,1840482960992043065,2024-09-29,NEG,ironic
29,1840482959784366375,2024-09-29,NEG,ironic
30,1840482959347867655,2024-09-29,NEG,ironic
31,1840482958064431588,2024-09-29,NEG,not ironic
32,1840482956118471112,2024-09-29,NEG,not ironic
33,1840482956114284679,2024-09-29,NEG,not ironic
34,1840482954629284313,2024-09-29,NEG,ironic
35,1840482953303925037,2024-09-29,NEG,ironic
36,1840482951785775575,2024-09-29,NEG,not ironic
37,1840482950460408029,2024-09-29,NEU,not ironic
38,1840482949508018356,2024-09-29,NEG,not ironic
39,1840482947146580355,2024-09-29,NEU,not ironic
40,1840482940398034965,2024-09-29,POS,not ironic
41,1840482940272210351,2024-09-29,NEU,not ironic
42,1840482939122946252,2024-09-29,NEG,ironic
43,1840482938678309070,2024-09-29,NEU,not ironic
44,1840482935990075903,2024-09-29,NEU,not ironic
45,1840482934962479192,2024-09-29,NEG,ironic
46,1840482934396182569,2024-09-29,NEG,not ironic
47,1840482933955559742,2024-09-29,NEU,not ironic
48,1840482933070545081,2024-09-29,NEG,not ironic
49,1840482932907016291,2024-09-29,NEG,not ironic
50,1840482929291808847,2024-09-29,NEG,not ironic
51,1840482927727010122,2024-09-29,NEG,ironic
52,1840482926753943709,2024-09-29,NEU,ironic
53,1840482925802119572,2024-09-29,NEU,not ironic
54,1840482925428822090,2024-09-29,NEG,ironic
55,1840482925001011616,2024-09-29,NEU,not ironic
56,1840482924220830061,2024-09-29,NEU,not ironic
57,1840482923902026158,2024-09-29,NEG,ironic
58,1840482922261819460,2024-09-29,NEU,not ironic
59,1840482920747741541,2024-09-29,NEG,ironic
60,1840482920118788400,2024-09-29,NEU,ironic
61,1840482919782998149,2024-09-29,NEU,not ironic
62,1840482919372169276,2024-09-29,NEU,not ironic
63,1840482917493182507,2024-09-29,NEU,not ironic
64,1840482917312872548,2024-09-29,NEG,not ironic
65,1840482915979047222,2024-09-29,NEG,ironic
66,1840482913416307070,2024-09-29,NEG,ironic
67,1840482911616741760,2024-09-29,NEG,ironic
68,1840482910484263020,2024-09-29,NEU,ironic
69,1840482910237065654,2024-09-29,NEG,not ironic
70,1840482904767336481,2024-09-29,NEU,not ironic
71,1840482903878144470,2024-09-29,NEU,ironic
72,1840482903806906523,2024-09-29,NEG,ironic
73,1840482902787674130,2024-09-29,NEG,ironic
74,1840482902498578463,2024-09-29,NEG,ironic
75,1840482902133379544,2024-09-29,NEG,not ironic
76,1840482900900225064,2024-09-29,NEU,ironic
77,1840482898031558972,2024-09-29,NEG,not ironic
78,1840482895640568085,2024-09-29,NEG,not ironic
79,1840482894780801253,2024-09-29,NEG,not ironic
80,1840482894730441027,2024-09-29,NEU,ironic
81,1840482894248116292,2024-09-29,NEG,not ironic
82,1840482893623140484,2024-09-29,POS,not ironic
83,1840482893350461462,2024-09-29,NEU,not ironic
84,1840482892499357709,2024-09-29,NEG,not ironic
85,1840482892150915312,2024-09-29,NEG,not ironic
86,1840482891504979988,2024-09-29,NEG,not ironic
87,1840482891010093251,2024-09-29,NEU,not ironic
88,1840482889894334711,2024-09-29,POS,not ironic
89,1840482889139384660,2024-09-29,NEU,not ironic
90,1840482888409862423,2024-09-29,NEG,ironic
91,1840482887998611606,2024-09-29,NEU,not ironic
92,1840482884081316139,2024-09-29,NEG,ironic
93,1840482882927865972,2024-09-29,NEU,not ironic
94,1840482880943800375,2024-09-29,POS,ironic
95,1840482880780480750,2024-09-29,NEU,not ironic
96,1840482879484121127,2024-09-29,NEG,ironic
97,1840482878808875253,2024-09-29,NEG,ironic
98,1840482878440010197,2024-09-29,NEG,not ironic
99,1840482878326710419,2024-09-29,NEU,not ironic
100,1840482875449237600,2024-09-29,NEU,not ironic
101,1840482875407298729,2024-09-29,NEU,not ironic
