,id,date,sentiment,irony
0,1838621956129918977,2024-09-24,NEG,ironic
1,1838621955869528367,2024-09-24,POS,not ironic
2,1838621953751490979,2024-09-24,NEU,ironic
3,1838621953747271787,2024-09-24,NEG,ironic
4,1838621953692962993,2024-09-24,NEU,ironic
5,1838621953529172150,2024-09-24,NEG,ironic
6,1838621953445261596,2024-09-24,NEG,not ironic
7,1838621953361412241,2024-09-24,NEG,not ironic
8,1838621952547643809,2024-09-24,NEG,not ironic
9,1838621952136687663,2024-09-24,NEU,not ironic
10,1838621951952326763,2024-09-24,NEG,ironic
11,1838621951788568926,2024-09-24,NEU,not ironic
12,1838621950391812343,2024-09-24,NEG,ironic
13,1838621949573951757,2024-09-24,NEU,not ironic
14,1838621949075034227,2024-09-24,NEU,ironic
15,1838621948907024533,2024-09-24,POS,not ironic
16,1838621948336836793,2024-09-24,NEG,ironic
17,1838621947644506387,2024-09-24,NEU,not ironic
18,1838621947221135361,2024-09-24,POS,not ironic
19,1838621946688250153,2024-09-24,POS,not ironic
20,1838621946445004956,2024-09-24,NEG,ironic
21,1838621946357108798,2024-09-24,NEU,not ironic
22,1838621945853628815,2024-09-24,NEU,not ironic
23,1838621943756456219,2024-09-24,NEG,ironic
24,1838621943609651703,2024-09-24,NEG,not ironic
25,1838621942309372058,2024-09-24,NEG,ironic
26,1838621941848031657,2024-09-24,NEU,not ironic
27,1838621941264994552,2024-09-24,NEG,ironic
28,1838621941160382964,2024-09-24,NEG,ironic
29,1838621940858392583,2024-09-24,NEG,not ironic
30,1838621940354863536,2024-09-24,NEG,not ironic
31,1838621939520168167,2024-09-24,POS,not ironic
32,1838621937745945057,2024-09-24,NEU,not ironic
33,1838621935804027276,2024-09-24,NEU,not ironic
34,1838621935619756191,2024-09-24,NEG,ironic
35,1838621935133147193,2024-09-24,NEU,ironic
36,1838621934818378221,2024-09-24,POS,not ironic
37,1838621934730330398,2024-09-24,NEG,ironic
38,1838621933601960266,2024-09-24,NEG,not ironic
39,1838621932809523688,2024-09-24,NEU,not ironic
40,1838621932004004228,2024-09-24,NEU,ironic
41,1838621931781918749,2024-09-24,NEG,ironic
42,1838621931714523140,2024-09-24,NEU,ironic
43,1838621930947276806,2024-09-24,NEG,ironic
44,1838621927491145916,2024-09-24,NEG,ironic
45,1838621926517821758,2024-09-24,NEG,ironic
46,1838621925234610671,2024-09-24,NEG,ironic
47,1838621925142335565,2024-09-24,POS,ironic
48,1838621923950960642,2024-09-24,NEG,ironic
49,1838621923452006501,2024-09-24,POS,not ironic
50,1838621923317563673,2024-09-24,POS,ironic
51,1838621920767381522,2024-09-24,NEU,not ironic
52,1838621920016896111,2024-09-24,NEU,not ironic
53,1838621919932789224,2024-09-24,POS,not ironic
54,1838621919781724469,2024-09-24,POS,not ironic
55,1838621919710683486,2024-09-24,NEG,not ironic
56,1838621919114858565,2024-09-24,NEG,ironic
57,1838621918590812567,2024-09-24,NEG,ironic
58,1838621916854136925,2024-09-24,NEU,ironic
59,1838621915633656133,2024-09-24,NEG,ironic
60,1838621914916352445,2024-09-24,NEG,not ironic
61,1838621914400526354,2024-09-24,NEG,ironic
62,1838621914346197034,2024-09-24,NEU,ironic
63,1838621913758720144,2024-09-24,NEU,not ironic
64,1838621912567631886,2024-09-24,NEG,not ironic
65,1838621911531802854,2024-09-24,NEU,not ironic
66,1838621911372427287,2024-09-24,NEG,not ironic
67,1838621910277435693,2024-09-24,NEU,ironic
68,1838621909061136587,2024-09-24,NEU,ironic
69,1838621908411256957,2024-09-24,NEG,ironic
70,1838621908272595075,2024-09-24,NEG,ironic
71,1838621906561294641,2024-09-24,NEG,ironic
72,1838621906490052726,2024-09-24,NEG,not ironic
73,1838621906016010530,2024-09-24,NEG,ironic
74,1838621905164620121,2024-09-24,NEU,ironic
75,1838621904631927092,2024-09-24,NEU,not ironic
76,1838621903684030914,2024-09-24,NEU,not ironic
77,1838621903608787049,2024-09-24,POS,not ironic
78,1838621903159763087,2024-09-24,NEG,not ironic
79,1838621902786478098,2024-09-24,NEU,ironic
80,1838621902212075943,2024-09-24,NEU,ironic
81,1838621901553389653,2024-09-24,NEG,not ironic
82,1838621900773199901,2024-09-24,NEU,not ironic
83,1838621900257530065,2024-09-24,NEG,ironic
84,1838621898747380002,2024-09-24,NEG,ironic
85,1838621898017575083,2024-09-24,NEG,not ironic
86,1838621897950404737,2024-09-24,NEU,ironic
87,1838621897317310615,2024-09-24,NEU,not ironic
88,1838621895543132324,2024-09-24,NEU,not ironic
89,1838621895064981810,2024-09-24,NEU,not ironic
90,1838621893869605145,2024-09-24,NEG,not ironic
91,1838621893655494798,2024-09-24,POS,not ironic
92,1838621892925600016,2024-09-24,NEG,ironic
93,1838621891499573733,2024-09-24,NEU,not ironic
94,1838621890874573031,2024-09-24,NEU,not ironic
95,1838621889624969570,2024-09-24,NEU,ironic
96,1838621889528279259,2024-09-24,NEG,not ironic
97,1838621889482362905,2024-09-24,NEG,not ironic
98,1838621886327984168,2024-09-24,NEG,ironic
99,1838621883798835411,2024-09-24,NEG,not ironic
100,1838621883450732885,2024-09-24,NEG,ironic
101,1838621882276340210,2024-09-24,NEG,ironic
102,1838621881529713027,2024-09-24,NEG,ironic
103,1838621880942579795,2024-09-24,NEG,ironic
104,1838621878794977560,2024-09-24,NEG,ironic
105,1838621877692207209,2024-09-24,NEU,not ironic
106,1838621876379140141,2024-09-24,NEU,ironic
107,1838621875469013063,2024-09-24,NEU,not ironic
108,1838621875154366975,2024-09-24,NEG,ironic
109,1838621874407768465,2024-09-24,NEG,ironic
110,1838621871970857174,2024-09-24,NEG,not ironic
111,1838621871904034956,2024-09-24,NEG,ironic
112,1838621871719497898,2024-09-24,NEG,not ironic
113,1838621871446855792,2024-09-24,NEG,not ironic
114,1838621869999611913,2024-09-24,NEU,not ironic
115,1838621869722742811,2024-09-24,NEG,ironic
116,1838621869571707052,2024-09-24,NEG,not ironic
117,1838621867135111286,2024-09-24,NEG,ironic
118,1838621865910100240,2024-09-24,POS,ironic
119,1838621865587413425,2024-09-24,NEG,not ironic
120,1838621864937017385,2024-09-24,NEU,ironic
121,1838621864710541436,2024-09-24,NEG,ironic
122,1838621864228258266,2024-09-24,NEG,not ironic
123,1838621864111010036,2024-09-24,NEG,ironic
124,1838621863972425746,2024-09-24,NEG,ironic
125,1838621862961779174,2024-09-24,POS,not ironic
126,1838621862735286769,2024-09-24,POS,ironic
127,1838621861871259860,2024-09-24,NEU,not ironic
128,1838621861812314300,2024-09-24,NEU,not ironic
129,1838621860788912284,2024-09-24,NEU,not ironic
130,1838621860352995455,2024-09-24,NEG,not ironic
131,1838621859513836027,2024-09-24,NEG,not ironic
132,1838621859417579917,2024-09-24,NEU,ironic
133,1838621859375395047,2024-09-24,NEU,ironic
134,1838621858725532070,2024-09-24,NEG,ironic
135,1838621857953779837,2024-09-24,NEG,not ironic
136,1838621857937039807,2024-09-24,NEU,ironic
137,1838621857529864291,2024-09-24,NEG,not ironic
138,1838621857119097243,2024-09-24,NEU,not ironic
139,1838621856099708931,2024-09-24,POS,not ironic
140,1838621855416254543,2024-09-24,NEG,ironic
141,1838621855139131799,2024-09-24,NEG,ironic
142,1838621854220824581,2024-09-24,NEG,not ironic
143,1838621853931192671,2024-09-24,NEG,ironic
144,1838621853625045094,2024-09-24,NEG,not ironic
145,1838621853180432844,2024-09-24,NEU,not ironic
146,1838621852538740859,2024-09-24,NEG,not ironic
147,1838621852316356734,2024-09-24,NEU,not ironic
