,id,date,sentiment,irony
0,1838694591006228951,2024-09-24,NEG,ironic
1,1838694590116659385,2024-09-24,NEG,not ironic
2,1838694589722694037,2024-09-24,POS,not ironic
3,1838694589638557823,2024-09-24,NEU,not ironic
4,1838694588074033551,2024-09-24,NEU,not ironic
5,1838694587684302926,2024-09-24,NEG,ironic
6,1838694586949980187,2024-09-24,NEU,not ironic
7,1838694586405036210,2024-09-24,NEU,not ironic
8,1838694586123764152,2024-09-24,NEG,not ironic
9,1838694585524195358,2024-09-24,NEG,not ironic
10,1838694585473863777,2024-09-24,NEU,not ironic
11,1838694585180340435,2024-09-24,NEG,ironic
12,1838694583602987404,2024-09-24,NEG,not ironic
13,1838694583024210387,2024-09-24,POS,not ironic
14,1838694582718206352,2024-09-24,NEU,not ironic
15,1838694582235640198,2024-09-24,POS,not ironic
16,1838694580893417956,2024-09-24,NEG,not ironic
17,1838694577286582561,2024-09-24,NEG,not ironic
18,1838694577030451240,2024-09-24,NEG,ironic
19,1838694576116371867,2024-09-24,NEG,not ironic
20,1838694576087011696,2024-09-24,POS,not ironic
21,1838694572328915190,2024-09-24,NEG,not ironic
22,1838694571322024012,2024-09-24,NEG,ironic
23,1838694571230007436,2024-09-24,NEU,ironic
24,1838694570277654825,2024-09-24,NEG,not ironic
25,1838694570097594512,2024-09-24,NEG,not ironic
26,1838694569388408964,2024-09-24,NEG,ironic
27,1838694566687576504,2024-09-24,NEG,not ironic
28,1838694566372728915,2024-09-24,POS,not ironic
29,1838694565773217958,2024-09-24,NEG,not ironic
30,1838694565739663847,2024-09-24,NEG,not ironic
31,1838694565538046337,2024-09-24,NEG,not ironic
32,1838694565035053253,2024-09-24,NEG,ironic
33,1838694564808241375,2024-09-24,NEG,ironic
34,1838694562799165465,2024-09-24,POS,ironic
35,1838694562161631459,2024-09-24,NEU,not ironic
36,1838694561129906248,2024-09-24,NEU,ironic
37,1838694560882450727,2024-09-24,NEG,not ironic
38,1838694559963832350,2024-09-24,NEG,not ironic
39,1838694558957289558,2024-09-24,NEG,ironic
40,1838694557892120816,2024-09-24,NEU,not ironic
41,1838694556679725435,2024-09-24,NEG,ironic
42,1838694556294152423,2024-09-24,NEG,ironic
43,1838694556067406260,2024-09-24,NEG,not ironic
44,1838694555501121774,2024-09-24,NEU,not ironic
45,1838694554335351301,2024-09-24,NEG,not ironic
46,1838694553471393989,2024-09-24,POS,not ironic
47,1838694553412366724,2024-09-24,NEG,not ironic
48,1838694552938647799,2024-09-24,NEG,ironic
49,1838694550321189104,2024-09-24,NEG,ironic
50,1838694549633282308,2024-09-24,NEG,ironic
51,1838694549465763949,2024-09-24,NEU,not ironic
52,1838694549457375588,2024-09-24,NEG,ironic
53,1838694548735988152,2024-09-24,NEU,not ironic
54,1838694548454699108,2024-09-24,NEU,not ironic
55,1838694547833999759,2024-09-24,NEG,ironic
56,1838694546160460131,2024-09-24,NEG,not ironic
57,1838694546118713827,2024-09-24,NEG,not ironic
58,1838694545703174207,2024-09-24,NEG,not ironic
59,1838694543719567812,2024-09-24,NEU,not ironic
60,1838694543681564737,2024-09-24,POS,not ironic
61,1838694543195017353,2024-09-24,NEG,not ironic
62,1838694542872051932,2024-09-24,NEU,not ironic
63,1838694542586917115,2024-09-24,NEG,not ironic
64,1838694540200546466,2024-09-24,POS,not ironic
65,1838694538761900047,2024-09-24,POS,ironic
66,1838694535204893055,2024-09-24,NEU,not ironic
67,1838694534420795720,2024-09-24,NEG,not ironic
68,1838694532650799489,2024-09-24,POS,not ironic
69,1838694531895824577,2024-09-24,NEU,ironic
70,1838694530817638672,2024-09-24,NEU,ironic
71,1838694530779959636,2024-09-24,POS,ironic
72,1838694529932861585,2024-09-24,NEU,ironic
73,1838694529911673275,2024-09-24,NEG,ironic
74,1838694523913884058,2024-09-24,NEG,not ironic
75,1838694523322421450,2024-09-24,NEU,not ironic
76,1838694523280478666,2024-09-24,NEG,not ironic
77,1838694522202763763,2024-09-24,NEG,ironic
78,1838694521594654960,2024-09-24,NEU,not ironic
79,1838694520193478893,2024-09-24,NEU,not ironic
80,1838694516938723539,2024-09-24,NEU,not ironic
81,1838694513050632400,2024-09-24,NEG,ironic
82,1838694511477952657,2024-09-24,NEG,ironic
83,1838694510349685190,2024-09-24,NEG,not ironic
84,1838694507916784126,2024-09-24,NEG,not ironic
85,1838694507749216752,2024-09-24,NEG,not ironic
86,1838694507304354149,2024-09-24,POS,not ironic
87,1838694505483997676,2024-09-24,NEU,not ironic
88,1838694505266217300,2024-09-24,NEU,ironic
89,1838694505085599768,2024-09-24,NEG,ironic
90,1838694504372801916,2024-09-24,POS,not ironic
91,1838694503819153907,2024-09-24,NEU,not ironic
92,1838694503227756803,2024-09-24,NEG,ironic
93,1838694502925504794,2024-09-24,NEG,not ironic
94,1838694502392824040,2024-09-24,NEU,not ironic
95,1838694501860413946,2024-09-24,POS,not ironic
96,1838694501524869196,2024-09-24,NEU,not ironic
97,1838694501524652116,2024-09-24,NEU,not ironic
98,1838694500392407304,2024-09-24,NEG,not ironic
99,1838694499473928551,2024-09-24,NEG,ironic
100,1838694498177814716,2024-09-24,POS,ironic
101,1838694497368109164,2024-09-24,NEG,not ironic
102,1838694496726585471,2024-09-24,NEG,not ironic
103,1838694496550387872,2024-09-24,NEU,ironic
104,1838694496034525619,2024-09-24,NEG,not ironic
105,1838694495946149987,2024-09-24,NEG,ironic
106,1838694490321690894,2024-09-24,NEG,ironic
107,1838694489956774109,2024-09-24,NEG,ironic
108,1838694488811663681,2024-09-24,NEU,not ironic
109,1838694488576860248,2024-09-24,NEU,not ironic
110,1838694488283414552,2024-09-24,NEG,not ironic
111,1838694487880798310,2024-09-24,NEU,not ironic
112,1838694487683666404,2024-09-24,POS,not ironic
113,1838694485745672376,2024-09-24,NEG,ironic
114,1838694484176937388,2024-09-24,NEG,not ironic
115,1838694483522716072,2024-09-24,POS,not ironic
116,1838694479739367630,2024-09-24,NEG,ironic
117,1838694478867026070,2024-09-24,NEU,not ironic
118,1838694478632358135,2024-09-24,NEG,ironic
119,1838694477231460552,2024-09-24,NEU,not ironic
120,1838694476723949738,2024-09-24,NEG,not ironic
121,1838694475289243845,2024-09-24,POS,ironic
122,1838694471686590762,2024-09-24,NEU,not ironic
123,1838694470465802507,2024-09-24,NEG,ironic
124,1838694469748576494,2024-09-24,NEG,not ironic
125,1838694469211951369,2024-09-24,POS,ironic
126,1838694467471061172,2024-09-24,NEU,ironic
127,1838694466032668895,2024-09-24,NEG,ironic
128,1838694465915228568,2024-09-24,NEU,not ironic
129,1838694464677703681,2024-09-24,NEG,not ironic
130,1838694462731456535,2024-09-24,NEG,ironic
131,1838694461079265791,2024-09-24,NEG,ironic
132,1838694460202618904,2024-09-24,NEG,not ironic
133,1838694459585790073,2024-09-24,NEG,ironic
134,1838694459317293442,2024-09-24,NEU,not ironic
135,1838694459225285003,2024-09-24,NEG,ironic
136,1838694457182683354,2024-09-24,NEG,not ironic
137,1838694454410248511,2024-09-24,NEG,not ironic
138,1838694447233798448,2024-09-24,NEU,not ironic
139,1838694446113697887,2024-09-24,NEU,not ironic
140,1838694445228921275,2024-09-24,NEG,ironic
141,1838694444553351649,2024-09-24,NEU,not ironic
142,1838694444423614621,2024-09-24,NEU,not ironic
143,1838694444087857484,2024-09-24,POS,ironic
144,1838694443253367178,2024-09-24,NEU,not ironic
145,1838694442443710680,2024-09-24,NEG,ironic
146,1838694441592459367,2024-09-24,NEG,ironic
147,1838694440786895137,2024-09-24,NEG,not ironic
148,1838694439864406480,2024-09-24,NEG,ironic
149,1838694439549612539,2024-09-24,NEU,not ironic
150,1838694439302119882,2024-09-24,NEU,not ironic
151,1838694438522011732,2024-09-24,NEG,ironic
