,id,date,sentiment,irony
0,1.824606946533532e+18,2024-08-17,NEU,ironic
1,1.8246069459840453e+18,2024-08-17,NEG,ironic
2,1.824606944969012e+18,2024-08-17,POS,not ironic
3,1.824606944394404e+18,2024-08-17,NEU,ironic
4,1.8246069436438328e+18,2024-08-17,NEU,not ironic
5,1.824606940720214e+18,2024-08-17,NEU,not ironic
6,1.8246069398352243e+18,2024-08-17,NEU,ironic
7,1.824606937041838e+18,2024-08-17,NEG,ironic
8,1.824606936668464e+18,2024-08-17,NEU,ironic
9,1.8246069344706967e+18,2024-08-17,NEU,not ironic
10,1.824606933862716e+18,2024-08-17,NEG,ironic
11,1.8246069326842025e+18,2024-08-17,NEG,ironic
12,1.8246069320211704e+18,2024-08-17,NEG,not ironic
13,1.8246069315810227e+18,2024-08-17,NEG,not ironic
14,1.8246069310147832e+18,2024-08-17,NEG,ironic
15,1.824606930746164e+18,2024-08-17,NEU,not ironic
16,1.8246069306370545e+18,2024-08-17,NEG,ironic
17,1.824606929945064e+18,2024-08-17,NEG,not ironic
18,1.8246069291690967e+18,2024-08-17,NEG,not ironic
19,1.8246069285524933e+18,2024-08-17,POS,not ironic
20,1.8246069285108127e+18,2024-08-17,NEG,not ironic
21,1.8246069279821128e+18,2024-08-17,POS,not ironic
22,1.824606927965328e+18,2024-08-17,NEU,not ironic
23,1.8246069263882245e+18,2024-08-17,NEG,ironic
24,1.824606926006784e+18,2024-08-17,NEG,ironic
25,1.8246069247272924e+18,2024-08-17,NEG,ironic
26,1.824606923213112e+18,2024-08-17,NEU,not ironic
27,1.824606922948952e+18,2024-08-17,NEU,not ironic
28,1.8246069220723471e+18,2024-08-17,POS,not ironic
29,1.824606921934164e+18,2024-08-17,NEG,ironic
30,1.8246069210236928e+18,2024-08-17,POS,ironic
31,1.824606920273236e+18,2024-08-17,NEG,ironic
32,1.8246069199415544e+18,2024-08-17,NEG,not ironic
33,1.824606918809121e+18,2024-08-17,NEG,ironic
34,1.8246069181213453e+18,2024-08-17,POS,ironic
35,1.8246069179031268e+18,2024-08-17,NEG,not ironic
36,1.8246069165735324e+18,2024-08-17,NEG,not ironic
37,1.8246069161415803e+18,2024-08-17,NEG,not ironic
38,1.82460691526502e+18,2024-08-17,NEG,not ironic
39,1.8246069143757824e+18,2024-08-17,NEU,not ironic
40,1.8246069139524488e+18,2024-08-17,NEU,not ironic
41,1.824606912937075e+18,2024-08-17,NEU,ironic
42,1.8246069128155343e+18,2024-08-17,NEG,ironic
43,1.8246069126561385e+18,2024-08-17,NEG,not ironic
44,1.824606909086737e+18,2024-08-17,NEU,not ironic
45,1.824606908826915e+18,2024-08-17,NEG,ironic
46,1.8246069087218363e+18,2024-08-17,NEG,not ironic
47,1.8246069083487644e+18,2024-08-17,NEU,not ironic
48,1.8246069066121047e+18,2024-08-17,NEG,not ironic
49,1.824606906444551e+18,2024-08-17,NEG,not ironic
50,1.8246069059706104e+18,2024-08-17,NEU,not ironic
51,1.8246069058613407e+18,2024-08-17,POS,ironic
52,1.824606905790088e+18,2024-08-17,POS,not ironic
53,1.8246069057566843e+18,2024-08-17,NEG,not ironic
54,1.8246069055258007e+18,2024-08-17,POS,not ironic
55,1.8246069050057528e+18,2024-08-17,NEG,not ironic
56,1.8246069044520264e+18,2024-08-17,NEU,not ironic
57,1.8246069035921943e+18,2024-08-17,NEG,not ironic
58,1.824606903067902e+18,2024-08-17,NEU,ironic
59,1.824606902925288e+18,2024-08-17,NEG,not ironic
60,1.8246069023926807e+18,2024-08-17,NEG,not ironic
61,1.824606902120018e+18,2024-08-17,NEG,ironic
62,1.824606901973496e+18,2024-08-17,NEU,not ironic
63,1.8246069011762427e+18,2024-08-17,NEG,ironic
64,1.8246069005932544e+18,2024-08-17,NEG,ironic
65,1.8246068997963817e+18,2024-08-17,NEG,not ironic
66,1.824606898110468e+18,2024-08-17,NEU,not ironic
67,1.824606895732138e+18,2024-08-17,NEG,not ironic
68,1.8246068955936773e+18,2024-08-17,NEU,ironic
69,1.824606894394106e+18,2024-08-17,NEG,not ironic
70,1.8246068936810253e+18,2024-08-17,POS,not ironic
71,1.8246068932952143e+18,2024-08-17,NEG,ironic
72,1.824606891239985e+18,2024-08-17,NEG,ironic
73,1.8246068911353408e+18,2024-08-17,NEU,not ironic
74,1.8246068902081664e+18,2024-08-17,NEG,ironic
75,1.8246068883374733e+18,2024-08-17,POS,ironic
76,1.8246068882494264e+18,2024-08-17,NEU,not ironic
77,1.8246068881026127e+18,2024-08-17,NEG,ironic
78,1.824606887813452e+18,2024-08-17,NEG,ironic
79,1.824606887746344e+18,2024-08-17,NEG,not ironic
80,1.8246068874566743e+18,2024-08-17,NEU,not ironic
81,1.8246068871550405e+18,2024-08-17,NEU,not ironic
82,1.8246068859174047e+18,2024-08-17,NEU,ironic
83,1.8246068853260493e+18,2024-08-17,NEU,not ironic
84,1.8246068849779507e+18,2024-08-17,NEU,not ironic
85,1.8246068849568773e+18,2024-08-17,NEG,not ironic
86,1.8246068842815985e+18,2024-08-17,NEU,ironic
87,1.8246068834637624e+18,2024-08-17,NEG,not ironic
88,1.8246068817356964e+18,2024-08-17,NEG,ironic
89,1.8246068804564628e+18,2024-08-17,POS,not ironic
