,id,date,sentiment,irony
0,1.826049540295897e+18,2024-08-21,NEG,ironic
1,1.8260495381358264e+18,2024-08-21,POS,ironic
2,1.8260495377667648e+18,2024-08-21,POS,ironic
3,1.8260495373766487e+18,2024-08-21,NEG,ironic
4,1.8260495340461427e+18,2024-08-21,NEU,not ironic
5,1.8260495306993293e+18,2024-08-21,NEG,not ironic
6,1.8260495299862976e+18,2024-08-21,NEU,ironic
7,1.826049529227129e+18,2024-08-21,NEG,not ironic
8,1.826049529151632e+18,2024-08-21,NEU,not ironic
9,1.82604952839646e+18,2024-08-21,NEU,not ironic
10,1.8260495283925368e+18,2024-08-21,NEG,not ironic
11,1.826049527935079e+18,2024-08-21,NEG,not ironic
12,1.826049527721169e+18,2024-08-21,NEG,not ironic
13,1.8260495273311155e+18,2024-08-21,NEG,ironic
14,1.826049527004148e+18,2024-08-21,NEG,ironic
15,1.8260495268403528e+18,2024-08-21,NEG,not ironic
16,1.826049526404432e+18,2024-08-21,NEU,not ironic
17,1.8260495261315364e+18,2024-08-21,POS,not ironic
18,1.8260495246761208e+18,2024-08-21,NEU,not ironic
19,1.8260495242692936e+18,2024-08-21,NEU,not ironic
20,1.826049523266769e+18,2024-08-21,NEG,ironic
21,1.8260495230866683e+18,2024-08-21,NEU,ironic
22,1.826049522969252e+18,2024-08-21,POS,ironic
23,1.8260495220548977e+18,2024-08-21,POS,not ironic
24,1.8260495217067423e+18,2024-08-21,NEG,ironic
25,1.826049520997712e+18,2024-08-21,NEU,not ironic
26,1.8260495204526449e+18,2024-08-21,NEU,not ironic
27,1.82604951989484e+18,2024-08-21,NEG,not ironic
28,1.826049519085343e+18,2024-08-21,NEU,not ironic
29,1.82604951795284e+18,2024-08-21,NEU,not ironic
30,1.8260495176884183e+18,2024-08-21,NEU,not ironic
31,1.8260495172105257e+18,2024-08-21,NEG,ironic
32,1.8260495170511263e+18,2024-08-21,POS,not ironic
33,1.826049516392661e+18,2024-08-21,NEG,ironic
34,1.8260495162790548e+18,2024-08-21,NEG,not ironic
35,1.8260495158305715e+18,2024-08-21,NEU,not ironic
36,1.8260495154069755e+18,2024-08-21,NEU,ironic
37,1.826049515373343e+18,2024-08-21,NEG,ironic
38,1.826049514756797e+18,2024-08-21,POS,not ironic
39,1.826049514626532e+18,2024-08-21,POS,not ironic
40,1.826049514320573e+18,2024-08-21,NEG,not ironic
41,1.8260495135865687e+18,2024-08-21,NEG,ironic
42,1.8260495134565463e+18,2024-08-21,POS,not ironic
43,1.8260495130368824e+18,2024-08-21,NEU,ironic
44,1.8260495127097057e+18,2024-08-21,POS,ironic
45,1.8260495126636303e+18,2024-08-21,NEU,not ironic
46,1.8260495119801508e+18,2024-08-21,NEG,not ironic
47,1.8260495117872133e+18,2024-08-21,NEG,ironic
