,id,date,sentiment,irony
0,1801664908280402055,2024-06-14,NEG,not ironic
1,1801664907802460358,2024-06-14,POS,not ironic
2,1801664899606581735,2024-06-14,POS,ironic
3,1801664895521362022,2024-06-14,NEG,not ironic
4,1801664891679318311,2024-06-14,NEU,not ironic
5,1801664887766323409,2024-06-14,NEG,not ironic
6,1801664880165953809,2024-06-14,NEU,not ironic
7,1801664871106494480,2024-06-14,POS,ironic
8,1801664869277618458,2024-06-14,NEG,not ironic
9,1801664864030433778,2024-06-14,NEG,ironic
10,1801664861383836074,2024-06-14,NEU,not ironic
11,1801664860989583778,2024-06-14,POS,not ironic
12,1801664827460317484,2024-06-14,NEU,not ironic
13,1801664789137264795,2024-06-14,NEU,not ironic
14,1801664784359735459,2024-06-14,NEG,ironic
15,1801664778579882184,2024-06-14,NEG,ironic
16,1801664776466272485,2024-06-14,NEG,ironic
17,1801664768043888997,2024-06-14,NEG,ironic
18,1801664760251093435,2024-06-14,NEG,ironic
19,1801664748125057470,2024-06-14,NEG,not ironic
20,1801664747605029351,2024-06-14,POS,not ironic
21,1801664727459971447,2024-06-14,NEG,ironic
22,1801664715203940461,2024-06-14,NEG,ironic
23,1801664712188305496,2024-06-14,NEG,ironic
24,1801664709218697662,2024-06-14,NEU,not ironic
25,1801664708325310837,2024-06-14,NEG,not ironic
26,1801664708292055459,2024-06-14,NEG,ironic
27,1801664692773064809,2024-06-14,NEU,not ironic
28,1801664692282155297,2024-06-14,POS,not ironic
29,1801664644186312905,2024-06-14,NEU,not ironic
30,1801664634904096933,2024-06-14,NEG,not ironic
31,1801664620035231766,2024-06-14,POS,not ironic
32,1801664584127779155,2024-06-14,POS,not ironic
33,1801664576720683177,2024-06-14,NEG,not ironic
34,1801664561042370880,2024-06-14,NEU,not ironic
35,1801664555678109771,2024-06-14,NEU,not ironic
36,1801664547121729872,2024-06-14,NEG,not ironic
37,1801664543422022014,2024-06-14,NEG,ironic
38,1801664532148011096,2024-06-14,NEG,ironic
39,1801664511566582128,2024-06-14,NEG,not ironic
40,1801664509142306847,2024-06-14,NEG,ironic
41,1801664508361879935,2024-06-14,NEG,not ironic
42,1801664497717023169,2024-06-14,NEG,not ironic
43,1801664491945660477,2024-06-14,NEG,not ironic
44,1801664484647293099,2024-06-14,NEG,not ironic
45,1801664482441375804,2024-06-14,NEU,not ironic
46,1801664460303593800,2024-06-14,NEG,not ironic
47,1801664447380918295,2024-06-14,NEU,not ironic
48,1801664444864369145,2024-06-14,NEU,not ironic
49,1801664442280689967,2024-06-14,NEG,ironic
50,1801664431153176746,2024-06-14,NEU,not ironic
51,1801664430997971001,2024-06-14,NEG,not ironic
52,1801664415768711466,2024-06-14,NEG,not ironic
53,1801664408352911366,2024-06-14,NEG,not ironic
54,1801664402627707002,2024-06-14,NEU,not ironic
55,1801664399683338598,2024-06-14,NEG,not ironic
56,1801664397007364423,2024-06-14,POS,not ironic
57,1801664374869840339,2024-06-14,NEG,not ironic
58,1801664374085402706,2024-06-14,NEG,ironic
59,1801664362324889875,2024-06-14,POS,not ironic
60,1801664352468009364,2024-06-14,NEG,ironic
61,1801664333254103171,2024-06-14,NEG,ironic
62,1801664327990046773,2024-06-14,NEU,not ironic
63,1801664320151163248,2024-06-14,NEG,not ironic
64,1801664319697846574,2024-06-14,NEU,ironic
65,1801664310428524806,2024-06-14,NEG,not ironic
66,1801664290652553577,2024-06-14,POS,ironic
67,1801664286353461301,2024-06-14,NEU,not ironic
68,1801664276622716957,2024-06-14,NEG,not ironic
69,1801664273053082077,2024-06-14,NEG,not ironic
70,1801664245399978417,2024-06-14,NEG,not ironic
71,1801664214206955916,2024-06-14,NEG,not ironic
72,1801664210083946699,2024-06-14,NEU,not ironic
73,1801664209991692548,2024-06-14,NEU,ironic
74,1801664209559646368,2024-06-14,NEU,not ironic
75,1801664205663134002,2024-06-14,NEU,not ironic
