,id,date,sentiment,irony
0,1.824294144899953e+18,2024-08-16,NEG,ironic
1,1.8242941427734807e+18,2024-08-16,NEU,not ironic
2,1.824294140647244e+18,2024-08-16,NEU,not ironic
3,1.8242941399716744e+18,2024-08-16,NEG,ironic
4,1.8242941384449272e+18,2024-08-16,NEU,ironic
5,1.8242941356012047e+18,2024-08-16,NEU,ironic
6,1.824294134988825e+18,2024-08-16,POS,not ironic
7,1.8242941346239247e+18,2024-08-16,NEG,ironic
8,1.8242941319732024e+18,2024-08-16,NEG,not ironic
9,1.824294131855921e+18,2024-08-16,NEU,ironic
10,1.824294131826303e+18,2024-08-16,NEU,not ironic
11,1.8242941310464207e+18,2024-08-16,NEG,ironic
12,1.824294127392948e+18,2024-08-16,NEG,ironic
13,1.824294126080152e+18,2024-08-16,NEG,not ironic
14,1.82429412576143e+18,2024-08-16,NEU,not ironic
15,1.824294125170025e+18,2024-08-16,NEU,not ironic
16,1.8242941233247112e+18,2024-08-16,NEU,not ironic
17,1.824294122946961e+18,2024-08-16,NEU,ironic
18,1.824294120338178e+18,2024-08-16,NEU,not ironic
19,1.8242941190465457e+18,2024-08-16,NEU,not ironic
20,1.824294118341612e+18,2024-08-16,NEG,ironic
21,1.8242941180941688e+18,2024-08-16,NEG,ironic
22,1.8242941180899607e+18,2024-08-16,NEG,ironic
23,1.8242941174652644e+18,2024-08-16,NEG,not ironic
24,1.824294116311581e+18,2024-08-16,NEU,not ironic
25,1.8242941159215188e+18,2024-08-16,NEU,not ironic
26,1.824294115124634e+18,2024-08-16,NEU,ironic
27,1.824294112629068e+18,2024-08-16,NEG,ironic
28,1.8242941125661084e+18,2024-08-16,NEU,ironic
29,1.8242941099404416e+18,2024-08-16,NEG,not ironic
30,1.824294106945729e+18,2024-08-16,NEG,not ironic
31,1.824294102835352e+18,2024-08-16,NEU,not ironic
32,1.8242941024578929e+18,2024-08-16,NEG,not ironic
33,1.8242941016021967e+18,2024-08-16,NEG,not ironic
34,1.824294101015229e+18,2024-08-16,NEG,not ironic
35,1.824294099882537e+18,2024-08-16,NEG,ironic
36,1.8242940994926715e+18,2024-08-16,NEG,ironic
37,1.8242940983642404e+18,2024-08-16,POS,not ironic
38,1.824294096007316e+18,2024-08-16,NEU,not ironic
39,1.8242940949961605e+18,2024-08-16,NEU,not ironic
40,1.8242940939643904e+18,2024-08-16,POS,not ironic
41,1.8242940875513244e+18,2024-08-16,NEU,ironic
42,1.8242940870437688e+18,2024-08-16,NEG,ironic
43,1.8242940859574067e+18,2024-08-16,POS,not ironic
44,1.824294084795684e+18,2024-08-16,POS,not ironic
45,1.8242940815955768e+18,2024-08-16,NEG,ironic
46,1.8242940809955287e+18,2024-08-16,NEU,not ironic
47,1.824294080777466e+18,2024-08-16,NEU,ironic
48,1.82429407878518e+18,2024-08-16,NEG,ironic
49,1.8242940773425933e+18,2024-08-16,NEU,not ironic
50,1.8242940766586312e+18,2024-08-16,NEG,ironic
51,1.824294076360819e+18,2024-08-16,NEG,ironic
52,1.8242940747418583e+18,2024-08-16,NEU,not ironic
53,1.8242940721875192e+18,2024-08-16,NEU,not ironic
54,1.8242940709921544e+18,2024-08-16,NEG,not ironic
55,1.8242940705014625e+18,2024-08-16,NEG,ironic
56,1.8242940689875192e+18,2024-08-16,NEG,not ironic
57,1.8242940673895795e+18,2024-08-16,NEU,not ironic
58,1.8242940670202143e+18,2024-08-16,POS,not ironic
59,1.824294066957456e+18,2024-08-16,NEG,not ironic
60,1.824294066739352e+18,2024-08-16,NEG,not ironic
61,1.8242940661099525e+18,2024-08-16,NEU,not ironic
62,1.824294064747057e+18,2024-08-16,NEG,ironic
63,1.8242940646881807e+18,2024-08-16,NEG,not ironic
64,1.824294064457417e+18,2024-08-16,NEG,ironic
65,1.8242940641303304e+18,2024-08-16,NEG,ironic
66,1.8242940635179791e+18,2024-08-16,NEU,not ironic
67,1.824294062301565e+18,2024-08-16,NEU,not ironic
68,1.8242940613746693e+18,2024-08-16,NEU,not ironic
69,1.8242940602589804e+18,2024-08-16,NEG,ironic
70,1.8242940599024028e+18,2024-08-16,NEG,ironic
71,1.8242940588119493e+18,2024-08-16,NEU,not ironic
72,1.8242940584134943e+18,2024-08-16,NEG,not ironic
73,1.824294055141839e+18,2024-08-16,NEG,not ironic
74,1.8242940535228908e+18,2024-08-16,NEG,not ironic
75,1.8242940528057265e+18,2024-08-16,NEU,not ironic
76,1.8242940527808184e+18,2024-08-16,NEU,ironic
77,1.8242940513669944e+18,2024-08-16,POS,not ironic
78,1.824294049970279e+18,2024-08-16,NEU,not ironic
79,1.824294049525666e+18,2024-08-16,NEU,not ironic
80,1.82429404948376e+18,2024-08-16,NEG,not ironic
81,1.824294049118831e+18,2024-08-16,NEU,not ironic
82,1.824294047302726e+18,2024-08-16,POS,not ironic
83,1.824294045306233e+18,2024-08-16,NEG,not ironic
84,1.8242940429492595e+18,2024-08-16,NEU,not ironic
85,1.824294042915492e+18,2024-08-16,NEG,not ironic
86,1.824294042831672e+18,2024-08-16,NEG,ironic
87,1.8242940426847685e+18,2024-08-16,NEG,ironic
88,1.824294042521195e+18,2024-08-16,NEU,not ironic
89,1.8242940402311616e+18,2024-08-16,NEG,not ironic
90,1.824294039648121e+18,2024-08-16,NEG,ironic
91,1.8242940394551667e+18,2024-08-16,NEU,not ironic
92,1.824294037467304e+18,2024-08-16,NEG,not ironic
93,1.824294037236372e+18,2024-08-16,NEU,not ironic
94,1.82429403721547e+18,2024-08-16,NEG,not ironic
95,1.824294037135991e+18,2024-08-16,NEG,not ironic
96,1.8242940369849595e+18,2024-08-16,NEG,not ironic
97,1.8242940358648712e+18,2024-08-16,NEG,ironic
98,1.8242940347742948e+18,2024-08-16,POS,not ironic
99,1.8242940331849403e+18,2024-08-16,NEG,not ironic
100,1.824294032261907e+18,2024-08-16,NEG,not ironic
101,1.824294031808988e+18,2024-08-16,NEG,ironic
102,1.8242940311547287e+18,2024-08-16,NEG,not ironic
103,1.8242940298085545e+18,2024-08-16,NEG,not ironic
104,1.8242940275979264e+18,2024-08-16,NEG,not ironic
105,1.8242940270106665e+18,2024-08-16,NEU,ironic
106,1.824294026725508e+18,2024-08-16,NEU,ironic
107,1.8242940262515016e+18,2024-08-16,NEG,not ironic
108,1.824294022917116e+18,2024-08-16,NEG,not ironic
109,1.82429402222497e+18,2024-08-16,NEU,not ironic
110,1.824294020459172e+18,2024-08-16,NEG,not ironic
111,1.8242940192724127e+18,2024-08-16,NEG,ironic
112,1.824294018529764e+18,2024-08-16,NEG,not ironic
113,1.824294017871516e+18,2024-08-16,NEG,not ironic
114,1.824294017254712e+18,2024-08-16,POS,not ironic
115,1.8242940166801864e+18,2024-08-16,NEG,not ironic
116,1.824294015694672e+18,2024-08-16,NEG,ironic
117,1.8242940138534423e+18,2024-08-16,NEG,not ironic
118,1.824294011122881e+18,2024-08-16,NEG,not ironic
119,1.8242940098769592e+18,2024-08-16,NEG,not ironic
120,1.824294005963891e+18,2024-08-16,NEU,not ironic
121,1.8242940038917125e+18,2024-08-16,POS,not ironic
122,1.824294002507612e+18,2024-08-16,NEU,not ironic
123,1.8242940024530944e+18,2024-08-16,NEU,ironic
124,1.82429400132898e+18,2024-08-16,NEG,not ironic
125,1.8242940000161303e+18,2024-08-16,POS,ironic
126,1.824293999336625e+18,2024-08-16,NEG,ironic
127,1.8242939984181824e+18,2024-08-16,POS,not ironic
128,1.8242939976382057e+18,2024-08-16,NEG,ironic
129,1.824293997088555e+18,2024-08-16,NEG,not ironic
130,1.824293996291592e+18,2024-08-16,NEU,not ironic
131,1.824293994861355e+18,2024-08-16,NEG,not ironic
132,1.8242939944713423e+18,2024-08-16,NEG,ironic
133,1.824293994139988e+18,2024-08-16,NEU,ironic
134,1.8242939940518625e+18,2024-08-16,POS,not ironic
135,1.824293993401725e+18,2024-08-16,NEG,ironic
136,1.824293991548064e+18,2024-08-16,NEU,not ironic
137,1.8242939900295327e+18,2024-08-16,NEU,ironic
138,1.8242939876848724e+18,2024-08-16,NEG,not ironic
139,1.8242939863555853e+18,2024-08-16,NEG,ironic
140,1.8242939852608023e+18,2024-08-16,NEU,not ironic
141,1.8242939848536968e+18,2024-08-16,NEU,ironic
142,1.824293983612441e+18,2024-08-16,NEU,not ironic
143,1.8242939785413755e+18,2024-08-16,NEG,not ironic
144,1.8242939784616348e+18,2024-08-16,NEG,ironic
145,1.824293977631216e+18,2024-08-16,POS,not ironic
146,1.8242939749428145e+18,2024-08-16,NEU,ironic
147,1.8242939745905585e+18,2024-08-16,NEU,not ironic
148,1.8242939702114675e+18,2024-08-16,NEG,not ironic
149,1.8242939699558605e+18,2024-08-16,NEG,not ironic
150,1.824293968651195e+18,2024-08-16,NEU,not ironic
151,1.8242939670656456e+18,2024-08-16,POS,not ironic
152,1.8242939643312745e+18,2024-08-16,NEU,ironic
153,1.824293962900816e+18,2024-08-16,NEU,not ironic
154,1.8242939614160243e+18,2024-08-16,NEG,not ironic
155,1.8242939607618808e+18,2024-08-16,NEG,ironic
156,1.8242939601199923e+18,2024-08-16,NEU,not ironic
157,1.8242939585890427e+18,2024-08-16,NEG,not ironic
158,1.8242939574903685e+18,2024-08-16,NEG,ironic
159,1.824293956999324e+18,2024-08-16,NEU,not ironic
160,1.8242939556781097e+18,2024-08-16,NEU,not ironic
161,1.8242939556614024e+18,2024-08-16,NEU,ironic
162,1.8242939539208028e+18,2024-08-16,NEU,not ironic
163,1.824293952318513e+18,2024-08-16,NEG,ironic
164,1.8242939522305108e+18,2024-08-16,NEU,not ironic
165,1.8242939512280312e+18,2024-08-16,NEU,not ironic
166,1.8242939502928896e+18,2024-08-16,NEU,not ironic
167,1.8242939484010327e+18,2024-08-16,NEG,ironic
168,1.824293947474129e+18,2024-08-16,NEU,not ironic
169,1.8242939467023887e+18,2024-08-16,NEU,not ironic
170,1.8242939465009933e+18,2024-08-16,POS,ironic
171,1.824293945142023e+18,2024-08-16,NEG,ironic
172,1.824293943921738e+18,2024-08-16,NEG,not ironic
173,1.8242939427304123e+18,2024-08-16,NEU,not ironic
174,1.8242939407341284e+18,2024-08-16,NEG,not ironic
175,1.8242939407214884e+18,2024-08-16,NEG,not ironic
176,1.824293940687668e+18,2024-08-16,NEU,ironic
177,1.824293937064056e+18,2024-08-16,NEG,ironic
178,1.824293935713317e+18,2024-08-16,NEG,not ironic
179,1.8242939335867187e+18,2024-08-16,NEG,not ironic
180,1.824293931602854e+18,2024-08-16,NEG,not ironic
181,1.82429392877611e+18,2024-08-16,NEG,not ironic
182,1.8242939265403868e+18,2024-08-16,NEG,ironic
183,1.8242939262634929e+18,2024-08-16,NEG,not ironic
184,1.824293925206532e+18,2024-08-16,NEG,not ironic
