,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
3599162,10399,10399,1811560578504360418,2024-07-12,POS,not ironic,
3599163,10400,10400,1811560578189787176,2024-07-12,POS,not ironic,
3599164,10401,10401,1811560578177192117,2024-07-12,NEU,not ironic,
3599165,10402,10402,1811560577988194707,2024-07-12,NEU,not ironic,
3599166,10403,10403,1811560577749148021,2024-07-12,POS,not ironic,
3599167,10404,10404,1811560577484968097,2024-07-12,POS,not ironic,
3599168,10405,10405,1811560577266790547,2024-07-12,NEG,not ironic,
3599169,10406,10406,1811560577128443990,2024-07-12,NEG,ironic,
3599170,10407,10407,1811560576440783329,2024-07-12,NEU,not ironic,
3599171,10408,10408,1811560575123456474,2024-07-12,POS,ironic,
3599172,10409,10409,1811560574662189444,2024-07-12,NEG,not ironic,
3599173,10410,10410,1811560574582460514,2024-07-12,NEG,ironic,
3599174,10411,10411,1811560574360207469,2024-07-12,POS,not ironic,
3599175,10412,10412,1811560574158852184,2024-07-12,POS,ironic,
3599176,10413,10413,1811560574087483710,2024-07-12,NEG,not ironic,
3599177,10414,10414,1811560573919961520,2024-07-12,NEG,ironic,
3599178,10415,10415,1811560573890424982,2024-07-12,NEU,not ironic,
3599179,10416,10416,1811560573848682514,2024-07-12,NEU,ironic,
3599180,10417,10417,1811560573609336864,2024-07-12,NEG,not ironic,
3599181,10418,10418,1811560573508943974,2024-07-12,NEG,ironic,
3599182,10419,10419,1811560573328318753,2024-07-12,POS,ironic,
3599183,10420,10420,1811560572548448385,2024-07-12,NEG,not ironic,
3599184,10421,10421,1811560572518891795,2024-07-12,POS,not ironic,
3599185,10422,10422,1811560572476899454,2024-07-12,NEG,not ironic,
3599186,10423,10423,1811560572296572949,2024-07-12,NEU,not ironic,
3599187,10424,10424,1811560572271333881,2024-07-12,NEG,not ironic,
3599188,10425,10425,1811560572225208514,2024-07-12,NEU,ironic,
3599189,10426,10426,1811560572007383465,2024-07-12,NEU,not ironic,
3599190,10427,10427,1811560571717976536,2024-07-12,NEG,not ironic,
3599191,10428,10428,1811560571533426974,2024-07-12,NEU,not ironic,
3599192,10429,10429,1811560571436720211,2024-07-12,NEG,not ironic,
3599193,10430,10430,1811560571289903118,2024-07-12,NEG,not ironic,
3599194,10431,10431,1811560570966962284,2024-07-12,NEU,not ironic,
3599195,10432,10432,1811560570631651424,2024-07-12,NEU,not ironic,
3599196,10433,10433,1811560570346185057,2024-07-12,NEU,ironic,
3599197,10434,10434,1811560569964761324,2024-07-12,NEG,not ironic,
3599198,10435,10435,1811560569712914929,2024-07-12,NEG,ironic,
3599199,10436,10436,1811560569280823389,2024-07-12,NEG,not ironic,
3599200,10437,10437,1811560569264050449,2024-07-12,NEU,not ironic,
3599201,10438,10438,1811560569012474125,2024-07-12,POS,not ironic,
3599202,10439,10439,1811560568781726031,2024-07-12,NEG,ironic,
3599203,10440,10440,1811560568760758601,2024-07-12,NEU,not ironic,
3599204,10441,10441,1811560568622592485,2024-07-12,NEU,not ironic,
3599205,10442,10442,1811560568559476867,2024-07-12,POS,ironic,
3599206,10443,10443,1811560568454517238,2024-07-12,NEG,ironic,
3599207,10444,10444,1811560568332976614,2024-07-12,POS,ironic,
3599208,10445,10445,1811560568228360684,2024-07-12,NEU,not ironic,
3599209,10446,10446,1811560567892750810,2024-07-12,NEG,ironic,
3599210,10447,10447,1811560567762534863,2024-07-12,NEG,not ironic,
3599211,10448,10448,1811560567582392332,2024-07-12,NEG,not ironic,
3599212,10449,10449,1811560567582122395,2024-07-12,NEU,not ironic,
3599213,10450,10450,1811560567406002611,2024-07-12,POS,ironic,
3599214,10451,10451,1811560567234085085,2024-07-12,NEG,not ironic,
3599215,10452,10452,1811560567225614619,2024-07-12,NEU,ironic,
3599216,10453,10453,1811560567108202506,2024-07-12,NEU,not ironic,
3599217,10454,10454,1811560566533534054,2024-07-12,POS,ironic,
3599218,10455,10455,1811560566441541698,2024-07-12,NEU,ironic,
3599219,10456,10456,1811560566323916951,2024-07-12,NEG,not ironic,
3599220,10457,10457,1811560565069717620,2024-07-12,NEU,not ironic,
3599221,10458,10458,1811560564927398225,2024-07-12,NEG,not ironic,
3599222,10459,10459,1811560564751036689,2024-07-12,POS,not ironic,
3599223,10460,10460,1811560564361166999,2024-07-12,NEG,not ironic,
3599224,10461,10461,1811560564319039633,2024-07-12,POS,ironic,
3599225,10462,10462,1811560564314759333,2024-07-12,NEG,ironic,
3599226,10463,10463,1811560564226949460,2024-07-12,NEG,ironic,
3599227,10464,10464,1811560564142878791,2024-07-12,NEG,ironic,
3599228,10465,10465,1811560564059177243,2024-07-12,NEU,ironic,
3599229,10466,10466,1811560563878568437,2024-07-12,NEG,not ironic,
3599230,10467,10467,1811560563786350709,2024-07-12,NEU,not ironic,
3599231,10468,10468,1811560563756904844,2024-07-12,NEG,not ironic,
3599232,10469,10469,1811560563668853078,2024-07-12,NEG,not ironic,
3599233,10470,10470,1811560563664937348,2024-07-12,NEG,ironic,
3599234,10471,10471,1811560563539083436,2024-07-12,NEG,not ironic,
3599235,10472,10472,1811560563475923240,2024-07-12,NEG,ironic,
3599236,10473,10473,1811560563266171000,2024-07-12,NEG,ironic,
3599237,10474,10474,1811560563169788313,2024-07-12,POS,not ironic,
3599238,10475,10475,1811560562804879425,2024-07-12,NEU,ironic,
3599239,10476,10476,1811560562574393563,2024-07-12,NEG,not ironic,
3599240,10477,10477,1811560561836196214,2024-07-12,NEU,ironic,
3599241,10478,10478,1811560561538138400,2024-07-12,NEG,not ironic,
3599242,10479,10479,1811560560967717216,2024-07-12,NEG,not ironic,
3599243,10480,10480,1811560560867070214,2024-07-12,NEU,not ironic,
3599244,10481,10481,1811560560611201114,2024-07-12,NEG,ironic,
3599245,10482,10482,1811560560527294819,2024-07-12,NEU,not ironic,
3599246,10483,10483,1811560560367911125,2024-07-12,NEU,not ironic,
3599247,10484,10484,1811560560292495672,2024-07-12,POS,not ironic,
3599248,10485,10485,1811560560028221443,2024-07-12,NEU,not ironic,
3599249,10486,10486,1811560559487103360,2024-07-12,NEG,ironic,
3599250,10487,10487,1811560558807687320,2024-07-12,NEU,not ironic,
3599251,10488,10488,1811560558585610710,2024-07-12,POS,not ironic,
3599252,10489,10489,1811560558144991511,2024-07-12,NEU,not ironic,
3599253,10490,10490,1811560558128439566,2024-07-12,NEG,not ironic,
3599254,10491,10491,1811560557926875425,2024-07-12,NEG,ironic,
3599255,10492,10492,1811560557914522083,2024-07-12,NEG,ironic,
3599256,10493,10493,1811560557763526699,2024-07-12,NEG,ironic,
3599257,10494,10494,1811560557713244493,2024-07-12,NEU,not ironic,
3599258,10495,10495,1811560557444522424,2024-07-12,NEG,not ironic,
3599259,10496,10496,1811560557327032723,2024-07-12,NEU,ironic,
3599260,10497,10497,1811560557310308862,2024-07-12,NEU,not ironic,
3599261,10498,10498,1811560557020950907,2024-07-12,NEU,not ironic,
3599262,10499,10499,1811560556962414803,2024-07-12,NEG,not ironic,
3599263,10500,10500,1811560556861501700,2024-07-12,NEU,not ironic,
3599264,10501,10501,1811560556697928149,2024-07-12,NEU,not ironic,
3599265,10502,10502,1811560556588925003,2024-07-12,NEU,not ironic,
3599266,10503,10503,1811560556471464308,2024-07-12,NEU,ironic,
3599267,10504,10504,1811560556198834453,2024-07-12,NEU,ironic,
3599268,10505,10505,1811560556182052898,2024-07-12,NEU,not ironic,
3599269,10506,10506,1811560556077174805,2024-07-12,POS,not ironic,
3599270,10507,10507,1811560555913605199,2024-07-12,NEU,ironic,
3599271,10508,10508,1811560555661902134,2024-07-12,NEU,not ironic,
3599272,10509,10509,1811560555536171399,2024-07-12,POS,ironic,
3599273,10510,10510,1811560555531935932,2024-07-12,NEU,ironic,
3599274,10511,10511,1811560555364204777,2024-07-12,NEU,ironic,
3599275,10512,10512,1811560554835902767,2024-07-12,NEU,ironic,
3599276,10513,10513,1811560554604986759,2024-07-12,NEU,not ironic,
3599277,10514,10514,1811560554496204952,2024-07-12,NEG,ironic,
3599278,10515,10515,1811560554437460420,2024-07-12,NEU,not ironic,
3599279,10516,10516,1811560554177134994,2024-07-12,NEG,ironic,
3599280,10517,10517,1811560553946710026,2024-07-12,NEG,not ironic,
3599281,10518,10518,1811560553589973273,2024-07-12,NEG,ironic,
3599282,10519,10519,1811560553107673125,2024-07-12,POS,not ironic,
3599283,10520,10520,1811560553002795370,2024-07-12,NEG,ironic,
3599284,10521,10521,1811560552696549880,2024-07-12,NEU,ironic,
3599285,10522,10522,1811560552587755962,2024-07-12,NEG,ironic,
3599286,10523,10523,1811560552465928346,2024-07-12,NEG,ironic,
3599287,10524,10524,1811560552239448247,2024-07-12,NEU,not ironic,
3599288,10525,10525,1811560552138785242,2024-07-12,POS,not ironic,
3599289,10526,10526,1811560551622832625,2024-07-12,NEG,not ironic,
3599290,10527,10527,1811560551572709396,2024-07-12,NEG,ironic,
3599291,10528,10528,1811560551304298776,2024-07-12,POS,not ironic,
3599292,10529,10529,1811560551148859767,2024-07-12,NEU,not ironic,
3599293,10530,10530,1811560551044071665,2024-07-12,NEU,not ironic,
3599294,10531,10531,1811560550960136399,2024-07-12,NEG,not ironic,
3599295,10532,10532,1811560550851375132,2024-07-12,NEG,not ironic,
3599296,10533,10533,1811560550653944055,2024-07-12,NEG,ironic,
3599297,10534,10534,1811560550167445562,2024-07-12,NEU,not ironic,
3599298,10535,10535,1811560550045819070,2024-07-12,NEG,not ironic,
3599299,10536,10536,1811560549223673952,2024-07-12,NEG,not ironic,
3599300,10537,10537,1811560549211341196,2024-07-12,NEU,ironic,
3599301,10538,10538,1811560548645085370,2024-07-12,POS,not ironic,
3599302,10539,10539,1811560548615463422,2024-07-12,NEU,not ironic,
3599303,10540,10540,1811560548611641735,2024-07-12,NEU,ironic,
3599304,10541,10541,1811560547894079560,2024-07-12,NEG,ironic,
3599305,10542,10542,1811560547868918069,2024-07-12,NEU,not ironic,
3599306,10543,10543,1811560547596357692,2024-07-12,NEU,not ironic,
3599307,10544,10544,1811560547357213178,2024-07-12,NEU,not ironic,
3599308,10545,10545,1811560547240018091,2024-07-12,NEG,not ironic,
3599309,10546,10546,1811560546715459776,2024-07-12,NEU,not ironic,
3599310,10547,10547,1811560546665181371,2024-07-12,NEG,not ironic,
3599311,10548,10548,1811560546002485308,2024-07-12,POS,ironic,
3599312,10549,10549,1811560546002473373,2024-07-12,NEG,not ironic,
3599313,10550,10550,1811560545537130712,2024-07-12,POS,ironic,
3599314,10551,10551,1811560545298055419,2024-07-12,NEU,not ironic,
3599315,10552,10552,1811560545092571505,2024-07-12,NEU,not ironic,
3599316,10553,10553,1811560544588988818,2024-07-12,NEG,not ironic,
3599317,10554,10554,1811560544580567540,2024-07-12,NEG,ironic,
3599318,10555,10555,1811560544559857998,2024-07-12,POS,ironic,
3599319,10556,10556,1811560544425464265,2024-07-12,NEG,ironic,
3599320,10557,10557,1811560544412811583,2024-07-12,NEU,not ironic,
3599321,10558,10558,1811560544391864434,2024-07-12,NEG,not ironic,
3599322,10559,10559,1811560543846609398,2024-07-12,NEG,not ironic,
3599323,10560,10560,1811560543490310413,2024-07-12,NEG,not ironic,
3599324,10561,10561,1811560543402025455,2024-07-12,NEG,ironic,
3599325,10562,10562,1811560543213555851,2024-07-12,NEU,not ironic,
3599326,10563,10563,1811560543100240339,2024-07-12,NEU,ironic,
3599327,10564,10564,1811560542957633892,2024-07-12,NEG,not ironic,
3599328,10565,10565,1811560542869311784,2024-07-12,NEG,ironic,
3599329,10566,10566,1811560542508613708,2024-07-12,NEG,ironic,
3599330,10567,10567,1811560542428954810,2024-07-12,NEU,not ironic,
3599331,10568,10568,1811560542038843726,2024-07-12,NEG,ironic,
3599332,10569,10569,1811560542001094835,2024-07-12,NEG,ironic,
3599333,10570,10570,1811560541766209827,2024-07-12,NEG,not ironic,
3599334,10571,10571,1811560541523222756,2024-07-12,NEG,not ironic,
3599335,10572,10572,1811560541489385566,2024-07-12,NEG,not ironic,
3599336,10573,10573,1811560541485236730,2024-07-12,POS,ironic,
3599337,10574,10574,1811560541145477566,2024-07-12,NEG,not ironic,
3599338,10575,10575,1811560541099278816,2024-07-12,POS,ironic,
3599339,10576,10576,1811560540726022425,2024-07-12,POS,ironic,
