,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
14154135,47979,47979,1.839797630915822e+18,2024-09-27,NEG,ironic,47979.0
14154136,47980,47980,1.8397976302614244e+18,2024-09-27,NEG,not ironic,47980.0
14154137,47981,47981,1.839797630164935e+18,2024-09-27,NEG,ironic,47981.0
14154138,47982,47982,1.8397976295903565e+18,2024-09-27,POS,not ironic,47982.0
14154139,47983,47983,1.8397976266626995e+18,2024-09-27,NEG,not ironic,47983.0
14154140,47984,47984,1.8397976247881933e+18,2024-09-27,NEG,not ironic,47984.0
14154141,47985,47985,1.8397976241925448e+18,2024-09-27,NEG,ironic,47985.0
14154142,47986,47986,1.8397976199099023e+18,2024-09-27,NEG,ironic,47986.0
14154143,47987,47987,1.83979761917166e+18,2024-09-27,NEU,not ironic,47987.0
14154144,47988,47988,1.839797616483148e+18,2024-09-27,NEG,ironic,47988.0
14154145,47989,47989,1.839797613652296e+18,2024-09-27,POS,ironic,47989.0
14154146,47990,47990,1.839797609021514e+18,2024-09-27,NEU,not ironic,47990.0
14154147,47991,47991,1.8397976054314232e+18,2024-09-27,NEU,ironic,47991.0
14154148,47992,47992,1.8397976050704632e+18,2024-09-27,NEG,ironic,47992.0
14154149,47993,47993,1.839797604143772e+18,2024-09-27,NEG,not ironic,47993.0
14154150,47994,47994,1.839797602281304e+18,2024-09-27,NEG,ironic,47994.0
14154151,47995,47995,1.8397976016688287e+18,2024-09-27,NEG,not ironic,47995.0
14154152,47996,47996,1.8397976015852465e+18,2024-09-27,POS,not ironic,47996.0
14154153,47997,47997,1.8397976013545595e+18,2024-09-27,NEG,not ironic,47997.0
14154154,47998,47998,1.8397976008761551e+18,2024-09-27,NEU,ironic,47998.0
14154155,47999,47999,1.8397976008510093e+18,2024-09-27,NEG,ironic,47999.0
14154156,48000,48000,1.8397975992322296e+18,2024-09-27,NEG,not ironic,48000.0
14154157,48001,48001,1.839797598581896e+18,2024-09-27,NEU,not ironic,48001.0
14154158,48002,48002,1.8397975979822945e+18,2024-09-27,NEU,ironic,48002.0
14154159,48003,48003,1.839797594282964e+18,2024-09-27,NEG,not ironic,48003.0
14154160,48004,48004,1.8397975922988687e+18,2024-09-27,NEU,ironic,48004.0
14154161,48005,48005,1.839797591216628e+18,2024-09-27,NEG,not ironic,48005.0
14154162,48006,48006,1.839797591057265e+18,2024-09-27,NEU,ironic,48006.0
14154163,48007,48007,1.8397975897950577e+18,2024-09-27,NEU,ironic,48007.0
14154164,48008,48008,1.839797586800124e+18,2024-09-27,NEG,not ironic,48008.0
14154165,48009,48009,1.8397975846234568e+18,2024-09-27,NEG,ironic,48009.0
14154166,48010,48010,1.8397975843004744e+18,2024-09-27,NEG,ironic,48010.0
14154167,48011,48011,1.8397975815616804e+18,2024-09-27,NEU,not ironic,48011.0
14154168,48012,48012,1.839797581351736e+18,2024-09-27,POS,not ironic,48012.0
14154169,48013,48013,1.839797581309748e+18,2024-09-27,NEU,ironic,48013.0
14154170,48014,48014,1.8397975812386488e+18,2024-09-27,NEG,not ironic,48014.0
14154171,48015,48015,1.8397975781139208e+18,2024-09-27,NEG,not ironic,48015.0
14154172,48016,48016,1.8397975739025687e+18,2024-09-27,POS,ironic,48016.0
14154173,48017,48017,1.8397975738732047e+18,2024-09-27,NEU,ironic,48017.0
14154174,48018,48018,1.8397975731266967e+18,2024-09-27,NEG,not ironic,48018.0
14154175,48019,48019,1.8397975720154035e+18,2024-09-27,NEU,not ironic,48019.0
14154176,48020,48020,1.8397975718347727e+18,2024-09-27,NEU,not ironic,48020.0
14154177,48021,48021,1.8397975698718065e+18,2024-09-27,NEG,not ironic,48021.0
14154178,48022,48022,1.8397975686177587e+18,2024-09-27,NEG,not ironic,48022.0
14154179,48023,48023,1.8397975670368087e+18,2024-09-27,NEG,not ironic,48023.0
14154180,48024,48024,1.8397975658285207e+18,2024-09-27,NEU,not ironic,48024.0
14154181,48025,48025,1.839797565652456e+18,2024-09-27,NEG,ironic,48025.0
14154182,48026,48026,1.8397975651409395e+18,2024-09-27,NEG,not ironic,48026.0
14154183,48027,48027,1.8397975630309453e+18,2024-09-27,NEU,not ironic,48027.0
14154184,48028,48028,1.8397975596378235e+18,2024-09-27,NEG,not ironic,48028.0
14154185,48029,48029,1.8397975594909453e+18,2024-09-27,NEU,ironic,48029.0
14154186,48030,48030,1.8397975585304576e+18,2024-09-27,NEG,not ironic,48030.0
14154187,48031,48031,1.8397975546340068e+18,2024-09-27,NEG,ironic,48031.0
14154188,48032,48032,1.8397975535392443e+18,2024-09-27,NEG,not ironic,48032.0
14154189,48033,48033,1.83979755350594e+18,2024-09-27,NEU,ironic,48033.0
14154190,48034,48034,1.839797553279448e+18,2024-09-27,NEU,ironic,48034.0
14154191,48035,48035,1.8397975532165327e+18,2024-09-27,NEG,not ironic,48035.0
14154192,48036,48036,1.839797552956552e+18,2024-09-27,NEG,not ironic,48036.0
14154193,48037,48037,1.839797551203025e+18,2024-09-27,NEG,ironic,48037.0
14154194,48038,48038,1.8397975506035223e+18,2024-09-27,POS,ironic,48038.0
14154195,48039,48039,1.8397975486319567e+18,2024-09-27,NEU,not ironic,48039.0
14154196,48040,48040,1.8397975471222088e+18,2024-09-27,NEU,not ironic,48040.0
14154197,48041,48041,1.83979754619084e+18,2024-09-27,NEU,not ironic,48041.0
14154198,48042,48042,1.8397975448069125e+18,2024-09-27,NEU,not ironic,48042.0
14154199,48043,48043,1.8397975433218995e+18,2024-09-27,NEG,ironic,48043.0
14154200,48044,48044,1.839797543225464e+18,2024-09-27,NEG,not ironic,48044.0
14154201,48045,48045,1.8397975420174664e+18,2024-09-27,NEU,not ironic,48045.0
14154202,48046,48046,1.8397975408346967e+18,2024-09-27,NEU,ironic,48046.0
14154203,48047,48047,1.8397975407259484e+18,2024-09-27,NEG,ironic,48047.0
14154204,48048,48048,1.839797536376136e+18,2024-09-27,NEG,not ironic,48048.0
14154205,48049,48049,1.839797534182781e+18,2024-09-27,NEG,ironic,48049.0
14154206,48050,48050,1.8397975315652936e+18,2024-09-27,NEG,ironic,48050.0
14154207,48051,48051,1.839797530957108e+18,2024-09-27,NEG,not ironic,48051.0
14154208,48052,48052,1.8397975294220288e+18,2024-09-27,NEU,not ironic,48052.0
14154209,48053,48053,1.839797528893764e+18,2024-09-27,POS,ironic,48053.0
14154210,48054,48054,1.8397975283108247e+18,2024-09-27,NEG,not ironic,48054.0
14154211,48055,48055,1.839797527333496e+18,2024-09-27,NEG,not ironic,48055.0
14154212,48056,48056,1.839797526180049e+18,2024-09-27,NEG,ironic,48056.0
14154213,48057,48057,1.839797525957752e+18,2024-09-27,NEG,not ironic,48057.0
14154214,48058,48058,1.839797522635862e+18,2024-09-27,NEG,ironic,48058.0
14154215,48059,48059,1.839797519888593e+18,2024-09-27,NEG,ironic,48059.0
14154216,48060,48060,1.839797519330759e+18,2024-09-27,NEG,not ironic,48060.0
14154217,48061,48061,1.8397975184287708e+18,2024-09-27,NEU,not ironic,48061.0
14154218,48062,48062,1.8397975178205184e+18,2024-09-27,NEG,not ironic,48062.0
14154219,48063,48063,1.8397975166254904e+18,2024-09-27,NEG,not ironic,48063.0
14154220,48064,48064,1.8397975165667044e+18,2024-09-27,NEG,ironic,48064.0
14154221,48065,48065,1.8397975148300004e+18,2024-09-27,NEG,ironic,48065.0
14154222,48066,48066,1.8397975137772216e+18,2024-09-27,POS,not ironic,48066.0
14154223,48067,48067,1.839797513311924e+18,2024-09-27,NEG,not ironic,48067.0
14154224,48068,48068,1.8397975131522327e+18,2024-09-27,NEU,not ironic,48068.0
14154225,48069,48069,1.8397975118143e+18,2024-09-27,NEU,not ironic,48069.0
14154226,48070,48070,1.839797510229112e+18,2024-09-27,NEG,ironic,48070.0
14154227,48071,48071,1.8397975094780808e+18,2024-09-27,NEU,not ironic,48071.0
14154228,48072,48072,1.839797505917432e+18,2024-09-27,NEU,ironic,48072.0
14154229,48073,48073,1.83979750485602e+18,2024-09-27,NEG,ironic,48073.0
14154230,48074,48074,1.8397975046420887e+18,2024-09-27,NEG,not ironic,48074.0
