,id,date,sentiment,irony
0,1.824073942518392e+18,2024-08-15,NEG,not ironic
1,1.8240739420653489e+18,2024-08-15,NEG,not ironic
2,1.8240739412808207e+18,2024-08-15,NEG,not ironic
3,1.8240739411550129e+18,2024-08-15,NEG,not ironic
4,1.824073940664537e+18,2024-08-15,NEG,not ironic
5,1.8240739404923128e+18,2024-08-15,NEU,not ironic
6,1.8240739399554253e+18,2024-08-15,NEG,not ironic
7,1.8240739395401933e+18,2024-08-15,NEG,not ironic
8,1.8240739389403343e+18,2024-08-15,NEG,ironic
9,1.8240739385377096e+18,2024-08-15,NEG,not ironic
10,1.8240739381854456e+18,2024-08-15,NEU,not ironic
11,1.824073935379473e+18,2024-08-15,NEU,not ironic
12,1.8240739349264632e+18,2024-08-15,NEG,ironic
13,1.8240739341840225e+18,2024-08-15,NEU,ironic
14,1.8240739334038687e+18,2024-08-15,NEU,not ironic
15,1.824073933240337e+18,2024-08-15,NEU,ironic
16,1.8240739326447373e+18,2024-08-15,NEG,ironic
17,1.8240739321497807e+18,2024-08-15,NEU,not ironic
18,1.82407393174714e+18,2024-08-15,NEU,not ironic
19,1.82407393159619e+18,2024-08-15,NEU,not ironic
20,1.824073931348656e+18,2024-08-15,NEG,not ironic
21,1.824073931050885e+18,2024-08-15,NEG,ironic
22,1.824073930853716e+18,2024-08-15,NEG,ironic
23,1.824073929696084e+18,2024-08-15,POS,not ironic
24,1.824073928492659e+18,2024-08-15,NEG,not ironic
25,1.8240739284923927e+18,2024-08-15,NEU,not ironic
26,1.8240739280603543e+18,2024-08-15,NEG,ironic
27,1.8240739273347525e+18,2024-08-15,NEG,not ironic
28,1.8240739269446413e+18,2024-08-15,POS,not ironic
29,1.824073926936531e+18,2024-08-15,NEG,not ironic
30,1.8240739267140204e+18,2024-08-15,NEG,ironic
31,1.824073926265254e+18,2024-08-15,NEG,not ironic
32,1.8240739258037868e+18,2024-08-15,NEG,ironic
33,1.8240739256740247e+18,2024-08-15,NEG,not ironic
34,1.82407392491887e+18,2024-08-15,NEG,ironic
35,1.824073924499416e+18,2024-08-15,NEU,not ironic
36,1.824073924398736e+18,2024-08-15,NEG,not ironic
37,1.8240739232830093e+18,2024-08-15,NEG,ironic
38,1.8240739227967247e+18,2024-08-15,POS,ironic
39,1.8240739217688824e+18,2024-08-15,NEG,not ironic
40,1.8240739214836984e+18,2024-08-15,POS,not ironic
41,1.824073921320145e+18,2024-08-15,NEU,ironic
42,1.8240739205903283e+18,2024-08-15,NEG,not ironic
43,1.8240739198523889e+18,2024-08-15,NEU,not ironic
44,1.8240739196089016e+18,2024-08-15,NEG,ironic
45,1.824073919491367e+18,2024-08-15,NEG,not ironic
46,1.8240739181701865e+18,2024-08-15,NEG,ironic
47,1.8240739173019853e+18,2024-08-15,NEG,not ironic
48,1.824073917209924e+18,2024-08-15,NEG,not ironic
49,1.8240739163666148e+18,2024-08-15,NEG,ironic
50,1.8240739149322e+18,2024-08-15,NEU,not ironic
51,1.8240739143534065e+18,2024-08-15,NEG,not ironic
52,1.824073913300558e+18,2024-08-15,NEG,not ironic
53,1.824073912348484e+18,2024-08-15,NEG,not ironic
54,1.824073912311042e+18,2024-08-15,NEG,not ironic
55,1.824073911874601e+18,2024-08-15,NEG,not ironic
56,1.8240739107756403e+18,2024-08-15,NEG,not ironic
57,1.8240739104652567e+18,2024-08-15,POS,not ironic
58,1.8240739104068e+18,2024-08-15,NEG,not ironic
59,1.824073910293328e+18,2024-08-15,NEG,ironic
60,1.8240739094963323e+18,2024-08-15,NEG,ironic
61,1.824073908930122e+18,2024-08-15,NEU,ironic
62,1.8240739080199247e+18,2024-08-15,NEG,ironic
63,1.824073906996593e+18,2024-08-15,NEG,ironic
64,1.8240739064597548e+18,2024-08-15,NEU,not ironic
65,1.824073906107376e+18,2024-08-15,NEG,ironic
66,1.824073906103206e+18,2024-08-15,NEG,ironic
67,1.824073905109095e+18,2024-08-15,NEG,ironic
68,1.8240739050926e+18,2024-08-15,NEU,not ironic
69,1.82407390506725e+18,2024-08-15,POS,ironic
70,1.8240739037376228e+18,2024-08-15,NEU,not ironic
71,1.8240739033349573e+18,2024-08-15,NEU,not ironic
