,id,date,sentiment,irony
0,1811714894531633616,2024-07-12,NEG,ironic
1,1811714889360244846,2024-07-12,NEG,not ironic
2,1811714884456824874,2024-07-12,POS,not ironic
3,1811714884414873826,2024-07-12,NEG,not ironic
4,1811714882099634608,2024-07-12,NEU,not ironic
5,1811714869411840079,2024-07-12,NEG,ironic
6,1811714854811763119,2024-07-12,NEU,not ironic
7,1811714853549068681,2024-07-12,NEU,not ironic
8,1811714838839664771,2024-07-12,NEU,not ironic
9,1811714805037711829,2024-07-12,POS,not ironic
10,1811714783764177164,2024-07-12,NEU,ironic
11,1811714782900130216,2024-07-12,POS,ironic
12,1811714776092823585,2024-07-12,NEU,not ironic
13,1811714773446177037,2024-07-12,NEG,not ironic
14,1811714772154347623,2024-07-12,POS,ironic
15,1811714771147792635,2024-07-12,NEG,not ironic
16,1811714769092559084,2024-07-12,NEU,ironic
17,1811714766852980757,2024-07-12,NEG,ironic
18,1811714756358672622,2024-07-12,NEU,ironic
19,1811714694840734157,2024-07-12,NEU,not ironic
20,1811714694522019967,2024-07-12,NEG,not ironic
21,1811714690118033835,2024-07-12,NEU,not ironic
22,1811714687123263991,2024-07-12,NEU,not ironic
23,1811714683470250229,2024-07-12,NEG,not ironic
24,1811714656685424693,2024-07-12,NEU,not ironic
25,1811714656571953650,2024-07-12,NEG,not ironic
26,1811714653522714844,2024-07-12,NEG,not ironic
27,1811714639547228324,2024-07-12,NEG,ironic
28,1811714636976169172,2024-07-12,NEU,not ironic
29,1811714636204458495,2024-07-12,POS,not ironic
30,1811714632660451612,2024-07-12,NEU,not ironic
31,1811714628566618334,2024-07-12,NEU,not ironic
32,1811714625295077464,2024-07-12,NEU,not ironic
33,1811714622501622081,2024-07-12,NEG,not ironic
34,1811714617527210302,2024-07-12,NEU,not ironic
35,1811714591027789846,2024-07-12,POS,not ironic
36,1811714583729496219,2024-07-12,NEU,not ironic
37,1811714576464941387,2024-07-12,NEG,not ironic
38,1811714575601139947,2024-07-12,NEU,ironic
39,1811714572929122612,2024-07-12,NEG,not ironic
40,1811714571750768712,2024-07-12,POS,ironic
41,1811714571272388811,2024-07-12,NEU,ironic
42,1811714568466628650,2024-07-12,NEG,not ironic
43,1811714566704836872,2024-07-12,NEU,ironic
44,1811714562212921760,2024-07-12,NEG,ironic
45,1811714554566459596,2024-07-12,NEG,ironic
46,1811714536111821175,2024-07-12,POS,ironic
47,1811714535432093832,2024-07-12,NEU,not ironic
48,1811714531921441258,2024-07-12,NEG,ironic
49,1811714524015444395,2024-07-12,NEU,not ironic
50,1811714518558335316,2024-07-12,POS,not ironic
51,1811714508496220518,2024-07-12,NEU,not ironic
52,1811714503915999589,2024-07-12,NEG,not ironic
53,1811714497872068912,2024-07-12,NEG,not ironic
54,1811714492000051563,2024-07-12,NEG,not ironic
55,1811714487268909382,2024-07-12,POS,not ironic
56,1811714486149013791,2024-07-12,NEG,not ironic
57,1811714481522684227,2024-07-12,NEG,not ironic
58,1811714471137575175,2024-07-12,NEG,ironic
59,1811714461029290096,2024-07-12,NEU,not ironic
60,1811714460769202417,2024-07-12,NEU,ironic
61,1811714454226120853,2024-07-12,NEU,not ironic
62,1811714450489016785,2024-07-12,NEG,not ironic
63,1811714442847224128,2024-07-12,NEG,not ironic
64,1811714433237868847,2024-07-12,NEU,not ironic
65,1811714429907534210,2024-07-12,NEU,not ironic
66,1811714428204700126,2024-07-12,NEU,not ironic
67,1811714420449640527,2024-07-12,NEG,ironic
68,1811714412895523269,2024-07-12,POS,not ironic
69,1811714410622386358,2024-07-12,NEU,not ironic
70,1811714408050999609,2024-07-12,NEG,not ironic
71,1811714406360752556,2024-07-12,NEU,not ironic
