,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
200000,20,20,1800549893729370233,2024-06-11,POS,ironic,
200001,21,21,1800549893381247134,2024-06-11,NEG,ironic,
200002,22,22,1800549893225820435,2024-06-11,NEU,not ironic,
200003,23,23,1800549893091831986,2024-06-11,NEU,not ironic,
200004,24,24,1800549892693352702,2024-06-11,NEG,not ironic,
200005,25,25,1800549892512964986,2024-06-11,NEU,not ironic,
200006,26,26,1800549892479422777,2024-06-11,NEG,not ironic,
200007,27,27,1800549891841933577,2024-06-11,NEG,ironic,
200008,28,28,1800549891761922274,2024-06-11,NEU,not ironic,
200009,29,29,1800549891061768331,2024-06-11,NEG,not ironic,
200010,30,30,1800549891036647700,2024-06-11,NEG,not ironic,
200011,31,31,1800549890923385111,2024-06-11,NEU,ironic,
200012,32,32,1800549890747249014,2024-06-11,NEG,not ironic,
200013,33,33,1800549890596262247,2024-06-11,NEG,ironic,
200014,34,34,1800549890503987527,2024-06-11,NEG,not ironic,
200015,35,35,1800549890210320400,2024-06-11,NEG,ironic,
200016,36,36,1800549889958633495,2024-06-11,NEG,not ironic,
200017,37,37,1800549889891549539,2024-06-11,NEG,ironic,
200018,38,38,1800549889417593254,2024-06-11,NEG,not ironic,
200019,39,39,1800549889404981376,2024-06-11,NEG,ironic,
200020,40,40,1800549888557752461,2024-06-11,NEG,ironic,
200021,41,41,1800549888423608611,2024-06-11,POS,not ironic,
200022,42,42,1800549888318722326,2024-06-11,NEG,ironic,
200023,43,43,1800549888146755951,2024-06-11,NEG,ironic,
200024,44,44,1800549887886741971,2024-06-11,NEG,ironic,
200025,45,45,1800549887106556164,2024-06-11,NEU,not ironic,
200026,46,46,1800549886976463124,2024-06-11,NEG,not ironic,
200027,47,47,1800549886317953046,2024-06-11,NEG,not ironic,
200028,48,48,1800549886276071841,2024-06-11,NEG,not ironic,
200029,49,49,1800549886255071665,2024-06-11,NEU,ironic,
200030,50,50,1800549886116667427,2024-06-11,NEG,not ironic,
200031,51,51,1800549885835657510,2024-06-11,NEU,not ironic,
200032,52,52,1800549885084905869,2024-06-11,NEG,ironic,
200033,53,53,1800549885009432958,2024-06-11,NEG,ironic,
200034,54,54,1800549884602560946,2024-06-11,NEG,ironic,
200035,55,55,1800549884497662096,2024-06-11,NEG,ironic,
200036,56,56,1800549884493472095,2024-06-11,NEG,not ironic,
