,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16866428,16486,16486,1839131590363906329,2024-09-26,POS,ironic,
16866429,16487,16487,1839131587172094278,2024-09-26,POS,not ironic,
16866430,16488,16488,1839131587071586578,2024-09-26,NEU,not ironic,
16866431,16489,16489,1839131586698080375,2024-09-26,NEG,ironic,
16866432,16490,16490,1839131586186313970,2024-09-26,NEU,not ironic,
16866433,16491,16491,1839131585884418519,2024-09-26,NEG,not ironic,
16866434,16492,16492,1839131585066479950,2024-09-26,NEG,not ironic,
16866435,16493,16493,1839131584030527587,2024-09-26,NEG,not ironic,
16866436,16494,16494,1839131580939296999,2024-09-26,NEU,not ironic,
16866437,16495,16495,1839131580683464895,2024-09-26,POS,not ironic,
16866438,16496,16496,1839131580675043746,2024-09-26,NEG,ironic,
16866439,16497,16497,1839131575243489707,2024-09-26,NEG,ironic,
16866440,16498,16498,1839131573863461312,2024-09-26,NEG,not ironic,
16866441,16499,16499,1839131573763166219,2024-09-26,NEU,not ironic,
16866442,16500,16500,1839131572441649454,2024-09-26,NEG,ironic,
16866443,16501,16501,1839131572408037776,2024-09-26,NEU,not ironic,
16866444,16502,16502,1839131571892400612,2024-09-26,NEU,not ironic,
16866445,16503,16503,1839131570013082004,2024-09-26,POS,not ironic,
16866446,16504,16504,1839131569975603330,2024-09-26,NEU,not ironic,
16866447,16505,16505,1839131569744740559,2024-09-26,NEU,not ironic,
16866448,16506,16506,1839131568868331768,2024-09-26,NEG,not ironic,
16866449,16507,16507,1839131564136956403,2024-09-26,NEG,not ironic,
16866450,16508,16508,1839131563545506079,2024-09-26,NEU,not ironic,
16866451,16509,16509,1839131562425594195,2024-09-26,NEU,not ironic,
16866452,16510,16510,1839131561582588149,2024-09-26,NEG,ironic,
16866453,16511,16511,1839131561372897360,2024-09-26,NEU,ironic,
16866454,16512,16512,1839131561163108575,2024-09-26,NEG,not ironic,
16866455,16513,16513,1839131559787708427,2024-09-26,NEG,ironic,
16866456,16514,16514,1839131557379952892,2024-09-26,NEU,not ironic,
16866457,16515,16515,1839131557329551494,2024-09-26,NEG,not ironic,
16866458,16516,16516,1839131556218036636,2024-09-26,NEG,not ironic,
16866459,16517,16517,1839131552686440754,2024-09-26,NEU,ironic,
16866460,16518,16518,1839131551801421926,2024-09-26,NEG,not ironic,
16866461,16519,16519,1839131551692361763,2024-09-26,NEU,not ironic,
16866462,16520,16520,1839131550987718761,2024-09-26,NEU,not ironic,
16866463,16521,16521,1839131549704327386,2024-09-26,POS,ironic,
16866464,16522,16522,1839131548106289564,2024-09-26,NEG,not ironic,
16866465,16523,16523,1839131546596315581,2024-09-26,NEU,not ironic,
16866466,16524,16524,1839131546424373375,2024-09-26,NEU,not ironic,
16866467,16525,16525,1839131545724137492,2024-09-26,NEG,not ironic,
16866468,16526,16526,1839131542066470987,2024-09-26,NEU,not ironic,
16866469,16527,16527,1839131541890330746,2024-09-26,NEG,ironic,
16866470,16528,16528,1839131541546418504,2024-09-26,NEG,not ironic,
16866471,16529,16529,1839131540879528155,2024-09-26,NEG,not ironic,
16866472,16530,16530,1839131538878767613,2024-09-26,NEU,ironic,
16866473,16531,16531,1839131538874601940,2024-09-26,NEU,not ironic,
16866474,16532,16532,1839131537834455055,2024-09-26,NEG,ironic,
16866475,16533,16533,1839131537662459923,2024-09-26,NEU,not ironic,
16866476,16534,16534,1839131536861343965,2024-09-26,NEG,ironic,
16866477,16535,16535,1839131536605528349,2024-09-26,NEG,ironic,
16866478,16536,16536,1839131535884067075,2024-09-26,NEU,not ironic,
16866479,16537,16537,1839131535263289663,2024-09-26,POS,ironic,
16866480,16538,16538,1839131533971423597,2024-09-26,NEG,not ironic,
16866481,16539,16539,1839131533967290775,2024-09-26,NEG,ironic,
16866482,16540,16540,1839131533535490278,2024-09-26,NEU,not ironic,
16866483,16541,16541,1839131533409497259,2024-09-26,NEG,ironic,
16866484,16542,16542,1839131533048778858,2024-09-26,NEG,ironic,
16866485,16543,16543,1839131532964876546,2024-09-26,NEU,ironic,
16866486,16544,16544,1839131532457382355,2024-09-26,NEU,not ironic,
16866487,16545,16545,1839131531681382653,2024-09-26,NEU,ironic,
16866488,16546,16546,1839131531069050996,2024-09-26,NEG,not ironic,
16866489,16547,16547,1839131530326679873,2024-09-26,NEG,ironic,
16866490,16548,16548,1839131528925696119,2024-09-26,POS,not ironic,
16866491,16549,16549,1839131528359563669,2024-09-26,NEU,ironic,
16866492,16550,16550,1839131527055020319,2024-09-26,NEU,not ironic,
16866493,16551,16551,1839131525217948101,2024-09-26,NEG,not ironic,
16866494,16552,16552,1839131524827898262,2024-09-26,NEG,ironic,
16866495,16553,16553,1839131524761006217,2024-09-26,NEU,ironic,
16866496,16554,16554,1839131523305337220,2024-09-26,NEU,not ironic,
16866497,16555,16555,1839131521581531536,2024-09-26,NEG,not ironic,
16866498,16556,16556,1839131521493385260,2024-09-26,NEG,not ironic,
16866499,16557,16557,1839131519937556726,2024-09-26,NEU,not ironic,
16866500,16558,16558,1839131518678991039,2024-09-26,POS,ironic,
16866501,16559,16559,1839131518645710943,2024-09-26,NEG,not ironic,
16866502,16560,16560,1839131517487813026,2024-09-26,NEG,not ironic,
16866503,16561,16561,1839131516711891258,2024-09-26,NEG,not ironic,
16866504,16562,16562,1839131515164164350,2024-09-26,NEG,ironic,
16866505,16563,16563,1839131513339671038,2024-09-26,NEG,ironic,
16866506,16564,16564,1839131512819823025,2024-09-26,NEG,not ironic,
16866507,16565,16565,1839131512697913733,2024-09-26,NEU,ironic,
16866508,16566,16566,1839131510487605603,2024-09-26,NEU,ironic,
16866509,16567,16567,1839131508897972227,2024-09-26,NEG,ironic,
16866510,16568,16568,1839131507736109362,2024-09-26,NEU,not ironic,
16866511,16569,16569,1839131506582892932,2024-09-26,NEU,not ironic,
16866512,16570,16570,1839131506511396882,2024-09-26,NEU,not ironic,
16866513,16571,16571,1839131506226122960,2024-09-26,NEG,ironic,
16866514,16572,16572,1839131505601208639,2024-09-26,NEG,not ironic,
16866515,16573,16573,1839131504875811325,2024-09-26,NEG,not ironic,
16866516,16574,16574,1839131504862965896,2024-09-26,NEU,not ironic,
16866517,16575,16575,1839131504783266204,2024-09-26,NEG,not ironic,
16866518,16576,16576,1839131504275833296,2024-09-26,NEG,ironic,
16866519,16577,16577,1839131503550161110,2024-09-26,NEG,ironic,
16866520,16578,16578,1839131502849720329,2024-09-26,NEG,not ironic,
16866521,16579,16579,1839131502430532034,2024-09-26,NEU,not ironic,
16866522,16580,16580,1839131502283518183,2024-09-26,NEU,ironic,
16866523,16581,16581,1839131501700481529,2024-09-26,NEG,ironic,
16866524,16582,16582,1839131500907999736,2024-09-26,NEG,not ironic,
16866525,16583,16583,1839131500836426065,2024-09-26,NEG,not ironic,
