,id,date,sentiment,irony
0,1812768744198066295,2024-07-15,NEG,ironic
1,1812768744164237343,2024-07-15,NEG,not ironic
2,1812768742214119781,2024-07-15,POS,not ironic
3,1812768740859076726,2024-07-15,NEU,not ironic
4,1812768740578124090,2024-07-15,NEU,not ironic
5,1812768738497724571,2024-07-15,NEG,not ironic
6,1812768734454436099,2024-07-15,NEG,not ironic
7,1812768734152638529,2024-07-15,NEU,ironic
8,1812768733422830026,2024-07-15,NEG,not ironic
9,1812768732478845363,2024-07-15,NEG,not ironic
10,1812768732151722221,2024-07-15,NEG,ironic
11,1812768731035992157,2024-07-15,POS,not ironic
12,1812768730448900445,2024-07-15,NEU,not ironic
13,1812768730251686128,2024-07-15,NEG,ironic
14,1812768730104963072,2024-07-15,NEG,not ironic
15,1812768729232461925,2024-07-15,POS,ironic
16,1812768726896222371,2024-07-15,NEG,not ironic
17,1812768725742793180,2024-07-15,NEU,not ironic
18,1812768725260533886,2024-07-15,NEU,ironic
19,1812768724447023547,2024-07-15,NEG,not ironic
20,1812768721850491389,2024-07-15,NEG,not ironic
21,1812768720223174866,2024-07-15,NEG,ironic
22,1812768719665614965,2024-07-15,NEU,not ironic
23,1812768718994256156,2024-07-15,NEG,not ironic
24,1812768715332608314,2024-07-15,POS,not ironic
25,1812768714623750458,2024-07-15,POS,not ironic
26,1812768712979820816,2024-07-15,NEU,not ironic
27,1812768712279064775,2024-07-15,NEG,not ironic
28,1812768710974640596,2024-07-15,NEU,not ironic
29,1812768709381169153,2024-07-15,NEG,not ironic
30,1812768708718149799,2024-07-15,NEU,not ironic
31,1812768708416381249,2024-07-15,NEG,not ironic
32,1812768707308859792,2024-07-15,NEU,not ironic
33,1812768705111351436,2024-07-15,NEG,ironic
34,1812768705035509888,2024-07-15,NEU,not ironic
35,1812768701940113524,2024-07-15,NEU,not ironic
36,1812768699394240986,2024-07-15,NEG,ironic
37,1812768698815373370,2024-07-15,NEU,not ironic
38,1812768697276133722,2024-07-15,NEU,not ironic
39,1812768696433344867,2024-07-15,POS,not ironic
40,1812768693321080870,2024-07-15,NEG,ironic
41,1812768690271592954,2024-07-15,NEU,not ironic
42,1812768687402926378,2024-07-15,NEU,not ironic
43,1812768687276875782,2024-07-15,POS,not ironic
44,1812768687100924227,2024-07-15,NEG,ironic
45,1812768687054561770,2024-07-15,NEU,ironic
46,1812768686639362144,2024-07-15,NEG,ironic
47,1812768685896901037,2024-07-15,NEG,not ironic
48,1812768684940681486,2024-07-15,NEU,not ironic
49,1812768682474446901,2024-07-15,NEU,ironic
50,1812768677982294188,2024-07-15,NEG,ironic
51,1812768674891395138,2024-07-15,NEU,not ironic
52,1812768674597699609,2024-07-15,POS,not ironic
53,1812768672467083586,2024-07-15,NEU,not ironic
54,1812768671749583176,2024-07-15,NEU,not ironic
55,1812768671150043548,2024-07-15,NEG,ironic
56,1812768665210896590,2024-07-15,NEG,ironic
57,1812768662618599738,2024-07-15,NEU,not ironic
58,1812768660697526331,2024-07-15,NEG,not ironic
59,1812768660194492732,2024-07-15,NEG,ironic
60,1812768657291845749,2024-07-15,NEG,ironic
61,1812768656977178743,2024-07-15,NEU,not ironic
62,1812768656381624447,2024-07-15,NEG,not ironic
63,1812768653558853886,2024-07-15,NEU,not ironic
64,1812768650979402020,2024-07-15,NEG,ironic
65,1812768650740572217,2024-07-15,NEG,not ironic
66,1812768650618650756,2024-07-15,POS,not ironic
67,1812768647456211389,2024-07-15,NEU,not ironic
68,1812768645946233044,2024-07-15,POS,not ironic
69,1812768645677801899,2024-07-15,NEG,ironic
70,1812768644998258701,2024-07-15,POS,ironic
71,1812768643358359843,2024-07-15,NEU,ironic
72,1812768639449198835,2024-07-15,NEU,ironic
73,1812768635691147626,2024-07-15,NEU,not ironic
74,1812768635179401683,2024-07-15,NEU,not ironic
75,1812768633388724576,2024-07-15,NEU,not ironic
76,1812768629139661262,2024-07-15,POS,not ironic
77,1812768629005390144,2024-07-15,POS,not ironic
78,1812768628367892847,2024-07-15,POS,ironic
79,1812768623997419562,2024-07-15,NEU,not ironic
80,1812768623674425708,2024-07-15,NEG,not ironic
81,1812768621086593467,2024-07-15,NEU,not ironic
82,1812768619392282969,2024-07-15,NEG,not ironic
83,1812768610311389398,2024-07-15,POS,not ironic
84,1812768608696598698,2024-07-15,POS,not ironic
85,1812768607115387357,2024-07-15,NEU,not ironic
86,1812768602363216142,2024-07-15,NEG,not ironic
87,1812768601444630920,2024-07-15,NEG,not ironic
88,1812768601298079755,2024-07-15,POS,not ironic
89,1812768598873526308,2024-07-15,NEU,not ironic
90,1812768597284172196,2024-07-15,NEU,not ironic
91,1812768596294013433,2024-07-15,NEU,not ironic
92,1812768595719655520,2024-07-15,NEU,not ironic
93,1812768595614580824,2024-07-15,NEU,ironic
94,1812768594591437309,2024-07-15,NEG,not ironic
95,1812768594037543064,2024-07-15,NEG,not ironic
96,1812768590791156077,2024-07-15,NEG,ironic
97,1812768590757863457,2024-07-15,NEU,not ironic
98,1812768589209825668,2024-07-15,NEG,ironic
99,1812768587901256096,2024-07-15,NEG,not ironic
100,1812768587393753471,2024-07-15,NEU,not ironic
101,1812768586076708927,2024-07-15,NEG,not ironic
102,1812768585040756915,2024-07-15,NEG,ironic
103,1812768584960999454,2024-07-15,NEG,not ironic
104,1812768580959678719,2024-07-15,NEG,ironic
105,1812768580406030682,2024-07-15,NEG,ironic
106,1812768580368298464,2024-07-15,NEU,not ironic
107,1812768579470954634,2024-07-15,NEU,not ironic
108,1812768576736002461,2024-07-15,NEG,not ironic
109,1812768575771578774,2024-07-15,NEG,not ironic
110,1812768575360573698,2024-07-15,NEG,not ironic
111,1812768574227771869,2024-07-15,NEU,not ironic
112,1812768571845722620,2024-07-15,NEG,not ironic
113,1812768571732426912,2024-07-15,NEU,not ironic
114,1812768569089761378,2024-07-15,NEU,not ironic
115,1812768568653885788,2024-07-15,NEU,not ironic
116,1812768567680500112,2024-07-15,NEG,ironic
117,1812768565281554939,2024-07-15,NEU,ironic
118,1812768565142888646,2024-07-15,NEG,not ironic
119,1812768562567852140,2024-07-15,POS,ironic
120,1812768559673598411,2024-07-15,NEG,ironic
121,1812768559308660877,2024-07-15,NEG,ironic
122,1812768558050324516,2024-07-15,NEG,ironic
123,1812768556351701503,2024-07-15,NEG,not ironic
124,1812768556024570310,2024-07-15,NEU,not ironic
125,1812768555726946808,2024-07-15,NEU,not ironic
126,1812768553747050818,2024-07-15,NEU,not ironic
127,1812768553269109021,2024-07-15,NEU,not ironic
128,1812768552576782791,2024-07-15,NEG,ironic
129,1812768550076985355,2024-07-15,NEG,ironic
130,1812768549112254518,2024-07-15,NEG,ironic
131,1812768548776722769,2024-07-15,NEU,not ironic
132,1812768548332433917,2024-07-15,NEU,ironic
133,1812768547946242516,2024-07-15,NEU,not ironic
134,1812768547099247083,2024-07-15,NEG,not ironic
135,1812768547065733361,2024-07-15,NEG,ironic
136,1812768545740132859,2024-07-15,NEU,not ironic
137,1812768538991423626,2024-07-15,NEU,ironic
138,1812768538274525487,2024-07-15,NEU,not ironic
139,1812768534428029407,2024-07-15,NEU,not ironic
140,1812768530401566902,2024-07-15,NEU,not ironic
141,1812768529898160564,2024-07-15,NEU,not ironic
142,1812768528266568169,2024-07-15,NEG,ironic
143,1812768527545217213,2024-07-15,NEG,ironic
144,1812768527117328883,2024-07-15,NEG,not ironic
145,1812768526534312226,2024-07-15,NEU,not ironic
146,1812768525020213477,2024-07-15,NEG,not ironic
147,1812768522600407350,2024-07-15,NEG,ironic
148,1812768520792428944,2024-07-15,NEG,not ironic
149,1812768518703853614,2024-07-15,NEG,not ironic
150,1812768515322958245,2024-07-15,NEG,ironic
151,1812768513519423537,2024-07-15,NEU,not ironic
152,1812768512361795869,2024-07-15,NEG,not ironic
153,1812768511954927952,2024-07-15,NEU,not ironic
154,1812768508003905756,2024-07-15,NEG,not ironic
155,1812768507052056963,2024-07-15,NEG,ironic
156,1812768503155347652,2024-07-15,NEG,not ironic
157,1812768501481750982,2024-07-15,NEG,not ironic
158,1812768498327691624,2024-07-15,NEG,not ironic
159,1812768498189226040,2024-07-15,NEU,not ironic
160,1812768498092831213,2024-07-15,NEG,not ironic
161,1812768497052582325,2024-07-15,POS,not ironic
162,1812768495613989280,2024-07-15,NEG,not ironic
163,1812768492124246194,2024-07-15,NEG,not ironic
164,1812768490270380389,2024-07-15,NEU,not ironic
165,1812768488122954161,2024-07-15,NEU,not ironic
166,1812768485539287182,2024-07-15,NEG,ironic
167,1812768485312700790,2024-07-15,NEU,not ironic
168,1812768482393559511,2024-07-15,NEU,not ironic
169,1812768480732622884,2024-07-15,POS,ironic
170,1812768479982006656,2024-07-15,NEU,ironic
171,1812768479872717203,2024-07-15,NEG,not ironic
172,1812768477973021102,2024-07-15,POS,not ironic
173,1812768475808477469,2024-07-15,NEU,not ironic
174,1812768473505730853,2024-07-15,NEG,ironic
175,1812768472587186551,2024-07-15,NEG,not ironic
176,1812768468015407207,2024-07-15,NEG,not ironic
177,1812768467420164533,2024-07-15,NEU,not ironic
178,1812768467373945269,2024-07-15,NEU,not ironic
179,1812768465167790391,2024-07-15,NEG,not ironic
180,1812768464626418011,2024-07-15,NEU,not ironic
181,1812768463993127302,2024-07-15,NEU,not ironic
182,1812768460298195267,2024-07-15,NEG,not ironic
183,1812768459937234960,2024-07-15,POS,ironic
184,1812768459769717006,2024-07-15,NEU,ironic
185,1812768459606114424,2024-07-15,NEU,ironic
186,1812768459580756388,2024-07-15,NEG,ironic
187,1812768459408978139,2024-07-15,NEU,not ironic
188,1812768458745987228,2024-07-15,NEU,ironic
189,1812768458557342165,2024-07-15,NEU,not ironic
190,1812768457542258942,2024-07-15,NEU,not ironic
191,1812768455155761227,2024-07-15,NEG,not ironic
192,1812768454811795898,2024-07-15,NEU,not ironic
193,1812768454266560689,2024-07-15,NEU,ironic
194,1812768451859005704,2024-07-15,NEG,not ironic
195,1812768451804512595,2024-07-15,NEG,not ironic
196,1812768451007582525,2024-07-15,POS,not ironic
197,1812768450403782999,2024-07-15,NEG,not ironic
198,1812768447929127273,2024-07-15,NEG,ironic
199,1812768447173992744,2024-07-15,NEG,not ironic
200,1812768445403947314,2024-07-15,NEG,not ironic
201,1812768439687073882,2024-07-15,NEG,not ironic
202,1812768438474997820,2024-07-15,NEG,not ironic
203,1812768435274740146,2024-07-15,NEG,not ironic
204,1812768434985242933,2024-07-15,POS,not ironic
205,1812768434444472433,2024-07-15,NEU,not ironic
206,1812768433508901332,2024-07-15,NEU,not ironic
207,1812768430249939009,2024-07-15,NEU,not ironic
208,1812768429578822092,2024-07-15,NEG,not ironic
