,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
22485387,26211,26211,1802043133162668344,2024-06-15,NEU,ironic,
22485388,26212,26212,1802043131942277353,2024-06-15,NEG,ironic,
22485389,26213,26213,1802043131325809073,2024-06-15,NEU,not ironic,
22485390,26214,26214,1802043131199631455,2024-06-15,NEU,ironic,
22485391,26215,26215,1802043130533044264,2024-06-15,NEU,not ironic,
22485392,26216,26216,1802043130377863509,2024-06-15,POS,not ironic,
22485393,26217,26217,1802043127936466950,2024-06-15,NEG,not ironic,
22485394,26218,26218,1802043127751983441,2024-06-15,NEG,ironic,
22485395,26219,26219,1802043127412252872,2024-06-15,POS,not ironic,
22485396,26220,26220,1802043127160852964,2024-06-15,NEG,not ironic,
22485397,26221,26221,1802043125772226847,2024-06-15,NEG,not ironic,
22485398,26222,26222,1802043125738668148,2024-06-15,NEG,not ironic,
22485399,26223,26223,1802043125575082229,2024-06-15,NEU,not ironic,
22485400,26224,26224,1802043125554118903,2024-06-15,NEU,not ironic,
22485401,26225,26225,1802043124887552014,2024-06-15,NEG,not ironic,
22485402,26226,26226,1802043122836185527,2024-06-15,NEU,not ironic,
22485403,26227,26227,1802043122639147027,2024-06-15,NEG,ironic,
22485404,26228,26228,1802043122547101905,2024-06-15,NEG,not ironic,
22485405,26229,26229,1802043121552994769,2024-06-15,NEG,ironic,
22485406,26230,26230,1802043121334657227,2024-06-15,NEU,not ironic,
22485407,26231,26231,1802043119128523240,2024-06-15,POS,ironic,
22485408,26232,26232,1802043118981640378,2024-06-15,NEU,ironic,
22485409,26233,26233,1802043118692241837,2024-06-15,NEG,ironic,
22485410,26234,26234,1802043117547208789,2024-06-15,NEU,ironic,
22485411,26235,26235,1802043116871975118,2024-06-15,NEG,not ironic,
22485412,26236,26236,1802043116502880674,2024-06-15,NEG,ironic,
22485413,26237,26237,1802043116356243551,2024-06-15,NEG,ironic,
22485414,26238,26238,1802043116083372439,2024-06-15,NEU,not ironic,
22485415,26239,26239,1802043115626266858,2024-06-15,NEG,not ironic,
22485416,26240,26240,1802043115186082125,2024-06-15,NEU,not ironic,
