,id,date,sentiment,irony
0,1840230267128050170,2024-09-29,NEU,not ironic
1,1840230266498928781,2024-09-29,NEG,ironic
2,1840230262619148363,2024-09-29,POS,not ironic
3,1840230262266827182,2024-09-29,NEG,ironic
4,1840230258118639877,2024-09-29,NEG,not ironic
5,1840230254243152119,2024-09-29,NEG,not ironic
6,1840230253572034819,2024-09-29,NEU,not ironic
7,1840230253375172956,2024-09-29,NEG,not ironic
8,1840230249130270952,2024-09-29,NEU,not ironic
9,1840230246148182062,2024-09-29,NEG,not ironic
10,1840230244323664063,2024-09-29,NEU,ironic
11,1840230243673469280,2024-09-29,NEU,ironic
12,1840230242171998531,2024-09-29,NEG,not ironic
13,1840230241521783191,2024-09-29,NEG,not ironic
14,1840230238774866289,2024-09-29,POS,not ironic
15,1840230237046558854,2024-09-29,NEU,not ironic
16,1840230235184230555,2024-09-29,NEG,not ironic
17,1840230234047627725,2024-09-29,NEU,ironic
18,1840230230671212590,2024-09-29,NEU,ironic
19,1840230228280377763,2024-09-29,NEU,ironic
20,1840230226707497002,2024-09-29,POS,ironic
21,1840230225742872626,2024-09-29,NEG,ironic
22,1840230223763398663,2024-09-29,NEG,ironic
23,1840230222408323432,2024-09-29,NEG,not ironic
24,1840230220822991110,2024-09-29,NEU,not ironic
25,1840230220688986224,2024-09-29,NEG,ironic
26,1840230220206334340,2024-09-29,NEU,not ironic
27,1840230218193162682,2024-09-29,NEG,not ironic
28,1840230218189160692,2024-09-29,NEG,not ironic
29,1840230216570155346,2024-09-29,NEG,not ironic
30,1840230216486064209,2024-09-29,NEG,not ironic
31,1840230213101265257,2024-09-29,NEG,not ironic
32,1840230207657025778,2024-09-29,POS,ironic
33,1840230198148464926,2024-09-29,POS,not ironic
34,1840230197422956893,2024-09-29,NEG,not ironic
35,1840230195321622673,2024-09-29,NEU,not ironic
36,1840230191827763280,2024-09-29,NEU,ironic
37,1840230191299252520,2024-09-29,NEG,not ironic
38,1840230190787555563,2024-09-29,NEU,not ironic
39,1840230190070288593,2024-09-29,NEG,not ironic
40,1840230189898309987,2024-09-29,NEU,not ironic
41,1840230184944857260,2024-09-29,POS,not ironic
42,1840230181383889346,2024-09-29,NEG,ironic
43,1840230179299271081,2024-09-29,NEU,not ironic
44,1840230177047027885,2024-09-29,NEG,ironic
45,1840230176547799380,2024-09-29,NEG,not ironic
46,1840230176233300314,2024-09-29,NEG,not ironic
47,1840230175948054657,2024-09-29,NEG,not ironic
48,1840230172458356958,2024-09-29,NEU,not ironic
49,1840230165911134491,2024-09-29,NEG,ironic
50,1840230165881708779,2024-09-29,NEU,not ironic
51,1840230165491732759,2024-09-29,NEU,not ironic
52,1840230164854137099,2024-09-29,NEU,not ironic
53,1840230164044599449,2024-09-29,POS,ironic
54,1840230159539961868,2024-09-29,NEU,not ironic
55,1840230157098909792,2024-09-29,POS,not ironic
56,1840230156897845366,2024-09-29,POS,not ironic
57,1840230155911827775,2024-09-29,NEG,ironic
58,1840230155706306616,2024-09-29,NEG,ironic
59,1840230154716471350,2024-09-29,POS,ironic
60,1840230153466552686,2024-09-29,NEU,not ironic
61,1840230149280743554,2024-09-29,NEU,not ironic
62,1840230148383355023,2024-09-29,NEG,ironic
63,1840230144734048449,2024-09-29,NEU,ironic
64,1840230144704696697,2024-09-29,NEU,not ironic
65,1840230143102435437,2024-09-29,NEU,ironic
66,1840230139994542412,2024-09-29,NEG,not ironic
67,1840230133556187309,2024-09-29,NEG,not ironic
68,1840230127281545416,2024-09-29,NEU,ironic
69,1840230121958982075,2024-09-29,NEG,not ironic
70,1840230121824772127,2024-09-29,NEG,not ironic
71,1840230110529478994,2024-09-29,POS,not ironic
72,1840230110403629513,2024-09-29,NEG,ironic
73,1840230109749321853,2024-09-29,NEG,not ironic
74,1840230109514485838,2024-09-29,NEG,not ironic
75,1840230104234098743,2024-09-29,NEG,ironic
76,1840230100257669406,2024-09-29,NEG,ironic
77,1840230098986754374,2024-09-29,NEG,not ironic
78,1840230098814861703,2024-09-29,NEU,ironic
79,1840230095559991400,2024-09-29,NEG,ironic
80,1840230094591111175,2024-09-29,NEG,not ironic
81,1840230094310388087,2024-09-29,NEG,not ironic
82,1840230093362475304,2024-09-29,POS,ironic
83,1840230090753310893,2024-09-29,POS,ironic
84,1840230089243447660,2024-09-29,NEG,not ironic
85,1840230086597063027,2024-09-29,NEG,ironic
86,1840230082113163386,2024-09-29,NEU,ironic
87,1840230073611255813,2024-09-29,NEG,ironic
88,1840230069781889343,2024-09-29,NEU,not ironic
89,1840230069051994490,2024-09-29,NEG,not ironic
90,1840230063725216210,2024-09-29,NEU,ironic
91,1840230058692104263,2024-09-29,NEU,not ironic
92,1840230057937383843,2024-09-29,NEG,ironic
93,1840230056448205216,2024-09-29,NEG,not ironic
94,1840230049636643300,2024-09-29,POS,not ironic
95,1840230047946281365,2024-09-29,NEU,ironic
96,1840230047501746256,2024-09-29,NEG,not ironic
97,1840230046759260243,2024-09-29,NEG,not ironic
98,1840230046079811710,2024-09-29,NEG,not ironic
99,1840230045735866874,2024-09-29,NEG,ironic
100,1840230040572965344,2024-09-29,NEG,ironic
101,1840230036621721900,2024-09-29,NEU,ironic
102,1840230035740938725,2024-09-29,NEU,not ironic
103,1840230032343740511,2024-09-29,NEU,ironic
104,1840230030951231693,2024-09-29,NEU,ironic
105,1840230030040867011,2024-09-29,NEG,not ironic
106,1840230025699754214,2024-09-29,NEG,not ironic
107,1840230020414886044,2024-09-29,NEU,not ironic
108,1840230019030716773,2024-09-29,NEU,ironic
109,1840230018510717222,2024-09-29,NEU,ironic
110,1840230018422608289,2024-09-29,NEG,not ironic
111,1840230016271167616,2024-09-29,NEU,not ironic
112,1840230010973565200,2024-09-29,NEG,not ironic
113,1840230007353799162,2024-09-29,NEG,not ironic
114,1840230005780918422,2024-09-29,NEU,not ironic
115,1840230001331056843,2024-09-29,POS,ironic
116,1840229999321764156,2024-09-29,NEG,not ironic
