,id,date,sentiment,irony
0,1814198692921889245,2024-07-19,POS,not ironic
1,1814198692649312453,2024-07-19,NEU,not ironic
2,1814198692335046944,2024-07-19,NEG,not ironic
3,1814198692208890100,2024-07-19,NEU,ironic
4,1814198692200726923,2024-07-19,NEU,not ironic
5,1814198691969880304,2024-07-19,POS,not ironic
6,1814198691198062645,2024-07-19,NEU,ironic
7,1814198687314383178,2024-07-19,POS,not ironic
8,1814198687188566254,2024-07-19,NEG,not ironic
9,1814198685779288169,2024-07-19,POS,ironic
10,1814198684516769938,2024-07-19,POS,ironic
11,1814198684139049039,2024-07-19,NEU,not ironic
12,1814198679563022802,2024-07-19,NEU,ironic
13,1814198679240163778,2024-07-19,NEU,not ironic
14,1814198678048891070,2024-07-19,NEU,ironic
15,1814198677994459432,2024-07-19,NEU,ironic
16,1814198677910561130,2024-07-19,NEU,not ironic
17,1814198677604323390,2024-07-19,NEU,not ironic
18,1814198676526698540,2024-07-19,NEU,not ironic
19,1814198675742105815,2024-07-19,NEG,not ironic
20,1814198675658232239,2024-07-19,POS,not ironic
21,1814198674920034607,2024-07-19,NEG,not ironic
22,1814198673254891872,2024-07-19,NEG,not ironic
23,1814198673238040987,2024-07-19,NEG,not ironic
24,1814198671698747659,2024-07-19,POS,not ironic
25,1814198669362766249,2024-07-19,NEG,not ironic
26,1814198668813054353,2024-07-19,NEU,not ironic
27,1814198665117839796,2024-07-19,NEU,not ironic
28,1814198664249962725,2024-07-19,NEU,not ironic
29,1814198659942060370,2024-07-19,POS,not ironic
30,1814198659892048105,2024-07-19,NEG,not ironic
31,1814198659136852007,2024-07-19,NEU,not ironic
32,1814198655462875467,2024-07-19,NEU,not ironic
33,1814198654623986152,2024-07-19,NEG,ironic
34,1814198654565068804,2024-07-19,NEU,ironic
35,1814198654045217105,2024-07-19,NEU,not ironic
36,1814198653726376359,2024-07-19,NEG,ironic
37,1814198653470335385,2024-07-19,NEG,ironic
38,1814198652128149685,2024-07-19,NEG,not ironic
39,1814198651914236152,2024-07-19,NEU,ironic
40,1814198650194866186,2024-07-19,NEG,ironic
41,1814198649250857221,2024-07-19,POS,not ironic
42,1814198647892197419,2024-07-19,NEU,not ironic
