,id,date,sentiment,irony
0,1814515588049391695,2024-07-20,NEU,ironic
1,1814515586673561830,2024-07-20,NEG,not ironic
2,1814515585817968746,2024-07-20,NEG,ironic
3,1814515585407242508,2024-07-20,NEU,not ironic
4,1814515584820039934,2024-07-20,NEU,not ironic
5,1814515582315663790,2024-07-20,POS,not ironic
6,1814515581124587867,2024-07-20,NEG,not ironic
7,1814515580927402361,2024-07-20,POS,not ironic
8,1814515580793508255,2024-07-20,POS,not ironic
9,1814515580554387747,2024-07-20,NEG,not ironic
10,1814515578960330768,2024-07-20,NEG,not ironic
11,1814515578771538234,2024-07-20,POS,not ironic
12,1814515578243072129,2024-07-20,NEG,ironic
13,1814515578129842673,2024-07-20,POS,ironic
14,1814515577777516857,2024-07-20,NEG,ironic
15,1814515577626530104,2024-07-20,NEG,ironic
16,1814515577039274007,2024-07-20,NEG,ironic
17,1814515576884371677,2024-07-20,NEU,not ironic
18,1814515576880181443,2024-07-20,NEU,not ironic
19,1814515576666312766,2024-07-20,NEU,ironic
20,1814515576120750272,2024-07-20,NEG,ironic
21,1814515575705481217,2024-07-20,NEU,not ironic
22,1814515575156023632,2024-07-20,NEG,not ironic
23,1814515574401343765,2024-07-20,NEU,not ironic
24,1814515574300344510,2024-07-20,NEU,ironic
25,1814515573964910942,2024-07-20,NEG,ironic
26,1814515573251834046,2024-07-20,NEU,not ironic
27,1814515572714971355,2024-07-20,NEG,ironic
28,1814515571074998338,2024-07-20,NEG,not ironic
29,1814515571003675119,2024-07-20,NEG,not ironic
30,1814515570362011913,2024-07-20,NEG,not ironic
31,1814515569137275301,2024-07-20,NEG,not ironic
32,1814515568843628822,2024-07-20,NEG,not ironic
33,1814515568805875768,2024-07-20,NEG,ironic
34,1814515568713568641,2024-07-20,NEG,not ironic
35,1814515565681123407,2024-07-20,POS,ironic
36,1814515565400367133,2024-07-20,NEG,not ironic
37,1814515565312331857,2024-07-20,NEU,not ironic
38,1814515564628336700,2024-07-20,NEU,not ironic
39,1814515564238270928,2024-07-20,NEU,not ironic
40,1814515563894354280,2024-07-20,NEG,ironic
41,1814515563609084046,2024-07-20,NEG,ironic
42,1814515563349045410,2024-07-20,NEU,not ironic
43,1814515560794710185,2024-07-20,NEU,not ironic
44,1814515560144589218,2024-07-20,NEU,not ironic
45,1814515558760751582,2024-07-20,NEU,ironic
46,1814515557657383102,2024-07-20,NEG,ironic
47,1814515556826964212,2024-07-20,NEU,not ironic
48,1814515556763963879,2024-07-20,NEG,not ironic
49,1814515556361343220,2024-07-20,NEU,ironic
50,1814515555568652718,2024-07-20,POS,not ironic
51,1814515555325370460,2024-07-20,NEG,not ironic
52,1814515553777885676,2024-07-20,NEG,not ironic
53,1814515553647612127,2024-07-20,NEU,ironic
54,1814515549839544529,2024-07-20,NEG,not ironic
55,1814515549122318653,2024-07-20,NEU,ironic
56,1814515548656452063,2024-07-20,NEG,not ironic
57,1814515547494588444,2024-07-20,NEG,not ironic
58,1814515547461374410,2024-07-20,NEU,not ironic
59,1814515546840277464,2024-07-20,NEG,not ironic
60,1814515546765004927,2024-07-20,NEG,not ironic
61,1814515546165334096,2024-07-20,NEG,not ironic
62,1814515545900752942,2024-07-20,NEU,not ironic
63,1814515545527533655,2024-07-20,NEG,ironic
64,1814515544877326619,2024-07-20,NEG,not ironic
65,1814515544344740180,2024-07-20,NEU,not ironic
66,1814515544059748593,2024-07-20,NEG,not ironic
67,1814515542666965345,2024-07-20,NEG,not ironic
68,1814515542591500560,2024-07-20,NEU,not ironic
69,1814515540792164622,2024-07-20,POS,ironic
70,1814515540431720941,2024-07-20,POS,ironic
71,1814515539324125457,2024-07-20,NEG,ironic
72,1814515538866966566,2024-07-20,NEU,ironic
73,1814515538544009584,2024-07-20,NEU,not ironic
74,1814515535482061197,2024-07-20,NEU,not ironic
75,1814515534118989937,2024-07-20,POS,ironic
76,1814515532147634530,2024-07-20,NEU,ironic
77,1814515530486702486,2024-07-20,NEU,not ironic
78,1814515530402795648,2024-07-20,NEG,ironic
79,1814515530100785317,2024-07-20,POS,not ironic
80,1814515529928806787,2024-07-20,NEG,not ironic
81,1814515528720941203,2024-07-20,NEG,not ironic
82,1814515526594666953,2024-07-20,NEG,not ironic
83,1814515526502064462,2024-07-20,NEU,not ironic
84,1814515525734834621,2024-07-20,POS,ironic
85,1814515525029880205,2024-07-20,NEU,not ironic
86,1814515524652462359,2024-07-20,POS,ironic
87,1814515523734151424,2024-07-20,NEU,ironic
88,1814515523406975049,2024-07-20,NEG,not ironic
89,1814515522568134914,2024-07-20,NEU,not ironic
90,1814515522542706966,2024-07-20,NEU,not ironic
91,1814515521456607478,2024-07-20,NEU,not ironic
92,1814515521154322542,2024-07-20,POS,not ironic
93,1814515519917113776,2024-07-20,POS,ironic
94,1814515519854162409,2024-07-20,POS,not ironic
95,1814515519849943168,2024-07-20,NEU,not ironic
96,1814515519401455629,2024-07-20,NEU,not ironic
97,1814515519065616418,2024-07-20,NEG,not ironic
98,1814515518742622621,2024-07-20,NEG,not ironic
99,1814515518403190923,2024-07-20,NEU,ironic
100,1814515517819904052,2024-07-20,NEG,ironic
101,1814515517710831727,2024-07-20,NEG,ironic
102,1814515515865370627,2024-07-20,POS,not ironic
103,1814515513742995671,2024-07-20,NEG,not ironic
104,1814515512447029721,2024-07-20,POS,not ironic
105,1814515511847501951,2024-07-20,NEG,ironic
106,1814515507770675271,2024-07-20,NEU,not ironic
107,1814515507556438080,2024-07-20,NEG,not ironic
108,1814515507279667632,2024-07-20,POS,not ironic
109,1814515506352623625,2024-07-20,NEG,not ironic
110,1814515503970332959,2024-07-20,NEU,not ironic
111,1814515503911571766,2024-07-20,POS,ironic
112,1814515502053793907,2024-07-20,NEG,not ironic
113,1814515501013356560,2024-07-20,NEG,not ironic
114,1814515500850028744,2024-07-20,NEG,not ironic
115,1814515499943997505,2024-07-20,NEG,ironic
116,1814515499306570166,2024-07-20,NEU,not ironic
117,1814515498446401886,2024-07-20,POS,not ironic
118,1814515497205223517,2024-07-20,NEU,not ironic
119,1814515495309078620,2024-07-20,NEU,ironic
120,1814515494419845554,2024-07-20,POS,not ironic
121,1814515491798393163,2024-07-20,NEG,not ironic
122,1814515491202867674,2024-07-20,NEG,ironic
123,1814515490582142991,2024-07-20,POS,ironic
124,1814515489923809653,2024-07-20,NEG,not ironic
125,1814515489324126271,2024-07-20,NEG,ironic
126,1814515488845701512,2024-07-20,NEG,not ironic
127,1814515486408736861,2024-07-20,NEU,not ironic
128,1814515484747768278,2024-07-20,NEU,ironic
129,1814515483515015399,2024-07-20,NEU,ironic
130,1814515481979617281,2024-07-20,NEU,not ironic
131,1814515480981303523,2024-07-20,NEG,not ironic
132,1814515480469905694,2024-07-20,NEG,not ironic
133,1814515480419250530,2024-07-20,NEG,ironic
134,1814515479869829292,2024-07-20,NEG,not ironic
135,1814515476505956465,2024-07-20,NEG,ironic
136,1814515474052325454,2024-07-20,NEU,not ironic
137,1814515474019066362,2024-07-20,NEG,not ironic
138,1814515473624846700,2024-07-20,NEU,not ironic
139,1814515473070923923,2024-07-20,NEG,not ironic
140,1814515469954510981,2024-07-20,NEU,not ironic
141,1814515469665092002,2024-07-20,NEU,not ironic
142,1814515469207920668,2024-07-20,NEG,ironic
143,1814515468809465856,2024-07-20,NEG,ironic
144,1814515468675522878,2024-07-20,NEU,not ironic
145,1814515468658438371,2024-07-20,NEG,not ironic
146,1814515467848913334,2024-07-20,NEU,not ironic
147,1814515467135983672,2024-07-20,NEU,not ironic
148,1814515464938442967,2024-07-20,POS,not ironic
149,1814515464837447891,2024-07-20,NEU,ironic
150,1814515463331655991,2024-07-20,NEU,ironic
151,1814515463214583827,2024-07-20,NEU,not ironic
152,1814515461360415119,2024-07-20,POS,not ironic
153,1814515460492177853,2024-07-20,NEG,not ironic
154,1814515457501614246,2024-07-20,NEU,ironic
155,1814515454053888229,2024-07-20,NEU,not ironic
156,1814515453160575412,2024-07-20,NEG,ironic
157,1814515452602646994,2024-07-20,NEU,ironic
158,1814515452023812338,2024-07-20,NEU,ironic
159,1814515451386601717,2024-07-20,NEU,not ironic
160,1814515451189178703,2024-07-20,POS,not ironic
161,1814515446764249565,2024-07-20,NEU,ironic
162,1814515446609015208,2024-07-20,NEG,not ironic
163,1814515446269309153,2024-07-20,POS,ironic
164,1814515445883396577,2024-07-20,NEG,ironic
165,1814515445313249283,2024-07-20,NEG,not ironic
166,1814515444646109196,2024-07-20,NEG,not ironic
167,1814515442775740777,2024-07-20,NEU,not ironic
168,1814515441340948774,2024-07-20,NEG,not ironic
169,1814515440606986262,2024-07-20,NEU,ironic
170,1814515438333624529,2024-07-20,NEG,ironic
171,1814515436811342093,2024-07-20,NEU,not ironic
172,1814515436316512361,2024-07-20,NEG,not ironic
173,1814515436093886924,2024-07-20,NEU,not ironic
174,1814515435238531106,2024-07-20,NEG,ironic
175,1814515430909788263,2024-07-20,NEG,not ironic
176,1814515429718577161,2024-07-20,NEG,ironic
177,1814515428095610892,2024-07-20,NEG,ironic
178,1814515427428495651,2024-07-20,NEU,not ironic
179,1814515426769985845,2024-07-20,NEG,not ironic
180,1814515426753208705,2024-07-20,NEU,ironic
181,1814515425524277621,2024-07-20,NEG,not ironic
182,1814515421992919364,2024-07-20,NEU,not ironic
183,1814515421539713320,2024-07-20,NEG,not ironic
184,1814515421443510649,2024-07-20,NEG,not ironic
185,1814515419908129215,2024-07-20,NEG,ironic
186,1814515419908092004,2024-07-20,NEG,not ironic
187,1814515419522502867,2024-07-20,NEU,not ironic
188,1814515419362762917,2024-07-20,NEU,not ironic
189,1814515418713018818,2024-07-20,NEG,not ironic
190,1814515417924391180,2024-07-20,NEG,not ironic
191,1814515417622213024,2024-07-20,NEU,not ironic
192,1814515415965704367,2024-07-20,NEG,not ironic
193,1814515413692391655,2024-07-20,NEG,not ironic
194,1814515413570531696,2024-07-20,NEG,ironic
195,1814515412564169072,2024-07-20,POS,not ironic
196,1814515412442231177,2024-07-20,NEU,ironic
197,1814515412228284583,2024-07-20,NEU,ironic
198,1814515411112558811,2024-07-20,NEU,ironic
199,1814515411091660806,2024-07-20,NEU,not ironic
200,1814515410894549362,2024-07-20,NEG,not ironic
201,1814515410672476337,2024-07-20,NEU,not ironic
202,1814515409615249686,2024-07-20,NEU,not ironic
203,1814515408143040612,2024-07-20,NEG,ironic
204,1814515407870366001,2024-07-20,NEU,not ironic
205,1814515407824228693,2024-07-20,NEU,ironic
206,1814515405240602661,2024-07-20,NEG,not ironic
207,1814515403365769352,2024-07-20,NEG,not ironic
208,1814515403349016657,2024-07-20,POS,ironic
209,1814515402677932070,2024-07-20,NEU,not ironic
210,1814515402296230360,2024-07-20,NEU,not ironic
211,1814515400958484945,2024-07-20,NEG,ironic
212,1814515397754036688,2024-07-20,NEG,ironic
213,1814515396357046327,2024-07-20,NEG,not ironic
214,1814515395321340097,2024-07-20,NEU,not ironic
215,1814515395052904488,2024-07-20,NEG,not ironic
216,1814515393718784500,2024-07-20,NEG,not ironic
217,1814515393085821137,2024-07-20,NEG,ironic
218,1814515392892535139,2024-07-20,POS,not ironic
219,1814515392133361785,2024-07-20,POS,ironic
220,1814515389935853765,2024-07-20,NEG,ironic
221,1814515385393115360,2024-07-20,NEU,not ironic
222,1814515383954514232,2024-07-20,NEG,ironic
223,1814515383132442848,2024-07-20,NEG,ironic
224,1814515379588256116,2024-07-20,POS,not ironic
225,1814515378455720195,2024-07-20,NEG,ironic
226,1814515377516224560,2024-07-20,NEG,not ironic
227,1814515374903165386,2024-07-20,POS,not ironic
228,1814515374190133451,2024-07-20,POS,ironic
229,1814515373544452157,2024-07-20,NEG,not ironic
230,1814515372927648091,2024-07-20,NEU,not ironic
231,1814515372466577784,2024-07-20,NEU,not ironic
232,1814515370360774947,2024-07-20,NEU,not ironic
233,1814515368993452250,2024-07-20,NEG,not ironic
234,1814515368200970644,2024-07-20,NEG,ironic
235,1814515366707474771,2024-07-20,NEU,not ironic
236,1814515366611329094,2024-07-20,NEG,not ironic
237,1814515364924985840,2024-07-20,NEG,not ironic
238,1814515363796951434,2024-07-20,NEU,not ironic
239,1814515363100361074,2024-07-20,NEG,not ironic
240,1814515362752307524,2024-07-20,NEU,not ironic
241,1814515362269909289,2024-07-20,NEG,not ironic
242,1814515362228035736,2024-07-20,NEG,not ironic
243,1814515362102136983,2024-07-20,NEU,ironic
244,1814515361619857894,2024-07-20,NEG,not ironic
245,1814515361099763837,2024-07-20,POS,not ironic
246,1814515360458043691,2024-07-20,NEG,not ironic
247,1814515358050451843,2024-07-20,NEU,not ironic
248,1814515357568172093,2024-07-20,NEG,ironic
249,1814515357262270583,2024-07-20,NEU,ironic
250,1814515356083601832,2024-07-20,POS,not ironic
251,1814515354959249785,2024-07-20,NEG,not ironic
252,1814515353017360443,2024-07-20,NEU,not ironic
253,1814515352778547298,2024-07-20,POS,not ironic
254,1814515352505569496,2024-07-20,NEU,ironic
255,1814515352228790559,2024-07-20,POS,not ironic
256,1814515351897420245,2024-07-20,NEU,not ironic
257,1814515349980913725,2024-07-20,NEG,ironic
258,1814515349645369562,2024-07-20,NEU,not ironic
259,1814515349355733240,2024-07-20,NEU,ironic
260,1814515347858341934,2024-07-20,NEU,not ironic
261,1814515346516353083,2024-07-20,NEG,not ironic
262,1814515345421734116,2024-07-20,NEG,not ironic
263,1814515344322539915,2024-07-20,NEG,not ironic
264,1814515342091460725,2024-07-20,NEU,not ironic
265,1814515342024364553,2024-07-20,NEG,ironic
266,1814515341592305890,2024-07-20,NEG,not ironic
267,1814515340899992031,2024-07-20,NEG,not ironic
268,1814515340681846915,2024-07-20,POS,not ironic
269,1814515337586475464,2024-07-20,POS,ironic
270,1814515336655380531,2024-07-20,NEU,not ironic
271,1814515336475029731,2024-07-20,NEU,not ironic
272,1814515336286556377,2024-07-20,NEU,not ironic
273,1814515333740298381,2024-07-20,NEU,ironic
274,1814515331303354447,2024-07-20,NEU,ironic
275,1814515330871402841,2024-07-20,NEU,ironic
276,1814515330175086748,2024-07-20,NEU,not ironic
277,1814515329298485709,2024-07-20,NEU,not ironic
278,1814515329000673466,2024-07-20,NEG,ironic
279,1814515328749011104,2024-07-20,NEU,ironic
280,1814515327373615121,2024-07-20,NEU,not ironic
281,1814515326081806636,2024-07-20,NEG,not ironic
282,1814515326039498753,2024-07-20,NEG,not ironic
283,1814515325494567015,2024-07-20,NEG,not ironic
284,1814515325477499328,2024-07-20,NEU,ironic
285,1814515324919705738,2024-07-20,NEG,not ironic
286,1814515321941757993,2024-07-20,NEG,not ironic
287,1814515321241301133,2024-07-20,NEG,not ironic
288,1814515321002144126,2024-07-20,NEG,not ironic
289,1814515320326885514,2024-07-20,POS,not ironic
290,1814515319009861952,2024-07-20,NEU,not ironic
291,1814515318477185107,2024-07-20,NEG,not ironic
292,1814515318192329138,2024-07-20,NEG,ironic
293,1814515317608984625,2024-07-20,NEU,not ironic
294,1814515317374091649,2024-07-20,POS,not ironic
295,1814515317089226819,2024-07-20,NEU,not ironic
296,1814515315495120987,2024-07-20,NEU,ironic
297,1814515315465736389,2024-07-20,NEU,not ironic
298,1814515313519567218,2024-07-20,NEG,ironic
299,1814515312324452838,2024-07-20,NEG,ironic
300,1814515311984484793,2024-07-20,NEU,not ironic
301,1814515310797488313,2024-07-20,NEU,not ironic
302,1814515310793216333,2024-07-20,NEU,ironic
303,1814515309845377488,2024-07-20,NEG,not ironic
304,1814515308918370381,2024-07-20,NEU,ironic
305,1814515308436021466,2024-07-20,NEU,not ironic
306,1814515307228094474,2024-07-20,POS,not ironic
307,1814515305667875105,2024-07-20,NEU,not ironic
308,1814515304736719004,2024-07-20,NEU,not ironic
309,1814515303851663521,2024-07-20,NEG,not ironic
310,1814515303612883353,2024-07-20,NEU,not ironic
311,1814515302946033670,2024-07-20,NEU,not ironic
312,1814515301448339861,2024-07-20,NEG,not ironic
313,1814515301259923745,2024-07-20,NEG,not ironic
314,1814515300689183075,2024-07-20,NEG,not ironic
315,1814515300584370494,2024-07-20,NEU,not ironic
316,1814515300257190171,2024-07-20,NEG,not ironic
317,1814515298218754189,2024-07-20,NEU,ironic
318,1814515297703153964,2024-07-20,NEU,not ironic
319,1814515296683610442,2024-07-20,NEG,not ironic
320,1814515296503214403,2024-07-20,NEU,not ironic
321,1814515295215886834,2024-07-20,NEG,ironic
322,1814515294569718005,2024-07-20,POS,not ironic
323,1814515294070886617,2024-07-20,NEU,not ironic
324,1814515293139472681,2024-07-20,NEU,not ironic
325,1814515293072597036,2024-07-20,NEU,not ironic
326,1814515292858732556,2024-07-20,NEU,not ironic
327,1814515292489634261,2024-07-20,NEG,not ironic
328,1814515292405666255,2024-07-20,NEU,not ironic
329,1814515292220920028,2024-07-20,POS,not ironic
330,1814515291335913858,2024-07-20,NEU,not ironic
331,1814515291235180790,2024-07-20,NEU,ironic
332,1814515290358583484,2024-07-20,NEU,ironic
333,1814515289570095489,2024-07-20,POS,not ironic
334,1814515289360343151,2024-07-20,NEG,ironic
335,1814515289049968852,2024-07-20,POS,not ironic
336,1814515287850373263,2024-07-20,NEG,ironic
337,1814515287531880712,2024-07-20,NEG,not ironic
338,1814515286865027082,2024-07-20,NEG,not ironic
339,1814515285811958143,2024-07-20,NEG,ironic
340,1814515284566548909,2024-07-20,NEU,not ironic
341,1814515283739947312,2024-07-20,NEU,not ironic
342,1814515283429626177,2024-07-20,POS,not ironic
343,1814515280137125925,2024-07-20,NEG,ironic
344,1814515279172718736,2024-07-20,NEG,not ironic
345,1814515278073459067,2024-07-20,NEG,ironic
346,1814515277834449404,2024-07-20,NEG,not ironic
347,1814515277654069382,2024-07-20,NEU,not ironic
