,id,date,sentiment,irony
0,1838394683543679193,2024-09-24,POS,not ironic
1,1838394680175923273,2024-09-24,NEU,not ironic
2,1838394679962013988,2024-09-24,NEU,ironic
3,1838394679747842319,2024-09-24,NEU,not ironic
4,1838394678955167844,2024-09-24,NEG,ironic
5,1838394678770831556,2024-09-24,NEG,not ironic
6,1838394678690930741,2024-09-24,POS,not ironic
7,1838394674958209080,2024-09-24,NEG,not ironic
8,1838394674555343359,2024-09-24,NEG,not ironic
9,1838394674350035162,2024-09-24,NEU,ironic
10,1838394673464783171,2024-09-24,NEU,not ironic
11,1838394671644692688,2024-09-24,NEG,ironic
12,1838394669857706305,2024-09-24,NEG,not ironic
13,1838394668809060781,2024-09-24,NEG,not ironic
14,1838394667601170748,2024-09-24,NEG,not ironic
15,1838394667487920603,2024-09-24,NEG,not ironic
16,1838394666091467010,2024-09-24,NEG,not ironic
17,1838394665885671776,2024-09-24,NEU,not ironic
18,1838394664371786086,2024-09-24,NEG,ironic
19,1838394663624929608,2024-09-24,NEU,not ironic
20,1838394663482409183,2024-09-24,NEU,ironic
21,1838394662719230278,2024-09-24,NEG,not ironic
22,1838394661670445453,2024-09-24,POS,not ironic
23,1838394661003485189,2024-09-24,POS,not ironic
24,1838394660076601565,2024-09-24,NEG,ironic
25,1838394659049033870,2024-09-24,NEU,not ironic
26,1838394658675921051,2024-09-24,NEU,not ironic
27,1838394658235260936,2024-09-24,NEG,not ironic
28,1838394656079458784,2024-09-24,NEU,ironic
29,1838394655769088477,2024-09-24,NEU,not ironic
30,1838394653307027910,2024-09-24,POS,not ironic
31,1838394652858204372,2024-09-24,NEU,not ironic
32,1838394652329660864,2024-09-24,POS,not ironic
33,1838394651344277801,2024-09-24,NEG,ironic
34,1838394649817633137,2024-09-24,NEU,not ironic
35,1838394649318182943,2024-09-24,NEG,ironic
36,1838394648231858288,2024-09-24,NEU,not ironic
37,1838394648202490114,2024-09-24,NEG,not ironic
38,1838394647652991105,2024-09-24,NEG,not ironic
39,1838394647275585790,2024-09-24,NEU,not ironic
40,1838394646231224492,2024-09-24,NEG,not ironic
41,1838394644717072719,2024-09-24,NEG,not ironic
42,1838394644192714770,2024-09-24,NEU,not ironic
43,1838394642703814696,2024-09-24,NEG,ironic
44,1838394641705574540,2024-09-24,NEG,ironic
45,1838394641114128469,2024-09-24,NEG,ironic
46,1838394640715636794,2024-09-24,NEG,ironic
47,1838394638773731361,2024-09-24,NEG,not ironic
48,1838394637536629104,2024-09-24,NEU,not ironic
49,1838394637154705654,2024-09-24,NEG,ironic
50,1838394637150572902,2024-09-24,NEG,ironic
51,1838394635179233381,2024-09-24,NEG,ironic
52,1838394634935890043,2024-09-24,NEU,ironic
53,1838394631467192439,2024-09-24,NEG,ironic
54,1838394630750245227,2024-09-24,NEG,not ironic
55,1838394630724780490,2024-09-24,POS,not ironic
56,1838394630569648452,2024-09-24,NEU,not ironic
57,1838394630171209744,2024-09-24,NEG,ironic
58,1838394629760127404,2024-09-24,NEG,not ironic
59,1838394629156192401,2024-09-24,POS,not ironic
60,1838394628518584602,2024-09-24,NEU,not ironic
61,1838394626647998656,2024-09-24,NEU,not ironic
62,1838394626216009979,2024-09-24,NEG,not ironic
63,1838394626178257198,2024-09-24,NEG,not ironic
64,1838394624798269779,2024-09-24,NEG,not ironic
65,1838394623057592707,2024-09-24,NEG,not ironic
66,1838394622957236499,2024-09-24,NEG,not ironic
67,1838394622953033810,2024-09-24,NEU,not ironic
68,1838394622365831264,2024-09-24,NEG,not ironic
69,1838394622013239432,2024-09-24,POS,ironic
70,1838394621379969468,2024-09-24,NEU,not ironic
71,1838394621275054518,2024-09-24,POS,not ironic
72,1838394621270868218,2024-09-24,NEU,not ironic
73,1838394620960739420,2024-09-24,NEU,not ironic
74,1838394620872425734,2024-09-24,NEG,ironic
75,1838394617772851456,2024-09-24,NEG,not ironic
76,1838394615713665503,2024-09-24,NEG,not ironic
77,1838394615579255099,2024-09-24,NEG,not ironic
78,1838394613155221543,2024-09-24,NEU,not ironic
79,1838394613129789770,2024-09-24,NEU,not ironic
80,1838394611649093916,2024-09-24,POS,not ironic
81,1838394610235904209,2024-09-24,NEU,ironic
82,1838394607807402317,2024-09-24,NEU,not ironic
83,1838394606544646162,2024-09-24,NEU,ironic
84,1838394605168947655,2024-09-24,NEU,not ironic
85,1838394604581716425,2024-09-24,NEU,ironic
