,id,date,sentiment,irony
0,1804579544776757454,2024-06-22,NEG,not ironic
1,1804579544684232842,2024-06-22,NEG,ironic
2,1804579544432595435,2024-06-22,NEU,not ironic
3,1804579543866368024,2024-06-22,NEG,not ironic
4,1804579543539146920,2024-06-22,NEU,not ironic
5,1804579541257773383,2024-06-22,NEG,not ironic
6,1804579540771000820,2024-06-22,NEG,not ironic
7,1804579540145967599,2024-06-22,NEG,ironic
8,1804579539999134168,2024-06-22,NEG,not ironic
9,1804579539151880557,2024-06-22,NEG,ironic
10,1804579538313052301,2024-06-22,NEU,not ironic
11,1804579538153738732,2024-06-22,NEG,not ironic
12,1804579538086826262,2024-06-22,NEG,ironic
13,1804579536622744062,2024-06-22,NEG,not ironic
14,1804579536400449724,2024-06-22,NEG,ironic
15,1804579535486062737,2024-06-22,NEG,ironic
16,1804579535154790821,2024-06-22,NEG,ironic
17,1804579531484954653,2024-06-22,NEG,not ironic
18,1804579530327371977,2024-06-22,NEG,ironic
19,1804579528884269284,2024-06-22,NEU,ironic
20,1804579528364216382,2024-06-22,NEG,not ironic
21,1804579528074768805,2024-06-22,NEG,ironic
22,1804579527097749989,2024-06-22,NEG,ironic
23,1804579526913192437,2024-06-22,NEG,ironic
24,1804579522274357654,2024-06-22,POS,not ironic
25,1804579521376784688,2024-06-22,NEG,ironic
26,1804579520974061920,2024-06-22,NEU,not ironic
27,1804579519346389215,2024-06-22,NEU,not ironic
28,1804579519027958007,2024-06-22,NEG,ironic
29,1804579517362843955,2024-06-22,NEU,not ironic
30,1804579516511293901,2024-06-22,POS,not ironic
31,1804579515944861855,2024-06-22,NEG,not ironic
32,1804579514196033721,2024-06-22,NEU,ironic
33,1804579514028347528,2024-06-22,NEG,ironic
34,1804579512195133604,2024-06-22,NEG,not ironic
35,1804579510299566516,2024-06-22,NEG,not ironic
36,1804579510014124137,2024-06-22,NEU,not ironic
37,1804579509687165425,2024-06-22,NEG,not ironic
38,1804579509280104532,2024-06-22,POS,not ironic
39,1804579508948799959,2024-06-22,NEG,ironic
40,1804579508391170182,2024-06-22,NEG,ironic
41,1804579507933995231,2024-06-22,NEG,not ironic
42,1804579507371696551,2024-06-22,NEG,not ironic
43,1804579506436596144,2024-06-22,NEG,not ironic
44,1804579505954054478,2024-06-22,NEG,ironic
45,1804579505270386749,2024-06-22,NEG,ironic
46,1804579504939282681,2024-06-22,POS,ironic
47,1804579502380478859,2024-06-22,NEU,ironic
48,1804579501852033258,2024-06-22,NEG,not ironic
49,1804579501164417471,2024-06-22,NEU,not ironic
50,1804579498593226808,2024-06-22,NEU,not ironic
51,1804579498437799991,2024-06-22,NEU,not ironic
52,1804579496760131732,2024-06-22,NEU,ironic
53,1804579495673794982,2024-06-22,NEG,not ironic
54,1804579493035778481,2024-06-22,NEU,not ironic
55,1804579492117008719,2024-06-22,NEU,not ironic
56,1804579491567595872,2024-06-22,NEU,not ironic
57,1804579488392503390,2024-06-22,NEG,ironic
58,1804579488220475620,2024-06-22,NEU,not ironic
59,1804579486895341916,2024-06-22,NEG,not ironic
60,1804579486072995869,2024-06-22,NEU,ironic
61,1804579484018078204,2024-06-22,NEU,not ironic
62,1804579483388662124,2024-06-22,POS,ironic
63,1804579483195957428,2024-06-22,POS,not ironic
64,1804579482294161419,2024-06-22,NEG,ironic
65,1804579481224458301,2024-06-22,NEU,ironic
66,1804579479735644248,2024-06-22,NEG,not ironic
67,1804579479643447372,2024-06-22,POS,not ironic
68,1804579477290451023,2024-06-22,NEU,ironic
69,1804579476979782100,2024-06-22,NEU,not ironic
70,1804579476598079987,2024-06-22,NEU,ironic
71,1804579475260076308,2024-06-22,NEU,ironic
72,1804579473767141762,2024-06-22,NEG,not ironic
73,1804579473083285833,2024-06-22,POS,ironic
74,1804579472332480702,2024-06-22,NEU,not ironic
75,1804579472185737487,2024-06-22,NEU,not ironic
76,1804579471946907950,2024-06-22,NEG,not ironic
77,1804579471863009404,2024-06-22,NEG,ironic
78,1804579471846228402,2024-06-22,NEG,ironic
79,1804579470965121128,2024-06-22,NEG,not ironic
80,1804579470281519107,2024-06-22,NEG,not ironic
81,1804579469291626913,2024-06-22,NEU,not ironic
82,1804579468159148318,2024-06-22,NEG,not ironic
83,1804579467878092941,2024-06-22,NEU,not ironic
84,1804579465806401804,2024-06-22,POS,not ironic
85,1804579463243649490,2024-06-22,NEG,ironic
86,1804579461297304005,2024-06-22,NEG,ironic
87,1804579460882293000,2024-06-22,NEG,ironic
88,1804579460328706084,2024-06-22,NEU,ironic
89,1804579458944520663,2024-06-22,NEU,not ironic
90,1804579455811141704,2024-06-22,NEG,not ironic
91,1804579453462303101,2024-06-22,NEG,not ironic
92,1804579452329894098,2024-06-22,NEG,not ironic
93,1804579452049146314,2024-06-22,NEG,not ironic
94,1804579451029864502,2024-06-22,NEG,not ironic
95,1804579450757185742,2024-06-22,NEU,not ironic
96,1804579447158591581,2024-06-22,NEU,not ironic
97,1804579447128928509,2024-06-22,POS,ironic
98,1804579446617186767,2024-06-22,NEU,not ironic
99,1804579446260908333,2024-06-22,NEU,not ironic
100,1804579445006573580,2024-06-22,POS,not ironic
101,1804579444348133712,2024-06-22,NEU,not ironic
102,1804579444121907349,2024-06-22,NEU,ironic
103,1804579443253379446,2024-06-22,NEU,not ironic
104,1804579441668235432,2024-06-22,NEG,not ironic
105,1804579441353560106,2024-06-22,NEU,ironic
106,1804579438828376422,2024-06-22,NEG,ironic
107,1804579438006304830,2024-06-22,NEU,not ironic
108,1804579437486231738,2024-06-22,NEU,not ironic
109,1804579436945346790,2024-06-22,NEU,not ironic
110,1804579436601479286,2024-06-22,NEU,ironic
111,1804579435779072359,2024-06-22,NEU,not ironic
112,1804579435691032993,2024-06-22,NEU,not ironic
113,1804579434613383610,2024-06-22,NEG,not ironic
114,1804579432356569118,2024-06-22,NEG,ironic
115,1804579430985093286,2024-06-22,NEG,not ironic
116,1804579430410617225,2024-06-22,NEU,not ironic
117,1804579429554741542,2024-06-22,NEU,ironic
118,1804579428808495301,2024-06-22,NEU,ironic
119,1804579427831157230,2024-06-22,NEG,not ironic
120,1804579426912370882,2024-06-22,NEU,ironic
121,1804579425075519509,2024-06-22,POS,ironic
122,1804579424618299502,2024-06-22,NEG,not ironic
123,1804579421355213209,2024-06-22,NEU,ironic
124,1804579417735282708,2024-06-22,NEG,ironic
125,1804579416715981098,2024-06-22,NEG,not ironic
126,1804579416364007794,2024-06-22,NEG,not ironic
127,1804579416250384397,2024-06-22,NEU,ironic
128,1804579415071871055,2024-06-22,NEG,not ironic
129,1804579411838025879,2024-06-22,NEU,not ironic
130,1804579411636699512,2024-06-22,POS,ironic
131,1804579408826531888,2024-06-22,NEG,not ironic
132,1804579407132258659,2024-06-22,POS,ironic
133,1804579405962129872,2024-06-22,NEG,not ironic
134,1804579405366182195,2024-06-22,NEG,not ironic
135,1804579405051613521,2024-06-22,NEG,not ironic
136,1804579404011450669,2024-06-22,NEG,not ironic
137,1804579403453608190,2024-06-22,NEG,ironic
138,1804579403189338622,2024-06-22,NEU,ironic
139,1804579402103091628,2024-06-22,POS,ironic
140,1804579400484295108,2024-06-22,NEG,not ironic
141,1804579400282722689,2024-06-22,NEG,not ironic
142,1804579398038769708,2024-06-22,NEG,ironic
143,1804579397996831197,2024-06-22,NEG,not ironic
144,1804579397715800356,2024-06-22,NEU,not ironic
145,1804579395497291821,2024-06-22,NEG,not ironic
146,1804579395308540264,2024-06-22,NEG,not ironic
147,1804579395224420649,2024-06-22,POS,not ironic
148,1804579391059444053,2024-06-22,NEU,not ironic
149,1804579388677087574,2024-06-22,POS,ironic
150,1804579388132069779,2024-06-22,NEG,not ironic
151,1804579387960160649,2024-06-22,NEG,ironic
152,1804579386911322198,2024-06-22,NEG,ironic
153,1804579386575802634,2024-06-22,NEG,not ironic
154,1804579386408190424,2024-06-22,NEG,ironic
155,1804579386362110115,2024-06-22,NEG,not ironic
156,1804579386345304404,2024-06-22,NEG,ironic
157,1804579385372037312,2024-06-22,NEU,ironic
158,1804579384533131352,2024-06-22,NEU,not ironic
159,1804579381290885627,2024-06-22,NEG,ironic
160,1804579379487642047,2024-06-22,NEG,not ironic
161,1804579378975629547,2024-06-22,NEU,not ironic
162,1804579371543330840,2024-06-22,NEG,not ironic
163,1804579371119763692,2024-06-22,NEG,not ironic
164,1804579364727935009,2024-06-22,NEG,not ironic
165,1804579363565846680,2024-06-22,NEG,ironic
166,1804579363465084990,2024-06-22,POS,ironic
167,1804579359883157688,2024-06-22,NEG,ironic
168,1804579359354732671,2024-06-22,NEU,ironic
169,1804579357781815489,2024-06-22,NEG,ironic
170,1804579357127749985,2024-06-22,NEG,ironic
171,1804579356984979600,2024-06-22,NEU,ironic
172,1804579356930404707,2024-06-22,POS,not ironic
173,1804579356724900044,2024-06-22,NEU,not ironic
174,1804579356322537805,2024-06-22,NEG,not ironic
175,1804579355546222808,2024-06-22,NEG,not ironic
176,1804579355160437245,2024-06-22,NEU,not ironic
177,1804579354669699337,2024-06-22,NEU,not ironic
178,1804579354296635793,2024-06-22,NEU,not ironic
179,1804579353902150087,2024-06-22,NEG,ironic
180,1804579353843671242,2024-06-22,NEG,not ironic
181,1804579353315135514,2024-06-22,NEU,ironic
182,1804579352958390730,2024-06-22,NEG,not ironic
183,1804579349355446639,2024-06-22,NEG,not ironic
184,1804579347535151306,2024-06-22,NEG,ironic
185,1804579346373636483,2024-06-22,POS,not ironic
186,1804579345786351682,2024-06-22,NEG,ironic
187,1804579345089904968,2024-06-22,NEU,not ironic
188,1804579344624284020,2024-06-22,NEU,not ironic
189,1804579342653206926,2024-06-22,POS,ironic
190,1804579337603055798,2024-06-22,NEG,not ironic
191,1804579336970031598,2024-06-22,NEG,ironic
192,1804579335439081877,2024-06-22,NEU,ironic
193,1804579334692163645,2024-06-22,NEU,ironic
194,1804579332771254552,2024-06-22,NEG,ironic
195,1804579332611862973,2024-06-22,NEG,not ironic
196,1804579331416469974,2024-06-22,NEU,ironic
197,1804579331362197750,2024-06-22,NEU,ironic
198,1804579331349291285,2024-06-22,NEU,not ironic
199,1804579330884026655,2024-06-22,NEG,ironic
200,1804579330200072554,2024-06-22,NEG,not ironic
201,1804579326551273859,2024-06-22,NEG,not ironic
202,1804579322675843351,2024-06-22,NEG,ironic
203,1804579321719431468,2024-06-22,NEU,not ironic
204,1804579320775475364,2024-06-22,NEG,ironic
205,1804579320536723744,2024-06-22,NEU,ironic
206,1804579317906866539,2024-06-22,NEG,not ironic
207,1804579317894295614,2024-06-22,NEG,not ironic
208,1804579317424509399,2024-06-22,NEG,not ironic
