,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
31528163,19383,19383,1.858623230879396e+18,2024-11-18,NEG,ironic,
31528164,19384,19384,1.858623230665176e+18,2024-11-18,NEU,not ironic,
31528165,19385,19385,1.858623229994148e+18,2024-11-18,NEG,not ironic,
31528166,19386,19386,1.858623229168153e+18,2024-11-18,NEG,not ironic,
31528167,19387,19387,1.8586232271674573e+18,2024-11-18,NEU,not ironic,
31528168,19388,19388,1.8586232255526628e+18,2024-11-18,NEG,not ironic,
31528169,19389,19389,1.858623223622976e+18,2024-11-18,NEU,not ironic,
31528170,19390,19390,1.858623223178449e+18,2024-11-18,NEU,not ironic,
31528171,19391,19391,1.8586232225408164e+18,2024-11-18,NEG,ironic,
31528172,19392,19392,1.8586232224863027e+18,2024-11-18,NEU,not ironic,
31528173,19393,19393,1.858623222264255e+18,2024-11-18,NEU,not ironic,
31528174,19394,19394,1.8586232216016284e+18,2024-11-18,NEU,not ironic,
31528175,19395,19395,1.858623220007744e+18,2024-11-18,NEU,not ironic,
31528176,19396,19396,1.8586232198902664e+18,2024-11-18,NEG,not ironic,
31528177,19397,19397,1.8586232198316485e+18,2024-11-18,NEU,not ironic,
31528178,19398,19398,1.8586232166185487e+18,2024-11-18,NEG,ironic,
31528179,19399,19399,1.858623216480133e+18,2024-11-18,POS,not ironic,
31528180,19400,19400,1.85862321633747e+18,2024-11-18,NEU,not ironic,
31528181,19401,19401,1.858623216295842e+18,2024-11-18,NEU,not ironic,
31528182,19402,19402,1.8586232154105124e+18,2024-11-18,NEG,not ironic,
31528183,19403,19403,1.8586232147019983e+18,2024-11-18,NEU,not ironic,
31528184,19404,19404,1.85862321375828e+18,2024-11-18,NEU,not ironic,
31528185,19405,19405,1.858623212310987e+18,2024-11-18,NEG,not ironic,
31528186,19406,19406,1.858623211732337e+18,2024-11-18,NEG,not ironic,
31528187,19407,19407,1.8586232116733545e+18,2024-11-18,NEG,not ironic,
31528188,19408,19408,1.858623211514328e+18,2024-11-18,NEG,not ironic,
31528189,19409,19409,1.8586232111785167e+18,2024-11-18,NEU,not ironic,
31528190,19410,19410,1.858623211015205e+18,2024-11-18,NEU,not ironic,
31528191,19411,19411,1.8586232108220047e+18,2024-11-18,NEG,ironic,
31528192,19412,19412,1.8586232106419123e+18,2024-11-18,NEU,not ironic,
31528193,19413,19413,1.858623209698193e+18,2024-11-18,NEU,not ironic,
31528194,19414,19414,1.858623208985105e+18,2024-11-18,NEU,not ironic,
31528195,19415,19415,1.858623208972309e+18,2024-11-18,NEU,not ironic,
31528196,19416,19416,1.8586232083221384e+18,2024-11-18,NEG,not ironic,
31528197,19417,19417,1.858623207596848e+18,2024-11-18,NEG,not ironic,
31528198,19418,19418,1.858623206955029e+18,2024-11-18,NEU,not ironic,
31528199,19419,19419,1.8586232068122588e+18,2024-11-18,NEU,not ironic,
31528200,19420,19420,1.858623206418248e+18,2024-11-18,NEU,not ironic,
31528201,19421,19421,1.858623202584314e+18,2024-11-18,NEG,not ironic,
31528202,19422,19422,1.858623201531581e+18,2024-11-18,POS,not ironic,
31528203,19423,19423,1.8586232001265167e+18,2024-11-18,NEG,ironic,
31528204,19424,19424,1.858623196452504e+18,2024-11-18,NEG,ironic,
31528205,19425,19425,1.8586231953071887e+18,2024-11-18,POS,not ironic,
31528206,19426,19426,1.858623195273974e+18,2024-11-18,NEG,not ironic,
31528207,19427,19427,1.858623194602644e+18,2024-11-18,NEU,not ironic,
31528208,19428,19428,1.8586231940992497e+18,2024-11-18,NEG,not ironic,
31528209,19429,19429,1.8586231939401933e+18,2024-11-18,NEU,not ironic,
31528210,19430,19430,1.8586231936801464e+18,2024-11-18,NEG,ironic,
31528211,19431,19431,1.85862319366312e+18,2024-11-18,NEG,not ironic,
31528212,19432,19432,1.858623192094626e+18,2024-11-18,NEG,not ironic,
31528213,19433,19433,1.8586231918766085e+18,2024-11-18,NEG,not ironic,
31528214,19434,19434,1.8586231909829307e+18,2024-11-18,NEG,ironic,
31528215,19435,19435,1.858623189661733e+18,2024-11-18,POS,ironic,
31528216,19436,19436,1.858623189653628e+18,2024-11-18,NEU,not ironic,
31528217,19437,19437,1.8586231875271027e+18,2024-11-18,NEG,not ironic,
31528218,19438,19438,1.8586231875016625e+18,2024-11-18,NEU,ironic,
31528219,19439,19439,1.85862318690182e+18,2024-11-18,NEU,ironic,
31528220,19440,19440,1.858623186826654e+18,2024-11-18,NEG,ironic,
31528221,19441,19441,1.8586231862142856e+18,2024-11-18,NEG,ironic,
31528222,19442,19442,1.8586231859203443e+18,2024-11-18,POS,not ironic,
31528223,19443,19443,1.858623185878487e+18,2024-11-18,NEG,not ironic,
31528224,19444,19444,1.858623185735783e+18,2024-11-18,NEU,not ironic,
31528225,19445,19445,1.858623185295733e+18,2024-11-18,NEU,not ironic,
31528226,19446,19446,1.8586231848383084e+18,2024-11-18,NEG,not ironic,
31528227,19447,19447,1.8586231836893105e+18,2024-11-18,NEU,not ironic,
31528228,19448,19448,1.8586231834963768e+18,2024-11-18,NEU,not ironic,
31528229,19449,19449,1.858623181885465e+18,2024-11-18,NEG,ironic,
31528230,19450,19450,1.8586231814537503e+18,2024-11-18,NEG,ironic,
31528231,19451,19451,1.858623181151695e+18,2024-11-18,NEG,ironic,
31528232,19452,19452,1.858623178152493e+18,2024-11-18,NEU,not ironic,
31528233,19453,19453,1.8586231778170143e+18,2024-11-18,POS,ironic,
31528234,19454,19454,1.8586231777246784e+18,2024-11-18,NEU,ironic,
31528235,19455,19455,1.8586231776746824e+18,2024-11-18,NEU,not ironic,
31528236,19456,19456,1.858623177636934e+18,2024-11-18,NEU,not ironic,
31528237,19457,19457,1.858623176084783e+18,2024-11-18,NEU,ironic,
31528238,19458,19458,1.858623175807861e+18,2024-11-18,NEU,not ironic,
31528239,19459,19459,1.858623175384257e+18,2024-11-18,NEG,not ironic,
31528240,19460,19460,1.8586231752332447e+18,2024-11-18,NEG,ironic,
31528241,19461,19461,1.8586231751539064e+18,2024-11-18,NEU,ironic,
31528242,19462,19462,1.8586231742224468e+18,2024-11-18,NEU,not ironic,
31528243,19463,19463,1.858623173987578e+18,2024-11-18,POS,not ironic,
31528244,19464,19464,1.858623173547488e+18,2024-11-18,NEG,not ironic,
31528245,19465,19465,1.8586231730777257e+18,2024-11-18,NEG,not ironic,
31528246,19466,19466,1.858623172859638e+18,2024-11-18,POS,ironic,
31528247,19467,19467,1.8586231728470387e+18,2024-11-18,NEG,ironic,
31528248,19468,19468,1.858623172796384e+18,2024-11-18,NEG,not ironic,
31528249,19469,19469,1.85862317173529e+18,2024-11-18,NEG,not ironic,
31528250,19470,19470,1.858623171441881e+18,2024-11-18,NEG,ironic,
31528251,19471,19471,1.8586231697219791e+18,2024-11-18,NEU,not ironic,
31528252,19472,19472,1.858623169286001e+18,2024-11-18,NEU,not ironic,
31528253,19473,19473,1.8586231690344164e+18,2024-11-18,NEG,ironic,
31528254,19474,19474,1.858623167667069e+18,2024-11-18,NEG,not ironic,
31528255,19475,19475,1.858623167499301e+18,2024-11-18,NEG,not ironic,
31528256,19476,19476,1.858623166782022e+18,2024-11-18,NEG,ironic,
31528257,19477,19477,1.8586231664671585e+18,2024-11-18,NEG,ironic,
31528258,19478,19478,1.8586231663749284e+18,2024-11-18,NEU,not ironic,
31528259,19479,19479,1.858623165766984e+18,2024-11-18,NEU,ironic,
31528260,19480,19480,1.85862316566639e+18,2024-11-18,NEU,ironic,
31528261,19481,19481,1.8586231653556964e+18,2024-11-18,NEU,not ironic,
31528262,19482,19482,1.858623164122624e+18,2024-11-18,POS,ironic,
31528263,19483,19483,1.8586231635521948e+18,2024-11-18,NEU,ironic,
31528264,19484,19484,1.8586231630111089e+18,2024-11-18,NEU,not ironic,
31528265,19485,19485,1.8586231619460424e+18,2024-11-18,POS,not ironic,
31528266,19486,19486,1.858623160427631e+18,2024-11-18,NEG,ironic,
31528267,19487,19487,1.858623160310264e+18,2024-11-18,POS,ironic,
31528268,19488,19488,1.8586231579613765e+18,2024-11-18,NEU,not ironic,
31528269,19489,19489,1.858623156958716e+18,2024-11-18,NEG,not ironic,
31528270,19490,19490,1.8586231567156964e+18,2024-11-18,POS,ironic,
31528271,19491,19491,1.85862315536518e+18,2024-11-18,NEG,not ironic,
31528272,19492,19492,1.8586231544966725e+18,2024-11-18,NEG,not ironic,
31528273,19493,19493,1.85862315316317e+18,2024-11-18,NEG,not ironic,
31528274,19494,19494,1.8586231526512115e+18,2024-11-18,NEU,not ironic,
31528275,19495,19495,1.858623152646918e+18,2024-11-18,NEG,not ironic,
31528276,19496,19496,1.8586231523869169e+18,2024-11-18,NEG,ironic,
31528277,19497,19497,1.8586231516067392e+18,2024-11-18,NEG,ironic,
31528278,19498,19498,1.8586231482345887e+18,2024-11-18,NEU,not ironic,
31528279,19499,19499,1.8586231475635205e+18,2024-11-18,NEU,not ironic,
31528280,19500,19500,1.8586231462845112e+18,2024-11-18,NEU,ironic,
31528281,19501,19501,1.8586231456509304e+18,2024-11-18,NEG,not ironic,
31528282,19502,19502,1.8586231453784763e+18,2024-11-18,POS,ironic,
31528283,19503,19503,1.8586231442418847e+18,2024-11-18,NEU,ironic,
31528284,19504,19504,1.8586231432352527e+18,2024-11-18,NEG,ironic,
31528285,19505,19505,1.858623142559687e+18,2024-11-18,NEU,not ironic,
31528286,19506,19506,1.858623142475846e+18,2024-11-18,NEG,not ironic,
31528287,19507,19507,1.8586231420647137e+18,2024-11-18,NEU,ironic,
31528288,19508,19508,1.8586231405422305e+18,2024-11-18,NEG,not ironic,
31528289,19509,19509,1.85862314013959e+18,2024-11-18,POS,not ironic,
31528290,19510,19510,1.8586231392000084e+18,2024-11-18,NEU,not ironic,
31528291,19511,19511,1.858623137098744e+18,2024-11-18,NEG,ironic,
31528292,19512,19512,1.858623134556922e+18,2024-11-18,POS,not ironic,
31528293,19513,19513,1.8586231340536463e+18,2024-11-18,POS,ironic,
31528294,19514,19514,1.8586231339823475e+18,2024-11-18,NEG,ironic,
