,id,date,sentiment,irony
0,1810620949495955906,2024-07-09,NEU,not ironic
1,1810620948426486231,2024-07-09,NEG,ironic
2,1810620945637220525,2024-07-09,NEG,not ironic
3,1810620945624858668,2024-07-09,POS,not ironic
4,1810620944936833092,2024-07-09,NEU,not ironic
5,1810620944475435214,2024-07-09,NEG,not ironic
6,1810620943695261804,2024-07-09,NEG,not ironic
7,1810620943187763685,2024-07-09,NEG,not ironic
8,1810620943166849160,2024-07-09,NEG,ironic
9,1810620942759940550,2024-07-09,NEG,not ironic
10,1810620942004937214,2024-07-09,NEG,ironic
11,1810620940889338336,2024-07-09,NEG,ironic
12,1810620938397909064,2024-07-09,NEU,ironic
13,1810620937961648232,2024-07-09,NEG,ironic
14,1810620936627908879,2024-07-09,NEG,ironic
15,1810620936523304988,2024-07-09,NEG,ironic
16,1810620936304910720,2024-07-09,NEG,ironic
17,1810620934476247220,2024-07-09,NEG,not ironic
18,1810620932668440802,2024-07-09,NEU,not ironic
19,1810620931104018559,2024-07-09,POS,ironic
20,1810620930491589065,2024-07-09,NEG,not ironic
21,1810620930344833031,2024-07-09,NEG,not ironic
22,1810620928713265350,2024-07-09,NEG,not ironic
23,1810620928553844877,2024-07-09,NEU,not ironic
24,1810620926188204177,2024-07-09,POS,not ironic
25,1810620923789316427,2024-07-09,NEU,not ironic
26,1810620920060346393,2024-07-09,NEG,not ironic
27,1810620917145354592,2024-07-09,POS,ironic
28,1810620916767805465,2024-07-09,NEG,ironic
29,1810620915853517097,2024-07-09,NEG,not ironic
30,1810620914293211506,2024-07-09,NEU,not ironic
31,1810620911210672536,2024-07-09,NEU,ironic
32,1810620911139078490,2024-07-09,NEG,ironic
33,1810620909952143524,2024-07-09,NEU,not ironic
34,1810620909717221564,2024-07-09,NEG,ironic
35,1810620907297071370,2024-07-09,NEG,ironic
36,1810620906810585225,2024-07-09,NEU,not ironic
37,1810620902960435438,2024-07-09,NEG,ironic
38,1810620901093790062,2024-07-09,POS,ironic
39,1810620900980433002,2024-07-09,NEG,ironic
40,1810620900737269773,2024-07-09,NEG,not ironic
41,1810620900737216840,2024-07-09,NEU,not ironic
42,1810620897012645900,2024-07-09,POS,ironic
43,1810620895985107049,2024-07-09,NEU,not ironic
44,1810620895561461795,2024-07-09,NEG,ironic
45,1810620895070650792,2024-07-09,POS,ironic
46,1810620894202491066,2024-07-09,NEU,not ironic
47,1810620893896581295,2024-07-09,NEU,ironic
48,1810620892936089772,2024-07-09,NEG,not ironic
49,1810620892881269022,2024-07-09,NEG,not ironic
50,1810620890335301643,2024-07-09,NEG,ironic
51,1810620890318590249,2024-07-09,NEG,ironic
52,1810620888313643294,2024-07-09,NEG,not ironic
53,1810620880638357776,2024-07-09,NEG,not ironic
54,1810620880277352730,2024-07-09,NEG,not ironic
55,1810620877798552016,2024-07-09,NEG,ironic
56,1810620877215551849,2024-07-09,NEU,not ironic
57,1810620876611608679,2024-07-09,NEG,ironic
58,1810620874464047147,2024-07-09,POS,ironic
59,1810620871683551355,2024-07-09,NEG,not ironic
60,1810620869116391871,2024-07-09,NEG,not ironic
61,1810620867707097283,2024-07-09,NEG,not ironic
62,1810620866385879468,2024-07-09,NEG,not ironic
63,1810620866360758528,2024-07-09,NEU,not ironic
64,1810620865433723377,2024-07-09,NEG,not ironic
65,1810620864406130870,2024-07-09,NEG,not ironic
66,1810620863093391786,2024-07-09,NEU,not ironic
67,1810620862967566655,2024-07-09,NEG,ironic
68,1810620862954881428,2024-07-09,NEG,ironic
69,1810620860887073007,2024-07-09,POS,not ironic
70,1810620855879131463,2024-07-09,NEG,ironic
71,1810620855434514708,2024-07-09,NEG,not ironic
72,1810620854314627513,2024-07-09,NEU,not ironic
73,1810620848681717862,2024-07-09,NEG,ironic
74,1810620847528267968,2024-07-09,NEG,ironic
75,1810620847339577374,2024-07-09,NEG,not ironic
76,1810620847289499696,2024-07-09,NEG,not ironic
77,1810620846756536510,2024-07-09,NEU,not ironic
78,1810620846509007331,2024-07-09,NEG,ironic
79,1810620845695308179,2024-07-09,NEU,not ironic
80,1810620845414400286,2024-07-09,NEG,ironic
81,1810620843354894742,2024-07-09,POS,not ironic
82,1810620841643721053,2024-07-09,NEG,not ironic
83,1810620841350094975,2024-07-09,NEG,not ironic
84,1810620840444039623,2024-07-09,NEG,not ironic
85,1810620839634866583,2024-07-09,NEG,ironic
86,1810620838237929810,2024-07-09,NEG,not ironic
87,1810620838007193734,2024-07-09,NEG,not ironic
88,1810620834379125218,2024-07-09,NEG,not ironic
89,1810620834350064069,2024-07-09,NEG,not ironic
90,1810620834081333542,2024-07-09,NEU,not ironic
91,1810620833108201939,2024-07-09,NEU,not ironic
92,1810620832009359465,2024-07-09,NEU,not ironic
93,1810620829589225956,2024-07-09,NEG,ironic
94,1810620827916005610,2024-07-09,NEU,not ironic
95,1810620827819212946,2024-07-09,NEU,not ironic
96,1810620827647324295,2024-07-09,NEU,not ironic
97,1810620825055187220,2024-07-09,NEU,ironic
98,1810620823734264212,2024-07-09,NEG,ironic
99,1810620822031122509,2024-07-09,NEG,ironic
100,1810620821720715476,2024-07-09,NEU,not ironic
101,1810620821573931059,2024-07-09,NEU,not ironic
102,1810620821280342377,2024-07-09,POS,ironic
103,1810620819501879345,2024-07-09,POS,not ironic
104,1810620819296370893,2024-07-09,NEU,ironic
105,1810620818902163502,2024-07-09,NEU,not ironic
106,1810620815571820925,2024-07-09,NEU,not ironic
107,1810620813306904625,2024-07-09,NEG,not ironic
108,1810620809339134144,2024-07-09,NEG,ironic
109,1810620805639754053,2024-07-09,NEU,not ironic
110,1810620805295833197,2024-07-09,NEU,not ironic
111,1810620804633084295,2024-07-09,NEG,ironic
112,1810620803945467971,2024-07-09,POS,not ironic
113,1810620803613913342,2024-07-09,NEG,not ironic
114,1810620803353890937,2024-07-09,NEG,not ironic
115,1810620800397160756,2024-07-09,NEG,not ironic
116,1810620797914067428,2024-07-09,NEG,ironic
117,1810620797444034624,2024-07-09,NEG,ironic
118,1810620797368594845,2024-07-09,NEU,ironic
119,1810620796584276179,2024-07-09,POS,not ironic
120,1810620793434341629,2024-07-09,POS,not ironic
121,1810620792809345034,2024-07-09,NEU,not ironic
122,1810620792021074033,2024-07-09,POS,not ironic
123,1810620790544482358,2024-07-09,NEG,ironic
124,1810620788292161825,2024-07-09,NEG,not ironic
125,1810620787293815147,2024-07-09,NEU,ironic
126,1810620786631159826,2024-07-09,POS,not ironic
127,1810620785947558139,2024-07-09,NEG,ironic
128,1810620785314177258,2024-07-09,NEU,ironic
129,1810620785284809036,2024-07-09,NEU,ironic
130,1810620784731443310,2024-07-09,NEG,not ironic
131,1810620780679467301,2024-07-09,NEG,ironic
132,1810620776262844904,2024-07-09,NEU,not ironic
133,1810620774052462769,2024-07-09,NEU,not ironic
134,1810620772605419574,2024-07-09,NEG,not ironic
135,1810620768448885103,2024-07-09,NEG,not ironic
136,1810620768046211451,2024-07-09,NEG,ironic
137,1810620766683120008,2024-07-09,NEU,not ironic
138,1810620766334959858,2024-07-09,NEG,not ironic
139,1810620765798019141,2024-07-09,NEG,ironic
140,1810620765659644050,2024-07-09,NEG,not ironic
141,1810620765491855639,2024-07-09,POS,ironic
142,1810620763617059209,2024-07-09,NEU,not ironic
143,1810620761113231448,2024-07-09,NEG,ironic
144,1810620758307082581,2024-07-09,NEU,not ironic
145,1810620758252540039,2024-07-09,NEG,not ironic
146,1810620756482806036,2024-07-09,NEU,not ironic
147,1810620755874398391,2024-07-09,NEU,not ironic
148,1810620755643597258,2024-07-09,NEG,not ironic
149,1810620755400405301,2024-07-09,NEG,ironic
150,1810620754884468930,2024-07-09,NEU,not ironic
151,1810620754511249814,2024-07-09,NEG,not ironic
152,1810620753806557681,2024-07-09,NEU,not ironic
153,1810620752577642764,2024-07-09,NEU,ironic
154,1810620752518918306,2024-07-09,NEG,ironic
155,1810620752044908818,2024-07-09,NEG,not ironic
156,1810620751025778766,2024-07-09,NEG,not ironic
157,1810620750191096084,2024-07-09,NEU,ironic
158,1810620747032703368,2024-07-09,NEG,not ironic
159,1810620746135183711,2024-07-09,NEG,ironic
160,1810620745891958921,2024-07-09,NEG,ironic
161,1810620745690607997,2024-07-09,NEU,not ironic
162,1810620742301798700,2024-07-09,NEG,not ironic
163,1810620741085286851,2024-07-09,POS,not ironic
164,1810620740900733162,2024-07-09,NEG,not ironic
165,1810620735234224544,2024-07-09,NEG,ironic
166,1810620732977684922,2024-07-09,NEG,ironic
167,1810620730125558210,2024-07-09,NEG,ironic
168,1810620729756360881,2024-07-09,NEG,not ironic
169,1810620729064370594,2024-07-09,NEG,not ironic
170,1810620727524999594,2024-07-09,NEG,ironic
171,1810620727260860667,2024-07-09,NEG,not ironic
172,1810620726749085841,2024-07-09,NEG,not ironic
173,1810620726166110706,2024-07-09,NEU,not ironic
174,1810620725776077072,2024-07-09,NEU,not ironic
175,1810620724068970947,2024-07-09,NEU,not ironic
176,1810620723716600160,2024-07-09,NEG,not ironic
177,1810620721871114592,2024-07-09,NEU,ironic
178,1810620720386318484,2024-07-09,NEG,ironic
179,1810620719824343333,2024-07-09,NEG,ironic
180,1810620718511456608,2024-07-09,NEU,not ironic
181,1810620714388422923,2024-07-09,NEG,not ironic
182,1810620709976334527,2024-07-09,NEG,ironic
183,1810620709347217618,2024-07-09,NEU,not ironic
184,1810620709259067745,2024-07-09,NEG,not ironic
185,1810620708575133914,2024-07-09,NEG,not ironic
186,1810620707950227597,2024-07-09,NEG,not ironic
187,1810620707778568559,2024-07-09,NEU,not ironic
188,1810620707635663307,2024-07-09,NEG,ironic
189,1810620705337159727,2024-07-09,NEU,not ironic
190,1810620704699674826,2024-07-09,NEG,not ironic
191,1810620703596507309,2024-07-09,NEG,not ironic
192,1810620701834956916,2024-07-09,NEG,not ironic
193,1810620701683970415,2024-07-09,POS,not ironic
194,1810620701394542960,2024-07-09,NEG,ironic
195,1810620701381922925,2024-07-09,NEG,not ironic
196,1810620701180596481,2024-07-09,NEU,not ironic
197,1810620700081660269,2024-07-09,NEU,not ironic
198,1810620699834290401,2024-07-09,NEU,not ironic
