,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
20128476,23281,23281,1.837390232796156e+18,2024-09-21,NEU,ironic,23281.0
20128477,23282,23282,1.8373902020102188e+18,2024-09-21,NEU,ironic,23282.0
20128478,23283,23283,1.8373901987635607e+18,2024-09-21,NEG,ironic,23283.0
20128479,23284,23284,1.837390192807748e+18,2024-09-21,NEG,ironic,23284.0
20128480,23285,23285,1.8373901921910828e+18,2024-09-21,NEG,ironic,23285.0
20128481,23286,23286,1.8373901794575524e+18,2024-09-21,POS,not ironic,23286.0
20128482,23287,23287,1.8373901725663112e+18,2024-09-21,NEU,not ironic,23287.0
20128483,23288,23288,1.8373901708047035e+18,2024-09-21,NEG,ironic,23288.0
20128484,23289,23289,1.8373901670801613e+18,2024-09-21,NEG,ironic,23289.0
20128485,23290,23290,1.837390118383948e+18,2024-09-21,POS,not ironic,23290.0
20128486,23291,23291,1.837390082971484e+18,2024-09-21,POS,not ironic,23291.0
20128487,23292,23292,1.8373900669408504e+18,2024-09-21,NEU,not ironic,23292.0
20128488,23293,23293,1.837390064554312e+18,2024-09-21,NEU,not ironic,23293.0
20128489,23294,23294,1.837390057646204e+18,2024-09-21,NEG,ironic,23294.0
20128490,23295,23295,1.837390026218656e+18,2024-09-21,NEU,not ironic,23295.0
20128491,23296,23296,1.837390010892337e+18,2024-09-21,NEG,not ironic,23296.0
20128492,23297,23297,1.837389964125876e+18,2024-09-21,NEG,not ironic,23297.0
20128493,23298,23298,1.8373899537285e+18,2024-09-21,NEG,ironic,23298.0
20128494,23299,23299,1.8373899433976177e+18,2024-09-21,NEU,not ironic,23299.0
20128495,23300,23300,1.8373899429239729e+18,2024-09-21,NEG,ironic,23300.0
20128496,23301,23301,1.8373899265409807e+18,2024-09-21,POS,ironic,23301.0
20128497,23302,23302,1.837389874040537e+18,2024-09-21,POS,ironic,23302.0
20128498,23303,23303,1.8373898704838697e+18,2024-09-21,NEG,ironic,23303.0
20128499,23304,23304,1.8373898457332165e+18,2024-09-21,POS,ironic,23304.0
20128500,23305,23305,1.8373898377601884e+18,2024-09-21,NEU,ironic,23305.0
20128501,23306,23306,1.837389831057425e+18,2024-09-21,POS,not ironic,23306.0
20128502,23307,23307,1.837389823998341e+18,2024-09-21,NEG,not ironic,23307.0
20128503,23308,23308,1.837389803899216e+18,2024-09-21,NEG,not ironic,23308.0
20128504,23309,23309,1.8373897975951688e+18,2024-09-21,NEG,ironic,23309.0
20128505,23310,23310,1.837389765513012e+18,2024-09-21,NEU,not ironic,23310.0
20128506,23311,23311,1.8373897585507407e+18,2024-09-21,POS,not ironic,23311.0
20128507,23312,23312,1.8373897477794204e+18,2024-09-21,NEU,not ironic,23312.0
20128508,23313,23313,1.837389713675576e+18,2024-09-21,NEG,not ironic,23313.0
20128509,23314,23314,1.8373896599426703e+18,2024-09-21,NEG,ironic,23314.0
20128510,23315,23315,1.8373896526358853e+18,2024-09-21,NEG,not ironic,23315.0
20128511,23316,23316,1.8373896162796915e+18,2024-09-21,NEU,not ironic,23316.0
20128512,23317,23317,1.837389616204157e+18,2024-09-21,POS,not ironic,23317.0
20128513,23318,23318,1.8373896113768248e+18,2024-09-21,NEU,ironic,23318.0
20128514,23319,23319,1.837389611078746e+18,2024-09-21,NEU,not ironic,23319.0
20128515,23320,23320,1.837389594700272e+18,2024-09-21,NEG,not ironic,23320.0
20128516,23321,23321,1.837389580825145e+18,2024-09-21,NEG,not ironic,23321.0
20128517,23322,23322,1.8373895713882609e+18,2024-09-21,NEU,not ironic,23322.0
20128518,23323,23323,1.8373895530966057e+18,2024-09-21,NEU,not ironic,23323.0
20128519,23324,23324,1.837389543084852e+18,2024-09-21,NEU,ironic,23324.0
20128520,23325,23325,1.837389536965329e+18,2024-09-21,NEG,ironic,23325.0
20128521,23326,23326,1.837389521576408e+18,2024-09-21,NEG,not ironic,23326.0
20128522,23327,23327,1.8373895150333007e+18,2024-09-21,NEG,not ironic,23327.0
