,id,date,sentiment,irony
0,1836419106028830808,2024-09-18,NEG,not ironic
1,1836419105521570123,2024-09-18,NEU,not ironic
2,1836419103868813338,2024-09-18,NEU,not ironic
3,1836419103759962590,2024-09-18,NEG,not ironic
4,1836419100626530763,2024-09-18,NEG,not ironic
5,1836419100467171738,2024-09-18,NEU,not ironic
6,1836419100366770524,2024-09-18,NEU,not ironic
7,1836419100152656367,2024-09-18,NEG,not ironic
8,1836419099762573501,2024-09-18,NEG,ironic
9,1836419098852368454,2024-09-18,NEU,ironic
10,1836419097929945186,2024-09-18,NEG,ironic
11,1836419097183043745,2024-09-18,NEG,ironic
12,1836419093307527385,2024-09-18,NEG,ironic
13,1836419092779045350,2024-09-18,NEG,ironic
14,1836419092305064124,2024-09-18,NEU,not ironic
15,1836419091726282988,2024-09-18,NEU,not ironic
16,1836419090573123834,2024-09-18,POS,not ironic
17,1836419088618242291,2024-09-18,NEG,ironic
18,1836419088513667569,2024-09-18,NEG,ironic
19,1836419087376974096,2024-09-18,NEG,ironic
20,1836419086558929051,2024-09-18,NEG,not ironic
21,1836419085485174859,2024-09-18,NEU,not ironic
22,1836419085254693349,2024-09-18,NEG,ironic
23,1836419085053342191,2024-09-18,NEU,ironic
24,1836419083564200252,2024-09-18,NEG,not ironic
25,1836419083413152227,2024-09-18,NEU,not ironic
26,1836419083316674700,2024-09-18,NEG,not ironic
27,1836419082234536105,2024-09-18,NEG,not ironic
28,1836419081546699002,2024-09-18,NEU,ironic
29,1836419081219490249,2024-09-18,NEU,not ironic
30,1836419078350909815,2024-09-18,NEG,not ironic
31,1836419078333833348,2024-09-18,NEG,ironic
32,1836419076148666871,2024-09-18,NEG,not ironic
33,1836419075624600063,2024-09-18,POS,not ironic
34,1836419073111900248,2024-09-18,NEG,ironic
35,1836419070884790416,2024-09-18,NEG,ironic
36,1836419070767628776,2024-09-18,NEG,ironic
37,1836419070641525238,2024-09-18,NEU,ironic
38,1836419069962330373,2024-09-18,POS,not ironic
39,1836419069731328149,2024-09-18,NEG,not ironic
40,1836419069135777995,2024-09-18,NEG,ironic
41,1836419068653637779,2024-09-18,NEG,not ironic
42,1836419068317888955,2024-09-18,NEU,not ironic
43,1836419068217163787,2024-09-18,POS,not ironic
44,1836419066967282009,2024-09-18,NEG,not ironic
45,1836419065281237213,2024-09-18,NEG,not ironic
46,1836419064140374215,2024-09-18,NEG,not ironic
47,1836419063993766059,2024-09-18,NEG,not ironic
48,1836419062391542054,2024-09-18,NEU,not ironic
49,1836419061552472500,2024-09-18,NEU,not ironic
50,1836419061275598921,2024-09-18,NEG,not ironic
51,1836419058368979072,2024-09-18,NEG,ironic
52,1836419058205356197,2024-09-18,NEG,not ironic
53,1836419057819488543,2024-09-18,NEG,ironic
54,1836419057219748193,2024-09-18,NEU,not ironic
55,1836419056863449123,2024-09-18,NEG,ironic
56,1836419055839752570,2024-09-18,NEU,not ironic
57,1836419055491911897,2024-09-18,POS,not ironic
58,1836419054510514206,2024-09-18,NEG,not ironic
59,1836419054153687461,2024-09-18,NEU,not ironic
60,1836419052786585821,2024-09-18,NEG,ironic
61,1836419049732894820,2024-09-18,NEG,ironic
62,1836419049401589980,2024-09-18,NEG,ironic
63,1836419047698977183,2024-09-18,POS,not ironic
64,1836419047027597312,2024-09-18,NEU,not ironic
65,1836419045744361548,2024-09-18,NEG,not ironic
66,1836419045697999344,2024-09-18,NEG,ironic
