,id,date,sentiment,irony
0,1801321015319896315,2024-06-13,NEG,ironic
1,1801321014204178511,2024-06-13,NEU,not ironic
2,1801321014040686814,2024-06-13,NEG,not ironic
3,1801321012941729889,2024-06-13,NEG,not ironic
4,1801321012736221676,2024-06-13,NEU,not ironic
5,1801321012157681924,2024-06-13,POS,not ironic
6,1801321011251712360,2024-06-13,NEG,ironic
7,1801321010051829820,2024-06-13,NEG,not ironic
8,1801321008655171839,2024-06-13,NEU,not ironic
9,1801321006193107182,2024-06-13,NEU,not ironic
10,1801321004892860424,2024-06-13,NEG,not ironic
11,1801321004725404046,2024-06-13,NEU,not ironic
12,1801321001986166826,2024-06-13,NEU,not ironic
13,1801321001676116480,2024-06-13,NEG,ironic
14,1801321000656846985,2024-06-13,POS,not ironic
15,1801321000648294451,2024-06-13,NEG,ironic
16,1801320999524446274,2024-06-13,NEU,not ironic
17,1801320999511621955,2024-06-13,NEU,not ironic
18,1801320998857273662,2024-06-13,NEU,not ironic
19,1801320998848876566,2024-06-13,NEG,not ironic
20,1801320997582209286,2024-06-13,NEG,not ironic
21,1801320996961718284,2024-06-13,NEG,ironic
22,1801320996839834047,2024-06-13,NEU,ironic
23,1801320996827500947,2024-06-13,NEU,not ironic
24,1801320996550676645,2024-06-13,NEG,ironic
25,1801320996042920253,2024-06-13,POS,ironic
26,1801320995279802875,2024-06-13,NEU,not ironic
27,1801320993891176601,2024-06-13,NEU,ironic
28,1801320993656324402,2024-06-13,NEG,not ironic
29,1801320993098502360,2024-06-13,NEG,ironic
30,1801320992507060728,2024-06-13,NEG,not ironic
31,1801320991869780165,2024-06-13,NEU,not ironic
32,1801320991357817083,2024-06-13,NEG,ironic
33,1801320990212812874,2024-06-13,NEG,not ironic
34,1801320990019817938,2024-06-13,NEU,ironic
35,1801320989579698353,2024-06-13,NEG,not ironic
36,1801320987730055514,2024-06-13,NEG,ironic
37,1801320987268616488,2024-06-13,NEU,not ironic
38,1801320987079885032,2024-06-13,NEG,not ironic
39,1801320985913610734,2024-06-13,NEG,not ironic
40,1801320985834176593,2024-06-13,NEU,not ironic
41,1801320985796415790,2024-06-13,NEU,ironic
42,1801320985410605256,2024-06-13,NEU,ironic
43,1801320985192505747,2024-06-13,NEG,ironic
44,1801320984080699604,2024-06-13,NEU,not ironic
45,1801320981723787385,2024-06-13,POS,ironic
46,1801320981358915897,2024-06-13,NEG,not ironic
47,1801320980658405885,2024-06-13,NEU,not ironic
48,1801320979903164819,2024-06-13,NEG,not ironic
49,1801320979504738433,2024-06-13,NEG,not ironic
50,1801320978263203963,2024-06-13,NEG,not ironic
51,1801320978213151029,2024-06-13,NEU,not ironic
52,1801320978170925098,2024-06-13,POS,not ironic
53,1801320978045108451,2024-06-13,NEU,not ironic
54,1801320977713774765,2024-06-13,POS,ironic
55,1801320977550201254,2024-06-13,NEU,not ironic
56,1801320977160355950,2024-06-13,POS,ironic
