,id,date,sentiment,irony
0,1813702073260949648,2024-07-17,NEU,ironic
1,1813702073000858071,2024-07-17,NEG,ironic
2,1813702072883425514,2024-07-17,NEU,not ironic
3,1813702072744784146,2024-07-17,NEU,not ironic
4,1813702072535306332,2024-07-17,NEG,not ironic
5,1813702072262639673,2024-07-17,NEG,not ironic
6,1813702072174571855,2024-07-17,POS,ironic
7,1813702071813845477,2024-07-17,NEU,not ironic
8,1813702071729930689,2024-07-17,NEU,not ironic
9,1813702071461511562,2024-07-17,NEU,not ironic
10,1813702071004405885,2024-07-17,NEG,not ironic
11,1813702070987624686,2024-07-17,NEG,ironic
12,1813702070958186547,2024-07-17,NEG,ironic
13,1813702070740144375,2024-07-17,NEU,not ironic
14,1813702070706598022,2024-07-17,NEU,not ironic
15,1813702070673060156,2024-07-17,NEG,ironic
16,1813702070543012011,2024-07-17,NEG,ironic
17,1813702070199050565,2024-07-17,NEG,not ironic
18,1813702070093938730,2024-07-17,NEU,not ironic
19,1813702069787992211,2024-07-17,NEG,ironic
20,1813702069779566939,2024-07-17,NEG,ironic
21,1813702068970172839,2024-07-17,NEG,not ironic
22,1813702068680757506,2024-07-17,NEU,ironic
23,1813702068613574838,2024-07-17,NEU,not ironic
24,1813702068038963580,2024-07-17,NEG,not ironic
25,1813702067950895607,2024-07-17,NEG,not ironic
26,1813702067715805419,2024-07-17,NEU,ironic
27,1813702067141398822,2024-07-17,NEG,ironic
28,1813702066898125001,2024-07-17,NEG,ironic
29,1813702066759741489,2024-07-17,NEG,not ironic
30,1813702066684248546,2024-07-17,NEU,ironic
31,1813702066671685660,2024-07-17,NEG,ironic
32,1813702066457755977,2024-07-17,NEU,not ironic
33,1813702066147361065,2024-07-17,NEG,not ironic
34,1813702065962746140,2024-07-17,NEG,ironic
35,1813702065946017822,2024-07-17,NEU,not ironic
36,1813702065870549209,2024-07-17,NEG,not ironic
37,1813702065757253797,2024-07-17,POS,ironic
38,1813702065530814687,2024-07-17,NEG,not ironic
39,1813702065128133057,2024-07-17,NEU,not ironic
40,1813702065094525340,2024-07-17,NEG,not ironic
41,1813702065035919513,2024-07-17,POS,not ironic
42,1813702064981307882,2024-07-17,POS,not ironic
43,1813702064851320878,2024-07-17,NEG,not ironic
44,1813702064511574300,2024-07-17,NEG,not ironic
45,1813702064188567996,2024-07-17,NEG,ironic
46,1813702063920120122,2024-07-17,NEG,not ironic
