,id,date,sentiment,irony
0,1839072506948497884,2024-09-25,NEG,ironic
1,1839072506633683439,2024-09-25,NEG,not ironic
2,1839072506541465853,2024-09-25,NEU,not ironic
3,1839072505807478962,2024-09-25,NEG,not ironic
4,1839072504104759493,2024-09-25,NEG,ironic
5,1839072503605649809,2024-09-25,POS,not ironic
6,1839072500015079525,2024-09-25,NEG,not ironic
7,1839072499595968771,2024-09-25,NEU,ironic
8,1839072499071582385,2024-09-25,NEG,ironic
9,1839072497813303453,2024-09-25,NEU,not ironic
10,1839072497549062247,2024-09-25,NEU,not ironic
11,1839072497108496609,2024-09-25,NEU,not ironic
12,1839072496881910067,2024-09-25,NEG,not ironic
13,1839072494982148133,2024-09-25,NEG,ironic
14,1839072494558285967,2024-09-25,NEG,not ironic
15,1839072494189215802,2024-09-25,NEG,not ironic
16,1839072492737929685,2024-09-25,NEG,not ironic
17,1839072492515971092,2024-09-25,NEG,not ironic
18,1839072491874001360,2024-09-25,NEU,not ironic
19,1839072490540105810,2024-09-25,POS,not ironic
20,1839072490104172903,2024-09-25,NEU,ironic
21,1839072488728170923,2024-09-25,NEG,ironic
22,1839072488174551328,2024-09-25,NEG,not ironic
23,1839072487658893452,2024-09-25,NEU,not ironic
24,1839072487373705719,2024-09-25,NEG,not ironic
25,1839072487029571968,2024-09-25,NEU,ironic
26,1839072486673232204,2024-09-25,NEG,ironic
27,1839072486178099582,2024-09-25,NEU,not ironic
28,1839072485972615207,2024-09-25,NEG,not ironic
29,1839072485792158083,2024-09-25,NEU,not ironic
30,1839072485544800384,2024-09-25,NEU,not ironic
31,1839072485293305873,2024-09-25,NEG,not ironic
32,1839072484861047038,2024-09-25,NEG,not ironic
33,1839072483778916760,2024-09-25,NEG,not ironic
34,1839072483347148931,2024-09-25,NEG,ironic
35,1839072482998788534,2024-09-25,NEG,not ironic
36,1839072482919055864,2024-09-25,NEG,not ironic
37,1839072482151535084,2024-09-25,NEG,not ironic
38,1839072481732341852,2024-09-25,NEG,ironic
39,1839072480457109666,2024-09-25,NEU,not ironic
40,1839072480427942293,2024-09-25,NEG,not ironic
41,1839072478473367759,2024-09-25,NEG,ironic
42,1839072478166925393,2024-09-25,POS,not ironic
43,1839072476711539085,2024-09-25,NEU,not ironic
44,1839072476468236635,2024-09-25,NEG,not ironic
45,1839072475897860197,2024-09-25,NEU,not ironic
46,1839072475214197239,2024-09-25,NEG,not ironic
47,1839072474996072879,2024-09-25,NEU,not ironic
48,1839072474937413791,2024-09-25,POS,not ironic
49,1839072473473589672,2024-09-25,NEG,not ironic
50,1839072472789860592,2024-09-25,NEU,not ironic
51,1839072472496267663,2024-09-25,NEG,not ironic
52,1839072471464452346,2024-09-25,NEG,not ironic
53,1839072470739071074,2024-09-25,POS,not ironic
54,1839072469472391473,2024-09-25,NEG,not ironic
55,1839072469157552483,2024-09-25,NEG,not ironic
56,1839072467748352431,2024-09-25,NEG,not ironic
57,1839072467702411629,2024-09-25,NEG,ironic
58,1839072466003702152,2024-09-25,NEU,not ironic
59,1839072465835737502,2024-09-25,POS,ironic
60,1839072465500184873,2024-09-25,POS,not ironic
61,1839072462354493513,2024-09-25,NEU,not ironic
62,1839072461272338432,2024-09-25,NEU,not ironic
63,1839072460609822740,2024-09-25,NEU,not ironic
64,1839072460437635581,2024-09-25,NEG,not ironic
65,1839072460286865842,2024-09-25,NEU,ironic
66,1839072458730594650,2024-09-25,NEU,not ironic
67,1839072458407653415,2024-09-25,NEG,ironic
68,1839072457442972072,2024-09-25,POS,ironic
69,1839072456746705220,2024-09-25,NEU,not ironic
70,1839072455677141005,2024-09-25,NEU,not ironic
71,1839072455060762939,2024-09-25,NEG,not ironic
72,1839072453454172527,2024-09-25,NEG,not ironic
73,1839072452955050468,2024-09-25,NEU,not ironic
74,1839072452519051339,2024-09-25,NEG,ironic
75,1839072452283871695,2024-09-25,NEU,not ironic
76,1839072451214328084,2024-09-25,NEU,not ironic
77,1839072450166010323,2024-09-25,POS,not ironic
78,1839072449507504524,2024-09-25,NEU,ironic
79,1839072449280852343,2024-09-25,NEG,ironic
80,1839072449008144607,2024-09-25,NEG,ironic
81,1839072448181911823,2024-09-25,NEU,not ironic
82,1839072447838171143,2024-09-25,NEU,not ironic
83,1839072446101520627,2024-09-25,NEG,ironic
84,1839072444998627376,2024-09-25,POS,not ironic
85,1839072444314755073,2024-09-25,NEU,not ironic
86,1839072443358425146,2024-09-25,POS,ironic
87,1839072442989293761,2024-09-25,NEG,not ironic
88,1839072442850980312,2024-09-25,NEG,not ironic
89,1839072440963514683,2024-09-25,NEU,not ironic
90,1839072440040686028,2024-09-25,NEG,ironic
91,1839072438145134778,2024-09-25,NEG,ironic
92,1839072437620637712,2024-09-25,NEU,not ironic
93,1839072436312010834,2024-09-25,NEU,not ironic
94,1839072434940444742,2024-09-25,NEU,not ironic
95,1839072434143842761,2024-09-25,NEG,ironic
96,1839072433577537669,2024-09-25,NEG,not ironic
97,1839072431492780393,2024-09-25,NEU,not ironic
98,1839072429970436548,2024-09-25,NEG,ironic
99,1839072426963120198,2024-09-25,NEG,ironic
100,1839072425612362029,2024-09-25,POS,ironic
101,1839072425381671024,2024-09-25,NEG,ironic
102,1839072425306476916,2024-09-25,NEU,not ironic
103,1839072424836358249,2024-09-25,NEG,ironic
104,1839072424412983638,2024-09-25,NEG,not ironic
105,1839072424152715728,2024-09-25,NEG,not ironic
106,1839072423024459805,2024-09-25,NEG,ironic
107,1839072420684070932,2024-09-25,NEG,ironic
108,1839072418964419066,2024-09-25,NEG,ironic
109,1839072415759880516,2024-09-25,NEG,not ironic
110,1839072413457547555,2024-09-25,NEG,not ironic
111,1839072413369164175,2024-09-25,NEG,ironic
112,1839072412995830120,2024-09-25,NEU,ironic
113,1839072412685709390,2024-09-25,NEG,ironic
114,1839072411133587483,2024-09-25,NEU,not ironic
115,1839072410894577782,2024-09-25,NEG,ironic
116,1839072410449904089,2024-09-25,NEG,not ironic
117,1839072410445746448,2024-09-25,NEU,not ironic
118,1839072409988772298,2024-09-25,NEG,ironic
119,1839072409439055933,2024-09-25,NEU,not ironic
120,1839072409334460925,2024-09-25,NEU,not ironic
121,1839072408906641842,2024-09-25,NEG,not ironic
122,1839072407836934415,2024-09-25,NEU,ironic
123,1839072407710990604,2024-09-25,NEU,not ironic
124,1839072407128330472,2024-09-25,POS,not ironic
125,1839072406230401033,2024-09-25,NEU,ironic
126,1839072405702242442,2024-09-25,NEG,ironic
127,1839072404565336208,2024-09-25,NEG,ironic
128,1839072403898642797,2024-09-25,NEG,not ironic
129,1839072400312283275,2024-09-25,NEU,ironic
130,1839072400044097795,2024-09-25,NEG,ironic
131,1839072399502754224,2024-09-25,NEG,not ironic
132,1839072398932586691,2024-09-25,NEG,ironic
133,1839072398756192341,2024-09-25,NEG,ironic
134,1839072398345175466,2024-09-25,NEG,ironic
135,1839072397976322482,2024-09-25,NEU,not ironic
136,1839072396667474145,2024-09-25,NEU,not ironic
137,1839072394822246890,2024-09-25,POS,not ironic
138,1839072394440483144,2024-09-25,NEU,not ironic
139,1839072392666354154,2024-09-25,NEU,not ironic
140,1839072390396928084,2024-09-25,NEG,ironic
141,1839072389172502552,2024-09-25,NEG,not ironic
142,1839072389163806812,2024-09-25,POS,not ironic
143,1839072388740440513,2024-09-25,NEU,not ironic
144,1839072388266291709,2024-09-25,NEG,not ironic
145,1839072388090122576,2024-09-25,NEG,not ironic
146,1839072386999591422,2024-09-25,NEG,not ironic
147,1839072385372221739,2024-09-25,NEG,not ironic
148,1839072385225437504,2024-09-25,NEU,not ironic
149,1839072384881693004,2024-09-25,NEU,not ironic
150,1839072384168669294,2024-09-25,NEU,ironic
151,1839072383681917428,2024-09-25,NEG,not ironic
152,1839072383132402025,2024-09-25,NEG,ironic
153,1839072382931140795,2024-09-25,NEG,not ironic
154,1839072382897496436,2024-09-25,NEG,ironic
155,1839072382880985555,2024-09-25,NEG,not ironic
156,1839072382700470749,2024-09-25,NEG,not ironic
157,1839072381463380080,2024-09-25,NEG,not ironic
158,1839072380817170533,2024-09-25,POS,not ironic
159,1839072380620361986,2024-09-25,NEU,ironic
160,1839072380184048123,2024-09-25,NEG,ironic
161,1839072378707403140,2024-09-25,NEG,ironic
162,1839072378598396336,2024-09-25,NEG,ironic
163,1839072377675698682,2024-09-25,NEG,not ironic
164,1839072377247867201,2024-09-25,NEG,not ironic
165,1839072377227063696,2024-09-25,NEU,ironic
166,1839072376895533341,2024-09-25,NEG,ironic
167,1839072376082018590,2024-09-25,NEU,not ironic
168,1839072375670976527,2024-09-25,NEU,ironic
169,1839072375473647965,2024-09-25,NEG,not ironic
170,1839072375289294948,2024-09-25,NEU,not ironic
171,1839072375079579948,2024-09-25,NEG,ironic
172,1839072373485744544,2024-09-25,NEG,ironic
173,1839072373380989205,2024-09-25,NEG,not ironic
174,1839072373162782913,2024-09-25,NEG,not ironic
175,1839072371858354230,2024-09-25,NEG,ironic
176,1839072370754982116,2024-09-25,NEG,ironic
177,1839072369677132151,2024-09-25,NEU,not ironic
178,1839072368875999456,2024-09-25,NEU,not ironic
179,1839072368406204729,2024-09-25,NEG,not ironic
180,1839072365419938024,2024-09-25,NEG,not ironic
181,1839072364924965347,2024-09-25,NEG,ironic
182,1839072363553415196,2024-09-25,NEG,ironic
183,1839072361842356562,2024-09-25,NEG,not ironic
184,1839072361221357720,2024-09-25,NEG,ironic
185,1839072357975261408,2024-09-25,NEU,ironic
186,1839072357152854116,2024-09-25,NEG,not ironic
187,1839072356712567052,2024-09-25,NEU,not ironic
188,1839072355961770112,2024-09-25,NEU,not ironic
189,1839072355253105054,2024-09-25,NEU,not ironic
190,1839072354455912863,2024-09-25,POS,ironic
191,1839072352589721934,2024-09-25,NEG,not ironic
192,1839072351507386844,2024-09-25,POS,not ironic
193,1839072349980676579,2024-09-25,NEG,not ironic
194,1839072347011076302,2024-09-25,NEG,not ironic
195,1839072345173950882,2024-09-25,NEU,not ironic
196,1839072344469385505,2024-09-25,POS,ironic
197,1839072342984827209,2024-09-25,NEG,not ironic
198,1839072342439252330,2024-09-25,NEG,not ironic
199,1839072338270368214,2024-09-25,NEG,not ironic
200,1839072338157171177,2024-09-25,POS,ironic
201,1839072336747835703,2024-09-25,NEG,ironic
202,1839072336693362968,2024-09-25,NEU,not ironic
203,1839072336638783722,2024-09-25,NEG,ironic
204,1839072336290414598,2024-09-25,NEU,not ironic
205,1839072334411403594,2024-09-25,NEG,not ironic
206,1839072332171641218,2024-09-25,NEG,not ironic
207,1839072331664339310,2024-09-25,NEG,ironic
208,1839072330670084593,2024-09-25,NEG,not ironic
209,1839072330523242845,2024-09-25,POS,not ironic
210,1839072330489934118,2024-09-25,NEG,not ironic
211,1839072329067892869,2024-09-25,POS,not ironic
212,1839072327889215538,2024-09-25,POS,ironic
213,1839072326911934684,2024-09-25,NEG,ironic
214,1839072326333157782,2024-09-25,NEU,not ironic
215,1839072325838188995,2024-09-25,NEU,ironic
216,1839072325511356620,2024-09-25,NEG,ironic
217,1839072323242008923,2024-09-25,NEU,not ironic
218,1839072322327564652,2024-09-25,NEU,not ironic
219,1839072321912398194,2024-09-25,NEU,not ironic
220,1839072320838570097,2024-09-25,NEG,not ironic
221,1839072320373272583,2024-09-25,NEG,ironic
222,1839072319849082959,2024-09-25,NEU,ironic
223,1839072319093739724,2024-09-25,NEG,not ironic
224,1839072316107432083,2024-09-25,NEG,ironic
225,1839072315390439497,2024-09-25,NEG,not ironic
226,1839072315348496512,2024-09-25,NEU,not ironic
227,1839072314887176306,2024-09-25,NEG,ironic
228,1839072313024630800,2024-09-25,NEG,ironic
229,1839072312206688523,2024-09-25,NEG,not ironic
