,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
26956505,42738,42738,1788194048995737832,2024-05-08,NEG,not ironic,
26956506,42739,42739,1788194048328560800,2024-05-08,NEG,ironic,
26956507,42740,42740,1788194047393255812,2024-05-08,NEG,ironic,
26956508,42741,42741,1788194046214656074,2024-05-08,NEG,ironic,
26956509,42742,42742,1788194044624920587,2024-05-08,NEG,ironic,
26956510,42743,42743,1788194044293910781,2024-05-08,NEG,not ironic,
26956511,42744,42744,1788194043773817232,2024-05-08,POS,not ironic,
26956512,42745,42745,1788194043014570219,2024-05-08,NEG,not ironic,
26956513,42746,42746,1788194042007752890,2024-05-08,NEG,ironic,
26956514,42747,42747,1788194041403764918,2024-05-08,NEU,ironic,
26956515,42748,42748,1788194038920704439,2024-05-08,NEG,ironic,
26956516,42749,42749,1788194037859582245,2024-05-08,NEU,not ironic,
26956517,42750,42750,1788194037666816236,2024-05-08,NEU,not ironic,
26956518,42751,42751,1788194037012312355,2024-05-08,NEG,not ironic,
26956519,42752,42752,1788194036110524660,2024-05-08,NEG,not ironic,
26956520,42753,42753,1788194035653558730,2024-05-08,NEU,not ironic,
26956521,42754,42754,1788194034038485091,2024-05-08,NEG,not ironic,
26956522,42755,42755,1788194030620209157,2024-05-08,NEG,ironic,
26956523,42756,42756,1788194030322663487,2024-05-08,NEU,not ironic,
26956524,42757,42757,1788194029911310648,2024-05-08,NEG,ironic,
26956525,42758,42758,1788194029626380371,2024-05-08,NEU,not ironic,
26956526,42759,42759,1788194026371629508,2024-05-08,NEU,not ironic,
26956527,42760,42760,1788194025876447263,2024-05-08,NEG,not ironic,
26956528,42761,42761,1788194025033339339,2024-05-08,NEG,not ironic,
26956529,42762,42762,1788194024316166514,2024-05-08,NEU,not ironic,
26956530,42763,42763,1788194023305257088,2024-05-08,POS,not ironic,
26956531,42764,42764,1788194022542229918,2024-05-08,NEU,not ironic,
26956532,42765,42765,1788194020771991721,2024-05-08,NEU,not ironic,
26956533,42766,42766,1788194017680744495,2024-05-08,NEG,ironic,
26956534,42767,42767,1788194014052892892,2024-05-08,NEU,not ironic,
26956535,42768,42768,1788194012874047609,2024-05-08,NEG,not ironic,
26956536,42769,42769,1788194010634371243,2024-05-08,NEG,not ironic,
26956537,42770,42770,1788194009946452444,2024-05-08,NEU,not ironic,
26956538,42771,42771,1788194008809775401,2024-05-08,POS,not ironic,
26956539,42772,42772,1788194008147145213,2024-05-08,NEG,ironic,
26956540,42773,42773,1788194004938506738,2024-05-08,POS,not ironic,
26956541,42774,42774,1788194004565151945,2024-05-08,NEG,not ironic,
26956542,42775,42775,1788194003403391389,2024-05-08,NEU,not ironic,
26956543,42776,42776,1788194002929607163,2024-05-08,NEG,ironic,
26956544,42777,42777,1788194002484777335,2024-05-08,NEG,not ironic,
26956545,42778,42778,1788193996608606340,2024-05-08,POS,ironic,
26956546,42779,42779,1788193995375493625,2024-05-08,NEG,ironic,
26956547,42780,42780,1788193995090227576,2024-05-08,NEU,not ironic,
26956548,42781,42781,1788193995069214742,2024-05-08,NEU,ironic,
26956549,42782,42782,1788193993412464779,2024-05-08,NEG,not ironic,
26956550,42783,42783,1788193991864815658,2024-05-08,NEG,ironic,
26956551,42784,42784,1788193991571157406,2024-05-08,NEU,ironic,
26956552,42785,42785,1788193991546060986,2024-05-08,NEG,not ironic,
26956553,42786,42786,1788193991495696406,2024-05-08,NEG,not ironic,
26956554,42787,42787,1788193991189831683,2024-05-08,NEU,ironic,
26956555,42788,42788,1788193991084720166,2024-05-08,NEU,not ironic,
26956556,42789,42789,1788193990468071700,2024-05-08,NEU,ironic,
26956557,42790,42790,1788193989264314521,2024-05-08,NEG,not ironic,
26956558,42791,42791,1788193988958130617,2024-05-08,NEG,not ironic,
26956559,42792,42792,1788193988773634467,2024-05-08,NEG,ironic,
26956560,42793,42793,1788193988106699083,2024-05-08,NEG,not ironic,
26956561,42794,42794,1788193986248642583,2024-05-08,NEG,not ironic,
26956562,42795,42795,1788193985460097170,2024-05-08,NEG,not ironic,
26956563,42796,42796,1788193984914866189,2024-05-08,NEG,ironic,
26956564,42797,42797,1788193982285074678,2024-05-08,NEU,ironic,
26956565,42798,42798,1788193981752283251,2024-05-08,NEU,not ironic,
26956566,42799,42799,1788193980808609945,2024-05-08,NEG,not ironic,
26956567,42800,42800,1788193980561203456,2024-05-08,NEU,ironic,
26956568,42801,42801,1788193980443730070,2024-05-08,NEG,ironic,
26956569,42802,42802,1788193979491659899,2024-05-08,NEG,not ironic,
26956570,42803,42803,1788193979420246194,2024-05-08,NEG,ironic,
26956571,42804,42804,1788193977658728513,2024-05-08,NEU,not ironic,
26956572,42805,42805,1788193975339270279,2024-05-08,NEG,not ironic,
26956573,42806,42806,1788193973015584849,2024-05-08,NEG,ironic,
26956574,42807,42807,1788193965298094550,2024-05-08,NEU,not ironic,
26956575,42808,42808,1788193963532534186,2024-05-08,NEG,not ironic,
26956576,42809,42809,1788193962207199459,2024-05-08,POS,not ironic,
26956577,42810,42810,1788193959455367638,2024-05-08,NEG,not ironic,
26956578,42811,42811,1788193957605732405,2024-05-08,NEU,not ironic,
26956579,42812,42812,1788193957253460016,2024-05-08,NEG,ironic,
26956580,42813,42813,1788193956930494551,2024-05-08,NEG,not ironic,
26956581,42814,42814,1788193956708143366,2024-05-08,NEU,not ironic,
26956582,42815,42815,1788193885501505719,2024-05-08,POS,not ironic,
26956583,42816,42816,1788193880325640544,2024-05-08,NEG,not ironic,
26956584,42817,42817,1788193879302246617,2024-05-08,NEG,ironic,
26956585,42818,42818,1788193878702493754,2024-05-08,NEG,ironic,
26956586,42819,42819,1788193878106869911,2024-05-08,NEG,ironic,
26956587,42820,42820,1788193877033402737,2024-05-08,NEU,not ironic,
26956588,42821,42821,1788193876530037012,2024-05-08,NEG,not ironic,
26956589,42822,42822,1788193876399775958,2024-05-08,NEG,not ironic,
26956590,42823,42823,1788193874294555123,2024-05-08,NEG,ironic,
26956591,42824,42824,1788193872826277979,2024-05-08,NEU,not ironic,
26956592,42825,42825,1788193872264253872,2024-05-08,NEG,not ironic,
26956593,42826,42826,1788193871974830475,2024-05-08,NEU,ironic,
26956594,42827,42827,1788193868397113518,2024-05-08,NEU,not ironic,
26956595,42828,42828,1788193867717869923,2024-05-08,NEU,not ironic,
26956596,42829,42829,1788193864265925029,2024-05-08,NEU,not ironic,
26956597,42830,42830,1788193864013988337,2024-05-08,NEG,ironic,
26956598,42831,42831,1788193862709871022,2024-05-08,NEU,not ironic,
26956599,42832,42832,1788193862575403101,2024-05-08,NEG,ironic,
26956600,42833,42833,1788193861824639199,2024-05-08,NEG,not ironic,
26956601,42834,42834,1788193859643596837,2024-05-08,NEG,ironic,
26956602,42835,42835,1788193859421282715,2024-05-08,NEG,not ironic,
26956603,42836,42836,1788193859417350198,2024-05-08,NEU,not ironic,
26956604,42837,42837,1788193857114349883,2024-05-08,NEG,not ironic,
26956605,42838,42838,1788193850009231633,2024-05-08,NEU,ironic,
26956606,42839,42839,1788193848361193736,2024-05-08,NEG,ironic,
26956607,42840,42840,1788193847836623269,2024-05-08,NEG,ironic,
26956608,42841,42841,1788193847513649315,2024-05-08,NEU,not ironic,
26956609,42842,42842,1788193847245504570,2024-05-08,NEU,not ironic,
26956610,42843,42843,1788193843487379499,2024-05-08,POS,not ironic,
26956611,42844,42844,1788193842362986905,2024-05-08,NEG,not ironic,
26956612,42845,42845,1788193842233286812,2024-05-08,POS,not ironic,
26956613,42846,42846,1788193841972994255,2024-05-08,POS,not ironic,
26956614,42847,42847,1788193840572055850,2024-05-08,NEG,not ironic,
26956615,42848,42848,1788193840513307082,2024-05-08,NEG,not ironic,
26956616,42849,42849,1788193837774442994,2024-05-08,NEG,ironic,
26956617,42850,42850,1788193830375682161,2024-05-08,POS,not ironic,
26956618,42851,42851,1788193829507522684,2024-05-08,NEG,not ironic,
26956619,42852,42852,1788193829067071489,2024-05-08,NEG,not ironic,
26956620,42853,42853,1788193828425630167,2024-05-08,POS,not ironic,
26956621,42854,42854,1788193826483355734,2024-05-08,NEU,not ironic,
26956622,42855,42855,1788193825858719848,2024-05-08,NEG,ironic,
26956623,42856,42856,1788193824897982470,2024-05-08,NEU,ironic,
26956624,42857,42857,1788193822499016943,2024-05-08,NEG,ironic,
26956625,42858,42858,1788193822398124246,2024-05-08,NEG,not ironic,
26956626,42859,42859,1788193821857034527,2024-05-08,NEG,ironic,
26956627,42860,42860,1788193821504798757,2024-05-08,NEG,ironic,
26956628,42861,42861,1788193817931219182,2024-05-08,NEG,ironic,
26956629,42862,42862,1788193816937132498,2024-05-08,NEG,not ironic,
26956630,42863,42863,1788193813741064282,2024-05-08,NEG,not ironic,
26956631,42864,42864,1788193812747022369,2024-05-08,NEU,not ironic,
26956632,42865,42865,1788193811492905247,2024-05-08,POS,ironic,
26956633,42866,42866,1788193811320946971,2024-05-08,POS,not ironic,
26956634,42867,42867,1788193809370902975,2024-05-08,NEU,not ironic,
26956635,42868,42868,1788193807172825144,2024-05-08,NEU,not ironic,
26956636,42869,42869,1788193805314711820,2024-05-08,NEG,ironic,
26956637,42870,42870,1788193804916310336,2024-05-08,NEG,ironic,
26956638,42871,42871,1788193804324868583,2024-05-08,NEU,ironic,
26956639,42872,42872,1788193803926429865,2024-05-08,NEU,not ironic,
26956640,42873,42873,1788193803788001477,2024-05-08,NEU,not ironic,
26956641,42874,42874,1788193802278019277,2024-05-08,NEG,ironic,
26956642,42875,42875,1788193801775063430,2024-05-08,NEG,ironic,
26956643,42876,42876,1788193801363702055,2024-05-08,POS,not ironic,
26956644,42877,42877,1788193800994873540,2024-05-08,NEU,not ironic,
26956645,42878,42878,1788193800801726478,2024-05-08,NEG,ironic,
26956646,42879,42879,1788193800730665352,2024-05-08,NEG,not ironic,
26956647,42880,42880,1788193800038568057,2024-05-08,NEU,not ironic,
26956648,42881,42881,1788193799568597228,2024-05-08,NEG,not ironic,
26956649,42882,42882,1788193799224938949,2024-05-08,NEG,not ironic,
26956650,42883,42883,1788193798662521083,2024-05-08,NEU,not ironic,
26956651,42884,42884,1788193798524129391,2024-05-08,POS,ironic,
26956652,42885,42885,1788193797421031559,2024-05-08,NEU,not ironic,
26956653,42886,42886,1788193797291266486,2024-05-08,NEG,ironic,
26956654,42887,42887,1788193795844046990,2024-05-08,NEG,ironic,
26956655,42888,42888,1788193791066743159,2024-05-08,NEG,ironic,
26956656,42889,42889,1788193790802686015,2024-05-08,NEG,ironic,
