,id,date,sentiment,irony
0,1802825614984192339,2024-06-17,NEU,not ironic
1,1802825611834253731,2024-06-17,NEG,not ironic
2,1802825611490320413,2024-06-17,NEG,not ironic
3,1802825611343479031,2024-06-17,NEG,ironic
4,1802825610412404938,2024-06-17,NEG,ironic
5,1802825610211033112,2024-06-17,NEG,not ironic
6,1802825608940113962,2024-06-17,NEG,ironic
7,1802825608608862262,2024-06-17,NEG,ironic
8,1802825607748968634,2024-06-17,NEU,ironic
9,1802825607312707752,2024-06-17,NEU,not ironic
10,1802825606490632541,2024-06-17,NEG,ironic
11,1802825605827682371,2024-06-17,NEG,not ironic
12,1802825604737479071,2024-06-17,NEG,ironic
13,1802825604464783376,2024-06-17,NEG,not ironic
14,1802825604183777705,2024-06-17,NEG,not ironic
15,1802825603839819927,2024-06-17,POS,ironic
16,1802825601872736427,2024-06-17,NEG,ironic
17,1802825601444958714,2024-06-17,NEU,not ironic
18,1802825598773141606,2024-06-17,NEG,not ironic
19,1802825597992980595,2024-06-17,NEG,not ironic
20,1802825597493883320,2024-06-17,NEU,ironic
21,1802825597477179799,2024-06-17,NEU,ironic
22,1802825596273050091,2024-06-17,POS,not ironic
23,1802825595350556976,2024-06-17,NEG,not ironic
24,1802825595191181707,2024-06-17,NEG,not ironic
25,1802825594994041045,2024-06-17,NEG,not ironic
26,1802825594473938994,2024-06-17,NEG,ironic
27,1802825592213291231,2024-06-17,NEG,not ironic
28,1802825592074825828,2024-06-17,NEU,ironic
29,1802825588543299895,2024-06-17,NEU,ironic
30,1802825588207653086,2024-06-17,NEU,not ironic
31,1802825588169998732,2024-06-17,NEG,not ironic
32,1802825587058499853,2024-06-17,NEG,not ironic
33,1802825586790056017,2024-06-17,NEU,not ironic
34,1802825583937851450,2024-06-17,NEG,not ironic
35,1802825582860009901,2024-06-17,NEU,not ironic
36,1802825582759363012,2024-06-17,NEG,ironic
37,1802825582679666752,2024-06-17,NEG,not ironic
38,1802825582457307173,2024-06-17,NEG,ironic
39,1802825582193053915,2024-06-17,NEG,not ironic
40,1802825581358412110,2024-06-17,POS,not ironic
41,1802825578955116891,2024-06-17,POS,not ironic
42,1802825578938265796,2024-06-17,NEU,not ironic
43,1802825578896310515,2024-06-17,NEU,not ironic
44,1802825576237150224,2024-06-17,POS,not ironic
45,1802825574588797130,2024-06-17,NEG,not ironic
46,1802825573015908457,2024-06-17,NEG,not ironic
47,1802825572055167470,2024-06-17,NEG,ironic
48,1802825570381926759,2024-06-17,NEG,not ironic
49,1802825570268623135,2024-06-17,NEG,not ironic
50,1802825570142568812,2024-06-17,NEG,not ironic
51,1802825570033783156,2024-06-17,NEU,not ironic
52,1802825569123602656,2024-06-17,NEU,not ironic
53,1802825567810789681,2024-06-17,NEG,ironic
54,1802825567592661455,2024-06-17,NEG,ironic
55,1802825567378829434,2024-06-17,NEU,ironic
56,1802825566967722271,2024-06-17,POS,not ironic
57,1802825566292459715,2024-06-17,NEG,not ironic
58,1802825565713444882,2024-06-17,NEG,not ironic
59,1802825564753117449,2024-06-17,NEU,ironic
60,1802825564614742197,2024-06-17,NEG,not ironic
61,1802825563402564061,2024-06-17,NEG,ironic
62,1802825562018439620,2024-06-17,NEG,ironic
63,1802825560902832434,2024-06-17,NEU,ironic
64,1802825559279603956,2024-06-17,NEG,not ironic
65,1802825558738571596,2024-06-17,NEG,not ironic
66,1802825558507827674,2024-06-17,NEU,ironic
67,1802825557954236487,2024-06-17,NEG,not ironic
68,1802825554565189704,2024-06-17,NEG,ironic
69,1802825554028306444,2024-06-17,NEG,ironic
70,1802825548210577580,2024-06-17,POS,not ironic
71,1802825548059869483,2024-06-17,NEG,ironic
72,1802825547057356883,2024-06-17,NEU,not ironic
73,1802825546801582411,2024-06-17,NEG,ironic
74,1802825546675716285,2024-06-17,NEG,ironic
75,1802825544800878794,2024-06-17,NEG,not ironic
76,1802825543576101072,2024-06-17,NEG,not ironic
77,1802825542674366558,2024-06-17,NEU,not ironic
78,1802825541046902835,2024-06-17,NEG,ironic
79,1802825541013389313,2024-06-17,NEU,not ironic
80,1802825540082319616,2024-06-17,NEU,not ironic
81,1802825539046306221,2024-06-17,POS,ironic
82,1802825537267847196,2024-06-17,NEG,ironic
83,1802825537062051983,2024-06-17,NEG,ironic
84,1802825536118624470,2024-06-17,NEU,not ironic
85,1802825535200117005,2024-06-17,NEG,ironic
86,1802825535137173557,2024-06-17,POS,ironic
87,1802825535103574254,2024-06-17,NEG,ironic
88,1802825534097043477,2024-06-17,NEU,not ironic
89,1802825533971165423,2024-06-17,NEU,ironic
90,1802825532247060802,2024-06-17,NEU,not ironic
91,1802825532117323826,2024-06-17,NEU,not ironic
92,1802825531609715014,2024-06-17,NEG,not ironic
93,1802825531509125154,2024-06-17,NEG,ironic
94,1802825530783506606,2024-06-17,NEG,not ironic
95,1802825530758373508,2024-06-17,NEU,ironic
96,1802825530573807966,2024-06-17,NEG,not ironic
97,1802825530271805885,2024-06-17,NEG,ironic
98,1802825529642684815,2024-06-17,NEG,not ironic
99,1802825529642664155,2024-06-17,NEG,ironic
100,1802825529365606437,2024-06-17,NEU,ironic
101,1802825528988283093,2024-06-17,NEG,not ironic
102,1802825527734272385,2024-06-17,NEG,ironic
103,1802825526731747426,2024-06-17,NEU,not ironic
104,1802825525687370207,2024-06-17,NEU,not ironic
105,1802825524181614869,2024-06-17,NEG,ironic
106,1802825524139762074,2024-06-17,NEG,ironic
107,1802825524013858817,2024-06-17,NEU,not ironic
108,1802825523846156488,2024-06-17,NEG,ironic
109,1802825523175059687,2024-06-17,NEU,ironic
110,1802825522956956015,2024-06-17,NEU,not ironic
111,1802825522399076724,2024-06-17,NEG,not ironic
112,1802825522227085641,2024-06-17,NEG,not ironic
113,1802825521539272709,2024-06-17,NEU,not ironic
114,1802825519840501780,2024-06-17,NEG,ironic
115,1802825518649328099,2024-06-17,NEU,not ironic
116,1802825518615781651,2024-06-17,NEG,ironic
117,1802825516140974473,2024-06-17,NEU,not ironic
118,1802825516061471175,2024-06-17,NEU,not ironic
119,1802825515528786192,2024-06-17,NEU,not ironic
120,1802825515352674663,2024-06-17,NEU,not ironic
121,1802825515109413273,2024-06-17,NEG,ironic
122,1802825514853564612,2024-06-17,NEU,ironic
123,1802825514652250601,2024-06-17,NEG,not ironic
124,1802825514580873254,2024-06-17,NEG,ironic
125,1802825514572530090,2024-06-17,NEG,ironic
126,1802825514492789226,2024-06-17,NEU,ironic
127,1802825513867841558,2024-06-17,POS,ironic
128,1802825513117082098,2024-06-17,NEU,not ironic
129,1802825512165015740,2024-06-17,NEU,not ironic
130,1802825509434524038,2024-06-17,POS,not ironic
131,1802825508801122593,2024-06-17,POS,ironic
132,1802825508507500848,2024-06-17,NEG,not ironic
133,1802825508109050011,2024-06-17,NEG,not ironic
134,1802825508100751639,2024-06-17,NEG,ironic
135,1802825507882606770,2024-06-17,POS,not ironic
136,1802825506683068846,2024-06-17,POS,ironic
137,1802825505999380756,2024-06-17,NEG,ironic
138,1802825504984285452,2024-06-17,NEG,not ironic
139,1802825504946594133,2024-06-17,NEG,ironic
140,1802825504250118556,2024-06-17,NEU,not ironic
141,1802825504212296161,2024-06-17,NEU,ironic
142,1802825503176540642,2024-06-17,NEG,not ironic
143,1802825502631317619,2024-06-17,NEU,ironic
144,1802825501243060315,2024-06-17,POS,not ironic
145,1802825499724710016,2024-06-17,NEG,ironic
146,1802825499082911839,2024-06-17,NEU,ironic
147,1802825498260840861,2024-06-17,NEG,ironic
148,1802825497992393147,2024-06-17,NEG,not ironic
149,1802825496381833662,2024-06-17,NEG,ironic
150,1802825496272785690,2024-06-17,NEG,not ironic
151,1802825495907836338,2024-06-17,NEG,not ironic
152,1802825495391953105,2024-06-17,NEG,ironic
153,1802825494938914826,2024-06-17,NEG,ironic
154,1802825494842228765,2024-06-17,NEG,not ironic
155,1802825494737408463,2024-06-17,NEG,not ironic
156,1802825493554835794,2024-06-17,POS,ironic
