,id,date,sentiment,irony
0,1815717650024092160,2024-07-23,NEG,not ironic
1,1815717649537741312,2024-07-23,NEG,not ironic
2,1815717648778358784,2024-07-23,NEU,not ironic
3,1815717648283348992,2024-07-23,NEU,not ironic
4,1815717648065335296,2024-07-23,NEU,not ironic
5,1815717646685413632,2024-07-23,POS,ironic
6,1815717646262030336,2024-07-23,NEU,ironic
7,1815717645955498240,2024-07-23,NEG,not ironic
8,1815717644785324288,2024-07-23,NEG,not ironic
9,1815717644559077376,2024-07-23,NEU,not ironic
10,1815717643120234752,2024-07-23,NEG,ironic
11,1815717642319073536,2024-07-23,NEU,not ironic
12,1815717641446670592,2024-07-23,NEU,not ironic
13,1815717640335467008,2024-07-23,NEG,not ironic
14,1815717640049922560,2024-07-23,NEU,not ironic
15,1815717639089443072,2024-07-23,NEU,ironic
16,1815717638644883712,2024-07-23,NEU,not ironic
17,1815717637449560320,2024-07-23,NEG,ironic
18,1815717636442821120,2024-07-23,POS,not ironic
19,1815717636149531136,2024-07-23,NEU,not ironic
20,1815717635453055488,2024-07-23,NEU,not ironic
21,1815717635226845184,2024-07-23,NEU,not ironic
22,1815717635029426688,2024-07-23,NEG,not ironic
23,1815717634228293632,2024-07-23,NEU,not ironic
24,1815717633766904064,2024-07-23,NEU,not ironic
25,1815717633712341248,2024-07-23,NEG,ironic
26,1815717632718364928,2024-07-23,NEG,not ironic
27,1815717631984611328,2024-07-23,POS,not ironic
28,1815717631409922304,2024-07-23,NEU,not ironic
29,1815717631372009472,2024-07-23,NEU,not ironic
30,1815717631141556480,2024-07-23,NEG,ironic
31,1815717630856118784,2024-07-23,NEU,ironic
32,1815717629891404288,2024-07-23,NEG,ironic
33,1815717629824262144,2024-07-23,NEG,ironic
34,1815717629669024256,2024-07-23,NEG,not ironic
35,1815717628645941760,2024-07-23,NEU,not ironic
36,1815717628536639744,2024-07-23,NEG,not ironic
37,1815717628302049792,2024-07-23,NEU,not ironic
38,1815717626754084864,2024-07-23,NEG,ironic
39,1815717626737217792,2024-07-23,NEU,ironic
40,1815717626661711872,2024-07-23,NEG,ironic
