,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
4965489,29341,29341,1810000500135272911,2024-07-07,NEG,not ironic,
4965490,29342,29342,1810000499904802849,2024-07-07,NEG,not ironic,
4965491,29343,29343,1810000499338252774,2024-07-07,NEG,not ironic,
4965492,29344,29344,1810000499149566403,2024-07-07,NEU,ironic,
4965493,29345,29345,1810000498289938480,2024-07-07,NEG,not ironic,
4965494,29346,29346,1810000497996423495,2024-07-07,POS,not ironic,
4965495,29347,29347,1810000497287565691,2024-07-07,NEU,ironic,
4965496,29348,29348,1810000497040048184,2024-07-07,POS,not ironic,
4965497,29349,29349,1810000496205152547,2024-07-07,NEG,ironic,
4965498,29350,29350,1810000495882170614,2024-07-07,NEG,not ironic,
4965499,29351,29351,1810000495760818264,2024-07-07,NEG,not ironic,
4965500,29352,29352,1810000495194349606,2024-07-07,NEU,not ironic,
4965501,29353,29353,1810000494955208906,2024-07-07,NEG,ironic,
4965502,29354,29354,1810000494254797219,2024-07-07,NEU,not ironic,
4965503,29355,29355,1810000494124847225,2024-07-07,POS,not ironic,
4965504,29356,29356,1810000493705298283,2024-07-07,NEU,not ironic,
4965505,29357,29357,1810000492447096970,2024-07-07,NEG,ironic,
4965506,29358,29358,1810000491923083431,2024-07-07,NEU,not ironic,
4965507,29359,29359,1810000491436249125,2024-07-07,NEU,ironic,
4965508,29360,29360,1810000491277123731,2024-07-07,NEG,ironic,
4965509,29361,29361,1810000491226816932,2024-07-07,NEU,not ironic,
4965510,29362,29362,1810000491058741660,2024-07-07,NEG,not ironic,
4965511,29363,29363,1810000489440035062,2024-07-07,NEG,not ironic,
4965512,29364,29364,1810000489360109831,2024-07-07,NEG,not ironic,
4965513,29365,29365,1810000488324055360,2024-07-07,NEU,not ironic,
4965514,29366,29366,1810000487519043857,2024-07-07,NEG,not ironic,
4965515,29367,29367,1810000486902177805,2024-07-07,NEG,not ironic,
4965516,29368,29368,1810000486495354994,2024-07-07,NEG,ironic,
4965517,29369,29369,1810000486285840599,2024-07-07,NEG,not ironic,
4965518,29370,29370,1810000484704321979,2024-07-07,NEG,ironic,
4965519,29371,29371,1810000481307271306,2024-07-07,NEG,not ironic,
4965520,29372,29372,1810000480879407165,2024-07-07,NEU,not ironic,
4965521,29373,29373,1810000480850067931,2024-07-07,NEG,not ironic,
4965522,29374,29374,1810000480719757515,2024-07-07,POS,not ironic,
4965523,29375,29375,1810000480451563749,2024-07-07,POS,not ironic,
4965524,29376,29376,1810000480350912760,2024-07-07,POS,ironic,
4965525,29377,29377,1810000480266752232,2024-07-07,NEG,ironic,
4965526,29378,29378,1810000478811419119,2024-07-07,NEG,not ironic,
4965527,29379,29379,1810000478089941313,2024-07-07,NEG,not ironic,
4965528,29380,29380,1810000477674733767,2024-07-07,NEG,not ironic,
4965529,29381,29381,1810000477456588918,2024-07-07,NEG,not ironic,
4965530,29382,29382,1810000476714254348,2024-07-07,NEG,ironic,
4965531,29383,29383,1810000476412498376,2024-07-07,NEG,ironic,
4965532,29384,29384,1810000476311556566,2024-07-07,NEU,not ironic,
4965533,29385,29385,1810000475342737583,2024-07-07,NEG,not ironic,
4965534,29386,29386,1810000475032330292,2024-07-07,NEG,not ironic,
4965535,29387,29387,1810000474692780285,2024-07-07,NEG,not ironic,
4965536,29388,29388,1810000474579378507,2024-07-07,NEG,ironic,
4965537,29389,29389,1810000474528965051,2024-07-07,POS,not ironic,
4965538,29390,29390,1810000474051084489,2024-07-07,NEG,not ironic,
4965539,29391,29391,1810000472540889171,2024-07-07,NEG,not ironic,
4965540,29392,29392,1810000472473780645,2024-07-07,POS,ironic,
4965541,29393,29393,1810000472469844384,2024-07-07,NEG,ironic,
4965542,29394,29394,1810000471555510582,2024-07-07,NEG,ironic,
4965543,29395,29395,1810000470577950754,2024-07-07,POS,not ironic,
4965544,29396,29396,1810000470531789115,2024-07-07,NEG,ironic,
4965545,29397,29397,1810000468531163617,2024-07-07,NEG,not ironic,
4965546,29398,29398,1810000468048822276,2024-07-07,NEG,not ironic,
4965547,29399,29399,1810000467595764157,2024-07-07,NEG,not ironic,
4965548,29400,29400,1810000467222778161,2024-07-07,NEG,ironic,
4965549,29401,29401,1810000466899505396,2024-07-07,NEU,ironic,
4965550,29402,29402,1810000466820182228,2024-07-07,NEU,ironic,
4965551,29403,29403,1810000466316861505,2024-07-07,NEG,ironic,
4965552,29404,29404,1810000466174251450,2024-07-07,NEG,not ironic,
4965553,29405,29405,1810000465868034351,2024-07-07,NEG,ironic,
4965554,29406,29406,1810000465439895974,2024-07-07,NEG,not ironic,
4965555,29407,29407,1810000465364742249,2024-07-07,NEG,not ironic,
4965556,29408,29408,1810000464504885338,2024-07-07,NEG,ironic,
4965557,29409,29409,1810000464001556855,2024-07-07,NEU,not ironic,
4965558,29410,29410,1810000463951188138,2024-07-07,POS,not ironic,
4965559,29411,29411,1810000463661498569,2024-07-07,NEG,not ironic,
4965560,29412,29412,1810000462763942095,2024-07-07,NEU,not ironic,
4965561,29413,29413,1810000462747140246,2024-07-07,NEU,not ironic,
4965562,29414,29414,1810000462160052496,2024-07-07,POS,ironic,
4965563,29415,29415,1810000462080360573,2024-07-07,NEG,ironic,
4965564,29416,29416,1810000461987983771,2024-07-07,NEG,ironic,
4965565,29417,29417,1810000461522477116,2024-07-07,NEG,not ironic,
4965566,29418,29418,1810000461388513523,2024-07-07,NEG,ironic,
4965567,29419,29419,1810000461388296404,2024-07-07,NEG,ironic,
4965568,29420,29420,1810000461220491677,2024-07-07,NEG,not ironic,
4965569,29421,29421,1810000461031776428,2024-07-07,POS,not ironic,
4965570,29422,29422,1810000461006782579,2024-07-07,NEU,ironic,
4965571,29423,29423,1810000459676967262,2024-07-07,NEG,not ironic,
4965572,29424,29424,1810000459303735552,2024-07-07,NEG,not ironic,
4965573,29425,29425,1810000458766799251,2024-07-07,NEG,ironic,
4965574,29426,29426,1810000458301206826,2024-07-07,NEU,not ironic,
4965575,29427,29427,1810000458057920621,2024-07-07,NEG,not ironic,
4965576,29428,29428,1810000457214881841,2024-07-07,NEG,not ironic,
4965577,29429,29429,1810000457164538322,2024-07-07,NEU,ironic,
4965578,29430,29430,1810000457030611157,2024-07-07,NEG,ironic,
4965579,29431,29431,1810000456711839863,2024-07-07,NEG,not ironic,
4965580,29432,29432,1810000455914983673,2024-07-07,NEG,ironic,
4965581,29433,29433,1810000455482712481,2024-07-07,NEU,not ironic,
4965582,29434,29434,1810000454257983831,2024-07-07,NEG,not ironic,
4965583,29435,29435,1810000453934977335,2024-07-07,NEG,ironic,
4965584,29436,29436,1810000453280620879,2024-07-07,NEU,not ironic,
4965585,29437,29437,1810000451934519686,2024-07-07,NEU,not ironic,
4965586,29438,29438,1810000451724812503,2024-07-07,NEG,ironic,
4965587,29439,29439,1810000451225673737,2024-07-07,NEG,ironic,
4965588,29440,29440,1810000449904201810,2024-07-07,NEU,not ironic,
4965589,29441,29441,1810000448918884400,2024-07-07,NEG,not ironic,
4965590,29442,29442,1810000448214179930,2024-07-07,NEG,ironic,
4965591,29443,29443,1810000448121614433,2024-07-07,NEG,not ironic,
4965592,29444,29444,1810000448054853727,2024-07-07,NEU,not ironic,
4965593,29445,29445,1810000448033640763,2024-07-07,POS,ironic,
4965594,29446,29446,1810000447609913726,2024-07-07,NEU,not ironic,
4965595,29447,29447,1810000445689282630,2024-07-07,NEU,ironic,
4965596,29448,29448,1810000445219446953,2024-07-07,NEG,not ironic,
4965597,29449,29449,1810000444510372222,2024-07-07,NEG,ironic,
4965598,29450,29450,1810000444015439928,2024-07-07,NEG,ironic,
4965599,29451,29451,1810000443025612839,2024-07-07,NEU,not ironic,
4965600,29452,29452,1810000442857857243,2024-07-07,NEG,not ironic,
4965601,29453,29453,1810000441968664761,2024-07-07,POS,not ironic,
4965602,29454,29454,1810000440731578603,2024-07-07,NEU,ironic,
4965603,29455,29455,1810000440643162172,2024-07-07,NEG,not ironic,
4965604,29456,29456,1810000439368388682,2024-07-07,NEG,not ironic,
4965605,29457,29457,1810000438735122714,2024-07-07,NEU,ironic,
4965606,29458,29458,1810000437585625510,2024-07-07,NEU,not ironic,
4965607,29459,29459,1810000437384233076,2024-07-07,NEG,not ironic,
4965608,29460,29460,1810000436751212741,2024-07-07,NEG,not ironic,
4965609,29461,29461,1810000436197232706,2024-07-07,NEU,not ironic,
4965610,29462,29462,1810000435819708756,2024-07-07,NEG,ironic,
4965611,29463,29463,1810000435048026186,2024-07-07,NEG,ironic,
4965612,29464,29464,1810000433798320589,2024-07-07,NEG,ironic,
4965613,29465,29465,1810000431801598141,2024-07-07,POS,not ironic,
4965614,29466,29466,1810000430308737080,2024-07-07,NEU,not ironic,
4965615,29467,29467,1810000428597403834,2024-07-07,NEG,ironic,
4965616,29468,29468,1810000427443757060,2024-07-07,NEU,not ironic,
4965617,29469,29469,1810000426474856453,2024-07-07,NEG,not ironic,
4965618,29470,29470,1810000425267146896,2024-07-07,POS,not ironic,
4965619,29471,29471,1810000424297955663,2024-07-07,NEG,ironic,
4965620,29472,29472,1810000424042365217,2024-07-07,NEU,not ironic,
4965621,29473,29473,1810000422775771437,2024-07-07,NEG,ironic,
4965622,29474,29474,1810000422666482130,2024-07-07,NEU,not ironic,
4965623,29475,29475,1810000422641324444,2024-07-07,NEG,not ironic,
4965624,29476,29476,1810000422435754472,2024-07-07,NEU,not ironic,
4965625,29477,29477,1810000421492236501,2024-07-07,POS,not ironic,
4965626,29478,29478,1810000420678279274,2024-07-07,NEG,ironic,
4965627,29479,29479,1810000420351221886,2024-07-07,NEG,ironic,
4965628,29480,29480,1810000417063043090,2024-07-07,POS,not ironic,
4965629,29481,29481,1810000416601493810,2024-07-07,NEG,ironic,
4965630,29482,29482,1810000416584970378,2024-07-07,POS,not ironic,
4965631,29483,29483,1810000414831694274,2024-07-07,POS,not ironic,
4965632,29484,29484,1810000413808037995,2024-07-07,POS,ironic,
4965633,29485,29485,1810000413237883036,2024-07-07,NEG,ironic,
4965634,29486,29486,1810000412113526844,2024-07-07,NEG,ironic,
4965635,29487,29487,1810000410993672231,2024-07-07,NEU,not ironic,
4965636,29488,29488,1810000410943311944,2024-07-07,NEG,ironic,
4965637,29489,29489,1810000410905608268,2024-07-07,NEG,not ironic,
4965638,29490,29490,1810000410599367080,2024-07-07,NEG,ironic,
4965639,29491,29491,1810000409953468719,2024-07-07,NEG,not ironic,
4965640,29492,29492,1810000409333031258,2024-07-07,NEU,not ironic,
4965641,29493,29493,1810000407328100698,2024-07-07,NEU,not ironic,
4965642,29494,29494,1810000406719672689,2024-07-07,NEG,not ironic,
4965643,29495,29495,1810000406241808526,2024-07-07,NEG,ironic,
4965644,29496,29496,1810000406132436999,2024-07-07,NEG,ironic,
4965645,29497,29497,1810000406035976219,2024-07-07,NEU,not ironic,
4965646,29498,29498,1810000405763596447,2024-07-07,POS,not ironic,
4965647,29499,29499,1810000405751054501,2024-07-07,NEG,not ironic,
4965648,29500,29500,1810000405444636855,2024-07-07,POS,not ironic,
4965649,29501,29501,1810000403985027556,2024-07-07,NEG,not ironic,
4965650,29502,29502,1810000403850821893,2024-07-07,NEU,not ironic,
4965651,29503,29503,1810000403804651608,2024-07-07,NEG,not ironic,
4965652,29504,29504,1810000403062530173,2024-07-07,NEG,not ironic,
4965653,29505,29505,1810000402458575189,2024-07-07,NEG,ironic,
4965654,29506,29506,1810000402395656378,2024-07-07,NEG,ironic,
4965655,29507,29507,1810000402319811035,2024-07-07,NEU,not ironic,
4965656,29508,29508,1810000402160509412,2024-07-07,NEG,not ironic,
4965657,29509,29509,1810000401850405090,2024-07-07,NEG,not ironic,
4965658,29510,29510,1810000401128694011,2024-07-07,NEG,ironic,
4965659,29511,29511,1810000400029995321,2024-07-07,POS,not ironic,
4965660,29512,29512,1810000398834356233,2024-07-07,POS,not ironic,
4965661,29513,29513,1810000397945155585,2024-07-07,NEG,not ironic,
4965662,29514,29514,1810000396141658528,2024-07-07,NEU,not ironic,
4965663,29515,29515,1810000395663753366,2024-07-07,NEU,not ironic,
4965664,29516,29516,1810000395286327550,2024-07-07,POS,not ironic,
4965665,29517,29517,1810000394921079160,2024-07-07,NEU,not ironic,
4965666,29518,29518,1810000393704706144,2024-07-07,NEG,not ironic,
4965667,29519,29519,1810000391481782517,2024-07-07,NEG,not ironic,
4965668,29520,29520,1810000391465275637,2024-07-07,POS,not ironic,
4965669,29521,29521,1810000391461130663,2024-07-07,POS,ironic,
4965670,29522,29522,1810000390978478192,2024-07-07,POS,not ironic,
4965671,29523,29523,1810000390877745594,2024-07-07,NEG,ironic,
4965672,29524,29524,1810000390575776122,2024-07-07,NEU,not ironic,
4965673,29525,29525,1810000390408052956,2024-07-07,NEG,ironic,
4965674,29526,29526,1810000389888209060,2024-07-07,NEG,not ironic,
4965675,29527,29527,1810000389728563436,2024-07-07,NEG,ironic,
4965676,29528,29528,1810000389497851998,2024-07-07,NEU,ironic,
4965677,29529,29529,1810000389065892016,2024-07-07,NEU,not ironic,
4965678,29530,29530,1810000388415701197,2024-07-07,NEU,not ironic,
4965679,29531,29531,1810000388096930089,2024-07-07,NEG,ironic,
4965680,29532,29532,1810000387866509393,2024-07-07,POS,not ironic,
4965681,29533,29533,1810000387237462226,2024-07-07,NEG,not ironic,
4965682,29534,29534,1810000386792509640,2024-07-07,NEG,not ironic,
4965683,29535,29535,1810000385874264560,2024-07-07,POS,not ironic,
4965684,29536,29536,1810000385144496183,2024-07-07,POS,not ironic,
4965685,29537,29537,1810000384657690668,2024-07-07,POS,not ironic,
4965686,29538,29538,1810000384653402476,2024-07-07,NEG,ironic,
4965687,29539,29539,1810000384326259083,2024-07-07,NEU,not ironic,
4965688,29540,29540,1810000383856558089,2024-07-07,NEU,not ironic,
4965689,29541,29541,1810000383126766002,2024-07-07,NEG,ironic,
4965690,29542,29542,1810000382614982848,2024-07-07,NEG,not ironic,
4965691,29543,29543,1810000382363644043,2024-07-07,NEU,not ironic,
4965692,29544,29544,1810000381486702626,2024-07-07,NEG,ironic,
4965693,29545,29545,1810000381327388872,2024-07-07,POS,not ironic,
4965694,29546,29546,1810000380840804517,2024-07-07,NEU,ironic,
4965695,29547,29547,1810000380803051581,2024-07-07,NEU,not ironic,
4965696,29548,29548,1810000380245524507,2024-07-07,NEG,ironic,
4965697,29549,29549,1810000380237140155,2024-07-07,POS,not ironic,
4965698,29550,29550,1810000379930620113,2024-07-07,NEG,not ironic,
4965699,29551,29551,1810000379331203413,2024-07-07,NEG,not ironic,
4965700,29552,29552,1810000379314123141,2024-07-07,NEG,ironic,
4965701,29553,29553,1810000379167592511,2024-07-07,NEG,ironic,
4965702,29554,29554,1810000379075051545,2024-07-07,NEG,not ironic,
4965703,29555,29555,1810000378844569717,2024-07-07,NEG,not ironic,
4965704,29556,29556,1810000378391622055,2024-07-07,POS,not ironic,
4965705,29557,29557,1810000378382971389,2024-07-07,NEG,ironic,
4965706,29558,29558,1810000377116586022,2024-07-07,NEG,not ironic,
4965707,29559,29559,1810000376189378994,2024-07-07,NEG,not ironic,
4965708,29560,29560,1810000374884872221,2024-07-07,POS,ironic,
4965709,29561,29561,1810000374386118934,2024-07-07,NEU,not ironic,
4965710,29562,29562,1810000374125748340,2024-07-07,NEG,ironic,
4965711,29563,29563,1810000374125691390,2024-07-07,NEG,ironic,
4965712,29564,29564,1810000372813234664,2024-07-07,NEG,not ironic,
4965713,29565,29565,1810000371189785080,2024-07-07,NEG,ironic,
4965714,29566,29566,1810000370631860354,2024-07-07,NEG,not ironic,
4965715,29567,29567,1810000370409902320,2024-07-07,NEU,ironic,
4965716,29568,29568,1810000369982013567,2024-07-07,NEG,ironic,
4965717,29569,29569,1810000369914884527,2024-07-07,NEG,not ironic,
4965718,29570,29570,1810000369704915023,2024-07-07,POS,not ironic,
4965719,29571,29571,1810000369520615718,2024-07-07,NEG,ironic,
4965720,29572,29572,1810000369449144737,2024-07-07,NEU,ironic,
4965721,29573,29573,1810000369210057198,2024-07-07,NEU,not ironic,
4965722,29574,29574,1810000368245317818,2024-07-07,NEG,not ironic,
4965723,29575,29575,1810000368169804152,2024-07-07,NEG,ironic,
4965724,29576,29576,1810000367674913010,2024-07-07,NEU,ironic,
4965725,29577,29577,1810000367356371223,2024-07-07,NEG,not ironic,
4965726,29578,29578,1810000367327060303,2024-07-07,NEU,ironic,
4965727,29579,29579,1810000367175729489,2024-07-07,NEU,not ironic,
4965728,29580,29580,1810000367104700801,2024-07-07,NEG,ironic,
4965729,29581,29581,1810000366936719413,2024-07-07,NEG,ironic,
4965730,29582,29582,1810000366643335351,2024-07-07,NEG,ironic,
4965731,29583,29583,1810000366295023784,2024-07-07,NEG,not ironic,
4965732,29584,29584,1810000366265663802,2024-07-07,NEG,ironic,
4965733,29585,29585,1810000365879976104,2024-07-07,NEG,not ironic,
4965734,29586,29586,1810000365791895625,2024-07-07,POS,not ironic,
4965735,29587,29587,1810000365578059855,2024-07-07,NEU,not ironic,
4965736,29588,29588,1810000365481279643,2024-07-07,NEU,ironic,
4965737,29589,29589,1810000363984179234,2024-07-07,POS,ironic,
4965738,29590,29590,1810000363749101834,2024-07-07,NEU,not ironic,
4965739,29591,29591,1810000362956562763,2024-07-07,NEG,not ironic,
4965740,29592,29592,1810000362956362104,2024-07-07,POS,ironic,
4965741,29593,29593,1810000362952343924,2024-07-07,NEG,not ironic,
4965742,29594,29594,1810000361018597660,2024-07-07,NEU,ironic,
4965743,29595,29595,1810000359504683186,2024-07-07,NEG,not ironic,
4965744,29596,29596,1810000359168852349,2024-07-07,NEU,not ironic,
4965745,29597,29597,1810000358808195334,2024-07-07,NEG,not ironic,
4965746,29598,29598,1810000357696709026,2024-07-07,POS,ironic,
4965747,29599,29599,1810000357667356977,2024-07-07,POS,ironic,
4965748,29600,29600,1810000357474648297,2024-07-07,NEG,ironic,
4965749,29601,29601,1810000357311103099,2024-07-07,NEU,not ironic,
4965750,29602,29602,1810000356954489192,2024-07-07,NEU,not ironic,
4965751,29603,29603,1810000356950131016,2024-07-07,NEG,not ironic,
4965752,29604,29604,1810000356471922794,2024-07-07,NEG,not ironic,
4965753,29605,29605,1810000355523994012,2024-07-07,NEG,ironic,
4965754,29606,29606,1810000355146469409,2024-07-07,NEU,not ironic,
4965755,29607,29607,1810000355108745526,2024-07-07,NEU,not ironic,
4965756,29608,29608,1810000354471236076,2024-07-07,NEG,not ironic,
4965757,29609,29609,1810000353301037433,2024-07-07,NEG,not ironic,
4965758,29610,29610,1810000353204596837,2024-07-07,NEG,not ironic,
4965759,29611,29611,1810000353028444201,2024-07-07,POS,not ironic,
4965760,29612,29612,1810000352940613801,2024-07-07,NEG,not ironic,
4965761,29613,29613,1810000351770395085,2024-07-07,NEU,ironic,
4965762,29614,29614,1810000351715565689,2024-07-07,NEG,not ironic,
4965763,29615,29615,1810000351636144619,2024-07-07,NEG,ironic,
4965764,29616,29616,1810000350755139994,2024-07-07,NEU,ironic,
4965765,29617,29617,1810000350738252120,2024-07-07,NEG,not ironic,
4965766,29618,29618,1810000350491099597,2024-07-07,NEG,not ironic,
4965767,29619,29619,1810000349408751764,2024-07-07,NEG,ironic,
4965768,29620,29620,1810000348670464133,2024-07-07,NEU,not ironic,
4965769,29621,29621,1810000348284698912,2024-07-07,NEG,ironic,
4965770,29622,29622,1810000345868980547,2024-07-07,POS,ironic,
4965771,29623,29623,1810000345638040010,2024-07-07,NEG,not ironic,
4965772,29624,29624,1810000345424138333,2024-07-07,NEG,not ironic,
4965773,29625,29625,1810000345361215731,2024-07-07,NEU,not ironic,
4965774,29626,29626,1810000345239859429,2024-07-07,NEG,ironic,
4965775,29627,29627,1810000345172434960,2024-07-07,NEU,not ironic,
4965776,29628,29628,1810000344853709279,2024-07-07,NEG,not ironic,
4965777,29629,29629,1810000343465390309,2024-07-07,NEU,not ironic,
4965778,29630,29630,1810000343435989127,2024-07-07,NEG,ironic,
4965779,29631,29631,1810000343281156161,2024-07-07,NEG,not ironic,
4965780,29632,29632,1810000342685306907,2024-07-07,NEG,not ironic,
4965781,29633,29633,1810000340541907430,2024-07-07,NEG,ironic,
4965782,29634,29634,1810000340416115154,2024-07-07,NEU,ironic,
4965783,29635,29635,1810000340239925476,2024-07-07,NEU,not ironic,
4965784,29636,29636,1810000340139622453,2024-07-07,POS,not ironic,
4965785,29637,29637,1810000338931556546,2024-07-07,NEG,not ironic,
4965786,29638,29638,1810000337601802473,2024-07-07,NEU,not ironic,
4965787,29639,29639,1810000336729632847,2024-07-07,NEU,not ironic,
4965788,29640,29640,1810000336213750110,2024-07-07,POS,not ironic,
4965789,29641,29641,1810000335844630810,2024-07-07,NEU,ironic,
4965790,29642,29642,1810000335609475529,2024-07-07,POS,ironic,
4965791,29643,29643,1810000335110336658,2024-07-07,POS,not ironic,
4965792,29644,29644,1810000334640570658,2024-07-07,NEG,ironic,
4965793,29645,29645,1810000332145221890,2024-07-07,NEG,ironic,
4965794,29646,29646,1810000331407073308,2024-07-07,NEU,ironic,
4965795,29647,29647,1810000330702168131,2024-07-07,NEG,not ironic,
4965796,29648,29648,1810000330433978867,2024-07-07,NEU,not ironic,
4965797,29649,29649,1810000328793739732,2024-07-07,POS,not ironic,
4965798,29650,29650,1810000328705679589,2024-07-07,NEG,ironic,
4965799,29651,29651,1810000327996821852,2024-07-07,NEG,not ironic,
4965800,29652,29652,1810000327925449089,2024-07-07,NEU,not ironic,
4965801,29653,29653,1810000327300595932,2024-07-07,NEG,ironic,
4965802,29654,29654,1810000326226817478,2024-07-07,NEU,not ironic,
4965803,29655,29655,1810000325094343001,2024-07-07,POS,ironic,
4965804,29656,29656,1810000324335169956,2024-07-07,NEG,not ironic,
4965805,29657,29657,1810000323680907760,2024-07-07,NEU,not ironic,
4965806,29658,29658,1810000322707755449,2024-07-07,NEU,not ironic,
4965807,29659,29659,1810000321915367601,2024-07-07,POS,ironic,
4965808,29660,29660,1810000321898299638,2024-07-07,NEG,not ironic,
4965809,29661,29661,1810000320803521007,2024-07-07,NEU,not ironic,
4965810,29662,29662,1810000320388341987,2024-07-07,POS,ironic,
4965811,29663,29663,1810000320371585225,2024-07-07,NEU,not ironic,
4965812,29664,29664,1810000319490957738,2024-07-07,NEU,ironic,
4965813,29665,29665,1810000319461404921,2024-07-07,NEG,not ironic,
4965814,29666,29666,1810000318417064014,2024-07-07,NEU,not ironic,
4965815,29667,29667,1810000316407906733,2024-07-07,NEG,not ironic,
4965816,29668,29668,1810000316189835605,2024-07-07,NEG,not ironic,
4965817,29669,29669,1810000315921379828,2024-07-07,POS,ironic,
4965818,29670,29670,1810000315489657145,2024-07-07,NEG,not ironic,
4965819,29671,29671,1810000315308994796,2024-07-07,NEU,ironic,
4965820,29672,29672,1810000314021629997,2024-07-07,NEG,ironic,
4965821,29673,29673,1810000314017415268,2024-07-07,NEG,not ironic,
4965822,29674,29674,1810000313731956999,2024-07-07,NEG,not ironic,
4965823,29675,29675,1810000313203749027,2024-07-07,NEG,ironic,
4965824,29676,29676,1810000313056911469,2024-07-07,NEU,ironic,
4965825,29677,29677,1810000312591384979,2024-07-07,NEG,ironic,
4965826,29678,29678,1810000312473727025,2024-07-07,NEU,not ironic,
4965827,29679,29679,1810000312327193037,2024-07-07,NEG,not ironic,
4965828,29680,29680,1810000310376759498,2024-07-07,POS,ironic,
4965829,29681,29681,1810000309952892980,2024-07-07,NEG,not ironic,
4965830,29682,29682,1810000306299945212,2024-07-07,NEG,not ironic,
4965831,29683,29683,1810000306052444174,2024-07-07,NEU,ironic,
4965832,29684,29684,1810000305741758774,2024-07-07,POS,not ironic,
4965833,29685,29685,1810000305691517224,2024-07-07,NEG,not ironic,
4965834,29686,29686,1810000305347592657,2024-07-07,NEG,not ironic,
4965835,29687,29687,1810000304047296779,2024-07-07,NEG,ironic,
4965836,29688,29688,1810000303237791817,2024-07-07,NEG,ironic,
4965837,29689,29689,1810000302927708391,2024-07-07,NEU,not ironic,
4965838,29690,29690,1810000302608646328,2024-07-07,NEU,ironic,
4965839,29691,29691,1810000302432547229,2024-07-07,NEU,not ironic,
4965840,29692,29692,1810000302197596258,2024-07-07,NEU,not ironic,
4965841,29693,29693,1810000301606256860,2024-07-07,NEU,not ironic,
4965842,29694,29694,1810000301413589167,2024-07-07,NEG,not ironic,
4965843,29695,29695,1810000300360745113,2024-07-07,NEU,not ironic,
4965844,29696,29696,1810000300108869914,2024-07-07,NEG,not ironic,
4965845,29697,29697,1810000299752554540,2024-07-07,POS,ironic,
4965846,29698,29698,1810000299098272079,2024-07-07,NEU,ironic,
4965847,29699,29699,1810000298829582755,2024-07-07,NEG,ironic,
4965848,29700,29700,1810000298804732198,2024-07-07,NEG,ironic,
4965849,29701,29701,1810000298280136815,2024-07-07,NEG,not ironic,
4965850,29702,29702,1810000297915269406,2024-07-07,NEG,ironic,
4965851,29703,29703,1810000297596428567,2024-07-07,POS,not ironic,
4965852,29704,29704,1810000297521205410,2024-07-07,NEG,not ironic,
4965853,29705,29705,1810000297009299585,2024-07-07,NEU,ironic,
4965854,29706,29706,1810000296631783754,2024-07-07,NEG,ironic,
4965855,29707,29707,1810000295449210978,2024-07-07,NEG,not ironic,
4965856,29708,29708,1810000295352783207,2024-07-07,NEG,not ironic,
4965857,29709,29709,1810000294815973887,2024-07-07,NEG,ironic,
4965858,29710,29710,1810000294048039126,2024-07-07,POS,ironic,
4965859,29711,29711,1810000293276365024,2024-07-07,NEG,ironic,
4965860,29712,29712,1810000293209514281,2024-07-07,NEG,ironic,
4965861,29713,29713,1810000293180195093,2024-07-07,NEG,not ironic,
4965862,29714,29714,1810000292915933556,2024-07-07,POS,ironic,
