,id,date,sentiment,irony
0,1.860805568346071e+18,2024-11-24,NEG,ironic
1,1.860805566110528e+18,2024-11-24,NEG,ironic
2,1.860805565934449e+18,2024-11-24,POS,not ironic
3,1.86080556464672e+18,2024-11-24,NEU,not ironic
4,1.860805559856902e+18,2024-11-24,NEG,not ironic
5,1.860805559282258e+18,2024-11-24,NEU,not ironic
6,1.8608055562373985e+18,2024-11-24,NEG,not ironic
7,1.8608055562078413e+18,2024-11-24,NEG,not ironic
8,1.860805556048458e+18,2024-11-24,NEG,not ironic
9,1.8608055549788488e+18,2024-11-24,NEU,not ironic
10,1.8608055539470377e+18,2024-11-24,NEU,not ironic
11,1.8608055525673825e+18,2024-11-24,NEG,not ironic
12,1.8608055525126103e+18,2024-11-24,NEG,ironic
13,1.8608055518669327e+18,2024-11-24,NEU,not ironic
14,1.8608055518582707e+18,2024-11-24,POS,not ironic
15,1.8608055504741704e+18,2024-11-24,NEG,not ironic
16,1.8608055482218744e+18,2024-11-24,NEU,not ironic
17,1.860805546082804e+18,2024-11-24,NEG,not ironic
18,1.860805544371802e+18,2024-11-24,NEG,ironic
19,1.8608055442920448e+18,2024-11-24,NEU,ironic
20,1.860805544292017e+18,2024-11-24,NEG,not ironic
21,1.8608055440739825e+18,2024-11-24,NEG,ironic
22,1.860805543960445e+18,2024-11-24,NEG,not ironic
23,1.860805543767511e+18,2024-11-24,NEG,not ironic
24,1.860805543541044e+18,2024-11-24,NEG,not ironic
25,1.860805543306142e+18,2024-11-24,NEU,not ironic
26,1.8608055422619648e+18,2024-11-24,POS,ironic
27,1.860805540030341e+18,2024-11-24,NEG,not ironic
28,1.860805538193322e+18,2024-11-24,NEU,ironic
29,1.860805537505649e+18,2024-11-24,NEG,not ironic
30,1.860805535223944e+18,2024-11-24,NEU,ironic
31,1.8608055344309985e+18,2024-11-24,NEU,ironic
32,1.8608055338605773e+18,2024-11-24,NEU,ironic
33,1.8608055307735127e+18,2024-11-24,POS,not ironic
34,1.8608055306437391e+18,2024-11-24,NEU,not ironic
35,1.8608055275816343e+18,2024-11-24,NEU,not ironic
36,1.860805525807793e+18,2024-11-24,POS,ironic
37,1.8608055256523164e+18,2024-11-24,NEU,ironic
38,1.8608055232657736e+18,2024-11-24,NEG,ironic
39,1.860805523202872e+18,2024-11-24,NEU,not ironic
40,1.8608055200026056e+18,2024-11-24,NEG,ironic
41,1.860805518207452e+18,2024-11-24,POS,ironic
42,1.8608055179306107e+18,2024-11-24,NEG,not ironic
43,1.860805516672316e+18,2024-11-24,NEG,not ironic
44,1.8608055163621207e+18,2024-11-24,NEG,ironic
45,1.860805515565024e+18,2024-11-24,NEU,not ironic
46,1.860805513656554e+18,2024-11-24,NEU,not ironic
47,1.860805512356307e+18,2024-11-24,POS,not ironic
48,1.860805510741537e+18,2024-11-24,NEG,ironic
49,1.860805510376874e+18,2024-11-24,NEU,not ironic
50,1.860805510347313e+18,2024-11-24,NEG,ironic
51,1.8608055103389084e+18,2024-11-24,NEU,not ironic
52,1.860805509189976e+18,2024-11-24,NEG,not ironic
53,1.8608055089802404e+18,2024-11-24,NEG,ironic
54,1.8608055085437332e+18,2024-11-24,NEG,not ironic
55,1.860805506798879e+18,2024-11-24,NEU,not ironic
56,1.86080550610294e+18,2024-11-24,NEG,not ironic
57,1.8608055058845824e+18,2024-11-24,NEG,ironic
58,1.86080550449236e+18,2024-11-24,NEG,ironic
59,1.8608054985277847e+18,2024-11-24,NEG,not ironic
60,1.8608054972065303e+18,2024-11-24,NEG,not ironic
61,1.860805496099275e+18,2024-11-24,NEU,ironic
62,1.8608054958349765e+18,2024-11-24,NEG,not ironic
63,1.86080549472349e+18,2024-11-24,NEG,not ironic
64,1.8608054936288212e+18,2024-11-24,NEU,not ironic
65,1.860805489547736e+18,2024-11-24,NEU,not ironic
66,1.8608054891073664e+18,2024-11-24,NEG,ironic
67,1.8608054888053683e+18,2024-11-24,POS,not ironic
68,1.860805487169512e+18,2024-11-24,NEU,not ironic
69,1.8608054867291712e+18,2024-11-24,NEG,ironic
70,1.8608054857815288e+18,2024-11-24,NEG,not ironic
71,1.860805483977671e+18,2024-11-24,NEU,not ironic
72,1.8608054834869417e+18,2024-11-24,NEG,not ironic
73,1.8608054828410844e+18,2024-11-24,NEG,not ironic
74,1.860805481905963e+18,2024-11-24,NEG,not ironic
75,1.8608054805721293e+18,2024-11-24,NEU,not ironic
76,1.8608054802699471e+18,2024-11-24,NEU,not ironic
77,1.860805479884026e+18,2024-11-24,NEU,not ironic
78,1.8608054785756687e+18,2024-11-24,NEU,not ironic
79,1.860805474825688e+18,2024-11-24,POS,not ironic
80,1.860805472632128e+18,2024-11-24,NEG,not ironic
81,1.8608054719064804e+18,2024-11-24,NEG,not ironic
82,1.8608054692265984e+18,2024-11-24,NEG,not ironic
83,1.8608054684084147e+18,2024-11-24,POS,not ironic
84,1.860805468156785e+18,2024-11-24,NEU,not ironic
85,1.860805467716674e+18,2024-11-24,NEU,not ironic
86,1.860805467632497e+18,2024-11-24,NEG,not ironic
87,1.860805466982376e+18,2024-11-24,NEU,not ironic
88,1.860805466156319e+18,2024-11-24,POS,not ironic
89,1.8608054653133297e+18,2024-11-24,NEG,not ironic
90,1.8608054600575432e+18,2024-11-24,NEG,not ironic
91,1.8608054582791867e+18,2024-11-24,NEU,not ironic
92,1.8608054581995607e+18,2024-11-24,NEU,not ironic
93,1.86080545639202e+18,2024-11-24,NEU,ironic
94,1.860805456379183e+18,2024-11-24,NEG,not ironic
95,1.860805455653852e+18,2024-11-24,NEG,ironic
96,1.8608054555360663e+18,2024-11-24,NEG,ironic
97,1.8608054540429967e+18,2024-11-24,NEU,not ironic
98,1.8608054536108887e+18,2024-11-24,NEU,not ironic
99,1.860805453317612e+18,2024-11-24,POS,not ironic
100,1.860805449781551e+18,2024-11-24,NEG,ironic
101,1.860805449714381e+18,2024-11-24,NEG,not ironic
102,1.8608054462708567e+18,2024-11-24,NEU,not ironic
103,1.860805444937352e+18,2024-11-24,NEU,not ironic
104,1.8608054444969208e+18,2024-11-24,NEU,not ironic
105,1.86080544326806e+18,2024-11-24,NEG,not ironic
106,1.8608054406088207e+18,2024-11-24,NEU,not ironic
107,1.8608054405540864e+18,2024-11-24,NEG,ironic
108,1.8608054403611284e+18,2024-11-24,NEG,ironic
109,1.860805438851486e+18,2024-11-24,NEU,ironic
110,1.860805438742073e+18,2024-11-24,NEU,not ironic
111,1.860805435961324e+18,2024-11-24,NEU,ironic
112,1.8608054336125133e+18,2024-11-24,NEU,not ironic
113,1.860805432408744e+18,2024-11-24,NEU,ironic
114,1.860805428864775e+18,2024-11-24,POS,not ironic
115,1.860805427232908e+18,2024-11-24,NEU,not ironic
116,1.86080542078206e+18,2024-11-24,NEG,not ironic
117,1.860805420408869e+18,2024-11-24,NEU,not ironic
118,1.8608054188695675e+18,2024-11-24,NEU,not ironic
119,1.8608054183452385e+18,2024-11-24,NEG,ironic
120,1.860805416709428e+18,2024-11-24,NEU,not ironic
121,1.860805415996424e+18,2024-11-24,NEG,not ironic
122,1.86080541542602e+18,2024-11-24,NEU,ironic
123,1.86080541512011e+18,2024-11-24,NEU,not ironic
124,1.860805414104793e+18,2024-11-24,NEU,not ironic
125,1.860805413928932e+18,2024-11-24,NEG,not ironic
126,1.8608054126537887e+18,2024-11-24,NEU,not ironic
127,1.8608054117979428e+18,2024-11-24,NEU,not ironic
128,1.8608054111436275e+18,2024-11-24,NEG,ironic
129,1.8608054106319053e+18,2024-11-24,NEG,ironic
130,1.8608054084215603e+18,2024-11-24,NEG,ironic
131,1.860805406831809e+18,2024-11-24,POS,not ironic
132,1.8608054062614528e+18,2024-11-24,NEG,ironic
133,1.860805404411736e+18,2024-11-24,NEG,not ironic
134,1.8608054014547968e+18,2024-11-24,NEG,ironic
135,1.860805401337283e+18,2024-11-24,NEU,not ironic
136,1.8608054011611057e+18,2024-11-24,NEU,not ironic
137,1.8608053988711224e+18,2024-11-24,POS,ironic
138,1.8608053974704748e+18,2024-11-24,POS,not ironic
139,1.860805397461807e+18,2024-11-24,POS,not ironic
140,1.860805396455101e+18,2024-11-24,NEU,not ironic
141,1.8608053959559744e+18,2024-11-24,NEU,not ironic
142,1.860805395171754e+18,2024-11-24,NEU,not ironic
143,1.8608053945551631e+18,2024-11-24,NEG,ironic
144,1.8608053938421432e+18,2024-11-24,NEG,not ironic
145,1.860805390402749e+18,2024-11-24,NEG,not ironic
146,1.8608053877268524e+18,2024-11-24,NEG,not ironic
147,1.8608053876806697e+18,2024-11-24,NEG,not ironic
148,1.860805384295875e+18,2024-11-24,NEU,not ironic
149,1.860805383238873e+18,2024-11-24,NEU,not ironic
150,1.8608053829494784e+18,2024-11-24,NEG,not ironic
151,1.860805382374929e+18,2024-11-24,NEU,not ironic
152,1.8608053807727089e+18,2024-11-24,POS,ironic
153,1.8608053793845745e+18,2024-11-24,NEU,not ironic
154,1.8608053774549325e+18,2024-11-24,POS,not ironic
155,1.860805377081627e+18,2024-11-24,NEU,not ironic
156,1.860805376645448e+18,2024-11-24,POS,ironic
157,1.860805374607045e+18,2024-11-24,POS,not ironic
158,1.860805371620676e+18,2024-11-24,NEG,not ironic
159,1.860805371591292e+18,2024-11-24,NEG,ironic
160,1.860805368332608e+18,2024-11-24,NEG,not ironic
161,1.8608053667219663e+18,2024-11-24,POS,not ironic
162,1.86080536597518e+18,2024-11-24,NEU,not ironic
163,1.8608053659373448e+18,2024-11-24,NEG,ironic
164,1.860805365459268e+18,2024-11-24,NEU,not ironic
165,1.8608053610133225e+18,2024-11-24,NEU,not ironic
166,1.860805360656802e+18,2024-11-24,NEG,not ironic
167,1.8608053606190085e+18,2024-11-24,NEG,not ironic
168,1.8608053606106688e+18,2024-11-24,NEG,not ironic
169,1.860805360140849e+18,2024-11-24,NEG,not ironic
170,1.860805358781928e+18,2024-11-24,NEU,not ironic
171,1.8608053555567616e+18,2024-11-24,NEG,not ironic
172,1.8608053536564595e+18,2024-11-24,NEG,not ironic
173,1.860805352947954e+18,2024-11-24,NEG,not ironic
174,1.8608053528301737e+18,2024-11-24,POS,ironic
175,1.8608053508588915e+18,2024-11-24,NEU,not ironic
176,1.8608053488792207e+18,2024-11-24,NEU,not ironic
177,1.8608053480699336e+18,2024-11-24,NEU,not ironic
178,1.8608053472769807e+18,2024-11-24,NEU,ironic
179,1.860805346685842e+18,2024-11-24,NEU,ironic
180,1.8608053465680776e+18,2024-11-24,NEU,not ironic
181,1.860805345804735e+18,2024-11-24,POS,not ironic
182,1.860805342956802e+18,2024-11-24,NEU,not ironic
183,1.860805342856172e+18,2024-11-24,NEG,ironic
184,1.860805342818419e+18,2024-11-24,NEG,ironic
185,1.8608053424496192e+18,2024-11-24,POS,ironic
186,1.8608053415436209e+18,2024-11-24,NEU,ironic
187,1.86080534110711e+18,2024-11-24,NEG,not ironic
188,1.860805337487496e+18,2024-11-24,NEU,not ironic
189,1.8608053368750287e+18,2024-11-24,NEU,not ironic
190,1.860805336690578e+18,2024-11-24,NEG,ironic
191,1.8608053339055148e+18,2024-11-24,NEU,not ironic
192,1.86080533190484e+18,2024-11-24,NEU,not ironic
193,1.860805331401503e+18,2024-11-24,NEG,not ironic
194,1.8608053299712988e+18,2024-11-24,NEG,not ironic
195,1.860805329514116e+18,2024-11-24,NEG,not ironic
196,1.8608053279621284e+18,2024-11-24,POS,ironic
197,1.860805327471731e+18,2024-11-24,NEG,ironic
198,1.860805325063889e+18,2024-11-24,NEG,ironic
