,id,date,sentiment,irony
0,1.8606891670107343e+18,2024-11-24,NEG,not ironic
1,1.860689165936944e+18,2024-11-24,NEU,not ironic
2,1.860689165429425e+18,2024-11-24,NEU,not ironic
3,1.8606891649051405e+18,2024-11-24,POS,not ironic
4,1.8606891622879027e+18,2024-11-24,NEU,not ironic
5,1.8606891622165583e+18,2024-11-24,NEG,ironic
6,1.8606891588401403e+18,2024-11-24,NEG,not ironic
7,1.8606891576700155e+18,2024-11-24,NEG,ironic
8,1.860689155711189e+18,2024-11-24,NEG,not ironic
9,1.8606891549940165e+18,2024-11-24,NEG,not ironic
10,1.8606891543061225e+18,2024-11-24,NEG,ironic
11,1.8606891524439004e+18,2024-11-24,NEU,not ironic
12,1.8606891522509665e+18,2024-11-24,POS,not ironic
13,1.8606891520540183e+18,2024-11-24,NEU,not ironic
14,1.860689151164666e+18,2024-11-24,NEG,not ironic
15,1.8606891508835407e+18,2024-11-24,NEG,not ironic
16,1.8606891499272763e+18,2024-11-24,NEU,ironic
17,1.8606891497595704e+18,2024-11-24,NEG,not ironic
18,1.860689146106237e+18,2024-11-24,NEU,not ironic
19,1.8606891454729216e+18,2024-11-24,NEG,ironic
20,1.8606891453387533e+18,2024-11-24,NEG,not ironic
21,1.8606891447640847e+18,2024-11-24,NEU,ironic
22,1.8606891443949448e+18,2024-11-24,NEG,not ironic
23,1.860689143929492e+18,2024-11-24,NEG,ironic
24,1.8606891438203704e+18,2024-11-24,POS,ironic
25,1.860689141689688e+18,2024-11-24,NEU,not ironic
26,1.8606891416644608e+18,2024-11-24,NEU,not ironic
27,1.86068913967666e+18,2024-11-24,NEG,not ironic
28,1.860689139256988e+18,2024-11-24,NEG,not ironic
29,1.86068913914794e+18,2024-11-24,NEU,ironic
30,1.8606891321940623e+18,2024-11-24,NEG,not ironic
31,1.8606891298032604e+18,2024-11-24,NEU,not ironic
32,1.8606891272109468e+18,2024-11-24,NEG,not ironic
33,1.860689126183392e+18,2024-11-24,NEU,not ironic
34,1.8606891241241605e+18,2024-11-24,NEG,ironic
35,1.8606891223203845e+18,2024-11-24,NEU,not ironic
36,1.860689120042914e+18,2024-11-24,POS,not ironic
37,1.860689118478418e+18,2024-11-24,NEG,ironic
38,1.8606891129041884e+18,2024-11-24,NEU,not ironic
39,1.860689110978949e+18,2024-11-24,POS,not ironic
40,1.8606891102030684e+18,2024-11-24,NEG,not ironic
41,1.8606891098842565e+18,2024-11-24,NEU,not ironic
42,1.8606891077578056e+18,2024-11-24,POS,ironic
