,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
28186280,28754,28754,1835904117702541556,2024-09-17,NEG,ironic,
28186281,28755,28755,1835904115961975005,2024-09-17,NEG,not ironic,
28186282,28756,28756,1835904115043357143,2024-09-17,NEG,not ironic,
28186283,28757,28757,1835904114850738579,2024-09-17,NEG,ironic,
28186284,28758,28758,1835904114477212156,2024-09-17,NEG,not ironic,
28186285,28759,28759,1835904114103902365,2024-09-17,NEG,ironic,
28186286,28760,28760,1835904111402774780,2024-09-17,POS,not ironic,
28186287,28761,28761,1835904110748410121,2024-09-17,POS,not ironic,
28186288,28762,28762,1835904110425481621,2024-09-17,NEU,ironic,
28186289,28763,28763,1835904108508721413,2024-09-17,NEG,not ironic,
28186290,28764,28764,1835904107476844781,2024-09-17,NEG,not ironic,
28186291,28765,28765,1835904104406683978,2024-09-17,NEU,not ironic,
28186292,28766,28766,1835904104331464946,2024-09-17,NEG,not ironic,
28186293,28767,28767,1835904095984734496,2024-09-17,NEG,ironic,
28186294,28768,28768,1835904095166607793,2024-09-17,NEG,not ironic,
28186295,28769,28769,1835904092805218568,2024-09-17,NEU,not ironic,
28186296,28770,28770,1835904092524453956,2024-09-17,NEG,ironic,
28186297,28771,28771,1835904090498613734,2024-09-17,NEG,ironic,
28186298,28772,28772,1835904084941169123,2024-09-17,NEU,not ironic,
28186299,28773,28773,1835904080201535711,2024-09-17,NEG,not ironic,
28186300,28774,28774,1835904076816511068,2024-09-17,NEG,ironic,
28186301,28775,28775,1835904076183199859,2024-09-17,NEU,not ironic,
28186302,28776,28776,1835904074744533040,2024-09-17,NEU,not ironic,
28186303,28777,28777,1835904073838518327,2024-09-17,NEG,not ironic,
28186304,28778,28778,1835904067987529988,2024-09-17,NEU,not ironic,
28186305,28779,28779,1835904065114653072,2024-09-17,NEU,ironic,
28186306,28780,28780,1835904064145522721,2024-09-17,NEG,ironic,
28186307,28781,28781,1835904059305337203,2024-09-17,NEG,not ironic,
28186308,28782,28782,1835904058898645391,2024-09-17,NEG,ironic,
28186309,28783,28783,1835904052653146242,2024-09-17,NEG,ironic,
28186310,28784,28784,1835904050266865879,2024-09-17,POS,not ironic,
28186311,28785,28785,1835904046076764649,2024-09-17,NEG,not ironic,
28186312,28786,28786,1835904044176396621,2024-09-17,NEG,not ironic,
28186313,28787,28787,1835904043455058066,2024-09-17,NEG,not ironic,
28186314,28788,28788,1835904041567605118,2024-09-17,NEU,ironic,
28186315,28789,28789,1835904038371549536,2024-09-17,NEU,not ironic,
28186316,28790,28790,1835904036408865182,2024-09-17,NEG,ironic,
28186317,28791,28791,1835904033703198990,2024-09-17,NEU,not ironic,
28186318,28792,28792,1835904032742785428,2024-09-17,NEG,not ironic,
28186319,28793,28793,1835904029051801941,2024-09-17,NEG,ironic,
28186320,28794,28794,1835904027688567237,2024-09-17,NEU,ironic,
28186321,28795,28795,1835904027651170569,2024-09-17,POS,not ironic,
28186322,28796,28796,1835904025360785514,2024-09-17,NEG,not ironic,
28186323,28797,28797,1835904024375075016,2024-09-17,NEG,not ironic,
28186324,28798,28798,1835904024047927356,2024-09-17,NEG,not ironic,
28186325,28799,28799,1835904023611814190,2024-09-17,NEG,ironic,
28186326,28800,28800,1835904021824987167,2024-09-17,NEU,not ironic,
28186327,28801,28801,1835904021132943872,2024-09-17,NEG,not ironic,
28186328,28802,28802,1835904016229757066,2024-09-17,NEU,not ironic,
28186329,28803,28803,1835904014749151319,2024-09-17,NEU,not ironic,
28186330,28804,28804,1835904012018733094,2024-09-17,NEG,not ironic,
28186331,28805,28805,1835904010655547600,2024-09-17,NEG,not ironic,
28186332,28806,28806,1835904008851992643,2024-09-17,NEU,not ironic,
28186333,28807,28807,1835904008848036251,2024-09-17,POS,ironic,
28186334,28808,28808,1835903998710149277,2024-09-17,POS,ironic,
28186335,28809,28809,1835903994184511980,2024-09-17,NEG,not ironic,
28186336,28810,28810,1835903993895137316,2024-09-17,NEG,ironic,
28186337,28811,28811,1835903992347381900,2024-09-17,NEG,ironic,
28186338,28812,28812,1835903990917218512,2024-09-17,NEU,not ironic,
28186339,28813,28813,1835903988677423514,2024-09-17,NEG,not ironic,
28186340,28814,28814,1835903987620737370,2024-09-17,NEU,ironic,
28186341,28815,28815,1835903987305840826,2024-09-17,NEG,not ironic,
28186342,28816,28816,1835903986898977191,2024-09-17,POS,not ironic,
28186343,28817,28817,1835903982595621222,2024-09-17,POS,ironic,
28186344,28818,28818,1835903980360106230,2024-09-17,NEG,ironic,
28186345,28819,28819,1835903978397471176,2024-09-17,NEU,not ironic,
28186346,28820,28820,1835903976195379414,2024-09-17,NEU,not ironic,
28186347,28821,28821,1835903974114730186,2024-09-17,NEG,not ironic,
28186348,28822,28822,1835903971862434095,2024-09-17,NEG,not ironic,
28186349,28823,28823,1835903969542967566,2024-09-17,POS,ironic,
28186350,28824,28824,1835903967848759367,2024-09-17,NEU,ironic,
28186351,28825,28825,1835903967697457429,2024-09-17,NEU,not ironic,
28186352,28826,28826,1835903967265525762,2024-09-17,NEG,ironic,
28186353,28827,28827,1835903966414041477,2024-09-17,NEU,not ironic,
28186354,28828,28828,1835903964279407013,2024-09-17,NEG,not ironic,
28186355,28829,28829,1835903963369177206,2024-09-17,NEG,not ironic,
28186356,28830,28830,1835903960944615796,2024-09-17,NEG,not ironic,
28186357,28831,28831,1835903956444475441,2024-09-17,NEG,not ironic,
28186358,28832,28832,1835903955781431676,2024-09-17,NEU,not ironic,
28186359,28833,28833,1835903951444865267,2024-09-17,NEU,ironic,
28186360,28834,28834,1835903949301542984,2024-09-17,NEU,not ironic,
28186361,28835,28835,1835903948848238796,2024-09-17,POS,not ironic,
28186362,28836,28836,1835903946558439441,2024-09-17,NEU,ironic,
28186363,28837,28837,1835903946483003738,2024-09-17,NEG,not ironic,
28186364,28838,28838,1835903945706787018,2024-09-17,NEU,ironic,
28186365,28839,28839,1835903945501483205,2024-09-17,NEU,ironic,
28186366,28840,28840,1835903942766510503,2024-09-17,POS,ironic,
28186367,28841,28841,1835903942208692506,2024-09-17,NEG,ironic,
28186368,28842,28842,1835903941902520481,2024-09-17,NEG,ironic,
28186369,28843,28843,1835903934608908799,2024-09-17,NEG,ironic,
28186370,28844,28844,1835903934386385289,2024-09-17,NEG,ironic,
28186371,28845,28845,1835903933241295004,2024-09-17,NEG,ironic,
28186372,28846,28846,1835903929474748633,2024-09-17,NEU,not ironic,
28186373,28847,28847,1835903917886001433,2024-09-17,NEU,ironic,
28186374,28848,28848,1835903916405580148,2024-09-17,NEU,ironic,
28186375,28849,28849,1835903915768127913,2024-09-17,NEG,not ironic,
28186376,28850,28850,1835903914962551273,2024-09-17,NEU,not ironic,
28186377,28851,28851,1835903912160686327,2024-09-17,NEG,not ironic,
28186378,28852,28852,1835903908579065876,2024-09-17,NEG,ironic,
28186379,28853,28853,1835903906796147131,2024-09-17,NEG,ironic,
28186380,28854,28854,1835903902949990715,2024-09-17,NEU,not ironic,
28186381,28855,28855,1835903897111507202,2024-09-17,NEG,ironic,
28186382,28856,28856,1835903897002717548,2024-09-17,POS,not ironic,
28186383,28857,28857,1835903896436568440,2024-09-17,NEG,not ironic,
28186384,28858,28858,1835903895648027034,2024-09-17,NEG,ironic,
28186385,28859,28859,1835903894280626277,2024-09-17,NEG,ironic,
28186386,28860,28860,1835903882410463502,2024-09-17,POS,not ironic,
28186387,28861,28861,1835903881802399978,2024-09-17,NEU,ironic,
