,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
34978168,40800,40800,1803907324551295185,2024-06-20,NEU,ironic,
34978169,40801,40801,1803907324374876425,2024-06-20,NEU,not ironic,
34978170,40802,40802,1803907324014117109,2024-06-20,NEG,not ironic,
34978171,40803,40803,1803907323682762955,2024-06-20,NEG,not ironic,
34978172,40804,40804,1803907323242377225,2024-06-20,NEU,not ironic,
34978173,40805,40805,1803907321740902702,2024-06-20,NEG,not ironic,
34978174,40806,40806,1803907320474374204,2024-06-20,POS,not ironic,
34978175,40807,40807,1803907318616330260,2024-06-20,NEG,not ironic,
34978176,40808,40808,1803907318242828775,2024-06-20,NEG,not ironic,
34978177,40809,40809,1803907317827801380,2024-06-20,NEG,not ironic,
34978178,40810,40810,1803907317651370074,2024-06-20,NEG,ironic,
34978179,40811,40811,1803907316749640108,2024-06-20,NEG,ironic,
34978180,40812,40812,1803907316686750129,2024-06-20,NEG,not ironic,
34978181,40813,40813,1803907316464459788,2024-06-20,NEU,not ironic,
34978182,40814,40814,1803907315038589106,2024-06-20,NEG,not ironic,
34978183,40815,40815,1803907314602369181,2024-06-20,NEG,ironic,
34978184,40816,40816,1803907314065215929,2024-06-20,NEU,not ironic,
34978185,40817,40817,1803907313826447867,2024-06-20,NEU,not ironic,
34978186,40818,40818,1803907309766111453,2024-06-20,NEU,ironic,
34978187,40819,40819,1803907309263085568,2024-06-20,NEG,ironic,
34978188,40820,40820,1803907308734578954,2024-06-20,NEG,ironic,
34978189,40821,40821,1803907308524835251,2024-06-20,POS,not ironic,
34978190,40822,40822,1803907308080275874,2024-06-20,NEU,not ironic,
34978191,40823,40823,1803907307601854549,2024-06-20,NEG,ironic,
34978192,40824,40824,1803907306738061800,2024-06-20,NEG,not ironic,
34978193,40825,40825,1803907306054185385,2024-06-20,NEU,ironic,
34978194,40826,40826,1803907303541772438,2024-06-20,NEU,not ironic,
34978195,40827,40827,1803907302870704315,2024-06-20,NEG,not ironic,
34978196,40828,40828,1803907302099161239,2024-06-20,NEG,not ironic,
