,id,date,sentiment,irony
0,1789692202534527064,2024-05-12,NEU,not ironic
1,1789692201611542778,2024-05-12,NEG,not ironic
2,1789692200248365345,2024-05-12,POS,not ironic
3,1789692198612566016,2024-05-12,NEG,not ironic
4,1789692197719122085,2024-05-12,NEG,not ironic
5,1789692197224218626,2024-05-12,NEG,ironic
6,1789692197220331867,2024-05-12,NEG,not ironic
7,1789692196494688757,2024-05-12,NEG,not ironic
8,1789692195349446903,2024-05-12,NEU,not ironic
9,1789692195064447114,2024-05-12,NEG,not ironic
10,1789692194502148396,2024-05-12,NEU,not ironic
11,1789692194355597652,2024-05-12,NEU,not ironic
12,1789692193877176675,2024-05-12,NEG,not ironic
13,1789692193852047668,2024-05-12,NEG,ironic
14,1789692192929304946,2024-05-12,NEG,not ironic
15,1789692190878236765,2024-05-12,NEG,ironic
16,1789692190798786904,2024-05-12,NEG,not ironic
17,1789692190790234205,2024-05-12,NEU,not ironic
18,1789692190555308400,2024-05-12,NEU,ironic
19,1789692190299771289,2024-05-12,NEG,not ironic
20,1789692190005830075,2024-05-12,NEU,not ironic
21,1789692188688826537,2024-05-12,NEU,not ironic
22,1789692187808067870,2024-05-12,NEG,ironic
23,1789692187137146986,2024-05-12,NEG,not ironic
24,1789692186780405949,2024-05-12,NEU,ironic
25,1789692186264731904,2024-05-12,NEG,not ironic
26,1789692186201669761,2024-05-12,NEU,not ironic
27,1789692180312789363,2024-05-12,NEU,not ironic
28,1789692179897889068,2024-05-12,NEU,not ironic
29,1789692179880804484,2024-05-12,NEU,not ironic
30,1789692178396069924,2024-05-12,NEG,ironic
31,1789692176051679235,2024-05-12,POS,ironic
32,1789692172318732339,2024-05-12,NEU,not ironic
33,1789692172104560988,2024-05-12,NEU,not ironic
34,1789692170292629548,2024-05-12,NEU,not ironic
35,1789692169869017234,2024-05-12,NEG,not ironic
36,1789692169017794593,2024-05-12,NEG,not ironic
37,1789692168476717488,2024-05-12,NEG,not ironic
38,1789692168296104302,2024-05-12,NEU,not ironic
39,1789692167666978940,2024-05-12,NEU,not ironic
40,1789692167243420007,2024-05-12,NEG,not ironic
41,1789692167218139474,2024-05-12,NEU,not ironic
42,1789692167125958728,2024-05-12,NEG,not ironic
43,1789692166500917321,2024-05-12,NEU,not ironic
44,1789692165901214081,2024-05-12,NEU,ironic
45,1789692165754392632,2024-05-12,NEU,not ironic
46,1789692162839613451,2024-05-12,NEG,ironic
47,1789692162277519661,2024-05-12,NEU,not ironic
48,1789692160473694696,2024-05-12,NEG,not ironic
49,1789692158888329426,2024-05-12,NEG,not ironic
50,1789692158536024482,2024-05-12,NEU,ironic
51,1789692157294457271,2024-05-12,NEU,not ironic
52,1789692156635967609,2024-05-12,NEG,not ironic
53,1789692155264684219,2024-05-12,NEG,not ironic
54,1789692155184701585,2024-05-12,NEU,not ironic
55,1789692153792282990,2024-05-12,NEG,not ironic
56,1789692153561501870,2024-05-12,NEG,ironic
57,1789692153494470849,2024-05-12,NEG,not ironic
