,id,date,sentiment,irony
0,1.860567801737474e+18,2024-11-24,NEG,not ironic
1,1.8605677996529093e+18,2024-11-24,NEU,not ironic
2,1.860567796897526e+18,2024-11-24,POS,not ironic
3,1.8605677936175063e+18,2024-11-24,NEG,not ironic
4,1.860567793437148e+18,2024-11-24,POS,ironic
5,1.860567791989879e+18,2024-11-24,NEU,not ironic
6,1.8605677904005204e+18,2024-11-24,NEU,not ironic
7,1.860567786101084e+18,2024-11-24,NEG,not ironic
8,1.860567785405055e+18,2024-11-24,POS,not ironic
9,1.8605677824688376e+18,2024-11-24,POS,not ironic
10,1.8605677818648824e+18,2024-11-24,NEU,not ironic
11,1.8605677757914967e+18,2024-11-24,POS,not ironic
12,1.8605677736985605e+18,2024-11-24,NEU,ironic
13,1.8605677727505567e+18,2024-11-24,NEU,not ironic
14,1.860567772369158e+18,2024-11-24,NEG,not ironic
15,1.860567767784772e+18,2024-11-24,NEG,ironic
16,1.8605677674489943e+18,2024-11-24,NEG,ironic
17,1.860567766555636e+18,2024-11-24,NEG,not ironic
18,1.860567761967063e+18,2024-11-24,NEG,not ironic
19,1.8605677617238387e+18,2024-11-24,NEG,not ironic
20,1.860567757999272e+18,2024-11-24,NEG,not ironic
21,1.8605677544762573e+18,2024-11-24,NEU,not ironic
22,1.860567753792316e+18,2024-11-24,NEG,not ironic
23,1.860567752701883e+18,2024-11-24,NEG,not ironic
24,1.8605677492750292e+18,2024-11-24,POS,not ironic
25,1.860567747186307e+18,2024-11-24,NEG,not ironic
26,1.8605677462845445e+18,2024-11-24,NEG,not ironic
27,1.8605677462678203e+18,2024-11-24,POS,ironic
28,1.8605677457015729e+18,2024-11-24,NEU,not ironic
29,1.8605677415491584e+18,2024-11-24,NEU,ironic
30,1.8605677384160504e+18,2024-11-24,NEG,ironic
31,1.8605677380847127e+18,2024-11-24,NEG,not ironic
32,1.8605677278002017e+18,2024-11-24,NEG,not ironic
33,1.8605677257911583e+18,2024-11-24,NEG,not ironic
34,1.860567722528326e+18,2024-11-24,NEU,not ironic
35,1.860567719646757e+18,2024-11-24,NEG,not ironic
36,1.860567716702356e+18,2024-11-24,NEG,not ironic
37,1.8605677158716744e+18,2024-11-24,NEU,not ironic
38,1.860567704287216e+18,2024-11-24,NEU,not ironic
39,1.860567703745864e+18,2024-11-24,NEU,ironic
40,1.860567701753672e+18,2024-11-24,NEU,ironic
41,1.8605676990401416e+18,2024-11-24,NEG,not ironic
42,1.860567696355517e+18,2024-11-24,NEG,not ironic
43,1.860567690987078e+18,2024-11-24,NEU,not ironic
44,1.8605676899676367e+18,2024-11-24,NEG,not ironic
45,1.8605676865785905e+18,2024-11-24,NEU,not ironic
46,1.8605676859747044e+18,2024-11-24,NEU,ironic
47,1.860567683839984e+18,2024-11-24,NEG,not ironic
48,1.860567683478983e+18,2024-11-24,NEG,not ironic
49,1.860567683466396e+18,2024-11-24,POS,not ironic
50,1.860567681407263e+18,2024-11-24,NEU,ironic
51,1.8605676773175665e+18,2024-11-24,NEG,not ironic
52,1.860567677233734e+18,2024-11-24,NEG,not ironic
53,1.860567677187818e+18,2024-11-24,NEG,ironic
54,1.86056767503614e+18,2024-11-24,NEG,not ironic
55,1.860567672729064e+18,2024-11-24,NEG,not ironic
56,1.860567669302256e+18,2024-11-24,NEU,ironic
57,1.8605676676287567e+18,2024-11-24,NEU,not ironic
58,1.8605676665972e+18,2024-11-24,NEG,not ironic
59,1.860567663363216e+18,2024-11-24,NEU,ironic
60,1.860567661572424e+18,2024-11-24,NEG,ironic
61,1.86056766029718e+18,2024-11-24,NEU,not ironic
62,1.8605676583047703e+18,2024-11-24,NEU,not ironic
63,1.860567657743037e+18,2024-11-24,NEG,not ironic
64,1.860567657562739e+18,2024-11-24,NEG,ironic
65,1.86056765647612e+18,2024-11-24,NEU,not ironic
66,1.860567656379876e+18,2024-11-24,NEG,not ironic
67,1.8605676523617324e+18,2024-11-24,NEU,not ironic
68,1.860567649803207e+18,2024-11-24,POS,not ironic
69,1.8605676495722824e+18,2024-11-24,NEG,not ironic
70,1.8605676493583887e+18,2024-11-24,NEG,not ironic
71,1.860567645625393e+18,2024-11-24,POS,ironic
72,1.8605676454366664e+18,2024-11-24,NEU,not ironic
73,1.860567643884852e+18,2024-11-24,NEG,not ironic
74,1.8605676406216545e+18,2024-11-24,NEG,not ironic
75,1.8605676393759337e+18,2024-11-24,NEG,not ironic
76,1.8605676388600212e+18,2024-11-24,NEU,ironic
77,1.8605676379625103e+18,2024-11-24,NEU,ironic
78,1.860567634145608e+18,2024-11-24,POS,not ironic
79,1.8605676329251103e+18,2024-11-24,NEG,ironic
80,1.8605676315116508e+18,2024-11-24,NEU,ironic
81,1.860567630572135e+18,2024-11-24,NEU,ironic
82,1.8605676305555456e+18,2024-11-24,NEG,not ironic
83,1.8605676296493425e+18,2024-11-24,NEU,ironic
84,1.860567629036921e+18,2024-11-24,POS,ironic
85,1.860567627237925e+18,2024-11-24,NEG,ironic
86,1.8605676262186888e+18,2024-11-24,NEU,not ironic
87,1.8605676180649088e+18,2024-11-24,NEU,not ironic
88,1.8605676077424684e+18,2024-11-24,NEG,not ironic
89,1.860567604315693e+18,2024-11-24,NEU,ironic
90,1.8605675999369047e+18,2024-11-24,NEG,ironic
91,1.8605675935153605e+18,2024-11-24,NEU,not ironic
92,1.860567589723816e+18,2024-11-24,NEG,not ironic
93,1.8605675897070185e+18,2024-11-24,NEG,ironic
94,1.8605675884948603e+18,2024-11-24,NEG,ironic
95,1.860567587488232e+18,2024-11-24,NEU,ironic
96,1.860567585433224e+18,2024-11-24,NEG,ironic
97,1.8605675821153e+18,2024-11-24,NEU,ironic
98,1.860567578751464e+18,2024-11-24,NEU,ironic
99,1.8605675778244767e+18,2024-11-24,NEG,not ironic
100,1.860567577140855e+18,2024-11-24,POS,not ironic
101,1.860567575635075e+18,2024-11-24,NEG,not ironic
102,1.8605675706650788e+18,2024-11-24,NEG,not ironic
103,1.860567568198828e+18,2024-11-24,POS,not ironic
104,1.860567565602292e+18,2024-11-24,NEG,not ironic
105,1.860567564293702e+18,2024-11-24,NEU,not ironic
106,1.8605675612612324e+18,2024-11-24,NEG,ironic
107,1.860567559654781e+18,2024-11-24,NEG,ironic
108,1.8605675574443423e+18,2024-11-24,NEG,not ironic
109,1.860567557004231e+18,2024-11-24,NEU,not ironic
110,1.8605675531536712e+18,2024-11-24,NEG,ironic
111,1.860567545859777e+18,2024-11-24,POS,not ironic
112,1.8605675447860065e+18,2024-11-24,NEG,not ironic
113,1.8605675410530885e+18,2024-11-24,NEG,ironic
114,1.8605675391868275e+18,2024-11-24,NEU,not ironic
115,1.86056753785306e+18,2024-11-24,NEG,not ironic
116,1.8605675271322053e+18,2024-11-24,NEG,not ironic
117,1.8605675270692823e+18,2024-11-24,NEU,not ironic
118,1.86056752641076e+18,2024-11-24,POS,ironic
119,1.860567525903172e+18,2024-11-24,NEG,not ironic
120,1.860567525442093e+18,2024-11-24,NEG,not ironic
121,1.860567523869045e+18,2024-11-24,NEG,not ironic
122,1.8605675192636787e+18,2024-11-24,NEU,not ironic
123,1.8605675172461983e+18,2024-11-24,NEU,not ironic
124,1.8605675148469865e+18,2024-11-24,NEU,not ironic
125,1.8605675108121684e+18,2024-11-24,NEU,ironic
126,1.8605675094783304e+18,2024-11-24,NEU,not ironic
127,1.860567506353553e+18,2024-11-24,POS,ironic
128,1.8605675060305843e+18,2024-11-24,POS,not ironic
129,1.8605675020001487e+18,2024-11-24,NEG,not ironic
130,1.860567500381127e+18,2024-11-24,NEG,ironic
