,id,date,sentiment,irony
0,1.8626096524264407e+18,2024-11-29,NEU,ironic
1,1.8626096493480924e+18,2024-11-29,NEU,not ironic
2,1.8626096461684785e+18,2024-11-29,NEU,ironic
3,1.862609643685462e+18,2024-11-29,NEG,not ironic
4,1.8626096404935887e+18,2024-11-29,NEG,ironic
5,1.862609638400644e+18,2024-11-29,NEG,ironic
6,1.8626096331536056e+18,2024-11-29,NEU,not ironic
7,1.8626096330823188e+18,2024-11-29,NEG,not ironic
8,1.862609632671188e+18,2024-11-29,NEG,ironic
9,1.8626096324698977e+18,2024-11-29,NEU,not ironic
10,1.862609632272765e+18,2024-11-29,NEU,not ironic
11,1.8626096319372493e+18,2024-11-29,NEG,not ironic
12,1.8626096298233487e+18,2024-11-29,NEU,not ironic
13,1.862609628162609e+18,2024-11-29,NEU,not ironic
14,1.8626096278980977e+18,2024-11-29,NEU,not ironic
15,1.8626096276635407e+18,2024-11-29,POS,ironic
16,1.862609626488767e+18,2024-11-29,NEU,not ironic
17,1.862609626308428e+18,2024-11-29,POS,not ironic
18,1.8626096255031217e+18,2024-11-29,POS,ironic
19,1.862609624408445e+18,2024-11-29,POS,not ironic
20,1.8626096237038065e+18,2024-11-29,POS,ironic
21,1.8626096218414776e+18,2024-11-29,NEG,not ironic
22,1.8626096194004127e+18,2024-11-29,NEU,not ironic
23,1.862609619312386e+18,2024-11-29,POS,not ironic
24,1.862609618976838e+18,2024-11-29,NEG,ironic
25,1.862609618565752e+18,2024-11-29,NEU,ironic
26,1.862609617680765e+18,2024-11-29,NEU,not ironic
27,1.8626096176765545e+18,2024-11-29,NEU,not ironic
28,1.862609616783172e+18,2024-11-29,NEG,ironic
29,1.862609615025767e+18,2024-11-29,NEU,not ironic
30,1.8626096127608468e+18,2024-11-29,NEU,not ironic
31,1.8626096126937871e+18,2024-11-29,NEU,not ironic
32,1.86260961261822e+18,2024-11-29,NEG,ironic
33,1.8626096107185528e+18,2024-11-29,NEG,ironic
34,1.862609608764007e+18,2024-11-29,NEG,ironic
35,1.8626096081345784e+18,2024-11-29,NEG,not ironic
36,1.8626096074844529e+18,2024-11-29,NEU,not ironic
37,1.8626096059492849e+18,2024-11-29,NEG,not ironic
38,1.862609600895239e+18,2024-11-29,NEG,not ironic
39,1.8626096008868127e+18,2024-11-29,NEU,not ironic
40,1.8626096008825777e+18,2024-11-29,NEG,not ironic
41,1.86260959871026e+18,2024-11-29,NEU,not ironic
42,1.862609598022054e+18,2024-11-29,POS,not ironic
43,1.8626095948553544e+18,2024-11-29,NEU,not ironic
44,1.8626095944653376e+18,2024-11-29,NEG,not ironic
45,1.8626095942807063e+18,2024-11-29,NEG,ironic
46,1.862609594066899e+18,2024-11-29,NEU,not ironic
47,1.8626095930979983e+18,2024-11-29,POS,ironic
48,1.862609588266099e+18,2024-11-29,NEU,not ironic
49,1.8626095859005445e+18,2024-11-29,NEU,ironic
50,1.862609585325884e+18,2024-11-29,POS,not ironic
51,1.8626095847596813e+18,2024-11-29,NEG,not ironic
52,1.862609584046973e+18,2024-11-29,NEU,not ironic
53,1.8626095820585167e+18,2024-11-29,NEG,not ironic
54,1.862609581932794e+18,2024-11-29,NEG,ironic
55,1.8626095809135045e+18,2024-11-29,NEG,not ironic
56,1.8626095783381972e+18,2024-11-29,NEG,not ironic
57,1.862609577541256e+18,2024-11-29,NEU,not ironic
58,1.8626095772729224e+18,2024-11-29,POS,ironic
59,1.8626095770130885e+18,2024-11-29,NEU,not ironic
60,1.862609575783896e+18,2024-11-29,NEG,ironic
61,1.862609575104369e+18,2024-11-29,NEU,not ironic
62,1.8626095745717783e+18,2024-11-29,NEU,not ironic
63,1.862609573325992e+18,2024-11-29,NEG,ironic
64,1.8626095725919685e+18,2024-11-29,NEU,ironic
65,1.8626095725543265e+18,2024-11-29,NEG,ironic
66,1.862609572206453e+18,2024-11-29,NEG,not ironic
67,1.8626095712879004e+18,2024-11-29,POS,ironic
68,1.862609569215566e+18,2024-11-29,NEU,not ironic
69,1.8626095678021632e+18,2024-11-29,NEU,not ironic
70,1.862609566178988e+18,2024-11-29,NEG,not ironic
71,1.862609565180728e+18,2024-11-29,NEU,ironic
72,1.86260956403139e+18,2024-11-29,NEU,ironic
73,1.8626095636414136e+18,2024-11-29,POS,not ironic
74,1.8626095633854835e+18,2024-11-29,NEU,ironic
75,1.862609563242972e+18,2024-11-29,NEU,not ironic
76,1.8626095624375708e+18,2024-11-29,NEG,not ironic
77,1.8626095621104645e+18,2024-11-29,NEG,not ironic
78,1.862609561170928e+18,2024-11-29,NEG,not ironic
79,1.862609553411777e+18,2024-11-29,NEG,not ironic
80,1.862609553289785e+18,2024-11-29,NEU,not ironic
81,1.8626095521492173e+18,2024-11-29,NEG,not ironic
82,1.8626095508155023e+18,2024-11-29,NEG,not ironic
83,1.862609548042769e+18,2024-11-29,POS,ironic
84,1.8626095454929308e+18,2024-11-29,NEG,not ironic
85,1.8626095433828275e+18,2024-11-29,NEG,not ironic
86,1.862609542065816e+18,2024-11-29,NEG,ironic
87,1.8626095418351537e+18,2024-11-29,NEG,not ironic
88,1.8626095393270287e+18,2024-11-29,POS,ironic
89,1.8626095360344804e+18,2024-11-29,NEU,not ironic
90,1.862609535531176e+18,2024-11-29,NEG,not ironic
91,1.862609531940828e+18,2024-11-29,POS,ironic
92,1.862609528392487e+18,2024-11-29,NEG,ironic
93,1.86260952795628e+18,2024-11-29,NEU,ironic
94,1.8626095256619336e+18,2024-11-29,POS,ironic
95,1.862609522059035e+18,2024-11-29,POS,ironic
96,1.8626095217612188e+18,2024-11-29,POS,ironic
97,1.862609521434108e+18,2024-11-29,NEG,not ironic
98,1.8626095207549256e+18,2024-11-29,NEG,not ironic
99,1.862609520154784e+18,2024-11-29,POS,ironic
100,1.862609516958724e+18,2024-11-29,NEG,not ironic
101,1.862609516652561e+18,2024-11-29,NEG,not ironic
102,1.86260951600665e+18,2024-11-29,NEU,not ironic
103,1.862609513586545e+18,2024-11-29,NEU,ironic
104,1.8626095112503337e+18,2024-11-29,POS,not ironic
105,1.862609510524736e+18,2024-11-29,NEG,ironic
106,1.862609509006316e+18,2024-11-29,NEU,not ironic
107,1.862609508998292e+18,2024-11-29,NEG,not ironic
108,1.862609505244033e+18,2024-11-29,NEU,not ironic
