,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
21355248,45810,45810,1.8257304013666555e+18,2024-08-20,NEU,not ironic,
21355249,45811,45811,1.825730401018475e+18,2024-08-20,NEU,ironic,
21355250,45812,45812,1.825730400100004e+18,2024-08-20,NEG,not ironic,
21355251,45813,45813,1.8257303998276365e+18,2024-08-20,NEG,not ironic,
21355252,45814,45814,1.825730399613469e+18,2024-08-20,NEG,ironic,
21355253,45815,45815,1.825730398325781e+18,2024-08-20,POS,ironic,
21355254,45816,45816,1.825730397738599e+18,2024-08-20,NEG,not ironic,
21355255,45817,45817,1.8257303974617247e+18,2024-08-20,NEU,not ironic,
21355256,45818,45818,1.8257303973317007e+18,2024-08-20,NEU,not ironic,
21355257,45819,45819,1.8257303967193748e+18,2024-08-20,NEU,not ironic,
21355258,45820,45820,1.825730396685816e+18,2024-08-20,NEG,not ironic,
21355259,45821,45821,1.825730394936796e+18,2024-08-20,POS,not ironic,
21355260,45822,45822,1.825730394894799e+18,2024-08-20,POS,not ironic,
21355261,45823,45823,1.8257303942069783e+18,2024-08-20,NEG,not ironic,
21355262,45824,45824,1.8257303934016143e+18,2024-08-20,NEG,not ironic,
21355263,45825,45825,1.8257303920511227e+18,2024-08-20,NEU,not ironic,
21355264,45826,45826,1.825730391614866e+18,2024-08-20,NEU,not ironic,
21355265,45827,45827,1.825730391262544e+18,2024-08-20,NEG,not ironic,
21355266,45828,45828,1.825730391241872e+18,2024-08-20,NEG,not ironic,
21355267,45829,45829,1.825730390344217e+18,2024-08-20,NEG,not ironic,
21355268,45830,45830,1.825730390042018e+18,2024-08-20,NEG,ironic,
21355269,45831,45831,1.8257303892745047e+18,2024-08-20,NEG,ironic,
21355270,45832,45832,1.825730387643085e+18,2024-08-20,NEG,ironic,
21355271,45833,45833,1.825730386871067e+18,2024-08-20,POS,not ironic,
21355272,45834,45834,1.825730386204529e+18,2024-08-20,NEG,ironic,
21355273,45835,45835,1.8257303861876616e+18,2024-08-20,NEG,not ironic,
21355274,45836,45836,1.8257303857346767e+18,2024-08-20,NEU,ironic,
21355275,45837,45837,1.825730385487024e+18,2024-08-20,NEG,ironic,
21355276,45838,45838,1.825730385051096e+18,2024-08-20,NEG,not ironic,
21355277,45839,45839,1.825730384916788e+18,2024-08-20,NEU,ironic,
21355278,45840,45840,1.825730384916558e+18,2024-08-20,NEG,not ironic,
21355279,45841,45841,1.825730384333529e+18,2024-08-20,NEG,ironic,
21355280,45842,45842,1.8257303841951867e+18,2024-08-20,NEU,ironic,
21355281,45843,45843,1.8257303833059948e+18,2024-08-20,NEU,not ironic,
21355282,45844,45844,1.825730383184372e+18,2024-08-20,NEU,not ironic,
21355283,45845,45845,1.8257303830964595e+18,2024-08-20,NEU,not ironic,
21355284,45846,45846,1.8257303821734508e+18,2024-08-20,POS,not ironic,
21355285,45847,45847,1.8257303821147668e+18,2024-08-20,NEU,not ironic,
21355286,45848,45848,1.8257303818128343e+18,2024-08-20,NEG,not ironic,
