,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
36022387,11205,11205,1813320220049822195,2024-07-16,NEG,ironic,
36022388,11206,11206,1813320219693314431,2024-07-16,NEG,ironic,
36022389,11207,11207,1813320219387134114,2024-07-16,NEU,not ironic,
36022390,11208,11208,1813320218753819063,2024-07-16,NEG,not ironic,
36022391,11209,11209,1813320218489561516,2024-07-16,NEG,ironic,
36022392,11210,11210,1813320217793003797,2024-07-16,POS,ironic,
36022393,11211,11211,1813320217621049489,2024-07-16,POS,not ironic,
36022394,11212,11212,1813320216647962705,2024-07-16,NEG,ironic,
36022395,11213,11213,1813320216090390650,2024-07-16,NEG,not ironic,
36022396,11214,11214,1813320216040153129,2024-07-16,NEU,not ironic,
36022397,11215,11215,1813320215528157536,2024-07-16,POS,not ironic,
36022398,11216,11216,1813320215435907243,2024-07-16,NEG,not ironic,
36022399,11217,11217,1813320215360585876,2024-07-16,NEG,ironic,
36022400,11218,11218,1813320215326826904,2024-07-16,NEU,not ironic,
36022401,11219,11219,1813320214647390327,2024-07-16,NEG,not ironic,
36022402,11220,11220,1813320214454387026,2024-07-16,POS,ironic,
36022403,11221,11221,1813320213791928811,2024-07-16,NEG,not ironic,
36022404,11222,11222,1813320213695492417,2024-07-16,NEG,not ironic,
36022405,11223,11223,1813320212441333776,2024-07-16,NEU,not ironic,
36022406,11224,11224,1813320211199914379,2024-07-16,NEU,not ironic,
36022407,11225,11225,1813320211157909847,2024-07-16,NEG,not ironic,
36022408,11226,11226,1813320210809491514,2024-07-16,NEG,not ironic,
36022409,11227,11227,1813320210528784455,2024-07-16,NEU,not ironic,
36022410,11228,11228,1813320210088362330,2024-07-16,NEU,not ironic,
36022411,11229,11229,1813320209916457437,2024-07-16,NEG,ironic,
36022412,11230,11230,1813320208863629452,2024-07-16,NEG,not ironic,
36022413,11231,11231,1813320208058089797,2024-07-16,NEU,not ironic,
36022414,11232,11232,1813320207990976880,2024-07-16,NEU,not ironic,
36022415,11233,11233,1813320207345258807,2024-07-16,NEG,not ironic,
36022416,11234,11234,1813320207265619978,2024-07-16,NEG,ironic,
36022417,11235,11235,1813320207232029005,2024-07-16,NEG,not ironic,
36022418,11236,11236,1813320206908850671,2024-07-16,NEG,ironic,
