,id,date,sentiment,irony
0,1791468628812157422,2024-05-17,NEG,not ironic
1,1791548648586895804,2024-05-17,NEG,not ironic
2,1791979756214210750,2024-05-18,NEG,not ironic
3,1791849060682404186,2024-05-18,NEG,not ironic
4,1791859154757308744,2024-05-18,NEG,ironic
5,1791322209161445788,2024-05-17,NEG,not ironic
6,1791523888075280494,2024-05-17,NEG,ironic
7,1791905065902432284,2024-05-18,NEG,ironic
8,1791597566028890238,2024-05-17,NEG,ironic
9,1791471429910684063,2024-05-17,NEG,not ironic
10,1791401032058130542,2024-05-17,NEG,not ironic
11,1791897312656040291,2024-05-18,NEG,not ironic
12,1791922268836389230,2024-05-18,NEG,not ironic
13,1791369689462911469,2024-05-17,NEU,ironic
14,1791522029826642169,2024-05-17,POS,ironic
15,1791529323532361824,2024-05-17,POS,not ironic
16,1791617830602809801,2024-05-17,NEG,ironic
17,1791323301073064176,2024-05-17,NEG,ironic
18,1791954136960741414,2024-05-18,NEU,not ironic
19,1791925130429428118,2024-05-18,NEG,ironic
20,1791354861092471106,2024-05-17,NEG,not ironic
21,1791918007091916899,2024-05-18,NEU,not ironic
22,1791884917967651016,2024-05-18,NEG,not ironic
23,1791327154615226869,2024-05-17,NEG,not ironic
24,1791878973602894102,2024-05-18,NEG,not ironic
25,1791964870033940991,2024-05-18,NEU,not ironic
26,1792567858968281596,2024-05-20,NEG,ironic
27,1791448350371303623,2024-05-17,NEG,ironic
28,1791486941961077156,2024-05-17,NEG,ironic
29,1791330818704441853,2024-05-17,NEG,not ironic
30,1791527177776771089,2024-05-17,NEG,ironic
31,1791594152909816299,2024-05-17,NEU,not ironic
32,1791898929476587839,2024-05-18,NEG,not ironic
33,1791573100674367532,2024-05-17,NEG,not ironic
34,1791653884420870201,2024-05-18,NEG,ironic
35,1791521383073153046,2024-05-17,NEG,not ironic
36,1791464552561070291,2024-05-17,NEG,ironic
37,1791612545641722187,2024-05-17,NEG,not ironic
38,1791545290652291330,2024-05-17,NEG,not ironic
39,1791514440522711211,2024-05-17,NEU,not ironic
40,1791438713681035301,2024-05-17,NEU,ironic
41,1788622666733097229,2024-05-09,NEG,ironic
42,1788669383260131391,2024-05-09,NEU,not ironic
43,1788625498534212009,2024-05-09,NEG,not ironic
44,1788629289253896615,2024-05-09,NEG,not ironic
45,1788644458336014775,2024-05-09,NEG,not ironic
46,1788629278625849371,2024-05-09,NEU,not ironic
47,1788630373477515447,2024-05-09,NEG,not ironic
48,1788657236278972794,2024-05-09,NEG,not ironic
49,1788623965159817385,2024-05-09,NEG,ironic
50,1788629651667247389,2024-05-09,NEU,not ironic
51,1788774669887185187,2024-05-10,NEG,not ironic
52,1788656499201642736,2024-05-09,NEG,not ironic
53,1788663451100807355,2024-05-09,NEU,ironic
54,1788623722418434482,2024-05-09,NEU,ironic
55,1789296669701357632,2024-05-11,NEG,ironic
56,1788729409328791890,2024-05-10,NEG,not ironic
57,1788651853103747420,2024-05-09,NEU,not ironic
58,1788830603678286317,2024-05-10,NEU,not ironic
59,1788624908790149586,2024-05-09,NEG,ironic
60,1788773929672155359,2024-05-10,NEU,ironic
61,1788622916784910517,2024-05-09,NEU,not ironic
62,1788623488762142988,2024-05-09,POS,ironic
63,1788623056438481162,2024-05-09,NEG,ironic
64,1788628649484091534,2024-05-09,NEG,ironic
65,1788630133483450386,2024-05-09,NEU,not ironic
66,1788630602113036476,2024-05-09,NEG,ironic
67,1788625074796494862,2024-05-09,NEG,not ironic
68,1788628891944255828,2024-05-09,NEG,not ironic
69,1788640195094388985,2024-05-09,NEG,ironic
70,1788652858729972188,2024-05-09,NEU,not ironic
71,1788627717052600639,2024-05-09,NEU,not ironic
72,1788694677668925825,2024-05-09,NEG,not ironic
73,1788714008943513887,2024-05-09,NEG,ironic
74,1788656087480037858,2024-05-09,NEG,not ironic
75,1799820616796885099,2024-06-09,NEU,ironic
76,1791112881720946872,2024-05-16,NEU,ironic
77,1788743192570896771,2024-05-10,NEU,not ironic
78,1788633505817117011,2024-05-09,POS,ironic
79,1788623664012808546,2024-05-09,NEG,ironic
80,1788624356891033912,2024-05-09,POS,ironic
81,1788638541125210349,2024-05-09,NEG,not ironic
82,1788644168920858631,2024-05-09,NEG,ironic
83,1788624764723982381,2024-05-09,NEG,not ironic
84,1788681148186370324,2024-05-09,NEG,ironic
85,1788624805823992092,2024-05-09,NEG,ironic
86,1788967505874256083,2024-05-10,NEG,not ironic
87,1788648526236233761,2024-05-09,NEU,not ironic
88,1788711831768600652,2024-05-09,NEG,ironic
89,1788633209367822648,2024-05-09,NEU,not ironic
90,1788673805835002223,2024-05-09,NEU,ironic
91,1788948110816776542,2024-05-10,NEU,not ironic
92,1788665804663242774,2024-05-09,NEU,not ironic
93,1788696262943883339,2024-05-09,NEU,ironic
94,1788626984001495114,2024-05-09,NEU,not ironic
95,1788622990415974846,2024-05-09,NEG,not ironic
96,1788680742794330569,2024-05-09,NEU,ironic
97,1788732946616050097,2024-05-10,NEG,not ironic
98,1788953535075201463,2024-05-10,NEG,ironic
99,1788646905528058039,2024-05-09,NEG,ironic
100,1788739521359519904,2024-05-10,NEU,not ironic
101,1789069380623409279,2024-05-10,NEU,not ironic
102,1788906730232983782,2024-05-10,POS,ironic
103,1788656686481232023,2024-05-09,NEG,ironic
104,1788666729251459435,2024-05-09,NEG,not ironic
105,1788630204367458585,2024-05-09,NEU,not ironic
106,1789684655282896981,2024-05-12,NEU,ironic
107,1788642228841173237,2024-05-09,NEG,not ironic
108,1788628455979884991,2024-05-09,NEG,not ironic
109,1788694279155532102,2024-05-09,NEU,not ironic
110,1788693079966257448,2024-05-09,NEU,not ironic
111,1788912408121028616,2024-05-10,NEG,not ironic
112,1788653642674741321,2024-05-09,POS,ironic
113,1788763204664832210,2024-05-10,NEG,not ironic
114,1788961933388881984,2024-05-10,NEU,not ironic
115,1788886293587660915,2024-05-10,NEG,ironic
116,1788641692859371750,2024-05-09,NEU,ironic
117,1788646576816079132,2024-05-09,NEU,ironic
118,1788928073720643849,2024-05-10,NEG,not ironic
119,1788679848950407243,2024-05-09,NEU,not ironic
120,1788702612654895231,2024-05-09,NEG,ironic
121,1788905592624484694,2024-05-10,NEG,not ironic
122,1788643823511286143,2024-05-09,NEU,ironic
123,1788651182480928833,2024-05-09,NEU,not ironic
124,1788655980986695880,2024-05-09,NEG,not ironic
125,1788623320059084841,2024-05-09,NEG,not ironic
126,1788629619056464098,2024-05-09,NEG,ironic
127,1788631280583676325,2024-05-09,NEG,not ironic
128,1788638620036780072,2024-05-09,NEG,ironic
129,1788645117382856820,2024-05-09,NEU,not ironic
130,1788626754627666163,2024-05-09,NEU,ironic
131,1788624664631050620,2024-05-09,NEG,not ironic
132,1788645502432760255,2024-05-09,NEG,ironic
133,1788667954101395704,2024-05-09,NEU,not ironic
134,1788671673325031424,2024-05-09,NEG,not ironic
135,1788689282124706194,2024-05-09,NEG,ironic
136,1788704008758038557,2024-05-09,NEG,not ironic
137,1788738715696930863,2024-05-10,NEU,not ironic
138,1788826968277868783,2024-05-10,NEU,ironic
139,1788748727957504244,2024-05-10,NEG,not ironic
140,1788798831997727209,2024-05-10,POS,ironic
141,1788831253124493329,2024-05-10,NEU,not ironic
142,1788858176894284038,2024-05-10,NEG,not ironic
143,1788805523174760512,2024-05-10,NEG,not ironic
144,1788857295864045770,2024-05-10,NEU,not ironic
145,1788951323443880040,2024-05-10,NEU,not ironic
146,1789155664855494818,2024-05-11,POS,not ironic
147,1789707325554536459,2024-05-12,NEG,ironic
148,1791133404546859393,2024-05-16,NEG,ironic
149,1788962214306632093,2024-05-10,NEG,not ironic
150,1788986442993037806,2024-05-10,NEU,not ironic
151,1789099579171897717,2024-05-11,NEU,ironic
152,1789107646466760898,2024-05-11,NEU,ironic
153,1789109424449106349,2024-05-11,NEU,ironic
154,1788626906297864613,2024-05-09,NEU,not ironic
155,1788679824640229748,2024-05-09,NEG,ironic
156,1788624319888990209,2024-05-09,NEG,not ironic
157,1790134389449367929,2024-05-13,NEG,not ironic
158,1788625357966332041,2024-05-09,NEG,not ironic
159,1788994324761653256,2024-05-10,NEG,not ironic
