,id,date,sentiment,irony
0,1.8616440069561144e+18,2024-11-27,NEG,ironic
1,1.861644005421028e+18,2024-11-27,POS,not ironic
2,1.861644005366432e+18,2024-11-27,NEU,not ironic
3,1.8616440047790367e+18,2024-11-27,NEU,not ironic
4,1.861644002556035e+18,2024-11-27,POS,not ironic
5,1.861644000630829e+18,2024-11-27,POS,not ironic
6,1.8616439978125312e+18,2024-11-27,NEG,ironic
7,1.861643994582648e+18,2024-11-27,NEG,not ironic
8,1.8616439936180431e+18,2024-11-27,NEU,not ironic
9,1.8616439918437663e+18,2024-11-27,NEG,ironic
10,1.8616439901621417e+18,2024-11-27,NEG,ironic
11,1.8616439840971576e+18,2024-11-27,NEG,ironic
12,1.8616439832035487e+18,2024-11-27,NEG,not ironic
13,1.861643980988908e+18,2024-11-27,NEG,not ironic
14,1.861643980405969e+18,2024-11-27,POS,not ironic
15,1.8616439799487816e+18,2024-11-27,NEG,ironic
16,1.8616439784807508e+18,2024-11-27,NEG,not ironic
17,1.8616439770756588e+18,2024-11-27,NEG,not ironic
18,1.8616439768113649e+18,2024-11-27,NEU,not ironic
19,1.8616439734349624e+18,2024-11-27,NEG,not ironic
20,1.861643972994544e+18,2024-11-27,NEG,ironic
21,1.861643972927517e+18,2024-11-27,NEU,ironic
22,1.8616439727345047e+18,2024-11-27,POS,not ironic
23,1.8616439669463616e+18,2024-11-27,POS,ironic
24,1.861643962517181e+18,2024-11-27,NEU,not ironic
25,1.8616439618e+18,2024-11-27,NEG,not ironic
26,1.861643956515124e+18,2024-11-27,NEU,not ironic
27,1.861643956490011e+18,2024-11-27,NEG,not ironic
28,1.8616439562679503e+18,2024-11-27,NEG,not ironic
29,1.861643956146316e+18,2024-11-27,NEU,not ironic
30,1.8616439500645747e+18,2024-11-27,POS,not ironic
31,1.8616439498797548e+18,2024-11-27,NEG,ironic
32,1.8616439471786565e+18,2024-11-27,POS,not ironic
33,1.86164394660008e+18,2024-11-27,NEG,not ironic
34,1.861643944859165e+18,2024-11-27,NEG,not ironic
35,1.8616439439909235e+18,2024-11-27,POS,ironic
36,1.8616439410633933e+18,2024-11-27,NEG,not ironic
37,1.861643937519129e+18,2024-11-27,NEG,not ironic
38,1.861643937443615e+18,2024-11-27,NEG,not ironic
39,1.8616439370745777e+18,2024-11-27,NEG,not ironic
40,1.861643936248537e+18,2024-11-27,POS,ironic
41,1.8616439361727365e+18,2024-11-27,NEU,not ironic
42,1.861643936151884e+18,2024-11-27,NEG,ironic
43,1.861643930389095e+18,2024-11-27,NEU,ironic
44,1.861643927729984e+18,2024-11-27,NEU,not ironic
45,1.8616439264672115e+18,2024-11-27,NEG,ironic
46,1.8616439244497065e+18,2024-11-27,NEU,not ironic
47,1.861643920138248e+18,2024-11-27,NEG,not ironic
48,1.861643919198692e+18,2024-11-27,NEG,not ironic
49,1.8616439155158715e+18,2024-11-27,NEU,not ironic
50,1.861643914899313e+18,2024-11-27,NEU,ironic
51,1.8616439116864883e+18,2024-11-27,NEU,not ironic
52,1.861643909463524e+18,2024-11-27,NEU,ironic
53,1.8616439061837665e+18,2024-11-27,POS,ironic
54,1.8616439046444567e+18,2024-11-27,NEG,ironic
55,1.861643903562326e+18,2024-11-27,NEG,not ironic
56,1.8616439017375992e+18,2024-11-27,NEU,ironic
57,1.8616438976943063e+18,2024-11-27,NEG,not ironic
58,1.861643897551688e+18,2024-11-27,NEG,ironic
59,1.8616438973715336e+18,2024-11-27,NEU,ironic
60,1.861643896713028e+18,2024-11-27,NEU,not ironic
