,id,date,sentiment,irony
0,1.821718773671588e+18,2024-08-09,NEG,not ironic
1,1.821718772610429e+18,2024-08-09,POS,not ironic
2,1.821718771670688e+18,2024-08-09,NEU,not ironic
3,1.8217187716622587e+18,2024-08-09,NEU,not ironic
4,1.821718770894672e+18,2024-08-09,POS,not ironic
5,1.821718770853016e+18,2024-08-09,NEG,not ironic
6,1.821718770441745e+18,2024-08-09,NEG,not ironic
7,1.8217187699677765e+18,2024-08-09,NEG,ironic
8,1.82171876928433e+18,2024-08-09,NEG,ironic
9,1.821718769103774e+18,2024-08-09,NEG,ironic
10,1.8217187684074703e+18,2024-08-09,NEG,not ironic
11,1.821718768156054e+18,2024-08-09,NEG,not ironic
12,1.821718767627375e+18,2024-08-09,NEG,ironic
13,1.8217187669898363e+18,2024-08-09,NEU,ironic
14,1.82171876683067e+18,2024-08-09,NEU,ironic
15,1.8217187661341043e+18,2024-08-09,POS,not ironic
16,1.8217187660964047e+18,2024-08-09,NEU,ironic
17,1.8217187657482893e+18,2024-08-09,POS,not ironic
18,1.8217187655595384e+18,2024-08-09,NEG,not ironic
19,1.821718765488497e+18,2024-08-09,NEG,not ironic
20,1.821718764687164e+18,2024-08-09,NEG,ironic
21,1.821718764637057e+18,2024-08-09,NEG,ironic
22,1.8217187646032448e+18,2024-08-09,NEU,not ironic
23,1.8217187645864965e+18,2024-08-09,NEG,not ironic
24,1.8217187640160625e+18,2024-08-09,NEG,ironic
25,1.8217187636889032e+18,2024-08-09,NEU,ironic
26,1.821718763512996e+18,2024-08-09,NEG,not ironic
27,1.821718763412034e+18,2024-08-09,NEG,ironic
28,1.8217187625985928e+18,2024-08-09,NEU,not ironic
29,1.8217187614575e+18,2024-08-09,NEG,not ironic
30,1.8217187612061084e+18,2024-08-09,NEG,not ironic
31,1.8217187602369413e+18,2024-08-09,POS,not ironic
32,1.8217187598930537e+18,2024-08-09,NEG,not ironic
33,1.821718759750435e+18,2024-08-09,NEU,not ironic
34,1.821718759016432e+18,2024-08-09,NEG,not ironic
35,1.821718756806013e+18,2024-08-09,NEU,not ironic
36,1.8217187565585687e+18,2024-08-09,POS,not ironic
37,1.8217187559087311e+18,2024-08-09,NEU,not ironic
38,1.8217187558706752e+18,2024-08-09,NEU,not ironic
39,1.8217187548976783e+18,2024-08-09,NEU,not ironic
40,1.821718754734039e+18,2024-08-09,NEG,not ironic
41,1.8217187538280607e+18,2024-08-09,NEG,not ironic
42,1.821718753530327e+18,2024-08-09,NEG,not ironic
43,1.821718753396016e+18,2024-08-09,NEU,not ironic
44,1.8217187530355592e+18,2024-08-09,NEG,not ironic
