,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
27944626,37088,37088,1814065528815710505,2024-07-18,NEG,ironic,
27944627,37089,37089,1814065528706621891,2024-07-18,NEU,ironic,
27944628,37090,37090,1814065528031318465,2024-07-18,NEG,ironic,
27944629,37091,37091,1814065527956136000,2024-07-18,POS,not ironic,
27944630,37092,37092,1814065527884796308,2024-07-18,NEU,not ironic,
27944631,37093,37093,1814065527574208867,2024-07-18,NEU,ironic,
27944632,37094,37094,1814065527309971507,2024-07-18,NEU,not ironic,
27944633,37095,37095,1814065526840381670,2024-07-18,NEG,not ironic,
27944634,37096,37096,1814065526345478549,2024-07-18,NEU,ironic,
27944635,37097,37097,1814065526307434510,2024-07-18,NEG,not ironic,
27944636,37098,37098,1814065526060237205,2024-07-18,NEG,not ironic,
27944637,37099,37099,1814065526043533417,2024-07-18,NEU,ironic,
27944638,37100,37100,1814065525582069967,2024-07-18,POS,not ironic,
27944639,37101,37101,1814065525036855527,2024-07-18,NEU,ironic,
27944640,37102,37102,1814065524835574014,2024-07-18,NEG,ironic,
27944641,37103,37103,1814065524462035048,2024-07-18,NEU,ironic,
27944642,37104,37104,1814065524328091758,2024-07-18,NEG,not ironic,
27944643,37105,37105,1814065523807691191,2024-07-18,NEU,ironic,
27944644,37106,37106,1814065523673419781,2024-07-18,POS,not ironic,
27944645,37107,37107,1814065523631525952,2024-07-18,NEG,not ironic,
27944646,37108,37108,1814065523631472843,2024-07-18,NEG,not ironic,
27944647,37109,37109,1814065523300135011,2024-07-18,NEG,ironic,
27944648,37110,37110,1814065523187139026,2024-07-18,NEU,not ironic,
27944649,37111,37111,1814065523186950563,2024-07-18,NEG,not ironic,
27944650,37112,37112,1814065522993979580,2024-07-18,NEU,not ironic,
27944651,37113,37113,1814065522817773781,2024-07-18,NEG,ironic,
27944652,37114,37114,1814065522591596788,2024-07-18,NEU,not ironic,
27944653,37115,37115,1814065522285150405,2024-07-18,NEU,not ironic,
27944654,37116,37116,1814065522050216226,2024-07-18,NEU,not ironic,
27944655,37117,37117,1814065521698230358,2024-07-18,NEG,not ironic,
27944656,37118,37118,1814065521446223953,2024-07-18,NEG,not ironic,
27944657,37119,37119,1814065521429565816,2024-07-18,NEU,ironic,
27944658,37120,37120,1814065520951665148,2024-07-18,NEU,not ironic,
27944659,37121,37121,1814065520771023130,2024-07-18,NEG,not ironic,
27944660,37122,37122,1814065520758694165,2024-07-18,NEU,not ironic,
27944661,37123,37123,1814065520657752277,2024-07-18,NEU,not ironic,
27944662,37124,37124,1814065520645492829,2024-07-18,NEG,not ironic,
27944663,37125,37125,1814065520569950589,2024-07-18,NEG,ironic,
27944664,37126,37126,1814065520271884413,2024-07-18,POS,not ironic,
27944665,37127,37127,1814065520217293272,2024-07-18,POS,ironic,
27944666,37128,37128,1814065520104354102,2024-07-18,NEU,ironic,
