,id,date,sentiment,irony
0,1.8262376050690703e+18,2024-08-21,NEG,ironic
1,1.826237604905509e+18,2024-08-21,NEG,ironic
2,1.8262376037814725e+18,2024-08-21,NEU,not ironic
3,1.8262376032445967e+18,2024-08-21,NEG,ironic
4,1.826237602913223e+18,2024-08-21,NEU,not ironic
5,1.8262376028668728e+18,2024-08-21,NEG,not ironic
6,1.8262376027790167e+18,2024-08-21,POS,ironic
7,1.8262376027497103e+18,2024-08-21,NEG,ironic
8,1.8262376017094607e+18,2024-08-21,NEG,not ironic
9,1.826237600920924e+18,2024-08-21,NEU,not ironic
10,1.8262375978546097e+18,2024-08-21,NEU,not ironic
11,1.8262375977835807e+18,2024-08-21,NEG,not ironic
12,1.8262375973936049e+18,2024-08-21,NEU,ironic
13,1.8262375967686497e+18,2024-08-21,NEG,ironic
14,1.8262375967643607e+18,2024-08-21,NEG,ironic
15,1.826237594767909e+18,2024-08-21,NEU,not ironic
16,1.8262375945162547e+18,2024-08-21,NEG,ironic
17,1.826237593484452e+18,2024-08-21,NEU,ironic
18,1.826237591240455e+18,2024-08-21,NEG,ironic
19,1.8262375904646024e+18,2024-08-21,NEG,ironic
20,1.826237589374001e+18,2024-08-21,POS,not ironic
21,1.826237586517693e+18,2024-08-21,NEU,ironic
22,1.826237585498452e+18,2024-08-21,NEG,not ironic
23,1.826237585099993e+18,2024-08-21,NEU,not ironic
24,1.82623758487772e+18,2024-08-21,NEG,not ironic
25,1.826237584571532e+18,2024-08-21,NEG,ironic
26,1.8262375838753303e+18,2024-08-21,NEU,not ironic
27,1.826237583871091e+18,2024-08-21,NEG,not ironic
28,1.826237583850091e+18,2024-08-21,NEG,not ironic
29,1.8262375823569843e+18,2024-08-21,NEG,not ironic
30,1.826237581560037e+18,2024-08-21,NEG,ironic
31,1.8262375810357496e+18,2024-08-21,NEG,ironic
32,1.826237580876432e+18,2024-08-21,NEU,not ironic
33,1.826237580310143e+18,2024-08-21,NEU,not ironic
34,1.826237580221809e+18,2024-08-21,NEU,not ironic
35,1.8262375793747725e+18,2024-08-21,NEG,ironic
36,1.826237577894175e+18,2024-08-21,NEU,ironic
37,1.8262375767198764e+18,2024-08-21,NEU,not ironic
38,1.826237576090616e+18,2024-08-21,NEG,ironic
39,1.826237575553844e+18,2024-08-21,NEG,not ironic
40,1.826237575188898e+18,2024-08-21,NEG,not ironic
41,1.8262375751385784e+18,2024-08-21,NEG,not ironic
42,1.8262375748617047e+18,2024-08-21,NEU,not ironic
43,1.8262375741277883e+18,2024-08-21,POS,not ironic
44,1.8262375736663373e+18,2024-08-21,NEG,ironic
45,1.826237572974326e+18,2024-08-21,POS,ironic
46,1.82623756980342e+18,2024-08-21,NEU,not ironic
47,1.826237568486376e+18,2024-08-21,POS,not ironic
48,1.826237568264135e+18,2024-08-21,NEG,ironic
49,1.826237568138228e+18,2024-08-21,NEU,not ironic
50,1.82623756693876e+18,2024-08-21,POS,not ironic
51,1.82623756650249e+18,2024-08-21,NEU,ironic
52,1.8262375650092687e+18,2024-08-21,NEU,not ironic
