,id,date,sentiment,irony
0,1845608987586334895,2024-10-13,NEG,not ironic
1,1845608987456110985,2024-10-13,NEU,ironic
2,1845608986474881080,2024-10-13,NEU,not ironic
3,1845608985279254965,2024-10-13,NEU,ironic
4,1845608985124036820,2024-10-13,NEG,not ironic
5,1845608985073717441,2024-10-13,NEG,ironic
6,1845608984863969788,2024-10-13,NEU,ironic
7,1845608984817938678,2024-10-13,NEG,ironic
8,1845608984692101150,2024-10-13,NEG,not ironic
9,1845608984189038956,2024-10-13,NEG,ironic
10,1845608982875881727,2024-10-13,NEU,ironic
11,1845608981655687226,2024-10-13,NEG,ironic
12,1845608981374591141,2024-10-13,NEG,ironic
13,1845608980229628142,2024-10-13,NEU,ironic
14,1845608979902197829,2024-10-13,NEG,ironic
15,1845608979864678769,2024-10-13,NEG,ironic
16,1845608979634004319,2024-10-13,POS,ironic
17,1845608979348504587,2024-10-13,NEU,not ironic
18,1845608979067445638,2024-10-13,NEU,ironic
19,1845608979033993335,2024-10-13,POS,ironic
20,1845608979008995410,2024-10-13,NEU,not ironic
21,1845608977725534632,2024-10-13,NEG,not ironic
22,1845608976878371106,2024-10-13,POS,ironic
23,1845608975498162420,2024-10-13,NEG,not ironic
24,1845608975040938256,2024-10-13,POS,ironic
25,1845608973887484163,2024-10-13,NEG,not ironic
26,1845608973665190122,2024-10-13,NEU,not ironic
27,1845608973430374819,2024-10-13,NEG,not ironic
28,1845608973291970838,2024-10-13,NEU,not ironic
29,1845608973287727471,2024-10-13,NEG,not ironic
30,1845608972901904577,2024-10-13,NEG,not ironic
31,1845608972847284351,2024-10-13,NEG,not ironic
32,1845608972793028802,2024-10-13,NEU,ironic
33,1845608972704952424,2024-10-13,NEU,ironic
34,1845608972620800357,2024-10-13,NEG,not ironic
35,1845608972113338714,2024-10-13,NEG,ironic
36,1845608972084216156,2024-10-13,POS,not ironic
37,1845608970775314557,2024-10-13,NEU,not ironic
38,1845608970196517211,2024-10-13,NEU,ironic
39,1845608969764544713,2024-10-13,NEG,not ironic
40,1845608968736911833,2024-10-13,NEG,not ironic
41,1845608966409089279,2024-10-13,NEU,not ironic
42,1845608962785214862,2024-10-13,NEG,not ironic
43,1845608962672222636,2024-10-13,NEU,not ironic
44,1845608962520944937,2024-10-13,NEU,ironic
45,1845608962307059823,2024-10-13,NEG,not ironic
46,1845608961984385052,2024-10-13,NEG,not ironic
47,1845608960516297097,2024-10-13,NEG,not ironic
48,1845608960029495608,2024-10-13,NEU,not ironic
49,1845608959152943273,2024-10-13,NEG,ironic
50,1845608958993604724,2024-10-13,NEG,not ironic
51,1845608958687617132,2024-10-13,NEU,ironic
52,1845608956808282256,2024-10-13,NEG,not ironic
53,1845608956296675541,2024-10-13,NEG,not ironic
54,1845608955428360380,2024-10-13,POS,not ironic
55,1845608954950209673,2024-10-13,NEG,ironic
56,1845608954103230824,2024-10-13,NEG,not ironic
57,1845608953759031366,2024-10-13,NEG,ironic
58,1845608952450675075,2024-10-13,NEG,ironic
59,1845608951859069049,2024-10-13,NEU,not ironic
60,1845608950722597093,2024-10-13,NEG,not ironic
61,1845608950621765665,2024-10-13,NEU,not ironic
62,1845608950072570042,2024-10-13,NEG,not ironic
63,1845608950009368801,2024-10-13,NEG,ironic
64,1845608948944027649,2024-10-13,POS,ironic
65,1845608947517915323,2024-10-13,NEG,not ironic
66,1845608946196767220,2024-10-13,NEU,not ironic
67,1845608945068486717,2024-10-13,NEU,not ironic
68,1845608944833860053,2024-10-13,NEU,not ironic
69,1845608944246329774,2024-10-13,NEG,not ironic
70,1845608943357243532,2024-10-13,NEU,not ironic
71,1845608942346318161,2024-10-13,NEG,not ironic
72,1845608941197164870,2024-10-13,NEU,not ironic
73,1845608940010115546,2024-10-13,NEG,ironic
74,1845608938680525133,2024-10-13,NEU,not ironic
75,1845608938579873835,2024-10-13,NEG,not ironic
76,1845608938042982895,2024-10-13,NEU,ironic
77,1845608937934159952,2024-10-13,NEU,not ironic
78,1845608937443471615,2024-10-13,NEU,ironic
79,1845608937401282963,2024-10-13,NEG,ironic
80,1845608935132102731,2024-10-13,NEU,ironic
81,1845608934679396462,2024-10-13,NEG,not ironic
82,1845608934398418955,2024-10-13,NEG,ironic
83,1845608932795990402,2024-10-13,POS,ironic
84,1845608932380983522,2024-10-13,NEG,ironic
85,1845608932309360961,2024-10-13,NEG,not ironic
86,1845608931755753476,2024-10-13,NEU,not ironic
87,1845608931214692843,2024-10-13,NEG,not ironic
88,1845608931000778802,2024-10-13,POS,ironic
89,1845608930631893089,2024-10-13,POS,not ironic
