,id,date,sentiment,irony
0,1803555349695254925,2024-06-19,NEG,ironic
1,1803555348080632222,2024-06-19,NEU,not ironic
2,1803555346918920400,2024-06-19,NEU,not ironic
3,1803555346918805837,2024-06-19,NEG,ironic
4,1803555346734260572,2024-06-19,POS,not ironic
5,1803555343093411956,2024-06-19,NEU,not ironic
6,1803555340941750448,2024-06-19,NEG,not ironic
7,1803555340526530892,2024-06-19,NEG,not ironic
8,1803555337976566049,2024-06-19,NEG,not ironic
9,1803555337850724427,2024-06-19,NEU,ironic
10,1803555337795952724,2024-06-19,NEG,not ironic
11,1803555337594671575,2024-06-19,NEG,not ironic
12,1803555336579850619,2024-06-19,NEU,ironic
13,1803555336210563532,2024-06-19,POS,not ironic
14,1803555332666314953,2024-06-19,NEG,ironic
15,1803555331769069762,2024-06-19,NEU,not ironic
16,1803555331710029959,2024-06-19,NEU,not ironic
17,1803555331525456049,2024-06-19,NEG,not ironic
18,1803555331236306979,2024-06-19,NEU,not ironic
19,1803555330791502134,2024-06-19,NEU,not ironic
20,1803555329851957354,2024-06-19,POS,ironic
21,1803555328115556769,2024-06-19,NEG,ironic
22,1803555327536931100,2024-06-19,NEG,not ironic
23,1803555326760718478,2024-06-19,NEG,ironic
24,1803555326500762028,2024-06-19,POS,not ironic
25,1803555326379409482,2024-06-19,NEG,ironic
26,1803555326110961897,2024-06-19,NEU,ironic
27,1803555325401800747,2024-06-19,NEU,not ironic
28,1803555323640422730,2024-06-19,NEU,not ironic
29,1803555323011076431,2024-06-19,NEG,ironic
30,1803555322671366172,2024-06-19,NEG,ironic
31,1803555320523796700,2024-06-19,POS,ironic
32,1803555320079253643,2024-06-19,NEG,not ironic
33,1803555317999083580,2024-06-19,NEG,ironic
34,1803555317491372093,2024-06-19,NEU,ironic
35,1803555315071201690,2024-06-19,NEU,not ironic
36,1803555314052075845,2024-06-19,NEG,ironic
37,1803555313414533453,2024-06-19,NEG,not ironic
38,1803555313351876660,2024-06-19,NEG,ironic
39,1803555312068121077,2024-06-19,POS,not ironic
40,1803555311992840313,2024-06-19,POS,ironic
41,1803555311678058964,2024-06-19,NEG,not ironic
42,1803555310826823785,2024-06-19,NEG,ironic
43,1803555309731864635,2024-06-19,NEG,ironic
44,1803555309719527724,2024-06-19,NEU,not ironic
45,1803555309450899788,2024-06-19,NEU,not ironic
46,1803555307638927627,2024-06-19,POS,ironic
47,1803555307274248261,2024-06-19,NEG,ironic
48,1803555305881739599,2024-06-19,NEU,not ironic
49,1803555304858165716,2024-06-19,NEU,ironic
50,1803555304103178370,2024-06-19,NEG,not ironic
51,1803555303943729444,2024-06-19,NEG,not ironic
52,1803555303788589202,2024-06-19,NEU,not ironic
53,1803555303541096817,2024-06-19,POS,not ironic
54,1803555302635098292,2024-06-19,NEG,not ironic
55,1803555301901430894,2024-06-19,NEU,not ironic
56,1803555301112586642,2024-06-19,NEU,not ironic
57,1803555299715850712,2024-06-19,NEU,not ironic
58,1803555298587574361,2024-06-19,NEG,ironic
59,1803555298457821669,2024-06-19,NEG,not ironic
60,1803555297232822778,2024-06-19,NEG,not ironic
61,1803555296029122775,2024-06-19,NEG,not ironic
62,1803555295685386402,2024-06-19,POS,not ironic
63,1803555295375008065,2024-06-19,NEG,not ironic
64,1803555295089795447,2024-06-19,NEU,not ironic
