,id,date,sentiment,irony
0,1.859761642558588e+18,2024-11-22,NEU,ironic
1,1.8597616421769047e+18,2024-11-22,NEU,not ironic
2,1.859761641979773e+18,2024-11-22,NEG,not ironic
3,1.859761640872477e+18,2024-11-22,NEG,not ironic
4,1.859761640411112e+18,2024-11-22,POS,ironic
5,1.859761639672984e+18,2024-11-22,NEU,not ironic
6,1.859761638737576e+18,2024-11-22,NEU,not ironic
7,1.859761637672276e+18,2024-11-22,POS,not ironic
8,1.859761637026067e+18,2024-11-22,NEG,not ironic
9,1.859761636833424e+18,2024-11-22,NEG,not ironic
10,1.8597616353150807e+18,2024-11-22,NEU,not ironic
11,1.8597616339644585e+18,2024-11-22,NEU,not ironic
12,1.8597616338009623e+18,2024-11-22,NEG,not ironic
13,1.8597616328907697e+18,2024-11-22,POS,ironic
14,1.8597616285077545e+18,2024-11-22,NEU,not ironic
15,1.8597616279833807e+18,2024-11-22,POS,not ironic
16,1.859761625294832e+18,2024-11-22,NEG,not ironic
17,1.8597616239862336e+18,2024-11-22,NEU,not ironic
18,1.8597616232103444e+18,2024-11-22,NEG,not ironic
19,1.859761623134765e+18,2024-11-22,NEG,ironic
20,1.85976162308024e+18,2024-11-22,NEG,not ironic
21,1.859761622992196e+18,2024-11-22,NEG,ironic
22,1.859761622396568e+18,2024-11-22,NEG,ironic
23,1.859761620408468e+18,2024-11-22,NEG,not ironic
24,1.859761620286833e+18,2024-11-22,POS,ironic
25,1.8597616198254592e+18,2024-11-22,POS,ironic
26,1.8597616197542264e+18,2024-11-22,NEU,not ironic
27,1.8597616194061107e+18,2024-11-22,POS,ironic
28,1.859761618932085e+18,2024-11-22,NEU,not ironic
29,1.8597616174766487e+18,2024-11-22,NEG,ironic
30,1.85976161586192e+18,2024-11-22,NEU,not ironic
31,1.8597616134962545e+18,2024-11-22,NEG,not ironic
32,1.8597616121121715e+18,2024-11-22,POS,not ironic
33,1.8597616116756936e+18,2024-11-22,NEU,not ironic
34,1.8597616115711432e+18,2024-11-22,NEG,not ironic
35,1.859761610790969e+18,2024-11-22,POS,ironic
36,1.859761610384081e+18,2024-11-22,NEU,not ironic
37,1.859761609117401e+18,2024-11-22,NEG,not ironic
38,1.8597616088697687e+18,2024-11-22,NEG,not ironic
39,1.859761607200604e+18,2024-11-22,NEU,not ironic
40,1.859761605904564e+18,2024-11-22,NEG,ironic
41,1.8597616056612948e+18,2024-11-22,NEG,ironic
42,1.8597616036564173e+18,2024-11-22,NEG,ironic
43,1.8597616020961777e+18,2024-11-22,NEG,not ironic
44,1.859761601685095e+18,2024-11-22,POS,not ironic
45,1.859761601462908e+18,2024-11-22,NEG,ironic
46,1.8597616003304448e+18,2024-11-22,NEG,ironic
47,1.8597615992523983e+18,2024-11-22,POS,ironic
48,1.8597615979479693e+18,2024-11-22,NEU,not ironic
49,1.859761596844868e+18,2024-11-22,POS,not ironic
50,1.85976159640866e+18,2024-11-22,NEG,ironic
