,id,date,sentiment,irony
0,1.8599890109676623e+18,2024-11-22,NEU,ironic
1,1.859989009998713e+18,2024-11-22,NEU,not ironic
2,1.8599890094744044e+18,2024-11-22,NEG,not ironic
3,1.859989008509764e+18,2024-11-22,NEU,not ironic
4,1.859989007595348e+18,2024-11-22,NEG,ironic
5,1.859989007222141e+18,2024-11-22,NEG,not ironic
6,1.859989006836261e+18,2024-11-22,POS,not ironic
7,1.859989006181974e+18,2024-11-22,NEU,not ironic
8,1.859989006026695e+18,2024-11-22,NEG,not ironic
9,1.859989005158228e+18,2024-11-22,NEG,not ironic
10,1.8599890047055096e+18,2024-11-22,NEU,not ironic
11,1.859989004432929e+18,2024-11-22,NEU,not ironic
12,1.85998900408055e+18,2024-11-22,POS,ironic
13,1.8599890034891323e+18,2024-11-22,POS,ironic
14,1.8599890028852145e+18,2024-11-22,NEU,not ironic
15,1.859989002092528e+18,2024-11-22,NEG,not ironic
16,1.859989001257759e+18,2024-11-22,NEG,ironic
17,1.85998900109822e+18,2024-11-22,NEU,not ironic
18,1.85998899955914e+18,2024-11-22,POS,not ironic
19,1.859988999127077e+18,2024-11-22,POS,ironic
20,1.859988998166336e+18,2024-11-22,NEU,not ironic
21,1.859988998103638e+18,2024-11-22,NEG,ironic
22,1.859988997596209e+18,2024-11-22,NEU,not ironic
23,1.8599889973990364e+18,2024-11-22,NEU,not ironic
24,1.8599889971557256e+18,2024-11-22,NEG,not ironic
25,1.859988997121958e+18,2024-11-22,NEU,not ironic
26,1.8599889951383475e+18,2024-11-22,NEU,ironic
27,1.8599889951087124e+18,2024-11-22,POS,not ironic
28,1.8599889947439923e+18,2024-11-22,NEU,ironic
29,1.859988994383385e+18,2024-11-22,NEU,not ironic
30,1.8599889940771103e+18,2024-11-22,POS,ironic
31,1.859988993997513e+18,2024-11-22,POS,not ironic
32,1.8599889932299515e+18,2024-11-22,NEG,not ironic
33,1.859988991904486e+18,2024-11-22,NEG,not ironic
34,1.8599889910236813e+18,2024-11-22,NEG,not ironic
35,1.8599889899667748e+18,2024-11-22,NEU,not ironic
36,1.8599889898156977e+18,2024-11-22,NEU,not ironic
37,1.8599889896689464e+18,2024-11-22,NEG,not ironic
38,1.8599889888762025e+18,2024-11-22,NEU,not ironic
39,1.8599889883812664e+18,2024-11-22,NEU,not ironic
40,1.859988986372178e+18,2024-11-22,NEG,not ironic
41,1.85998898506748e+18,2024-11-22,NEU,not ironic
42,1.8599889820563008e+18,2024-11-22,NEU,not ironic
43,1.859988982022718e+18,2024-11-22,NEU,not ironic
44,1.859988980491797e+18,2024-11-22,NEU,not ironic
45,1.8599889803449467e+18,2024-11-22,POS,ironic
46,1.859988977912337e+18,2024-11-22,NEG,ironic
47,1.85998897726215e+18,2024-11-22,NEU,not ironic
48,1.859988974854689e+18,2024-11-22,POS,ironic
49,1.8599889742171548e+18,2024-11-22,POS,ironic
50,1.8599889704631788e+18,2024-11-22,POS,ironic
51,1.8599889689659151e+18,2024-11-22,POS,not ironic
52,1.8599889678834324e+18,2024-11-22,NEU,not ironic
53,1.859988967191704e+18,2024-11-22,NEG,not ironic
54,1.85998896710362e+18,2024-11-22,NEG,not ironic
55,1.8599889661094792e+18,2024-11-22,NEU,not ironic
56,1.8599889657865423e+18,2024-11-22,NEU,not ironic
57,1.8599889654171976e+18,2024-11-22,NEU,not ironic
58,1.8599889653294085e+18,2024-11-22,NEG,ironic
59,1.8599889637397632e+18,2024-11-22,NEG,ironic
