,id,date,sentiment,irony
0,1811550971496915109,2024-07-11,NEU,not ironic
1,1811550971425595406,2024-07-11,NEG,not ironic
2,1811550971324969409,2024-07-11,NEU,not ironic
3,1811550971211973011,2024-07-11,NEU,ironic
4,1811550971073343737,2024-07-11,POS,not ironic
5,1811550971060715727,2024-07-11,NEG,not ironic
6,1811550970850976178,2024-07-11,NEG,not ironic
7,1811550970691616918,2024-07-11,NEU,not ironic
8,1811550970481987835,2024-07-11,POS,ironic
9,1811550970410860859,2024-07-11,NEG,ironic
10,1811550970339578307,2024-07-11,NEU,not ironic
11,1811550969877967188,2024-07-11,NEU,not ironic
12,1811550969848631453,2024-07-11,NEU,not ironic
13,1811550969840513036,2024-07-11,NEU,not ironic
14,1811550969819169188,2024-07-11,NEG,ironic
15,1811550969731158510,2024-07-11,NEG,ironic
16,1811550969693601878,2024-07-11,NEG,ironic
17,1811550969379053928,2024-07-11,NEG,not ironic
18,1811550969361998098,2024-07-11,NEG,not ironic
19,1811550969320132784,2024-07-11,NEU,ironic
20,1811550969135616486,2024-07-11,NEU,not ironic
21,1811550969097830653,2024-07-11,NEG,not ironic
22,1811550969039323296,2024-07-11,NEG,not ironic
23,1811550968938439139,2024-07-11,NEG,ironic
24,1811550968888091055,2024-07-11,NEG,not ironic
25,1811550968728715560,2024-07-11,NEG,not ironic
26,1811550968703803628,2024-07-11,NEU,not ironic
27,1811550968569618536,2024-07-11,POS,ironic
28,1811550968305033646,2024-07-11,NEG,not ironic
29,1811550967973757257,2024-07-11,NEG,not ironic
30,1811550967885619671,2024-07-11,NEG,not ironic
31,1811550967290298398,2024-07-11,NEG,ironic
32,1811550967248142563,2024-07-11,NEG,not ironic
33,1811550967130914834,2024-07-11,NEG,ironic
34,1811550966757404949,2024-07-11,NEG,ironic
35,1811550966707114019,2024-07-11,POS,ironic
36,1811550966510129506,2024-07-11,NEU,ironic
37,1811550966371451391,2024-07-11,NEU,ironic
38,1811550966245671137,2024-07-11,POS,ironic
39,1811550965977210922,2024-07-11,NEG,not ironic
40,1811550965826478432,2024-07-11,NEG,not ironic
41,1811550965629342076,2024-07-11,NEU,not ironic
42,1811550965494890761,2024-07-11,NEG,not ironic
43,1811550965088288898,2024-07-11,NEG,not ironic
44,1811550964949688394,2024-07-11,NEG,not ironic
45,1811550964773716403,2024-07-11,POS,ironic
46,1811550964484100279,2024-07-11,NEG,not ironic
47,1811550964412805609,2024-07-11,POS,ironic
48,1811550964161347678,2024-07-11,POS,not ironic
49,1811550964056527121,2024-07-11,NEG,not ironic
50,1811550963922272331,2024-07-11,NEU,ironic
