,id,date,sentiment,irony
0,1815092080055640154,2024-07-21,NEG,ironic
1,1815092080001032416,2024-07-21,NEU,not ironic
2,1815092079971942640,2024-07-21,NEU,not ironic
3,1815092079971938417,2024-07-21,NEG,not ironic
4,1815092079967805684,2024-07-21,NEU,not ironic
5,1815092079946772602,2024-07-21,NEU,not ironic
6,1815092079946596583,2024-07-21,NEG,not ironic
7,1815092079900647721,2024-07-21,POS,not ironic
8,1815092079720362142,2024-07-21,NEU,ironic
9,1815092079631970404,2024-07-21,NEU,not ironic
10,1815092079594508484,2024-07-21,POS,ironic
11,1815092079497777297,2024-07-21,POS,not ironic
12,1815092079405490196,2024-07-21,NEU,not ironic
13,1815092079384752161,2024-07-21,NEG,not ironic
14,1815092079367721323,2024-07-21,NEU,ironic
15,1815092079053480163,2024-07-21,NEG,not ironic
16,1815092078831108182,2024-07-21,NEG,ironic
17,1815092078780490144,2024-07-21,NEU,not ironic
18,1815092078734684383,2024-07-21,NEU,not ironic
19,1815092078726287475,2024-07-21,NEU,not ironic
20,1815092078571123143,2024-07-21,POS,not ironic
21,1815092078541684843,2024-07-21,NEG,ironic
22,1815092078390710547,2024-07-21,POS,not ironic
23,1815092078386479333,2024-07-21,NEG,ironic
24,1815092078243651870,2024-07-21,NEG,not ironic
25,1815092078134845622,2024-07-21,NEU,ironic
26,1815092078080123193,2024-07-21,NEG,not ironic
27,1815092078071927183,2024-07-21,NEG,not ironic
28,1815092078030004472,2024-07-21,NEU,ironic
29,1815092078009073960,2024-07-21,NEU,ironic
30,1815092077971263760,2024-07-21,NEU,ironic
31,1815092077920764002,2024-07-21,NEU,not ironic
32,1815092077912584346,2024-07-21,NEU,ironic
33,1815092077870387253,2024-07-21,NEU,not ironic
34,1815092077761290388,2024-07-21,NEG,not ironic
35,1815092077744836812,2024-07-21,NEU,not ironic
36,1815092077707088309,2024-07-21,NEU,not ironic
37,1815092077644202271,2024-07-21,POS,not ironic
38,1815092077635510612,2024-07-21,NEG,ironic
39,1815092077602234368,2024-07-21,NEG,not ironic
40,1815092077459550482,2024-07-21,NEG,not ironic
41,1815092077400871177,2024-07-21,NEU,not ironic
42,1815092077316940028,2024-07-21,NEU,ironic
43,1815092077178634362,2024-07-21,NEG,not ironic
44,1815092077178597586,2024-07-21,NEU,not ironic
45,1815092077174370678,2024-07-21,NEU,not ironic
46,1815092077119586399,2024-07-21,NEU,not ironic
47,1815092077107306873,2024-07-21,NEG,ironic
48,1815092077019144617,2024-07-21,NEU,ironic
49,1815092077015023766,2024-07-21,NEU,not ironic
50,1815092076981436882,2024-07-21,NEU,not ironic
51,1815092076981149884,2024-07-21,NEU,ironic
52,1815092076926931193,2024-07-21,NEU,not ironic
53,1815092076843089995,2024-07-21,NEU,ironic
54,1815092076788224342,2024-07-21,NEU,not ironic
55,1815092076738154945,2024-07-21,NEU,not ironic
56,1815092076725617035,2024-07-21,NEG,not ironic
57,1815092076708831387,2024-07-21,NEU,not ironic
58,1815092076691980764,2024-07-21,NEG,ironic
59,1815092076671037600,2024-07-21,POS,not ironic
60,1815092076595630242,2024-07-21,NEU,not ironic
61,1815092076318785748,2024-07-21,NEU,not ironic
62,1815092076293562732,2024-07-21,NEU,ironic
63,1815092076289106207,2024-07-21,NEU,not ironic
64,1815092076192874741,2024-07-21,NEU,not ironic
65,1815092076104888794,2024-07-21,NEG,not ironic
66,1815092076079677918,2024-07-21,NEG,ironic
67,1815092076079673700,2024-07-21,NEG,not ironic
68,1815092076025164077,2024-07-21,NEU,not ironic
69,1815092075978997840,2024-07-21,NEU,not ironic
70,1815092075903451608,2024-07-21,NEU,ironic
71,1815092075865534665,2024-07-21,NEG,not ironic
72,1815092075844809098,2024-07-21,NEG,not ironic
73,1815092075777437869,2024-07-21,NEU,not ironic
74,1815092075714805894,2024-07-21,NEG,not ironic
75,1815092075710279978,2024-07-21,NEU,ironic
76,1815092075567952044,2024-07-21,NEU,not ironic
77,1815092075521806390,2024-07-21,POS,not ironic
78,1815092075471241509,2024-07-21,NEU,ironic
79,1815092075387634098,2024-07-21,NEU,ironic
80,1815092075324657798,2024-07-21,POS,not ironic
81,1815092075245039749,2024-07-21,NEU,not ironic
82,1815092075240845343,2024-07-21,NEU,ironic
83,1815092075236675663,2024-07-21,NEU,not ironic
84,1815092075232416019,2024-07-21,NEG,ironic
85,1815092075215671340,2024-07-21,POS,ironic
86,1815092075156934753,2024-07-21,NEU,not ironic
87,1815092075077230998,2024-07-21,NEU,not ironic
88,1815092075039248406,2024-07-21,POS,ironic
89,1815092074850742327,2024-07-21,POS,not ironic
90,1815092074846556646,2024-07-21,NEG,not ironic
91,1815092074783691097,2024-07-21,NEG,ironic
92,1815092074653319336,2024-07-21,POS,ironic
93,1815092074548760961,2024-07-21,POS,ironic
94,1815092074343264265,2024-07-21,NEG,not ironic
95,1815092074343223661,2024-07-21,POS,ironic
96,1815092074242625629,2024-07-21,NEU,not ironic
97,1815092074104119749,2024-07-21,NEG,not ironic
98,1815092073885749295,2024-07-21,NEG,not ironic
99,1815092073865089295,2024-07-21,NEU,not ironic
100,1815092073831563773,2024-07-21,NEU,not ironic
101,1815092073776709945,2024-07-21,NEG,ironic
102,1815092073638621346,2024-07-21,NEG,not ironic
103,1815092073567338523,2024-07-21,NEU,not ironic
104,1815092073563078886,2024-07-21,NEU,not ironic
105,1815092073495949600,2024-07-21,POS,not ironic
106,1815092073479208965,2024-07-21,NEU,not ironic
107,1815092073433125028,2024-07-21,NEU,not ironic
108,1815092073328259405,2024-07-21,NEG,not ironic
109,1815092073294663756,2024-07-21,POS,not ironic
110,1815092073265271030,2024-07-21,NEG,not ironic
111,1815092073252745311,2024-07-21,POS,not ironic
112,1815092073252721021,2024-07-21,NEU,not ironic
113,1815092073181392907,2024-07-21,NEU,not ironic
114,1815092073131073915,2024-07-21,NEU,not ironic
115,1815092073055563841,2024-07-21,NEG,not ironic
116,1815092072967454991,2024-07-21,NEU,not ironic
117,1815092072879415511,2024-07-21,NEG,not ironic
118,1815092072854200642,2024-07-21,NEU,not ironic
119,1815092072770408678,2024-07-21,NEU,not ironic
120,1815092072749375934,2024-07-21,NEU,not ironic
121,1815092072657125666,2024-07-21,NEG,not ironic
122,1815092072602542424,2024-07-21,POS,not ironic
123,1815092072468328771,2024-07-21,NEG,not ironic
124,1815092072434794599,2024-07-21,NEU,ironic
125,1815092072434794598,2024-07-21,NEG,not ironic
126,1815092072401276977,2024-07-21,NEG,not ironic
127,1815092072275488927,2024-07-21,NEU,not ironic
128,1815092072187134096,2024-07-21,POS,not ironic
129,1815092072162251241,2024-07-21,NEU,not ironic
130,1815092072153825457,2024-07-21,NEU,not ironic
131,1815092072153821218,2024-07-21,NEU,not ironic
132,1815092072078094441,2024-07-21,NEG,not ironic
133,1815092071931470302,2024-07-21,NEG,not ironic
134,1815092071889502596,2024-07-21,NEU,ironic
135,1815092071876989018,2024-07-21,NEG,not ironic
136,1815092071868576170,2024-07-21,NEU,ironic
137,1815092071822496094,2024-07-21,POS,not ironic
138,1815092071717568733,2024-07-21,NEG,not ironic
139,1815092071604355220,2024-07-21,NEU,ironic
140,1815092071407227080,2024-07-21,NEU,not ironic
141,1815092071390458364,2024-07-21,POS,ironic
142,1815092071369466347,2024-07-21,NEG,ironic
143,1815092071352717556,2024-07-21,POS,ironic
144,1815092071293964755,2024-07-21,NEG,ironic
145,1815092071281176833,2024-07-21,NEG,not ironic
146,1815092071201734840,2024-07-21,NEG,ironic
147,1815092071163949348,2024-07-21,NEU,not ironic
148,1815092071138763028,2024-07-21,NEU,not ironic
149,1815092071134629889,2024-07-21,NEG,not ironic
150,1815092071117578637,2024-07-21,NEG,not ironic
151,1815092071101022505,2024-07-21,NEG,ironic
152,1815092071096791437,2024-07-21,NEG,not ironic
