,id,date,sentiment,irony
0,1812891330994905238,2024-07-15,NEU,not ironic
1,1812891330655232428,2024-07-15,NEG,ironic
2,1812891330348994763,2024-07-15,NEG,not ironic
3,1812891329740865604,2024-07-15,NEG,ironic
4,1812891329711534394,2024-07-15,NEU,not ironic
5,1812891329300496512,2024-07-15,NEU,ironic
6,1812891328973533573,2024-07-15,POS,not ironic
7,1812891328264515998,2024-07-15,NEG,ironic
8,1812891326813290645,2024-07-15,NEU,not ironic
9,1812891326653796847,2024-07-15,NEG,ironic
10,1812891326066679835,2024-07-15,NEU,not ironic
11,1812891325886308843,2024-07-15,NEG,not ironic
12,1812891325672432108,2024-07-15,NEU,not ironic
13,1812891325055778820,2024-07-15,NEG,ironic
14,1812891324653400501,2024-07-15,NEU,not ironic
15,1812891324493730099,2024-07-15,NEU,not ironic
16,1812891324200198472,2024-07-15,NEG,not ironic
17,1812891323826876649,2024-07-15,NEG,not ironic
18,1812891322946380138,2024-07-15,NEU,not ironic
19,1812891321570406685,2024-07-15,NEG,not ironic
20,1812891321503511038,2024-07-15,NEU,ironic
21,1812891321142788606,2024-07-15,NEU,not ironic
22,1812891321075433480,2024-07-15,NEG,not ironic
23,1812891320924475485,2024-07-15,POS,ironic
24,1812891320320459108,2024-07-15,NEG,ironic
25,1812891320312095161,2024-07-15,NEU,ironic
26,1812891319309603222,2024-07-15,NEU,not ironic
27,1812891318626185382,2024-07-15,NEG,ironic
28,1812891317900382575,2024-07-15,NEG,ironic
29,1812891317598335126,2024-07-15,NEU,not ironic
30,1812891317426430151,2024-07-15,NEU,ironic
31,1812891317346730056,2024-07-15,NEG,ironic
32,1812891317057286386,2024-07-15,NEG,not ironic
33,1812891316801662982,2024-07-15,NEU,ironic
34,1812891316121940106,2024-07-15,NEU,ironic
35,1812891315375362156,2024-07-15,NEU,ironic
36,1812891314339611084,2024-07-15,NEG,ironic
37,1812891314138063199,2024-07-15,NEU,not ironic
38,1812891313739821350,2024-07-15,NEG,ironic
39,1812891313705988446,2024-07-15,NEG,not ironic
40,1812891313630560570,2024-07-15,NEU,not ironic
41,1812891313244692509,2024-07-15,NEG,ironic
42,1812891313215533313,2024-07-15,NEU,not ironic
43,1812891312854602063,2024-07-15,POS,ironic
44,1812891312510918705,2024-07-15,NEU,ironic
45,1812891311973728739,2024-07-15,POS,ironic
46,1812891310761865299,2024-07-15,POS,not ironic
47,1812891310694469896,2024-07-15,NEU,ironic
48,1812891310396968992,2024-07-15,NEG,ironic
49,1812891310073999700,2024-07-15,NEU,not ironic
50,1812891309377745244,2024-07-15,NEU,ironic
51,1812891308358316227,2024-07-15,NEG,ironic
52,1812891308002013223,2024-07-15,NEU,not ironic
53,1812891307930468678,2024-07-15,NEU,not ironic
54,1812891307733315870,2024-07-15,NEG,not ironic
55,1812891307532341373,2024-07-15,NEU,ironic
56,1812891306881888280,2024-07-15,NEG,ironic
57,1812891306647253142,2024-07-15,NEU,not ironic
58,1812891306508640427,2024-07-15,NEG,not ironic
59,1812891306152100334,2024-07-15,NEG,ironic
60,1812891305850163446,2024-07-15,NEG,ironic
61,1812891305799758206,2024-07-15,NEG,not ironic
62,1812891305774596176,2024-07-15,NEU,ironic
63,1812891305774555372,2024-07-15,NEG,not ironic
64,1812891305715827027,2024-07-15,NEG,not ironic
65,1812891305300881770,2024-07-15,NEU,not ironic
66,1812891305120526834,2024-07-15,NEG,ironic
67,1812891304960881101,2024-07-15,NEG,ironic
68,1812891304214307299,2024-07-15,NEU,not ironic
69,1812891303669059990,2024-07-15,NEU,not ironic
70,1812891303304147319,2024-07-15,NEG,not ironic
71,1812891302872162551,2024-07-15,NEU,not ironic
72,1812891302448574678,2024-07-15,NEG,not ironic
73,1812891302444314980,2024-07-15,NEU,not ironic
74,1812891302159347880,2024-07-15,NEU,not ironic
75,1812891301727334517,2024-07-15,NEG,not ironic
76,1812891301412569108,2024-07-15,NEU,not ironic
77,1812891300926026193,2024-07-15,NEG,not ironic
78,1812891300913639517,2024-07-15,NEG,ironic
79,1812891300875891200,2024-07-15,NEG,not ironic
80,1812891300812784058,2024-07-15,NEU,not ironic
81,1812891300158664786,2024-07-15,NEG,ironic
82,1812891300124897293,2024-07-15,POS,ironic
83,1812891300074582367,2024-07-15,NEU,not ironic
84,1812891298657104094,2024-07-15,NEG,not ironic
85,1812891298589802802,2024-07-15,NEG,not ironic
86,1812891297016881474,2024-07-15,NEU,ironic
87,1812891295893057877,2024-07-15,NEG,not ironic
88,1812891295733682490,2024-07-15,NEG,ironic
89,1812891295632728290,2024-07-15,NEU,not ironic
90,1812891295595262298,2024-07-15,POS,not ironic
91,1812891294848393699,2024-07-15,NEG,ironic
92,1812891294382891104,2024-07-15,POS,not ironic
93,1812891294374428997,2024-07-15,NEU,not ironic
94,1812891293778891164,2024-07-15,POS,not ironic
95,1812891293137400209,2024-07-15,NEG,ironic
96,1812891292915171438,2024-07-15,NEU,ironic
97,1812891292726386920,2024-07-15,NEG,ironic
98,1812891292692611091,2024-07-15,NEG,not ironic
99,1812891292235362395,2024-07-15,NEU,not ironic
100,1812891291598090326,2024-07-15,NEG,ironic
101,1812891291522384011,2024-07-15,NEU,not ironic
102,1812891291438432613,2024-07-15,NEG,ironic
103,1812891291283292638,2024-07-15,NEU,not ironic
104,1812891291040030860,2024-07-15,NEU,not ironic
105,1812891291019043324,2024-07-15,NEU,not ironic
106,1812891290939670884,2024-07-15,NEU,ironic
107,1812891290717028591,2024-07-15,NEG,ironic
108,1812891290553442573,2024-07-15,NEG,ironic
109,1812891290482405671,2024-07-15,NEU,ironic
110,1812891289584623747,2024-07-15,NEG,not ironic
111,1812891289265864771,2024-07-15,NEG,not ironic
112,1812891289148383627,2024-07-15,NEU,ironic
113,1812891288989053121,2024-07-15,NEG,not ironic
114,1812891288955424854,2024-07-15,NEU,not ironic
115,1812891288812871736,2024-07-15,NEG,not ironic
116,1812891288531808569,2024-07-15,NEG,not ironic
117,1812891288364064930,2024-07-15,NEU,not ironic
118,1812891288049455264,2024-07-15,NEU,not ironic
119,1812891287512891742,2024-07-15,NEU,not ironic
120,1812891287500054877,2024-07-15,NEU,not ironic
121,1812891287223431390,2024-07-15,NEU,not ironic
122,1812891286795423980,2024-07-15,NEG,not ironic
123,1812891286451507557,2024-07-15,NEU,not ironic
124,1812891286069711124,2024-07-15,NEG,not ironic
125,1812891285973524515,2024-07-15,POS,not ironic
126,1812891285801296251,2024-07-15,NEU,not ironic
127,1812891285478379633,2024-07-15,NEG,not ironic
128,1812891285386326353,2024-07-15,NEG,ironic
129,1812891285205725470,2024-07-15,NEU,not ironic
130,1812891285016973756,2024-07-15,NEU,not ironic
131,1812891284794704182,2024-07-15,NEU,not ironic
132,1812891284777967941,2024-07-15,NEG,ironic
133,1812891283116982675,2024-07-15,NEG,ironic
134,1812891283091784084,2024-07-15,NEU,not ironic
135,1812891282802450908,2024-07-15,NEU,not ironic
136,1812891282240647307,2024-07-15,NEG,not ironic
137,1812891281917440025,2024-07-15,NEU,not ironic
138,1812891281913233434,2024-07-15,NEG,not ironic
139,1812891281628237948,2024-07-15,NEU,not ironic
140,1812891280239661062,2024-07-15,NEG,ironic
141,1812891279887376588,2024-07-15,NEU,not ironic
142,1812891279744765987,2024-07-15,NEU,not ironic
143,1812891279501435039,2024-07-15,POS,ironic
144,1812891279233110243,2024-07-15,NEG,not ironic
145,1812891278960382192,2024-07-15,NEG,ironic
146,1812891278264127991,2024-07-15,NEG,not ironic
147,1812891277677195609,2024-07-15,NEU,not ironic
148,1812891277433925999,2024-07-15,NEU,not ironic
149,1812891277228195840,2024-07-15,POS,ironic
150,1812891276238352835,2024-07-15,NEG,not ironic
151,1812891276196646921,2024-07-15,NEG,not ironic
152,1812891276175634869,2024-07-15,NEU,not ironic
153,1812891276028649726,2024-07-15,NEU,not ironic
154,1812891275516956818,2024-07-15,NEG,not ironic
155,1812891274254393412,2024-07-15,NEG,not ironic
156,1812891273533223209,2024-07-15,NEU,not ironic
157,1812891273524834307,2024-07-15,NEU,not ironic
158,1812891273524810119,2024-07-15,NEG,ironic
159,1812891273373839806,2024-07-15,NEU,ironic
160,1812891273239400645,2024-07-15,NEG,ironic
161,1812891273138708988,2024-07-15,POS,not ironic
162,1812891272832594399,2024-07-15,NEG,ironic
163,1812891272778264900,2024-07-15,NEU,ironic
164,1812891272073367660,2024-07-15,NEG,not ironic
165,1812891271809368417,2024-07-15,NEU,not ironic
166,1812891271129887111,2024-07-15,NEG,not ironic
167,1812891270504935935,2024-07-15,POS,not ironic
168,1812891270424986099,2024-07-15,NEU,not ironic
169,1812891270316261538,2024-07-15,NEG,not ironic
170,1812891270270054498,2024-07-15,NEU,not ironic
171,1812891269271810553,2024-07-15,NEU,not ironic
172,1812891268877271410,2024-07-15,NEU,ironic
173,1812891268340453875,2024-07-15,NEU,ironic
174,1812891267874853182,2024-07-15,NEU,ironic
175,1812891267229184469,2024-07-15,NEG,ironic
176,1812891266474000767,2024-07-15,NEG,ironic
177,1812891266201579817,2024-07-15,NEU,not ironic
178,1812891265991655900,2024-07-15,NEG,ironic
179,1812891265597600115,2024-07-15,NEG,not ironic
180,1812891265165586862,2024-07-15,NEU,ironic
181,1812891265094050257,2024-07-15,NEU,ironic
182,1812891264951447615,2024-07-15,NEU,ironic
183,1812891264842334693,2024-07-15,NEU,ironic
184,1812891264200704446,2024-07-15,NEG,not ironic
185,1812891263953433053,2024-07-15,NEU,not ironic
186,1812891263911485727,2024-07-15,NEG,ironic
187,1812891262963347802,2024-07-15,NEG,not ironic
188,1812891262732931317,2024-07-15,NEG,ironic
189,1812891262548341006,2024-07-15,POS,not ironic
190,1812891261818343642,2024-07-15,NEU,not ironic
191,1812891261654675924,2024-07-15,NEU,not ironic
192,1812891261604380684,2024-07-15,NEG,not ironic
193,1812891260262232197,2024-07-15,NEU,not ironic
194,1812891260073701874,2024-07-15,NEG,not ironic
195,1812891259863810381,2024-07-15,NEG,not ironic
196,1812891259754672573,2024-07-15,NEG,ironic
197,1812891259746545982,2024-07-15,POS,ironic
198,1812891259033514195,2024-07-15,POS,not ironic
199,1812891258404368489,2024-07-15,NEU,not ironic
200,1812891258286928128,2024-07-15,NEU,not ironic
201,1812891258089504966,2024-07-15,NEU,ironic
202,1812891257829503314,2024-07-15,NEU,not ironic
203,1812891257812689268,2024-07-15,NEU,not ironic
204,1812891257716502656,2024-07-15,POS,not ironic
205,1812891257598837075,2024-07-15,POS,not ironic
206,1812891257485603125,2024-07-15,NEG,not ironic
207,1812891257049629016,2024-07-15,NEG,not ironic
208,1812891256562790759,2024-07-15,NEG,not ironic
209,1812891256449597648,2024-07-15,NEG,not ironic
210,1812891256055623811,2024-07-15,NEG,not ironic
211,1812891256000823618,2024-07-15,NEG,ironic
212,1812891255933923783,2024-07-15,NEU,ironic
213,1812891255652905313,2024-07-15,NEU,not ironic
214,1812891255602573500,2024-07-15,NEG,not ironic
215,1812891255396872478,2024-07-15,NEG,not ironic
216,1812891255090696557,2024-07-15,NEU,ironic
217,1812891254809932043,2024-07-15,NEG,not ironic
218,1812891254562136547,2024-07-15,NEG,ironic
219,1812891254465675719,2024-07-15,POS,ironic
220,1812891253601604047,2024-07-15,NEG,ironic
221,1812891253547090110,2024-07-15,POS,not ironic
222,1812891252964102572,2024-07-15,NEG,not ironic
223,1812891252259803625,2024-07-15,NEG,not ironic
224,1812891251966173381,2024-07-15,NEU,ironic
225,1812891251840008445,2024-07-15,NEU,ironic
226,1812891251659677917,2024-07-15,NEG,not ironic
227,1812891251265663161,2024-07-15,NEG,not ironic
228,1812891251194187812,2024-07-15,POS,not ironic
229,1812891250556555560,2024-07-15,NEG,not ironic
230,1812891250506281143,2024-07-15,NEG,not ironic
231,1812891250112053636,2024-07-15,NEG,ironic
232,1812891249944227998,2024-07-15,NEG,ironic
233,1812891249705197938,2024-07-15,POS,not ironic
234,1812891248556143031,2024-07-15,NEG,not ironic
235,1812891248501436515,2024-07-15,NEG,not ironic
236,1812891248312692961,2024-07-15,NEG,not ironic
237,1812891247842922700,2024-07-15,NEU,not ironic
238,1812891247838916870,2024-07-15,NEG,not ironic
239,1812891247431884960,2024-07-15,NEG,ironic
240,1812891247222173759,2024-07-15,POS,not ironic
241,1812891246890828047,2024-07-15,NEG,not ironic
242,1812891246723231810,2024-07-15,NEU,not ironic
243,1812891246714618233,2024-07-15,NEU,not ironic
244,1812891245800206369,2024-07-15,NEG,ironic
245,1812891245116526861,2024-07-15,POS,ironic
246,1812891244969775104,2024-07-15,POS,not ironic
247,1812891244890066958,2024-07-15,NEG,ironic
248,1812891244785193052,2024-07-15,NEG,not ironic
249,1812891244671947074,2024-07-15,NEU,not ironic
250,1812891244529631616,2024-07-15,POS,ironic
251,1812891243908673861,2024-07-15,NEG,not ironic
252,1812891243682361782,2024-07-15,POS,not ironic
253,1812891241832407493,2024-07-15,NEG,ironic
254,1812891241715027970,2024-07-15,NEG,not ironic
255,1812891241400467689,2024-07-15,NEG,not ironic
256,1812891241371300023,2024-07-15,NEG,not ironic
257,1812891240813215997,2024-07-15,NEU,not ironic
258,1812891240201138375,2024-07-15,NEU,ironic
259,1812891240175702124,2024-07-15,NEU,not ironic
260,1812891240100192735,2024-07-15,POS,not ironic
261,1812891239399723384,2024-07-15,NEG,not ironic
262,1812891239223611820,2024-07-15,NEG,not ironic
263,1812891239110369449,2024-07-15,NEU,not ironic
264,1812891239093793015,2024-07-15,NEG,not ironic
265,1812891239030689996,2024-07-15,NEU,not ironic
266,1812891238921629890,2024-07-15,NEG,not ironic
267,1812891238783168915,2024-07-15,NEG,ironic
268,1812891238636392476,2024-07-15,NEU,not ironic
269,1812891238502220093,2024-07-15,NEU,not ironic
270,1812891238414315706,2024-07-15,NEG,not ironic
271,1812891238179434932,2024-07-15,NEG,ironic
272,1812891238057619876,2024-07-15,NEG,not ironic
273,1812891236442730848,2024-07-15,NEU,not ironic
274,1812891235943858310,2024-07-15,NEG,ironic
275,1812891235591307589,2024-07-15,NEG,not ironic
276,1812891235222192632,2024-07-15,NEU,not ironic
277,1812891234702103015,2024-07-15,NEG,not ironic
278,1812891233263530432,2024-07-15,POS,ironic
279,1812891233112527357,2024-07-15,NEG,ironic
280,1812891233041215628,2024-07-15,NEG,not ironic
281,1812891231493714273,2024-07-15,NEU,not ironic
282,1812891231300493425,2024-07-15,NEG,not ironic
283,1812891230969213374,2024-07-15,NEG,ironic
284,1812891229924827170,2024-07-15,NEG,not ironic
285,1812891229694357883,2024-07-15,NEG,ironic
286,1812891229174305155,2024-07-15,NEG,ironic
287,1812891228654170248,2024-07-15,POS,not ironic
288,1812891228414902587,2024-07-15,NEG,not ironic
289,1812891228272488892,2024-07-15,NEG,ironic
290,1812891227735433451,2024-07-15,NEU,ironic
291,1812891227634769941,2024-07-15,NEG,ironic
292,1812891227504685195,2024-07-15,NEU,ironic
293,1812891227441782793,2024-07-15,NEG,ironic
294,1812891227169198281,2024-07-15,NEG,not ironic
295,1812891227039379782,2024-07-15,NEU,ironic
296,1812891226812596367,2024-07-15,NEU,not ironic
297,1812891226523467852,2024-07-15,NEG,not ironic
298,1812891225722167692,2024-07-15,NEU,not ironic
299,1812891224954794328,2024-07-15,NEG,not ironic
300,1812891224942010625,2024-07-15,NEU,not ironic
301,1812891224640221356,2024-07-15,NEU,ironic
302,1812891224493207628,2024-07-15,NEG,ironic
303,1812891224031866981,2024-07-15,NEU,not ironic
304,1812891223868223739,2024-07-15,NEG,not ironic
305,1812891223574872127,2024-07-15,NEG,ironic
306,1812891222652174844,2024-07-15,NEU,ironic
307,1812891222337318926,2024-07-15,NEG,not ironic
308,1812891222253477931,2024-07-15,NEU,not ironic
309,1812891222182162812,2024-07-15,NEG,not ironic
310,1812891221729374639,2024-07-15,NEU,ironic
311,1812891221473292318,2024-07-15,POS,not ironic
312,1812891220928082289,2024-07-15,NEU,not ironic
313,1812891220286333369,2024-07-15,NEU,ironic
314,1812891219866898797,2024-07-15,POS,ironic
315,1812891219627839682,2024-07-15,NEU,not ironic
316,1812891219518730284,2024-07-15,NEG,not ironic
317,1812891219477111044,2024-07-15,NEG,ironic
318,1812891219397087381,2024-07-15,NEG,not ironic
319,1812891219371999387,2024-07-15,NEG,ironic
320,1812891219296494053,2024-07-15,NEU,not ironic
321,1812891219271283105,2024-07-15,NEG,not ironic
322,1812891218860216674,2024-07-15,POS,ironic
323,1812891218793128143,2024-07-15,NEU,not ironic
324,1812891218415874369,2024-07-15,NEG,not ironic
325,1812891218407223359,2024-07-15,NEG,ironic
326,1812891217488744542,2024-07-15,NEG,not ironic
327,1812891216872194165,2024-07-15,POS,not ironic
328,1812891216280735925,2024-07-15,NEU,ironic
329,1812891215941001670,2024-07-15,NEG,not ironic
330,1812891215739670872,2024-07-15,NEG,not ironic
331,1812891215727124643,2024-07-15,POS,not ironic
332,1812891215710319028,2024-07-15,NEG,ironic
333,1812891215664410763,2024-07-15,NEG,ironic
334,1812891215659995572,2024-07-15,NEU,ironic
335,1812891215538372997,2024-07-15,NEU,not ironic
336,1812891215248912826,2024-07-15,NEU,not ironic
337,1812891213642535221,2024-07-15,NEG,ironic
338,1812891213512450338,2024-07-15,NEG,ironic
339,1812891213143634088,2024-07-15,NEG,not ironic
340,1812891212816478317,2024-07-15,POS,ironic
341,1812891212099011000,2024-07-15,NEG,not ironic
342,1812891211939852781,2024-07-15,NEU,not ironic
343,1812891211931255062,2024-07-15,NEG,not ironic
344,1812891211889537200,2024-07-15,POS,not ironic
345,1812891211809558772,2024-07-15,NEU,ironic
346,1812891211675451578,2024-07-15,NEU,not ironic
347,1812891211423756632,2024-07-15,NEU,ironic
348,1812891210186383427,2024-07-15,NEU,not ironic
349,1812891210144469043,2024-07-15,NEU,not ironic
350,1812891209976979571,2024-07-15,NEG,not ironic
351,1812891208831889439,2024-07-15,POS,ironic
352,1812891207866941748,2024-07-15,POS,not ironic
353,1812891207338496166,2024-07-15,NEU,ironic
354,1812891206986174670,2024-07-15,NEG,not ironic
355,1812891206138859615,2024-07-15,NEU,not ironic
356,1812891205295898806,2024-07-15,NEG,not ironic
357,1812891204872466653,2024-07-15,POS,not ironic
358,1812891204654424506,2024-07-15,NEU,not ironic
359,1812891204457005547,2024-07-15,NEU,not ironic
360,1812891204343771188,2024-07-15,NEG,not ironic
361,1812891204326957111,2024-07-15,NEG,ironic
362,1812891204201206182,2024-07-15,POS,not ironic
363,1812891204042084574,2024-07-15,NEG,not ironic
364,1812891203664318934,2024-07-15,NEG,ironic
365,1812891203261854073,2024-07-15,NEU,ironic
366,1812891202930295180,2024-07-15,NEG,ironic
367,1812891202531774671,2024-07-15,NEU,not ironic
368,1812891202456371630,2024-07-15,NEU,not ironic
369,1812891201940472262,2024-07-15,NEU,not ironic
370,1812891201357426896,2024-07-15,NEU,not ironic
371,1812891200912826848,2024-07-15,NEG,not ironic
372,1812891199843488227,2024-07-15,POS,ironic
373,1812891199461618102,2024-07-15,NEG,ironic
374,1812891199453425671,2024-07-15,NEU,not ironic
375,1812891198819852470,2024-07-15,NEU,not ironic
376,1812891197809258589,2024-07-15,NEG,ironic
377,1812891197079261370,2024-07-15,NEU,not ironic
378,1812891197062402221,2024-07-15,NEU,not ironic
379,1812891196802625650,2024-07-15,NEG,ironic
380,1812891195661516928,2024-07-15,NEG,not ironic
381,1812891195590181038,2024-07-15,NEG,not ironic
382,1812891194633887825,2024-07-15,NEG,ironic
383,1812891193837048057,2024-07-15,NEG,not ironic
384,1812891193573011536,2024-07-15,NEU,not ironic
385,1812891193367216276,2024-07-15,NEU,not ironic
386,1812891192818037083,2024-07-15,NEG,not ironic
387,1812891192708706557,2024-07-15,NEG,not ironic
388,1812891192520040499,2024-07-15,NEG,ironic
389,1812891192117588203,2024-07-15,NEU,not ironic
390,1812891191324864577,2024-07-15,NEU,ironic
391,1812891191085789663,2024-07-15,NEG,ironic
392,1812891190997504349,2024-07-15,NEG,not ironic
393,1812891190355767367,2024-07-15,NEG,not ironic
