,id,date,sentiment,irony
0,1.8376536772695447e+18,2024-09-22,NEG,not ironic
1,1.8376536765942705e+18,2024-09-22,NEG,not ironic
2,1.837653676552606e+18,2024-09-22,NEG,not ironic
3,1.837653673805292e+18,2024-09-22,NEG,not ironic
4,1.837653672995836e+18,2024-09-22,NEG,not ironic
5,1.8376536722447365e+18,2024-09-22,NEG,ironic
6,1.8376536708395955e+18,2024-09-22,NEU,ironic
7,1.837653668407268e+18,2024-09-22,NEU,ironic
8,1.837653667836572e+18,2024-09-22,POS,not ironic
9,1.8376536673834885e+18,2024-09-22,NEU,ironic
10,1.8376536671402803e+18,2024-09-22,NEG,not ironic
11,1.8376536663895368e+18,2024-09-22,NEU,ironic
12,1.8376536646237064e+18,2024-09-22,POS,not ironic
13,1.8376536634366528e+18,2024-09-22,NEU,ironic
14,1.8376536619225828e+18,2024-09-22,POS,ironic
15,1.837653661146588e+18,2024-09-22,NEU,ironic
16,1.8376536605301023e+18,2024-09-22,NEG,ironic
17,1.8376536598424527e+18,2024-09-22,NEG,not ironic
18,1.8376536575940529e+18,2024-09-22,NEU,not ironic
19,1.837653656109568e+18,2024-09-22,NEU,not ironic
20,1.837653655618556e+18,2024-09-22,NEG,not ironic
21,1.837653654775472e+18,2024-09-22,NEU,not ironic
22,1.837653654439912e+18,2024-09-22,POS,ironic
23,1.8376536541714964e+18,2024-09-22,POS,not ironic
24,1.8376536517975288e+18,2024-09-22,NEG,not ironic
25,1.837653646244516e+18,2024-09-22,NEU,ironic
26,1.8376536412991693e+18,2024-09-22,NEG,ironic
27,1.8376536411271567e+18,2024-09-22,NEU,ironic
28,1.8376536388287245e+18,2024-09-22,NEG,not ironic
29,1.8376536379562885e+18,2024-09-22,NEU,not ironic
30,1.8376536364463885e+18,2024-09-22,NEU,not ironic
31,1.837653633619448e+18,2024-09-22,NEG,not ironic
32,1.8376536325288512e+18,2024-09-22,NEU,ironic
33,1.8376536309266924e+18,2024-09-22,POS,ironic
34,1.837653629282493e+18,2024-09-22,NEU,ironic
35,1.8376536288336364e+18,2024-09-22,NEU,not ironic
36,1.837653627718058e+18,2024-09-22,NEG,ironic
37,1.8376536271646764e+18,2024-09-22,NEG,not ironic
38,1.837653626929476e+18,2024-09-22,NEU,not ironic
39,1.837653624450961e+18,2024-09-22,NEU,not ironic
40,1.8376536217159025e+18,2024-09-22,NEU,not ironic
41,1.837653618381804e+18,2024-09-22,NEG,not ironic
42,1.837653618272682e+18,2024-09-22,NEG,not ironic
43,1.8376536157939185e+18,2024-09-22,NEU,not ironic
44,1.8376536150134287e+18,2024-09-22,NEG,not ironic
45,1.8376536149673613e+18,2024-09-22,NEU,not ironic
46,1.8376536146237071e+18,2024-09-22,NEU,not ironic
47,1.837653614019728e+18,2024-09-22,NEG,ironic
48,1.8376536134698929e+18,2024-09-22,NEG,not ironic
49,1.8376536108820603e+18,2024-09-22,NEU,not ironic
50,1.837653610198397e+18,2024-09-22,POS,not ironic
51,1.837653608013484e+18,2024-09-22,NEG,ironic
52,1.8376536073378816e+18,2024-09-22,POS,not ironic
53,1.8376536067758e+18,2024-09-22,NEU,ironic
54,1.837653606688068e+18,2024-09-22,NEG,ironic
55,1.837653606570644e+18,2024-09-22,NEG,not ironic
56,1.8376536064864627e+18,2024-09-22,NEU,not ironic
57,1.8376536049893908e+18,2024-09-22,NEU,ironic
58,1.8376536035630408e+18,2024-09-22,NEG,ironic
59,1.8376536026907976e+18,2024-09-22,NEU,not ironic
60,1.8376536023843924e+18,2024-09-22,NEG,not ironic
61,1.8376536014284268e+18,2024-09-22,NEU,ironic
62,1.8376536002453711e+18,2024-09-22,NEG,not ironic
63,1.8376535912317875e+18,2024-09-22,NEU,ironic
64,1.837653591193969e+18,2024-09-22,NEU,not ironic
65,1.8376535901747569e+18,2024-09-22,NEU,not ironic
66,1.8376535900614825e+18,2024-09-22,NEG,not ironic
