,id,date,sentiment,irony
0,1.859228231590708e+18,2024-11-20,NEG,not ironic
1,1.859228230927938e+18,2024-11-20,NEU,ironic
2,1.859228230747624e+18,2024-11-20,POS,not ironic
3,1.859228228218446e+18,2024-11-20,NEG,ironic
4,1.859228227144647e+18,2024-11-20,NEG,ironic
5,1.85922822685948e+18,2024-11-20,NEG,ironic
6,1.859228224569393e+18,2024-11-20,NEU,not ironic
7,1.8592282245693563e+18,2024-11-20,NEG,not ironic
8,1.859228222958744e+18,2024-11-20,NEU,not ironic
9,1.8592282205261087e+18,2024-11-20,NEG,ironic
10,1.859228218231857e+18,2024-11-20,NEG,not ironic
11,1.8592282171076813e+18,2024-11-20,NEU,not ironic
12,1.8592282165792689e+18,2024-11-20,POS,not ironic
13,1.8592282165205896e+18,2024-11-20,NEG,ironic
14,1.8592282154846003e+18,2024-11-20,NEU,ironic
15,1.8592282153545e+18,2024-11-20,NEU,ironic
16,1.8592282119025544e+18,2024-11-20,POS,ironic
17,1.859228211692864e+18,2024-11-20,NEG,ironic
18,1.8592282099648108e+18,2024-11-20,NEG,ironic
19,1.859228209620869e+18,2024-11-20,NEU,not ironic
20,1.859228209604125e+18,2024-11-20,NEG,ironic
21,1.8592282087191025e+18,2024-11-20,NEG,not ironic
22,1.859228206567736e+18,2024-11-20,NEU,not ironic
23,1.859228205745332e+18,2024-11-20,NEG,not ironic
24,1.8592282041766505e+18,2024-11-20,NEU,not ironic
25,1.8592282032500613e+18,2024-11-20,NEG,not ironic
26,1.859228201639142e+18,2024-11-20,NEU,not ironic
27,1.8592282007583247e+18,2024-11-20,NEG,ironic
28,1.859228198120104e+18,2024-11-20,NEG,ironic
29,1.8592281980404616e+18,2024-11-20,NEU,ironic
30,1.8592281968702715e+18,2024-11-20,POS,ironic
31,1.8592281948905231e+18,2024-11-20,NEU,not ironic
32,1.8592281930533765e+18,2024-11-20,NEG,not ironic
33,1.8592281929863373e+18,2024-11-20,NEU,not ironic
34,1.85922819263398e+18,2024-11-20,NEU,ironic
35,1.85922819262564e+18,2024-11-20,NEU,not ironic
36,1.859228191405028e+18,2024-11-20,NEG,ironic
37,1.85922819138413e+18,2024-11-20,NEU,not ironic
38,1.859228191283352e+18,2024-11-20,NEU,not ironic
39,1.859228190499103e+18,2024-11-20,NEG,not ironic
40,1.8592281895637404e+18,2024-11-20,POS,ironic
41,1.859228189484102e+18,2024-11-20,NEG,ironic
42,1.859228189085614e+18,2024-11-20,NEG,not ironic
43,1.859228188892705e+18,2024-11-20,NEU,not ironic
44,1.8592281878063025e+18,2024-11-20,NEG,not ironic
45,1.85922818702198e+18,2024-11-20,NEG,ironic
46,1.8592281862796493e+18,2024-11-20,NEG,ironic
47,1.8592281821397857e+18,2024-11-20,NEG,not ironic
48,1.85922817842808e+18,2024-11-20,NEG,ironic
49,1.8592281772366927e+18,2024-11-20,NEG,ironic
50,1.859228172878832e+18,2024-11-20,NEU,not ironic
51,1.859228171209478e+18,2024-11-20,NEG,not ironic
52,1.859228169670128e+18,2024-11-20,NEG,not ironic
53,1.8592281691123343e+18,2024-11-20,NEG,not ironic
54,1.859228168734884e+18,2024-11-20,NEG,not ironic
55,1.8592281672417e+18,2024-11-20,NEG,not ironic
56,1.859228166742545e+18,2024-11-20,NEU,not ironic
57,1.859228166214013e+18,2024-11-20,NEU,ironic
58,1.8592281646666345e+18,2024-11-20,POS,not ironic
59,1.859228163890385e+18,2024-11-20,POS,not ironic
60,1.8592281629131656e+18,2024-11-20,NEG,ironic
61,1.8592281618099853e+18,2024-11-20,NEU,not ironic
62,1.8592281605475656e+18,2024-11-20,NEG,not ironic
63,1.8592281580602816e+18,2024-11-20,NEU,ironic
64,1.8592281576366487e+18,2024-11-20,NEG,ironic
65,1.8592281549816591e+18,2024-11-20,NEU,not ironic
66,1.859228154579059e+18,2024-11-20,NEU,not ironic
67,1.8592281532874176e+18,2024-11-20,NEG,not ironic
68,1.859228153140388e+18,2024-11-20,NEU,not ironic
69,1.859228152989413e+18,2024-11-20,NEU,not ironic
70,1.8592281488957604e+18,2024-11-20,NEU,not ironic
71,1.8592281465595863e+18,2024-11-20,NEG,not ironic
72,1.8592281464127816e+18,2024-11-20,POS,not ironic
73,1.859228145133433e+18,2024-11-20,POS,not ironic
74,1.859228143782929e+18,2024-11-20,NEU,not ironic
75,1.8592281411153472e+18,2024-11-20,NEU,not ironic
76,1.859228138443608e+18,2024-11-20,NEG,not ironic
77,1.859228138175345e+18,2024-11-20,NEG,not ironic
78,1.85922813772216e+18,2024-11-20,NEG,ironic
79,1.8592281353440136e+18,2024-11-20,POS,not ironic
80,1.859228134417351e+18,2024-11-20,NEU,not ironic
81,1.8592281312797169e+18,2024-11-20,POS,not ironic
82,1.8592281304618107e+18,2024-11-20,POS,ironic
83,1.859228130113995e+18,2024-11-20,POS,ironic
84,1.8592281261542072e+18,2024-11-20,NEG,ironic
85,1.859228125286044e+18,2024-11-20,NEU,ironic
86,1.8592281245145372e+18,2024-11-20,NEG,not ironic
87,1.8592281245019016e+18,2024-11-20,NEG,ironic
88,1.859228120760369e+18,2024-11-20,NEG,not ironic
89,1.8592281205757752e+18,2024-11-20,NEG,not ironic
90,1.8592281196614705e+18,2024-11-20,POS,ironic
91,1.8592281165535027e+18,2024-11-20,NEU,ironic
92,1.8592281163815324e+18,2024-11-20,NEU,not ironic
93,1.8592281161256591e+18,2024-11-20,NEU,ironic
94,1.8592281143391685e+18,2024-11-20,NEG,ironic
95,1.8592281106481687e+18,2024-11-20,POS,not ironic
96,1.8592281098594145e+18,2024-11-20,NEG,ironic
97,1.8592281084503e+18,2024-11-20,POS,not ironic
98,1.8592281071037563e+18,2024-11-20,NEU,ironic
99,1.8592281065923425e+18,2024-11-20,NEG,ironic
100,1.859228105581429e+18,2024-11-20,NEU,not ironic
101,1.859228103542744e+18,2024-11-20,NEU,not ironic
102,1.8592281034294764e+18,2024-11-20,NEG,not ironic
103,1.8592281020664136e+18,2024-11-20,NEU,ironic
104,1.8592281018525084e+18,2024-11-20,POS,not ironic
105,1.859228101135258e+18,2024-11-20,NEG,not ironic
106,1.859228100757787e+18,2024-11-20,NEU,not ironic
107,1.859228096127226e+18,2024-11-20,NEG,not ironic
108,1.859228094122308e+18,2024-11-20,NEU,not ironic
109,1.859228091765097e+18,2024-11-20,NEU,not ironic
110,1.859228091727696e+18,2024-11-20,NEU,not ironic
111,1.859228087541744e+18,2024-11-20,NEU,not ironic
112,1.8592280873946565e+18,2024-11-20,NEU,ironic
113,1.8592280870255823e+18,2024-11-20,POS,not ironic
114,1.8592280857882127e+18,2024-11-20,NEU,not ironic
115,1.859228085318525e+18,2024-11-20,NEG,not ironic
116,1.8592280834646264e+18,2024-11-20,NEG,not ironic
117,1.8592280831165563e+18,2024-11-20,NEU,not ironic
118,1.8592280829278088e+18,2024-11-20,NEU,not ironic
119,1.859228082764456e+18,2024-11-20,NEU,not ironic
120,1.859228082177274e+18,2024-11-20,NEG,ironic
121,1.8592280816442696e+18,2024-11-20,NEG,not ironic
122,1.8592280805873585e+18,2024-11-20,NEU,ironic
123,1.859228079903658e+18,2024-11-20,NEG,not ironic
124,1.8592280796016645e+18,2024-11-20,NEG,not ironic
125,1.859228079542944e+18,2024-11-20,NEU,not ironic
126,1.8592280791864973e+18,2024-11-20,NEG,ironic
127,1.8592280769927572e+18,2024-11-20,NEU,ironic
128,1.859228076757951e+18,2024-11-20,NEG,not ironic
129,1.8592280740903936e+18,2024-11-20,NEG,not ironic
130,1.8592280736038172e+18,2024-11-20,NEG,not ironic
131,1.8592280732766492e+18,2024-11-20,NEU,ironic
132,1.859228073033425e+18,2024-11-20,POS,not ironic
133,1.859228072135869e+18,2024-11-20,NEG,ironic
134,1.8592280719051732e+18,2024-11-20,NEG,not ironic
135,1.8592280718757192e+18,2024-11-20,NEU,not ironic
136,1.859228071577977e+18,2024-11-20,NEG,not ironic
137,1.8592280715276785e+18,2024-11-20,NEU,not ironic
138,1.859228071460492e+18,2024-11-20,NEU,ironic
139,1.859228071414436e+18,2024-11-20,NEU,ironic
140,1.859228071217214e+18,2024-11-20,NEU,not ironic
141,1.859228070571393e+18,2024-11-20,NEU,not ironic
142,1.859228068486776e+18,2024-11-20,NEG,ironic
143,1.859228066783896e+18,2024-11-20,NEU,not ironic
144,1.859228066658038e+18,2024-11-20,NEU,not ironic
145,1.8592280664989453e+18,2024-11-20,NEU,ironic
146,1.859228066309923e+18,2024-11-20,NEG,not ironic
147,1.8592280662134413e+18,2024-11-20,NEG,ironic
148,1.8592280644854287e+18,2024-11-20,NEU,not ironic
149,1.859228058458223e+18,2024-11-20,NEG,ironic
150,1.8592280570279608e+18,2024-11-20,NEG,not ironic
151,1.859228056814273e+18,2024-11-20,NEG,ironic
152,1.8592280560548864e+18,2024-11-20,NEU,not ironic
153,1.8592280558034376e+18,2024-11-20,NEG,ironic
154,1.8592280551111068e+18,2024-11-20,NEG,ironic
155,1.859228054452868e+18,2024-11-20,NEG,not ironic
156,1.85922805441516e+18,2024-11-20,POS,not ironic
157,1.8592280542976453e+18,2024-11-20,NEG,ironic
158,1.8592280533453453e+18,2024-11-20,NEG,ironic
159,1.8592280523890363e+18,2024-11-20,POS,not ironic
160,1.8592280500067003e+18,2024-11-20,NEU,ironic
161,1.8592280493774807e+18,2024-11-20,NEG,not ironic
162,1.8592280474858665e+18,2024-11-20,NEG,not ironic
163,1.8592280466427784e+18,2024-11-20,NEU,not ironic
164,1.8592280460182e+18,2024-11-20,POS,not ironic
165,1.859228044860306e+18,2024-11-20,POS,not ironic
166,1.8592280436061105e+18,2024-11-20,NEU,not ironic
167,1.859228043522257e+18,2024-11-20,NEG,not ironic
168,1.8592280431069883e+18,2024-11-20,NEU,ironic
169,1.859228042947621e+18,2024-11-20,NEG,not ironic
170,1.8592280424653253e+18,2024-11-20,NEU,not ironic
171,1.859228041643172e+18,2024-11-20,POS,not ironic
172,1.8592280404690696e+18,2024-11-20,NEG,ironic
173,1.859228039923831e+18,2024-11-20,NEU,not ironic
174,1.8592280380823148e+18,2024-11-20,NEG,not ironic
175,1.859228035037233e+18,2024-11-20,POS,not ironic
176,1.859228034592588e+18,2024-11-20,NEU,ironic
177,1.859228034219258e+18,2024-11-20,NEG,not ironic
178,1.8592280340053893e+18,2024-11-20,NEU,not ironic
179,1.8592280338586053e+18,2024-11-20,NEG,not ironic
180,1.85922803356917e+18,2024-11-20,NEG,ironic
181,1.85922803302389e+18,2024-11-20,NEU,not ironic
182,1.859228033007092e+18,2024-11-20,NEG,not ironic
183,1.859228032256676e+18,2024-11-20,POS,not ironic
184,1.859228032105403e+18,2024-11-20,POS,not ironic
