,id,date,sentiment,irony
0,1798816149758673057,2024-06-06,NEU,ironic
1,1798816146356838898,2024-06-06,NEG,ironic
2,1798816146176499857,2024-06-06,NEG,ironic
3,1798816144536846554,2024-06-06,POS,not ironic
4,1798816143517319228,2024-06-06,NEG,not ironic
5,1798816141227471038,2024-06-06,NEU,ironic
6,1798816140296376625,2024-06-06,NEG,not ironic
7,1798816135808176405,2024-06-06,NEG,not ironic
8,1798816132897591730,2024-06-06,NEU,not ironic
9,1798816131681038531,2024-06-06,NEU,not ironic
10,1798816131215667382,2024-06-06,POS,not ironic
11,1798816131169296845,2024-06-06,NEU,not ironic
12,1798816130301399371,2024-06-06,POS,not ironic
13,1798816130254934479,2024-06-06,NEU,not ironic
14,1798816130129182768,2024-06-06,NEG,not ironic
15,1798816130041290899,2024-06-06,POS,not ironic
16,1798816129051152817,2024-06-06,NEG,not ironic
17,1798816128682144076,2024-06-06,NEG,not ironic
18,1798816128518791337,2024-06-06,NEU,ironic
19,1798816128250020174,2024-06-06,NEG,not ironic
20,1798816125796635015,2024-06-06,NEG,not ironic
21,1798816123473088739,2024-06-06,NEG,not ironic
22,1798816122994626599,2024-06-06,NEG,ironic
23,1798816121866305810,2024-06-06,NEG,ironic
24,1798816120972972505,2024-06-06,NEG,ironic
25,1798816120561901972,2024-06-06,NEG,not ironic
26,1798816119924609211,2024-06-06,NEU,not ironic
27,1798816118129242185,2024-06-06,NEG,ironic
28,1798816117592293707,2024-06-06,NEU,not ironic
29,1798816117131260358,2024-06-06,NEU,not ironic
30,1798816117122863313,2024-06-06,POS,not ironic
31,1798816116728303852,2024-06-06,NEG,ironic
32,1798816116464030205,2024-06-06,NEG,ironic
33,1798816116384420307,2024-06-06,NEU,not ironic
34,1798816114782142620,2024-06-06,NEG,ironic
35,1798816114564309482,2024-06-06,NEG,not ironic
36,1798816114451140772,2024-06-06,NEU,ironic
37,1798816113570058688,2024-06-06,NEG,not ironic
38,1798816112957849940,2024-06-06,NEU,not ironic
39,1798816111838068981,2024-06-06,NEU,not ironic
40,1798816111661822459,2024-06-06,NEU,not ironic
41,1798816109954744554,2024-06-06,NEU,not ironic
42,1798816109543805155,2024-06-06,POS,ironic
43,1798816107798974714,2024-06-06,NEG,not ironic
44,1798816105437286731,2024-06-06,NEG,not ironic
45,1798816105240330700,2024-06-06,NEU,ironic
46,1798816101650006516,2024-06-06,NEG,not ironic
47,1798816101318746269,2024-06-06,NEG,ironic
48,1798816099292905600,2024-06-06,NEG,not ironic
49,1798816099280028150,2024-06-06,NEU,ironic
50,1798816097224835116,2024-06-06,NEG,not ironic
51,1798816096419819964,2024-06-06,NEG,ironic
52,1798816092506177774,2024-06-06,POS,not ironic
53,1798816092250599581,2024-06-06,NEU,ironic
54,1798816090358939749,2024-06-06,NEG,not ironic
55,1798816090329653487,2024-06-06,NEU,not ironic
56,1798816089000075494,2024-06-06,NEG,not ironic
57,1798816088136003977,2024-06-06,NEG,not ironic
58,1798816088052076757,2024-06-06,NEU,ironic
59,1798816086927749380,2024-06-06,NEG,ironic
60,1798816085887582219,2024-06-06,NEU,ironic
61,1798816085359329686,2024-06-06,NEG,not ironic
62,1798816084201521532,2024-06-06,NEU,not ironic
63,1798816083236847833,2024-06-06,NEU,not ironic
64,1798816083027374345,2024-06-06,NEG,ironic
65,1798816082917982459,2024-06-06,NEG,not ironic
66,1798816082536390906,2024-06-06,NEG,ironic
67,1798816081592926573,2024-06-06,NEU,not ironic
68,1798816079927505112,2024-06-06,NEG,not ironic
69,1798816079889785086,2024-06-06,NEG,not ironic
70,1798816076958142825,2024-06-06,NEG,not ironic
71,1798816076505006373,2024-06-06,NEG,ironic
72,1798816075842498913,2024-06-06,NEG,ironic
73,1798816074882052347,2024-06-06,NEU,not ironic
74,1798816069311746483,2024-06-06,NEG,ironic
75,1798816065692270711,2024-06-06,NEG,not ironic
76,1798816061372203171,2024-06-06,NEG,not ironic
77,1798816061220937792,2024-06-06,NEG,not ironic
78,1798816058725589236,2024-06-06,NEU,not ironic
79,1798816057098141847,2024-06-06,NEU,not ironic
80,1798816056347140599,2024-06-06,NEG,not ironic
81,1798816056233934849,2024-06-06,NEU,not ironic
82,1798816055822782833,2024-06-06,NEG,not ironic
83,1798816055311352019,2024-06-06,NEG,not ironic
84,1798816054925562191,2024-06-06,NEG,ironic
85,1798816054183108836,2024-06-06,NEU,ironic
86,1798816053377810487,2024-06-06,NEG,not ironic
87,1798816052266299796,2024-06-06,POS,ironic
88,1798816051553272115,2024-06-06,NEG,not ironic
89,1798816050764710126,2024-06-06,NEG,not ironic
90,1798816050760618281,2024-06-06,NEG,ironic
91,1798816050190106690,2024-06-06,NEU,not ironic
92,1798816049925861822,2024-06-06,NEG,ironic
93,1798816048927703187,2024-06-06,NEU,ironic
94,1798816047996281308,2024-06-06,POS,not ironic
95,1798816047665230018,2024-06-06,NEG,not ironic
96,1798816046880850118,2024-06-06,NEG,not ironic
97,1798816046234628163,2024-06-06,NEU,not ironic
98,1798816045609976011,2024-06-06,NEG,ironic
99,1798816045295341760,2024-06-06,NEG,ironic
100,1798816044343247031,2024-06-06,NEG,ironic
101,1798816042313285783,2024-06-06,NEG,ironic
102,1798816041663148234,2024-06-06,NEU,not ironic
103,1798816041163989445,2024-06-06,NEU,ironic
104,1798816040803303786,2024-06-06,NEG,not ironic
105,1798816039611847129,2024-06-06,NEG,not ironic
106,1798816038622302455,2024-06-06,NEG,not ironic
107,1798816037296861270,2024-06-06,NEU,not ironic
108,1798816036839383452,2024-06-06,NEU,not ironic
109,1798816036814520422,2024-06-06,NEG,not ironic
110,1798816033505206500,2024-06-06,NEU,ironic
111,1798816032917971200,2024-06-06,NEG,not ironic
112,1798816031651377502,2024-06-06,NEU,ironic
113,1798816031479071110,2024-06-06,NEG,not ironic
114,1798816030275572187,2024-06-06,NEU,not ironic
115,1798816030065881311,2024-06-06,NEU,ironic
116,1798816029151306007,2024-06-06,NEG,not ironic
117,1798816028920873240,2024-06-06,NEU,not ironic
118,1798816028886982785,2024-06-06,NEU,not ironic
119,1798816028329439558,2024-06-06,NEU,not ironic
120,1798816024810369466,2024-06-06,NEU,not ironic
121,1798816023564701923,2024-06-06,NEG,not ironic
122,1798816023421890918,2024-06-06,NEU,not ironic
123,1798816022696284221,2024-06-06,NEG,not ironic
124,1798816021924454566,2024-06-06,NEG,not ironic
125,1798816019814719696,2024-06-06,NEG,ironic
126,1798816019710124040,2024-06-06,NEG,not ironic
127,1798816019055833115,2024-06-06,NEG,ironic
128,1798816017252323543,2024-06-06,POS,ironic
129,1798816015498760492,2024-06-06,NEU,not ironic
130,1798816014895108327,2024-06-06,NEU,not ironic
131,1798816014731530440,2024-06-06,NEG,ironic
132,1798816014634823719,2024-06-06,NEU,not ironic
133,1798816011145154783,2024-06-06,NEG,not ironic
134,1798816010801443294,2024-06-06,NEG,ironic
135,1798816009077584061,2024-06-06,NEG,not ironic
136,1798816008339435562,2024-06-06,NEG,ironic
137,1798816008263930184,2024-06-06,NEG,ironic
138,1798816007030481085,2024-06-06,NEU,not ironic
139,1798816003327164757,2024-06-06,NEG,ironic
140,1798816003172020680,2024-06-06,NEG,not ironic
141,1798816002974613706,2024-06-06,NEU,not ironic
142,1798816001405968511,2024-06-06,NEU,ironic
143,1798816000965480559,2024-06-06,NEU,not ironic
144,1798815999069999180,2024-06-06,NEU,ironic
