,id,date,sentiment,irony
0,1.8258814965419008e+18,2024-08-20,NEG,not ironic
1,1.825881495421977e+18,2024-08-20,NEU,ironic
2,1.825881494377677e+18,2024-08-20,POS,not ironic
3,1.8258814937694577e+18,2024-08-20,NEU,ironic
4,1.8258814929096832e+18,2024-08-20,NEU,not ironic
5,1.82588149282578e+18,2024-08-20,NEG,not ironic
6,1.825881492414673e+18,2024-08-20,NEG,not ironic
7,1.825881491236336e+18,2024-08-20,NEG,not ironic
8,1.8258814909089715e+18,2024-08-20,NEG,not ironic
9,1.8258814906534057e+18,2024-08-20,POS,not ironic
10,1.825881490439238e+18,2024-08-20,NEU,not ironic
11,1.825881489231278e+18,2024-08-20,NEU,ironic
12,1.825881488660796e+18,2024-08-20,NEU,not ironic
13,1.8258814885392013e+18,2024-08-20,NEU,not ironic
14,1.8258814876290253e+18,2024-08-20,NEG,not ironic
15,1.825881487587292e+18,2024-08-20,NEG,ironic
16,1.825881485783508e+18,2024-08-20,NEG,not ironic
17,1.825881484411937e+18,2024-08-20,NEG,ironic
18,1.825881484164568e+18,2024-08-20,NEG,not ironic
19,1.82588148264618e+18,2024-08-20,NEG,ironic
20,1.8258814823022223e+18,2024-08-20,NEU,not ironic
21,1.8258814808719647e+18,2024-08-20,NEG,ironic
22,1.8258814795172088e+18,2024-08-20,NEU,not ironic
23,1.8258814789551885e+18,2024-08-20,NEG,not ironic
24,1.8258814785863155e+18,2024-08-20,NEU,ironic
25,1.8258814785651512e+18,2024-08-20,POS,not ironic
26,1.825881478267548e+18,2024-08-20,NEU,not ironic
27,1.8258814781876431e+18,2024-08-20,NEG,ironic
28,1.8258814778394995e+18,2024-08-20,NEU,not ironic
29,1.825881473699951e+18,2024-08-20,NEG,ironic
30,1.8258814728986217e+18,2024-08-20,NEG,ironic
31,1.8258814726637243e+18,2024-08-20,NEG,not ironic
32,1.825881471866831e+18,2024-08-20,NEU,not ironic
33,1.825881470977848e+18,2024-08-20,NEG,not ironic
34,1.8258814702478292e+18,2024-08-20,NEG,not ironic
35,1.8258814689308385e+18,2024-08-20,NEU,not ironic
36,1.8258814679828687e+18,2024-08-20,NEG,not ironic
37,1.8258814669426972e+18,2024-08-20,NEU,not ironic
38,1.825881465567196e+18,2024-08-20,POS,not ironic
39,1.8258814654831163e+18,2024-08-20,NEU,not ironic
40,1.825881462974948e+18,2024-08-20,NEG,not ironic
41,1.82588146242549e+18,2024-08-20,NEU,not ironic
42,1.8258814621696456e+18,2024-08-20,NEU,ironic
43,1.82588146126368e+18,2024-08-20,POS,ironic
44,1.825881461242659e+18,2024-08-20,NEU,not ironic
45,1.825881460986856e+18,2024-08-20,NEG,ironic
46,1.8258814599759468e+18,2024-08-20,NEG,ironic
47,1.8258814595861176e+18,2024-08-20,NEU,not ironic
48,1.8258814578410545e+18,2024-08-20,POS,ironic
49,1.82588145746804e+18,2024-08-20,NEU,not ironic
50,1.825881457048388e+18,2024-08-20,NEG,not ironic
